9.901400e+00,-5.508000e-01
1.103770e+01,-1.361400e+00
1.194850e+01,-2.754000e-01
1.729160e+01,-1.759800e+00
1.836310e+01,-2.653000e-01
1.426740e+01,2.035600e+00
9.975400e+00,-2.448000e-01
1.416300e+01,1.517100e+00
8.713000e+00,1.778400e+00
1.719670e+01,-1.018100e+00
1.979980e+01,1.689700e+00
8.418500e+00,1.368500e+00
1.675330e+01,-1.402300e+00
1.561710e+01,5.720000e-02
1.038610e+01,-1.313500e+00
7.468100e+00,1.375700e+00
7.143600e+00,1.202400e+00
1.644370e+01,-8.857000e-01
9.275200e+00,5.972000e-01
1.375500e+01,1.721600e+00
1.644070e+01,-8.451000e-01
6.842000e+00,1.458400e+00
1.335330e+01,1.493600e+00
9.053700e+00,1.182000e+00
1.392880e+01,1.646800e+00
1.267740e+01,8.310000e-02
6.746400e+00,1.167600e+00
1.519850e+01,1.437900e+00
1.745380e+01,-1.393500e+00
8.325100e+00,1.777600e+00
1.096880e+01,-1.152900e+00
9.604400e+00,-1.000000e-01
1.848050e+01,-3.988000e-01
1.777040e+01,-6.820000e-01
1.891930e+01,4.038000e-01
1.538350e+01,7.253000e-01
1.110670e+01,-1.793900e+00
1.976080e+01,1.558400e+00
5.058000e+00,-4.726000e-01
1.702700e+01,-1.868300e+00
1.672180e+01,-1.204800e+00
1.119130e+01,-1.203900e+00
8.757100e+00,1.704500e+00
1.213500e+01,1.011000e-01
7.881600e+00,1.535000e+00
1.224950e+01,-3.789000e-01
1.149450e+01,-1.599600e+00
5.132700e+00,-1.239800e+00
1.343210e+01,1.681800e+00
1.419030e+01,2.073700e+00
1.343960e+01,1.470600e+00
1.458820e+01,1.709400e+00
1.090160e+01,-8.930000e-01
1.580570e+01,-2.066000e-01
7.164600e+00,1.000800e+00
1.510570e+01,1.132000e+00
8.134700e+00,1.624200e+00
1.828850e+01,-4.035000e-01
1.166410e+01,-1.397300e+00
8.156800e+00,2.087300e+00
5.026300e+00,-7.938000e-01
1.838530e+01,-8.250000e-02
1.540160e+01,8.695000e-01
1.648650e+01,-6.500000e-01
1.154480e+01,-8.835000e-01
1.804780e+01,-1.483700e+00
9.761300e+00,-3.499000e-01
9.541700e+00,3.154000e-01
1.132700e+01,-1.384700e+00
1.936950e+01,6.944000e-01
1.845800e+01,-6.152000e-01
6.944700e+00,1.512500e+00
1.795930e+01,-1.511800e+00
1.905360e+01,9.774000e-01
1.614870e+01,-8.909000e-01
6.861600e+00,1.345500e+00
7.649600e+00,2.677400e+00
1.658050e+01,-1.422800e+00
5.564600e+00,-1.062300e+00
1.508180e+01,7.790000e-01
1.359830e+01,1.273400e+00
1.764200e+01,-1.196700e+00
1.906890e+01,2.268000e-01
1.790710e+01,-1.707000e-01
7.880600e+00,1.883900e+00
6.385500e+00,5.395000e-01
5.362100e+00,-6.671000e-01
1.710740e+01,-8.122000e-01
1.148610e+01,-1.017300e+00
1.857940e+01,3.370000e-01
8.010800e+00,1.927100e+00
1.649430e+01,-2.737000e-01
1.669970e+01,-6.597000e-01
7.550400e+00,1.612000e+00
1.904130e+01,4.382000e-01
1.282530e+01,7.895000e-01
1.582740e+01,3.294000e-01
8.466800e+00,2.223000e+00
9.163600e+00,9.167000e-01
1.440560e+01,1.596700e+00
1.167770e+01,-1.711600e+00
1.605560e+01,-2.239000e-01
9.928600e+00,-1.317300e+00
8.754200e+00,8.955000e-01
6.062100e+00,-1.069000e-01
1.837570e+01,-8.588000e-01
7.223300e+00,1.646200e+00
1.248950e+01,1.007800e+00
7.223500e+00,8.543000e-01
1.954380e+01,1.115900e+00
1.537790e+01,6.738000e-01
1.271600e+01,9.029000e-01
1.847330e+01,-5.622000e-01
1.774940e+01,-9.497000e-01
8.612400e+00,1.475600e+00
1.972380e+01,1.683000e+00
1.437880e+01,1.801400e+00
9.849500e+00,7.321000e-01
1.572020e+01,6.920000e-02
1.977230e+01,1.537900e+00
1.604240e+01,1.939000e-01
1.444210e+01,1.568000e+00
1.015170e+01,-7.024000e-01
1.961130e+01,1.067700e+00
1.733880e+01,-1.833100e+00
9.872300e+00,-4.056000e-01
6.607900e+00,7.813000e-01
1.955720e+01,1.445000e+00
1.660050e+01,-6.175000e-01
1.484390e+01,2.013000e+00
8.608000e+00,2.047200e+00
6.367200e+00,3.560000e-01
1.028970e+01,-7.008000e-01
1.435710e+01,1.946900e+00
1.663990e+01,-7.113000e-01
1.576780e+01,-8.430000e-02
8.597800e+00,9.326000e-01
1.095230e+01,-1.753200e+00
1.309520e+01,1.343500e+00
1.410080e+01,2.199400e+00
9.159600e+00,8.660000e-01
6.660200e+00,7.421000e-01
9.348100e+00,9.120000e-02
1.393680e+01,1.888500e+00
1.786660e+01,-9.526000e-01
1.871610e+01,-1.273000e-01
1.738370e+01,-1.459100e+00
1.517850e+01,1.536900e+00
1.175080e+01,-1.448400e+00
9.975600e+00,2.240000e-02
7.195600e+00,1.289100e+00
1.308330e+01,1.550700e+00
1.196160e+01,-8.301000e-01
1.312820e+01,8.062000e-01
1.289210e+01,5.884000e-01
1.460210e+01,1.864200e+00
1.914660e+01,4.766000e-01
9.771700e+00,-1.454000e-01
1.927950e+01,1.054400e+00
9.963000e+00,1.360000e-01
1.981070e+01,1.954200e+00
1.514520e+01,1.083600e+00
1.609450e+01,1.746000e-01
5.437600e+00,-6.332000e-01
1.849560e+01,3.287000e-01
1.785360e+01,-1.742700e+00
1.856920e+01,-2.680000e-02
