1.343580e+01,1.935000e-01
1.045490e+01,1.138000e-01
1.183610e+01,-8.680000e-02
7.454100e+00,5.120000e-02
2.466990e+01,1.895000e-01
1.022000e+01,3.711000e-01
3.252700e+00,5.769000e-01
2.031440e+01,-1.566000e-01
1.077810e+01,-2.702000e-01
4.153000e+00,2.856000e-01
6.299400e+00,5.235000e-01
2.328850e+01,-1.470000e-01
1.012850e+01,2.753000e-01
2.234210e+01,5.637000e-01
9.694100e+00,5.766000e-01
1.949730e+01,5.348000e-01
1.051600e+00,1.869000e-01
2.335270e+01,-1.884000e-01
2.307250e+01,4.920000e-02
1.594450e+01,6.212000e-01
2.337040e+01,-1.056000e-01
8.118400e+00,-4.011000e-01
1.971280e+01,3.652000e-01
1.473640e+01,-3.488000e-01
9.264800e+00,3.549000e-01
2.037100e+01,-3.272000e-01
2.409870e+01,-3.159000e-01
1.528870e+01,2.704000e-01
4.550900e+00,-2.972000e-01
2.354450e+01,-3.961000e-01
2.495380e+01,2.562000e-01
2.441820e+01,-1.274000e-01
2.033080e+01,-3.167000e-01
2.119570e+01,-1.543000e-01
2.273580e+01,3.364000e-01
2.354300e+00,-2.486000e-01
2.377510e+01,-5.675000e-01
1.084500e+00,1.539000e-01
1.486850e+01,-2.983000e-01
1.385570e+01,-1.420000e-02
1.656900e+00,-5.141000e-01
1.959500e+00,-4.071000e-01
8.729700e+00,-7.800000e-02
1.417180e+01,-2.343000e-01
8.226000e+00,-4.463000e-01
1.897790e+01,5.482000e-01
2.147830e+01,9.010000e-02
8.802500e+00,-5.040000e-02
6.585900e+00,4.701000e-01
2.369330e+01,-3.065000e-01
1.962310e+01,4.663000e-01
7.792000e+00,-2.709000e-01
2.204190e+01,3.813000e-01
1.228180e+01,2.894000e-01
1.688590e+01,-1.581000e-01
5.846200e+00,-9.200000e-03
1.411270e+01,-3.272000e-01
1.177480e+01,-2.324000e-01
4.916900e+00,-2.142000e-01
7.526400e+00,-2.400000e-03
2.350220e+01,-3.637000e-01
5.594600e+00,-2.153000e-01
1.583560e+01,6.278000e-01
1.725230e+01,-2.447000e-01
2.127170e+01,-2.172000e-01
1.383500e+00,-2.456000e-01
9.799100e+00,5.629000e-01
8.174400e+00,-5.042000e-01
2.308660e+01,2.500000e-02
4.988000e+00,-2.876000e-01
6.833600e+00,5.575000e-01
1.441230e+01,-4.452000e-01
5.845500e+00,1.720000e-01
2.116480e+01,-2.751000e-01
2.020720e+01,-2.688000e-01
2.202520e+01,5.382000e-01
1.114360e+01,-4.658000e-01
1.204730e+01,5.060000e-02
2.160100e+01,1.233000e-01
1.469450e+01,-3.556000e-01
1.828380e+01,-9.810000e-02
1.589800e+00,-4.015000e-01
5.195000e+00,-4.600000e-01
8.819500e+00,1.151000e-01
1.663200e+01,3.010000e-01
3.569800e+00,6.942000e-01
2.122430e+01,-1.933000e-01
2.190970e+01,4.809000e-01
2.150100e+01,7.120000e-02
1.634260e+01,4.906000e-01
2.263410e+01,4.885000e-01
1.479810e+01,-3.448000e-01
2.130550e+01,-8.660000e-02
2.164600e+01,3.818000e-01
8.263100e+00,-2.622000e-01
9.336500e+00,4.594000e-01
1.862510e+01,3.121000e-01
9.540100e+00,4.888000e-01
1.576170e+01,4.933000e-01
2.198900e+01,6.340000e-01
4.527300e+00,-1.565000e-01
2.448680e+01,-1.085000e-01
1.186300e+01,-1.541000e-01
2.251220e+01,5.183000e-01
1.466690e+01,-3.000000e-01
7.471700e+00,9.600000e-03
1.941670e+01,4.149000e-01
1.934900e+00,-3.881000e-01
2.378950e+01,-4.214000e-01
1.025690e+01,4.348000e-01
1.864520e+01,4.154000e-01
1.440800e+00,-2.577000e-01
2.453520e+01,1.800000e-03
2.259000e+00,-2.205000e-01
2.091670e+01,-4.153000e-01
1.191930e+01,-1.330000e-02
1.423990e+01,-2.746000e-01
3.131300e+00,4.075000e-01
1.700870e+01,-2.151000e-01
8.295800e+00,-3.909000e-01
1.617380e+01,5.831000e-01
2.219900e+01,5.611000e-01
1.422980e+01,-1.819000e-01
1.717670e+01,-3.172000e-01
8.821000e+00,1.890000e-02
1.435400e+00,-2.019000e-01
2.213120e+01,6.330000e-01
2.013340e+01,-1.515000e-01
1.830230e+01,1.635000e-01
5.920300e+00,1.182000e-01
1.532110e+01,1.946000e-01
1.724310e+01,-2.581000e-01
1.846220e+01,2.769000e-01
1.625670e+01,5.200000e-01
1.831560e+01,2.280000e-01
1.560640e+01,3.883000e-01
2.524500e+00,-8.010000e-02
1.022940e+01,3.622000e-01
2.088450e+01,-4.128000e-01
3.588200e+00,4.532000e-01
1.855340e+01,2.904000e-01
1.817670e+01,-9.320000e-02
9.732900e+00,5.678000e-01
2.289220e+01,1.135000e-01
1.749130e+01,-2.798000e-01
2.456030e+01,-1.022000e-01
1.016120e+01,4.583000e-01
8.965000e+00,8.490000e-02
1.308940e+01,5.261000e-01
5.577400e+00,-2.130000e-02
1.294050e+01,4.858000e-01
2.132760e+01,3.890000e-02
7.163500e+00,2.335000e-01
7.536900e+00,-9.640000e-02
2.406880e+01,-4.128000e-01
1.174930e+01,-2.260000e-01
2.350930e+01,-2.335000e-01
1.841480e+01,2.734000e-01
2.084980e+01,-4.416000e-01
1.373730e+01,1.672000e-01
1.103220e+01,-3.157000e-01
6.782500e+00,3.682000e-01
6.241000e+00,6.196000e-01
1.576990e+01,5.228000e-01
4.528800e+00,-2.026000e-01
1.473080e+01,-1.790000e-01
5.769700e+00,1.975000e-01
1.597520e+01,4.864000e-01
1.660880e+01,2.470000e-01
7.515500e+00,-1.131000e-01
3.322700e+00,6.316000e-01
9.728600e+00,5.775000e-01
9.779100e+00,5.914000e-01
1.024510e+01,3.160000e-01
2.159860e+01,2.067000e-01
1.115900e+01,-3.560000e-01
1.341600e+01,1.710000e-01
2.265150e+01,5.415000e-01
9.319100e+00,5.559000e-01
9.207200e+00,2.531000e-01
8.414300e+00,-3.059000e-01
9.375300e+00,4.422000e-01
1.268700e+00,-7.880000e-02
2.376260e+01,-3.384000e-01
3.518500e+00,6.195000e-01
2.116540e+01,-1.661000e-01
1.864280e+01,3.713000e-01
8.769700e+00,-5.160000e-02
1.855810e+01,3.136000e-01
2.374660e+01,-2.966000e-01
2.237370e+01,5.601000e-01
9.995100e+00,3.842000e-01
1.652300e+01,3.752000e-01
1.337520e+01,3.474000e-01
7.003900e+00,4.732000e-01
1.585710e+01,6.623000e-01
1.343730e+01,3.057000e-01
2.128220e+01,-4.980000e-02
9.531900e+00,5.321000e-01
1.774300e+00,-4.080000e-01
