1.738630e+01,-9.547000e-01
1.953250e+01,4.817000e-01
6.870300e+00,1.535400e+00
5.523000e+00,4.784000e-01
1.526600e+00,1.130900e+00
1.702300e+01,1.249000e-01
1.018730e+01,6.996000e-01
1.609560e+01,-4.954000e-01
8.631700e+00,1.307300e+00
4.477100e+00,-1.376000e-01
4.217700e+00,9.095000e-01
1.504780e+01,1.944900e+00
1.415860e+01,1.357700e+00
1.532050e+01,9.033000e-01
1.900300e+00,2.104000e-01
1.472630e+01,1.949400e+00
1.963450e+01,1.169600e+00
1.403900e+00,1.966300e+00
1.513500e+01,1.560600e+00
1.980820e+01,8.740000e-02
1.258210e+01,-6.730000e-01
1.515040e+01,1.642600e+00
1.497760e+01,1.311900e+00
1.110290e+01,-8.600000e-01
4.087200e+00,-2.741000e-01
1.468660e+01,1.691300e+00
1.410610e+01,8.843000e-01
1.168850e+01,8.154000e-01
1.095870e+01,-1.116200e+00
1.088370e+01,6.632000e-01
1.840900e+00,8.654000e-01
2.652100e+00,7.821000e-01
1.238540e+01,6.300000e-03
1.582020e+01,1.432000e-01
1.732910e+01,-7.712000e-01
1.694400e+01,5.940000e-01
1.852760e+01,-3.622000e-01
1.042570e+01,6.666000e-01
6.313100e+00,7.268000e-01
6.202600e+00,1.974000e-01
1.888490e+01,6.575000e-01
1.684400e+01,5.037000e-01
1.660100e+01,-1.518000e-01
7.190600e+00,2.386100e+00
1.658520e+01,-2.316000e-01
4.565900e+00,3.275000e-01
1.973790e+01,1.598500e+00
3.177600e+00,9.168000e-01
4.335500e+00,1.135000e-01
1.087020e+01,-1.305900e+00
1.236840e+01,1.096100e+00
1.099990e+01,4.083000e-01
1.891530e+01,6.167000e-01
1.818140e+01,3.150000e-01
1.437050e+01,2.039200e+00
1.716530e+01,-3.021000e-01
4.549300e+00,1.353500e+00
3.674000e+00,4.831000e-01
1.628450e+01,-5.871000e-01
1.602720e+01,-1.322000e-01
1.347190e+01,1.465700e+00
1.722810e+01,2.410000e-02
3.516300e+00,4.801000e-01
4.765500e+00,-2.434000e-01
9.955600e+00,-4.884000e-01
1.089590e+01,1.373500e+00
1.736430e+01,-1.222000e-01
3.872200e+00,-9.925000e-01
3.451100e+00,6.278000e-01
4.633000e+00,2.590000e-02
1.524890e+01,1.504000e+00
1.396630e+01,1.203100e+00
1.686700e+01,4.391000e-01
1.157110e+01,-3.706000e-01
1.938080e+01,1.403200e+00
9.209600e+00,1.089600e+00
1.605180e+01,9.586000e-01
1.028120e+01,-1.290700e+00
4.237800e+00,1.147300e+00
2.495900e+00,1.646900e+00
1.380540e+01,5.669000e-01
1.383460e+01,4.774000e-01
1.391170e+01,1.115100e+00
8.896500e+00,1.245200e+00
1.075100e+01,-7.182000e-01
7.614300e+00,1.306300e+00
1.753460e+01,-8.110000e-02
1.640890e+01,8.847000e-01
4.609300e+00,1.653000e-01
1.214810e+01,6.739000e-01
9.162400e+00,9.625000e-01
8.225800e+00,9.269000e-01
1.848460e+01,8.947000e-01
3.059200e+00,8.467000e-01
4.909900e+00,-2.216000e-01
8.177000e+00,9.624000e-01
6.787100e+00,1.191500e+00
1.866370e+01,5.152000e-01
1.659650e+01,4.359000e-01
1.361830e+01,2.478900e+00
1.193360e+01,3.440000e-02
1.287850e+01,8.839000e-01
1.484770e+01,1.466700e+00
1.322940e+01,1.075500e+00
1.738530e+01,1.630000e-01
7.416500e+00,1.012600e+00
1.125970e+01,-1.624000e-01
1.636820e+01,-8.500000e-03
5.242200e+00,9.210000e-02
1.766300e+01,7.481000e-01
7.524700e+00,1.085600e+00
4.835100e+00,-8.029000e-01
1.361710e+01,9.132000e-01
1.310650e+01,1.216000e+00
6.482700e+00,1.221000e-01
1.201880e+01,-4.496000e-01
6.376200e+00,5.619000e-01
1.243790e+01,1.946000e-01
5.170300e+00,-6.136000e-01
4.062000e+00,-1.382000e-01
1.685520e+01,-2.349000e-01
1.102000e+00,5.424000e-01
1.930460e+01,1.154900e+00
1.148380e+01,-1.074000e-01
4.598700e+00,2.311000e-01
1.068300e+01,7.547000e-01
6.310600e+00,1.040800e+00
