7.687100e+00,-5.579000e-01
1.147210e+01,3.459000e-01
1.354720e+01,-7.796000e-01
1.459840e+01,4.003000e-01
1.236660e+01,7.032000e-01
1.652110e+01,-5.936000e-01
1.204820e+01,9.216000e-01
1.801210e+01,7.493000e-01
1.852390e+01,9.568000e-01
1.114940e+01,-1.310000e-02
1.560240e+01,7.533000e-01
1.885650e+01,6.140000e-01
5.930800e+00,1.008100e+00
1.953200e+01,-4.701000e-01
1.969870e+01,-7.728000e-01
1.358830e+01,-7.374000e-01
1.132080e+01,-7.310000e-02
1.730320e+01,-2.295000e-01
1.326020e+01,-3.025000e-01
5.988500e+00,7.622000e-01
8.095600e+00,-1.940000e-02
1.286310e+01,1.405000e-01
1.390170e+01,-5.693000e-01
1.610910e+01,-1.834000e-01
1.427310e+01,-9.740000e-02
6.407500e+00,2.517000e-01
6.935700e+00,-7.104000e-01
1.433270e+01,-2.429000e-01
1.346430e+01,-7.941000e-01
6.327000e+00,5.194000e-01
1.381450e+01,-8.723000e-01
1.328940e+01,-6.038000e-01
1.549830e+01,6.642000e-01
8.376200e+00,5.778000e-01
1.331970e+01,-6.728000e-01
1.112500e+01,-2.548000e-01
1.921400e+01,7.800000e-03
1.446530e+01,2.201000e-01
5.384200e+00,6.414000e-01
1.041170e+01,-7.181000e-01
5.002800e+00,1.513000e-01
1.675020e+01,-7.843000e-01
1.280950e+01,2.095000e-01
1.742060e+01,-2.408000e-01
1.402800e+01,-4.963000e-01
1.470240e+01,6.008000e-01
1.519440e+01,1.039100e+00
1.424710e+01,-2.596000e-01
1.712770e+01,-3.736000e-01
6.017000e+00,9.238000e-01
1.935260e+01,-3.783000e-01
1.765850e+01,3.793000e-01
6.536200e+00,2.640000e-02
1.495720e+01,9.656000e-01
1.491990e+01,8.523000e-01
1.600740e+01,3.210000e-02
1.863680e+01,9.143000e-01
1.136150e+01,8.880000e-02
1.453660e+01,2.646000e-01
1.962040e+01,-5.272000e-01
1.994350e+01,-8.164000e-01
6.714200e+00,-1.187000e-01
1.189480e+01,8.765000e-01
1.352300e+01,-7.265000e-01
1.167700e+01,6.245000e-01
9.136000e+00,8.877000e-01
1.388880e+01,-5.331000e-01
1.344880e+01,-9.359000e-01
1.905550e+01,3.758000e-01
7.194200e+00,-8.065000e-01
7.702200e+00,-6.848000e-01
8.353100e+00,3.112000e-01
1.134340e+01,7.500000e-02
1.978650e+01,-6.328000e-01
1.833020e+01,8.375000e-01
1.536990e+01,8.941000e-01
1.174510e+01,7.767000e-01
1.582120e+01,4.020000e-01
1.917890e+01,-3.330000e-02
5.122500e+00,2.075000e-01
8.399600e+00,4.413000e-01
5.139900e+00,2.050000e-01
1.916700e+01,1.321000e-01
1.629150e+01,-2.358000e-01
1.159160e+01,5.313000e-01
6.539400e+00,1.041000e-01
5.102300e+00,3.466000e-01
1.556740e+01,8.076000e-01
1.653190e+01,-6.729000e-01
9.346800e+00,4.896000e-01
6.757600e+00,-2.524000e-01
1.408210e+01,-3.855000e-01
1.942660e+01,-2.426000e-01
7.865600e+00,-5.671000e-01
9.753300e+00,-3.420000e-02
1.852830e+01,1.085800e+00
1.748100e+01,-1.289000e-01
1.693820e+01,-6.601000e-01
8.363600e+00,3.749000e-01
8.885300e+00,1.095400e+00
1.235930e+01,7.312000e-01
1.507760e+01,8.739000e-01
5.744100e+00,6.960000e-01
1.822960e+01,9.153000e-01
6.966400e+00,-4.467000e-01
1.700440e+01,-8.031000e-01
1.067860e+01,-6.853000e-01
1.727440e+01,-5.922000e-01
1.798980e+01,7.394000e-01
1.766950e+01,2.398000e-01
7.406000e+00,-8.925000e-01
1.862970e+01,8.530000e-01
1.087310e+01,-3.431000e-01
5.201100e+00,4.946000e-01
9.400800e+00,6.415000e-01
5.711200e+00,8.437000e-01
6.575200e+00,1.308000e-01
1.877620e+01,6.140000e-01
1.364100e+01,-7.769000e-01
7.707100e+00,-7.145000e-01
1.214460e+01,8.935000e-01
8.803400e+00,9.225000e-01
8.568300e+00,6.204000e-01
1.985930e+01,-9.136000e-01
1.149930e+01,4.025000e-01
1.805930e+01,6.221000e-01
1.208560e+01,9.667000e-01
1.338750e+01,-5.759000e-01
1.010660e+01,-4.460000e-01
1.752690e+01,-9.210000e-02
7.241600e+00,-8.413000e-01
1.979010e+01,-7.066000e-01
1.225810e+01,8.700000e-01
1.614560e+01,-1.739000e-01
1.758400e+01,2.451000e-01
1.463630e+01,3.275000e-01
1.213960e+01,9.525000e-01
7.980300e+00,-3.500000e-01
1.843750e+01,1.042900e+00
7.251500e+00,-7.870000e-01
1.739520e+01,-2.318000e-01
1.919660e+01,-1.470000e-02
1.606860e+01,-9.930000e-02
1.246140e+01,6.917000e-01
1.957040e+01,-6.014000e-01
1.106440e+01,-1.632000e-01
1.900850e+01,4.260000e-01
1.785690e+01,5.606000e-01
6.809900e+00,-3.522000e-01
1.595380e+01,2.913000e-01
1.464320e+01,4.172000e-01
1.114710e+01,-1.251000e-01
5.190200e+00,2.846000e-01
1.517010e+01,1.123700e+00
1.686240e+01,-7.162000e-01
1.093600e+01,-6.150000e-01
6.380700e+00,4.182000e-01
1.778070e+01,4.617000e-01
7.336900e+00,-8.694000e-01
1.423340e+01,-1.295000e-01
1.049300e+01,-8.463000e-01
1.753360e+01,5.990000e-02
1.631150e+01,-4.276000e-01
1.422250e+01,-4.041000e-01
5.857900e+00,1.032000e+00
1.080490e+01,-5.768000e-01
5.390600e+00,7.655000e-01
5.951400e+00,7.951000e-01
1.362350e+01,-6.443000e-01
1.548960e+01,7.925000e-01
1.918520e+01,2.940000e-02
1.311970e+01,-2.561000e-01
7.092700e+00,-5.365000e-01
1.480670e+01,5.857000e-01
1.980060e+01,-6.949000e-01
1.345420e+01,-7.632000e-01
1.120780e+01,-8.220000e-02
1.269290e+01,4.221000e-01
6.144800e+00,7.712000e-01
7.491600e+00,-7.178000e-01
1.147880e+01,3.271000e-01
8.105300e+00,-2.025000e-01
1.390600e+01,-6.734000e-01
6.008500e+00,8.689000e-01
1.233280e+01,8.512000e-01
1.972690e+01,-7.604000e-01
8.614300e+00,6.951000e-01
1.947170e+01,-4.393000e-01
