1.436940e+01,9.617000e-01
1.315640e+01,1.350800e+00
1.008030e+01,3.267000e-01
8.833100e+00,9.651000e-01
7.264600e+00,1.023500e+00
8.145000e+00,1.369200e+00
9.156200e+00,9.268000e-01
1.350400e+01,7.421000e-01
1.633720e+01,-1.541000e-01
6.730800e+00,6.952000e-01
1.367250e+01,1.466100e+00
9.662500e+00,-3.419000e-01
1.993730e+01,9.412000e-01
1.034790e+01,-2.271000e-01
1.698270e+01,-3.402000e-01
1.361000e+01,8.648000e-01
9.172900e+00,2.165000e-01
8.894600e+00,8.509000e-01
1.047680e+01,-7.510000e-02
1.961290e+01,1.163300e+00
1.319560e+01,7.116000e-01
5.118600e+00,-6.940000e-02
6.658800e+00,1.765000e-01
1.340860e+01,1.152700e+00
1.159320e+01,2.469000e-01
1.067560e+01,-4.944000e-01
1.474300e+01,7.082000e-01
1.827310e+01,-2.654000e-01
1.305870e+01,1.091300e+00
1.133150e+01,-3.228000e-01
1.724740e+01,-1.307200e+00
9.050800e+00,3.380000e-01
8.097400e+00,1.020300e+00
1.339130e+01,8.670000e-02
1.461490e+01,1.319000e+00
1.789270e+01,-6.022000e-01
9.672800e+00,4.022000e-01
1.622150e+01,3.180000e-02
7.537600e+00,1.728000e+00
1.423080e+01,1.300500e+00
1.676790e+01,-4.160000e-02
7.550400e+00,4.842000e-01
1.079140e+01,-1.025700e+00
1.828920e+01,2.954000e-01
1.474770e+01,-8.410000e-02
1.687100e+01,-5.512000e-01
1.487720e+01,1.142900e+00
1.741000e+01,-4.856000e-01
9.096800e+00,9.735000e-01
8.591700e+00,9.025000e-01
8.466000e+00,1.356400e+00
1.568740e+01,4.220000e-02
7.952100e+00,9.144000e-01
1.803860e+01,3.695000e-01
1.388310e+01,9.121000e-01
1.763580e+01,-1.049500e+00
1.807960e+01,-1.125000e-01
1.629070e+01,-6.728000e-01
1.326560e+01,1.720100e+00
1.889530e+01,9.200000e-01
1.518210e+01,8.612000e-01
6.192400e+00,3.748000e-01
