7.839200e+00,-3.330000e-01
7.075100e+00,2.670000e-02
1.443940e+01,-4.934000e-01
5.384300e+00,9.792000e-01
1.627150e+01,2.400000e-01
1.486690e+01,-2.644000e-01
6.957600e+00,8.590000e-02
1.014480e+01,-2.580000e-02
1.331220e+01,-2.929000e-01
1.722170e+01,7.803000e-01
1.318370e+01,9.490000e-02
1.551250e+01,-8.540000e-02
1.363940e+01,-2.299000e-01
1.191130e+01,5.949000e-01
9.114200e+00,-3.935000e-01
1.477120e+01,-7.193000e-01
1.795070e+01,8.759000e-01
7.678800e+00,-1.552000e-01
9.165300e+00,-5.943000e-01
7.918200e+00,-6.311000e-01
7.536600e+00,-4.901000e-01
1.073910e+01,4.897000e-01
1.249310e+01,6.365000e-01
9.723600e+00,-3.082000e-01
1.706170e+01,7.146000e-01
1.611150e+01,-1.460000e-02
1.924300e+01,-2.000000e-02
1.467010e+01,-6.053000e-01
1.474300e+01,-6.494000e-01
7.752300e+00,-5.380000e-01
6.529100e+00,2.980000e-02
1.135380e+01,9.270000e-01
1.725370e+01,5.598000e-01
1.505790e+01,-3.622000e-01
8.957500e+00,-6.946000e-01
1.293910e+01,1.639000e-01
1.238100e+01,6.436000e-01
1.828040e+01,7.160000e-01
1.710560e+01,4.866000e-01
7.853800e+00,-2.866000e-01
1.417650e+01,-1.381000e-01
5.621000e+00,9.977000e-01
8.603700e+00,-4.163000e-01
7.763900e+00,-2.820000e-01
3.631900e+00,3.492000e-01
1.754860e+01,8.043000e-01
1.457750e+01,-3.084000e-01
1.650160e+01,5.374000e-01
1.706750e+01,5.913000e-01
1.439710e+01,-6.858000e-01
1.912390e+01,2.652000e-01
1.142690e+01,5.420000e-01
5.945300e+00,5.800000e-01
1.340400e+01,-6.000000e-03
1.650080e+01,2.811000e-01
6.633700e+00,5.311000e-01
1.523600e+01,-2.815000e-01
1.845240e+01,5.410000e-01
3.596600e+00,5.160000e-02
1.880380e+01,4.598000e-01
4.097800e+00,5.935000e-01
1.455550e+01,-7.781000e-01
5.621700e+00,6.029000e-01
1.542630e+01,-5.835000e-01
6.739600e+00,2.300000e-03
1.384160e+01,-5.293000e-01
1.980420e+01,-3.043000e-01
7.785100e+00,-1.501000e-01
8.886600e+00,-4.711000e-01
6.873200e+00,1.247000e-01
5.452300e+00,5.852000e-01
1.949120e+01,-1.060000e-01
1.006470e+01,-5.830000e-02
7.532800e+00,-2.980000e-02
9.774500e+00,1.632000e-01
9.298400e+00,-1.890000e-02
4.257400e+00,5.188000e-01
8.361200e+00,-7.680000e-01
9.829300e+00,-6.100000e-03
6.294900e+00,3.722000e-01
1.839540e+01,7.498000e-01
6.403700e+00,4.699000e-01
1.625540e+01,2.067000e-01
1.135560e+01,9.158000e-01
8.474100e+00,-6.337000e-01
1.816370e+01,7.630000e-01
1.100770e+01,9.133000e-01
4.398300e+00,3.480000e-01
1.837090e+01,7.444000e-01
1.031610e+01,4.926000e-01
4.397100e+00,7.755000e-01
7.072500e+00,1.044000e-01
1.628180e+01,-5.450000e-02
1.814240e+01,7.044000e-01
8.963400e+00,-5.877000e-01
1.124670e+01,6.864000e-01
5.423900e+00,1.212300e+00
1.444510e+01,-6.104000e-01
1.162780e+01,1.009900e+00
3.235200e+00,-1.525000e-01
1.278040e+01,5.653000e-01
1.636120e+01,1.221000e-01
9.290900e+00,-1.189000e-01
1.727830e+01,8.500000e-01
1.246140e+01,2.204000e-01
7.335700e+00,-2.157000e-01
1.839200e+01,7.215000e-01
9.985100e+00,8.660000e-02
1.857670e+01,5.827000e-01
9.313400e+00,-4.695000e-01
7.598600e+00,-4.403000e-01
6.119100e+00,2.811000e-01
1.059730e+01,5.747000e-01
1.550040e+01,-7.070000e-02
8.392400e+00,-8.046000e-01
1.433480e+01,-6.470000e-01
1.714100e+01,3.273000e-01
1.391680e+01,-3.020000e-02
1.003500e+01,3.425000e-01
1.005340e+01,-4.120000e-02
