2.928000e-01,8.200000e-01
3.977300e+00,1.976500e+00
9.346000e-01,1.943100e+00
2.465700e+00,8.420000e-01
2.211900e+00,4.334000e-01
1.348800e+00,1.066000e+00
4.047300e+00,1.248300e+00
2.366100e+00,7.078000e-01
5.454800e+00,1.869900e+00
7.925000e-01,1.114200e+00
1.385100e+00,9.312000e-01
4.335900e+00,1.671400e+00
2.144500e+00,1.345900e+00
5.014400e+00,1.421000e-01
2.058800e+00,1.212200e+00
1.934500e+00,9.420000e-01
4.712600e+00,1.258100e+00
3.500700e+00,1.440600e+00
7.544000e-01,4.985000e-01
2.063700e+00,-5.976000e-01
2.158000e-01,1.371600e+00
3.193800e+00,8.514000e-01
4.335500e+00,5.872000e-01
2.815800e+00,3.808000e-01
5.429600e+00,-2.241000e-01
4.152300e+00,-6.686000e-01
4.928400e+00,6.900000e-02
2.602400e+00,6.900000e-02
5.001400e+00,2.107700e+00
1.743300e+00,8.722000e-01
5.021000e-01,2.023300e+00
2.890200e+00,1.299500e+00
4.949400e+00,4.412000e-01
2.856800e+00,7.162000e-01
4.518000e+00,4.240000e-01
2.538900e+00,2.354200e+00
2.924000e+00,-8.444000e-01
6.709400e+00,-1.560000e-02
9.439000e-01,9.150000e-02
3.902000e-01,1.570900e+00
3.420200e+00,-6.024000e-01
2.040800e+00,5.569000e-01
4.558000e+00,1.117200e+00
6.075900e+00,8.434000e-01
7.444000e-01,6.685000e-01
5.293500e+00,4.797000e-01
3.677200e+00,-4.610000e-01
3.789400e+00,-3.930000e-02
3.231000e-01,4.390000e-02
3.627800e+00,9.554000e-01
3.077700e+00,1.212000e-01
1.640000e+00,6.458000e-01
4.875200e+00,7.067000e-01
3.618900e+00,1.475200e+00
1.127700e+00,-7.780000e-02
9.820000e-02,6.904000e-01
4.759800e+00,1.178000e+00
5.689000e+00,1.444800e+00
2.574400e+00,1.636300e+00
5.662500e+00,-5.838000e-01
2.648000e+00,3.751000e-01
1.147900e+00,-9.920000e-02
5.028900e+00,8.002000e-01
4.756800e+00,1.079000e-01
2.552300e+00,3.824000e-01
2.137600e+00,9.923000e-01
1.336600e+00,2.115000e-01
4.624000e-01,4.693000e-01
8.789000e-01,4.285000e-01
3.042800e+00,8.908000e-01
1.997200e+00,1.345400e+00
-3.637000e-01,8.019000e-01
4.904500e+00,6.751000e-01
3.703000e+00,1.770900e+00
5.289600e+00,-3.980000e-02
-6.198000e-01,1.720000e-01
2.353000e+00,2.127100e+00
3.435400e+00,7.670000e-01
6.279200e+00,1.566500e+00
2.910300e+00,5.106000e-01
4.364900e+00,1.759000e+00
3.626700e+00,-3.615000e-01
2.220400e+00,1.548300e+00
2.977400e+00,4.586000e-01
1.097300e+00,1.928000e-01
-1.471000e-01,1.195000e+00
4.365600e+00,6.896000e-01
3.361300e+00,7.352000e-01
2.928200e+00,3.324000e-01
2.384000e+00,-4.035000e-01
3.806700e+00,1.034800e+00
3.467200e+00,1.400800e+00
4.845300e+00,1.364200e+00
4.365700e+00,3.304000e-01
5.021200e+00,9.989000e-01
3.434200e+00,5.642000e-01
1.828600e+00,8.765000e-01
1.255800e+00,-1.109000e-01
1.740000e-02,8.649000e-01
2.649500e+00,1.327500e+00
4.532500e+00,4.119000e-01
2.984000e-01,-2.130000e-01
4.850800e+00,1.331700e+00
3.350900e+00,1.687900e+00
5.666200e+00,-2.630000e-02
4.450600e+00,3.937000e-01
4.434000e-01,2.310000e-02
2.599400e+00,1.061900e+00
1.566300e+00,1.155000e-01
4.586000e+00,1.179000e+00
4.862700e+00,5.696000e-01
3.728400e+00,1.223400e+00
1.791000e+00,4.539000e-01
2.190200e+00,1.360100e+00
9.688000e-01,3.818000e-01
1.315000e+00,3.520000e-01
4.780800e+00,1.388800e+00
2.311000e+00,-3.292000e-01
2.997500e+00,1.426000e+00
1.183400e+00,5.724000e-01
4.024900e+00,-3.605000e-01
2.268800e+00,4.453000e-01
2.726400e+00,8.292000e-01
