5.246300e+00,3.967000e-01
4.985000e+00,3.061800e+00
4.131400e+00,1.580100e+00
2.866800e+00,2.753100e+00
4.526100e+00,1.525300e+00
6.084800e+00,-2.798000e-01
4.530100e+00,1.890100e+00
3.099600e+00,1.483500e+00
6.444800e+00,6.763000e-01
6.667600e+00,2.629800e+00
4.500500e+00,1.350500e+00
2.003600e+00,2.596000e+00
1.251700e+00,1.382100e+00
4.506000e+00,1.589600e+00
2.785700e+00,3.807200e+00
4.259400e+00,2.428900e+00
4.811600e+00,1.577700e+00
4.126800e+00,-6.390000e-02
3.464500e+00,1.024700e+00
5.598100e+00,4.297300e+00
2.265900e+00,-1.720700e+00
3.433300e+00,1.104100e+00
2.216300e+00,8.096000e-01
4.251000e+00,1.771500e+00
3.664600e+00,2.017100e+00
5.062800e+00,1.550200e+00
7.367000e-01,1.371000e+00
3.748400e+00,1.707200e+00
2.591100e+00,1.765500e+00
4.989000e+00,3.328300e+00
2.022900e+00,2.453500e+00
1.224600e+00,8.629000e-01
5.867100e+00,1.909000e-01
4.769100e+00,1.807000e-01
3.508400e+00,-8.622000e-01
6.384100e+00,2.971100e+00
4.606200e+00,3.058300e+00
4.281400e+00,-3.628000e-01
6.345400e+00,5.474000e-01
5.245900e+00,1.002700e+00
1.830800e+00,-6.820000e-02
2.301300e+00,1.804100e+00
1.498600e+00,-1.507800e+00
6.341900e+00,2.750700e+00
2.840500e+00,8.617000e-01
3.516800e+00,-2.760000e-01
4.678200e+00,2.831800e+00
4.707900e+00,1.776200e+00
5.825300e+00,2.185400e+00
4.297600e+00,1.613600e+00
2.447200e+00,2.280200e+00
4.089800e+00,2.439000e+00
4.239300e+00,2.365000e-01
2.193200e+00,2.516600e+00
3.223300e+00,-9.840000e-02
4.629300e+00,9.092000e-01
5.544000e+00,3.796100e+00
5.810200e+00,1.331400e+00
1.876500e+00,3.535400e+00
2.493500e+00,3.101000e-01
5.943800e+00,1.247300e+00
3.167800e+00,1.861900e+00
4.240800e+00,9.507000e-01
5.107100e+00,2.890600e+00
2.863900e+00,-1.582400e+00
4.118300e+00,1.115600e+00
1.536300e+00,-1.443000e+00
4.463100e+00,5.634000e-01
1.889800e+00,1.186500e+00
5.975400e+00,3.917700e+00
5.475100e+00,3.627800e+00
3.529500e+00,4.773000e-01
6.424300e+00,3.648900e+00
4.386200e+00,3.092000e+00
5.995300e+00,4.256200e+00
3.593600e+00,1.124500e+00
3.862600e+00,7.427000e-01
4.715900e+00,1.835100e+00
2.860500e+00,2.130500e+00
4.679400e+00,4.572700e+00
1.769500e+00,3.981000e-01
2.070800e+00,1.824400e+00
5.732700e+00,2.644000e+00
5.488000e+00,7.590000e-01
3.423300e+00,2.112900e+00
4.252100e+00,3.685000e-01
5.017300e+00,1.052000e+00
3.304700e+00,4.930000e-02
8.012000e+00,2.539400e+00
4.451300e+00,1.238500e+00
2.216000e+00,2.212200e+00
4.289300e+00,2.351800e+00
3.507400e+00,2.900200e+00
3.052700e+00,1.272000e-01
3.218300e+00,1.948200e+00
2.079300e+00,7.064000e-01
5.839800e+00,2.397200e+00
4.892500e+00,2.425500e+00
4.511200e+00,1.475400e+00
4.808300e+00,3.345000e-01
4.457800e+00,6.003000e-01
2.853800e+00,3.973000e-01
3.516700e+00,1.376100e+00
4.199600e+00,4.015800e+00
4.647400e+00,2.758500e+00
4.271000e+00,2.119700e+00
2.814500e+00,-4.196000e-01
