1.916800e+00,8.109000e-01
4.527700e+00,-4.420000e-02
2.848200e+00,1.562600e+00
6.071400e+00,3.279000e-01
3.770300e+00,3.658000e-01
5.058300e+00,1.568700e+00
5.504900e+00,4.458000e-01
1.764500e+00,3.733000e-01
6.227000e-01,2.642000e-01
5.652400e+00,1.046000e+00
3.636200e+00,6.611000e-01
2.466700e+00,-5.170000e-02
3.448600e+00,8.220000e-01
2.565000e+00,-2.839000e-01
6.619000e-01,-1.689000e-01
5.761500e+00,1.313000e+00
2.971300e+00,8.784000e-01
-8.060000e-02,1.273700e+00
2.075800e+00,7.930000e-01
9.668000e-01,5.483000e-01
3.391300e+00,7.609000e-01
-5.453000e-01,5.139000e-01
5.123500e+00,7.697000e-01
4.288800e+00,6.643000e-01
-1.010800e+00,2.160000e-01
-8.055000e-01,7.431000e-01
1.581400e+00,-8.122000e-01
5.170000e+00,2.477000e-01
3.384900e+00,1.591800e+00
1.522000e+00,-3.860000e-02
4.876900e+00,1.761800e+00
3.263900e+00,1.722000e+00
2.130200e+00,-9.496000e-01
4.733700e+00,1.020000e-02
3.722900e+00,6.574000e-01
6.807500e+00,9.524000e-01
2.345900e+00,1.189100e+00
2.865000e+00,-7.532000e-01
2.436900e+00,5.510000e-01
4.988100e+00,8.434000e-01
5.912000e+00,-4.270000e-02
1.645800e+00,-1.469100e+00
7.994000e-01,8.578000e-01
1.679500e+00,6.718000e-01
5.378100e+00,5.120000e-01
2.107800e+00,5.746000e-01
2.252500e+00,1.380300e+00
2.122100e+00,9.289000e-01
4.754000e+00,1.617400e+00
2.606400e+00,3.307000e-01
2.143100e+00,2.640000e-01
1.399600e+00,5.641000e-01
-7.370000e-02,3.721000e-01
2.054400e+00,1.210900e+00
5.541900e+00,5.451000e-01
2.492600e+00,7.542000e-01
3.539200e+00,1.157000e+00
5.513000e+00,5.149000e-01
7.139000e-01,-6.290000e-02
4.534900e+00,1.198000e-01
3.821900e+00,2.847000e-01
6.390000e-01,-1.769000e-01
1.070300e+00,5.760000e-01
4.432100e+00,1.100800e+00
2.529900e+00,1.407000e+00
1.864900e+00,6.247000e-01
4.460300e+00,8.320000e-01
3.750800e+00,1.212700e+00
1.189500e+00,-1.353000e-01
-2.183000e-01,4.200000e-01
3.603100e+00,-2.120000e-01
4.097700e+00,6.856000e-01
2.929200e+00,8.846000e-01
4.092200e+00,1.402200e+00
3.191200e+00,-5.020000e-02
3.355900e+00,5.829000e-01
3.992600e+00,1.658900e+00
6.263400e+00,6.112000e-01
3.722100e+00,5.357000e-01
3.329400e+00,1.191000e+00
6.707900e+00,8.864000e-01
3.148900e+00,7.963000e-01
5.568100e+00,1.479400e+00
2.289300e+00,1.807000e-01
6.572000e-01,2.879000e-01
4.776200e+00,6.741000e-01
2.906600e+00,7.360000e-01
-3.230000e-01,1.203300e+00
3.471800e+00,9.393000e-01
5.724900e+00,7.357000e-01
2.585800e+00,3.336000e-01
5.754600e+00,7.163000e-01
4.746300e+00,1.085300e+00
3.173800e+00,8.180000e-01
1.353300e+00,-4.710000e-02
-6.450000e-02,1.125400e+00
1.589000e-01,8.731000e-01
4.327700e+00,1.929500e+00
8.448000e-01,6.878000e-01
2.390900e+00,-5.226000e-01
4.069700e+00,1.292900e+00
5.825300e+00,8.477000e-01
5.389400e+00,1.013000e+00
2.861800e+00,5.984000e-01
5.991700e+00,-5.300000e-02
1.096400e+00,5.185000e-01
4.354000e-01,-5.210000e-02
1.006600e+00,1.655900e+00
1.226500e+00,1.062200e+00
3.797600e+00,9.521000e-01
1.137200e+00,4.792000e-01
3.430700e+00,5.230000e-01
6.353000e+00,4.003000e-01
3.909100e+00,8.908000e-01
4.766900e+00,-5.220000e-02
4.481000e+00,5.604000e-01
1.924800e+00,2.887000e-01
4.273900e+00,8.945000e-01
1.148500e+00,-5.479000e-01
4.636500e+00,2.236000e-01
3.429600e+00,2.724000e-01
3.459800e+00,7.032000e-01
3.464000e-01,1.053700e+00
1.644500e+00,3.538000e-01
3.353300e+00,8.009000e-01
8.869000e-01,1.410500e+00
-1.948000e-01,1.373800e+00
3.697400e+00,1.166200e+00
7.543700e+00,4.338000e-01
1.690300e+00,-1.816000e-01
8.900000e-01,1.099600e+00
6.748100e+00,7.043000e-01
4.175800e+00,5.315000e-01
2.791900e+00,2.831000e-01
1.295800e+00,-6.179000e-01
6.241800e+00,1.118300e+00
8.985000e-01,1.057000e+00
4.507800e+00,5.039000e-01
2.874900e+00,7.683000e-01
7.000000e-02,-1.312000e-01
3.081400e+00,1.597500e+00
6.340900e+00,1.409000e+00
5.119900e+00,8.769000e-01
5.726300e+00,7.274000e-01
3.149500e+00,3.340000e-02
3.247000e-01,-1.183000e-01
2.838300e+00,1.487300e+00
5.509800e+00,2.018000e-01
1.303300e+00,4.697000e-01
2.151700e+00,1.020000e-02
2.036600e+00,8.480000e-01
3.971400e+00,-2.302000e-01
4.101300e+00,4.331000e-01
2.436900e+00,1.426400e+00
7.161200e+00,6.937000e-01
-1.388000e-01,9.020000e-02
3.170000e+00,1.909400e+00
5.915600e+00,8.672000e-01
6.800000e-01,-1.256000e-01
4.524400e+00,-7.060000e-01
1.912900e+00,2.160000e-01
3.562000e-01,4.791000e-01
4.781200e+00,6.913000e-01
5.370000e-02,1.014400e+00
3.290600e+00,8.800000e-02
1.571000e+00,1.236800e+00
2.615900e+00,4.120000e-02
1.920400e+00,1.646000e-01
5.857000e+00,1.311500e+00
1.566000e-01,6.888000e-01
-4.753000e-01,1.561500e+00
1.787100e+00,2.074000e-01
4.342700e+00,-5.200000e-02
-7.997000e-01,3.797000e-01
2.679600e+00,-5.220000e-02
4.085000e-01,2.029000e-01
-4.683000e-01,-2.850000e-02
2.796500e+00,-3.044000e-01
1.201000e+00,7.874000e-01
-8.443000e-01,9.498000e-01
2.034600e+00,6.188000e-01
-1.107600e+00,2.950000e-02
6.256000e-01,-3.824000e-01
2.403700e+00,5.492000e-01
-6.920000e-01,3.921000e-01
1.133400e+00,8.388000e-01
1.964700e+00,-1.070000e-02
3.656200e+00,5.406000e-01
6.944300e+00,1.848000e-01
5.448200e+00,9.246000e-01
3.320600e+00,1.942500e+00
2.780900e+00,1.378200e+00
1.973600e+00,2.390000e-02
2.012900e+00,6.903000e-01
4.770000e+00,3.833000e-01
4.140300e+00,7.469000e-01
2.032800e+00,-2.653000e-01
3.768800e+00,4.800000e-01
3.390200e+00,8.149000e-01
2.229000e-01,-3.901000e-01
3.226800e+00,9.835000e-01
3.138800e+00,4.532000e-01
3.900000e-03,2.150000e-02
4.743600e+00,1.208200e+00
5.816800e+00,2.101000e-01
5.992000e+00,7.825000e-01
4.901000e+00,1.038100e+00
3.415800e+00,1.319800e+00
2.059200e+00,1.132100e+00
1.522100e+00,1.282000e-01
8.765000e-01,1.457000e-01
2.053000e+00,-2.407000e-01
2.886000e+00,1.559000e-01
4.602700e+00,1.450000e+00
2.590000e-02,1.606900e+00
5.946400e+00,6.368000e-01
1.303500e+00,1.283700e+00
2.888200e+00,-1.280000e-02
6.434700e+00,6.250000e-01
3.302800e+00,9.889000e-01
5.399500e+00,-2.536000e-01
4.826700e+00,7.894000e-01
3.029900e+00,5.189000e-01
6.410000e-01,4.785000e-01
4.922000e+00,2.457000e-01
3.926600e+00,1.360800e+00
1.495100e+00,3.404000e-01
4.496500e+00,1.020400e+00
1.905100e+00,1.148700e+00
5.956700e+00,5.885000e-01
5.328700e+00,1.076400e+00
2.775200e+00,-7.660000e-02
5.847700e+00,6.828000e-01
1.907300e+00,7.655000e-01
2.832900e+00,1.028000e-01
-1.070800e+00,2.476000e-01
2.274000e+00,6.204000e-01
-3.880000e-02,5.499000e-01
4.413000e-01,1.037600e+00
1.203200e+00,8.100000e-02
2.420500e+00,4.669000e-01
5.121200e+00,3.947000e-01
2.886000e+00,3.368000e-01
5.703500e+00,7.680000e-01
-3.457000e-01,1.050500e+00
5.246000e+00,8.722000e-01
5.323500e+00,7.586000e-01
1.040500e+00,3.069000e-01
2.700300e+00,1.348000e-01
6.149400e+00,8.454000e-01
-7.420000e-02,4.854000e-01
1.832000e+00,-4.030000e-02
6.530000e-01,1.009100e+00
4.740000e+00,7.763000e-01
2.672500e+00,1.087400e+00
4.928900e+00,-6.152000e-01
2.997800e+00,9.883000e-01
3.594000e+00,5.720000e-01
5.804600e+00,5.891000e-01
6.706500e+00,1.781500e+00
9.309000e-01,4.518000e-01
1.210800e+00,1.147000e+00
3.318900e+00,6.627000e-01
6.160000e-02,8.020000e-01
5.355600e+00,1.678000e-01
3.341300e+00,3.446000e-01
5.565100e+00,2.284000e-01
8.985000e-01,-3.300000e-02
3.390100e+00,-4.590000e-02
1.698600e+00,7.688000e-01
5.615900e+00,2.194100e+00
7.171000e-01,8.253000e-01
3.027500e+00,1.046600e+00
1.363600e+00,-1.889000e-01
2.535800e+00,3.103000e-01
2.685000e+00,3.311000e-01
6.161700e+00,9.446000e-01
6.163400e+00,9.815000e-01
5.126100e+00,8.600000e-02
1.324900e+00,-3.077000e-01
4.966400e+00,4.494000e-01
2.079200e+00,4.386000e-01
2.064300e+00,4.804000e-01
3.370000e+00,1.538400e+00
1.211300e+00,-7.598000e-01
4.837800e+00,2.712000e-01
-1.693000e-01,4.755000e-01
5.123200e+00,1.046000e+00
7.755000e-01,6.859000e-01
4.279800e+00,3.181000e-01
6.633800e+00,-4.808000e-01
5.345000e+00,8.555000e-01
-1.065800e+00,1.004500e+00
4.456300e+00,6.476000e-01
4.438300e+00,1.292100e+00
2.889900e+00,1.475900e+00
4.074400e+00,1.248700e+00
4.575300e+00,-2.997000e-01
5.805600e+00,1.459500e+00
5.483900e+00,5.029000e-01
3.114400e+00,3.938000e-01
4.080500e+00,-9.360000e-02
5.583000e+00,3.172000e-01
-1.258600e+00,1.061600e+00
-3.063000e-01,-3.527000e-01
5.505300e+00,7.490000e-01
4.281100e+00,-1.779000e-01
2.935700e+00,-1.838000e-01
2.119900e+00,1.151600e+00
6.725600e+00,3.156000e-01
5.936000e+00,7.303000e-01
1.407300e+00,-6.199000e-01
-1.531700e+00,1.452600e+00
6.917200e+00,1.138400e+00
2.727800e+00,6.655000e-01
4.384700e+00,8.743000e-01
5.930800e+00,1.244400e+00
3.668900e+00,-1.056000e-01
2.844100e+00,6.327000e-01
4.735000e-01,1.287200e+00
5.023600e+00,1.001200e+00
4.250400e+00,1.355500e+00
3.618000e-01,7.870000e-02
2.760400e+00,1.196800e+00
3.825300e+00,1.350600e+00
4.863000e+00,2.564000e-01
1.523600e+00,5.995000e-01
3.495800e+00,1.342300e+00
2.725900e+00,1.019600e+00
5.475700e+00,5.896000e-01
3.372400e+00,-2.701000e-01
4.053900e+00,5.004000e-01
-1.278000e-01,4.012000e-01
2.827600e+00,7.552000e-01
3.865700e+00,6.684000e-01
2.189200e+00,1.243000e-01
1.617800e+00,4.988000e-01
1.073200e+00,7.501000e-01
4.686200e+00,9.475000e-01
2.175000e-01,8.410000e-01
2.221800e+00,-5.290000e-02
4.586400e+00,1.060800e+00
4.867300e+00,9.413000e-01
4.092800e+00,5.543000e-01
3.066600e+00,6.997000e-01
6.402400e+00,1.405000e-01
4.191400e+00,4.547000e-01
-5.095000e-01,1.754500e+00
1.616900e+00,1.669800e+00
4.873200e+00,1.561900e+00
2.174500e+00,5.340000e-02
3.592800e+00,-2.614000e-01
5.442300e+00,3.148000e-01
4.031600e+00,-4.153000e-01
4.261600e+00,9.031000e-01
2.335400e+00,-1.252000e-01
1.110200e+00,-3.238000e-01
3.528400e+00,1.138900e+00
2.720600e+00,9.760000e-02
4.282900e+00,2.201000e-01
2.061400e+00,9.490000e-01
4.087400e+00,-8.722000e-01
6.110000e-01,1.377000e+00
3.336500e+00,2.782000e-01
2.352700e+00,9.093000e-01
5.106000e-01,-1.556000e-01
2.709000e-01,7.860000e-01
2.575500e+00,1.159000e-01
2.040000e-02,1.685200e+00
5.447700e+00,7.483000e-01
1.412900e+00,2.597000e-01
-3.850000e-01,8.161000e-01
5.705000e+00,1.257300e+00
3.453800e+00,1.322200e+00
4.218600e+00,1.282500e+00
2.893200e+00,4.661000e-01
3.546100e+00,1.015200e+00
1.991000e-01,1.176000e-01
8.613000e-01,1.087300e+00
4.433700e+00,5.681000e-01
7.006700e+00,-3.051000e-01
5.972500e+00,2.566000e-01
5.206100e+00,2.167000e-01
4.343600e+00,-1.456000e-01
6.576000e-01,8.743000e-01
8.080000e-01,1.388200e+00
7.362400e+00,1.563800e+00
2.264800e+00,5.151000e-01
-5.074000e-01,1.273800e+00
4.833500e+00,3.475000e-01
6.161600e+00,-1.202000e-01
2.486800e+00,1.145600e+00
6.589300e+00,6.606000e-01
-2.067000e-01,8.250000e-02
3.309800e+00,9.254000e-01
6.776300e+00,1.159400e+00
1.911000e+00,1.320800e+00
5.699900e+00,9.496000e-01
6.389700e+00,-5.219000e-01
4.266500e+00,5.805000e-01
