-8.225000e-01,-2.900000e-03
2.780000e-01,1.098000e+00
-1.026000e+00,2.268300e+00
2.847400e+00,1.404400e+00
1.275700e+00,3.809000e-01
1.424900e+00,7.708000e-01
1.505900e+00,1.905000e-01
3.073400e+00,1.084800e+00
2.387600e+00,-5.373000e-01
1.205200e+00,-6.850000e-02
1.591800e+00,1.106000e+00
1.227200e+00,1.038000e+00
3.080500e+00,5.168000e-01
8.249000e-01,-3.629000e-01
1.183500e+00,1.002000e+00
1.025200e+00,-1.104000e-01
7.927000e-01,1.742400e+00
1.602600e+00,3.033000e-01
2.729500e+00,4.490000e-02
1.681500e+00,-8.440000e-02
2.485300e+00,-2.050000e-02
-2.094900e+00,1.493200e+00
2.380000e-02,5.969000e-01
1.512000e-01,7.840000e-01
2.404600e+00,8.967000e-01
1.731600e+00,1.293700e+00
2.171400e+00,-5.690000e-01
1.576900e+00,-6.870000e-02
1.589200e+00,1.028000e+00
8.712000e-01,1.610300e+00
5.944000e-01,9.155000e-01
-3.898000e-01,4.713000e-01
2.718600e+00,1.846000e-01
-5.310000e-02,1.643400e+00
4.248000e+00,8.413000e-01
2.803000e-01,9.913000e-01
7.626000e-01,8.557000e-01
7.711000e-01,6.960000e-01
2.339800e+00,-3.106000e-01
3.270000e+00,9.366000e-01
2.296200e+00,5.991000e-01
2.678000e+00,1.231000e+00
3.185300e+00,-1.368000e-01
1.423900e+00,2.007300e+00
2.700000e-03,-1.418000e-01
3.356500e+00,5.765000e-01
2.295900e+00,-1.678000e-01
2.717600e+00,3.997000e-01
1.050400e+00,5.180000e-02
6.230000e-01,-1.006000e-01
3.476000e-01,1.137700e+00
1.238500e+00,8.510000e-02
1.943300e+00,1.598000e-01
9.392000e-01,1.796000e-01
8.040000e-01,2.605000e-01
2.558000e-01,-1.654000e-01
2.403100e+00,1.587400e+00
1.603100e+00,1.345900e+00
1.173000e+00,6.961000e-01
1.493900e+00,1.062600e+00
-8.795000e-01,1.414400e+00
1.705900e+00,-8.390000e-02
2.532500e+00,1.413400e+00
2.391300e+00,3.500000e-01
2.686100e+00,-2.264000e-01
1.728200e+00,8.346000e-01
2.888900e+00,3.494000e-01
2.777000e-01,1.713100e+00
6.670000e-02,3.578000e-01
1.824900e+00,6.804000e-01
7.065000e-01,5.900000e-01
3.057900e+00,8.997000e-01
1.410800e+00,3.956000e-01
1.962400e+00,9.493000e-01
6.402000e-01,2.730000e-01
3.032700e+00,6.858000e-01
3.563000e+00,2.669000e-01
3.099400e+00,1.168700e+00
1.406500e+00,5.044000e-01
7.846000e-01,1.389300e+00
2.488200e+00,1.698800e+00
1.471400e+00,1.314900e+00
2.239700e+00,2.463000e-01
2.158200e+00,1.242700e+00
1.362200e+00,3.287000e-01
1.469200e+00,1.002300e+00
3.412100e+00,1.268000e-01
3.655300e+00,1.062800e+00
3.851900e+00,7.482000e-01
2.712500e+00,4.250000e-01
1.131000e+00,2.950000e-02
7.102000e-01,-4.838000e-01
-7.557000e-01,1.759100e+00
1.352900e+00,3.585000e-01
8.516000e-01,-7.141000e-01
1.677000e+00,-4.185000e-01
1.646200e+00,5.513000e-01
2.722000e+00,1.497600e+00
-6.744000e-01,-6.371000e-01
2.310200e+00,1.449000e-01
3.189100e+00,5.714000e-01
2.177400e+00,2.320000e-02
-1.061900e+00,6.471000e-01
3.032700e+00,3.538000e-01
1.124900e+00,5.605000e-01
4.792000e-01,-4.308000e-01
-6.634000e-01,-2.200000e-02
2.051900e+00,-1.306000e-01
1.075100e+00,3.841000e-01
2.587500e+00,6.338000e-01
-3.436000e-01,1.225400e+00
6.465000e-01,1.490000e-02
8.350000e-02,-5.780000e-01
8.696000e-01,9.519000e-01
1.551300e+00,1.108200e+00
2.322500e+00,2.380000e-01
1.132500e+00,1.560000e-02
1.003900e+00,5.504000e-01
1.315300e+00,1.124200e+00
2.430800e+00,4.466000e-01
1.812600e+00,5.404000e-01
4.144800e+00,1.242700e+00
1.592900e+00,1.053400e+00
2.887700e+00,2.375700e+00
1.117300e+00,-2.993000e-01
3.653000e-01,2.468000e-01
1.069500e+00,1.686900e+00
3.688600e+00,2.751000e-01
2.648700e+00,-5.749000e-01
1.985700e+00,4.638000e-01
2.512200e+00,1.019300e+00
2.213000e+00,4.696000e-01
2.449100e+00,1.514200e+00
