5.906700e+00,4.400100e+00
6.440300e+00,6.237800e+00
4.432000e+00,-4.430200e+00
7.075000e-01,-9.277000e-01
6.825500e+00,9.455000e-01
2.905300e+00,2.449100e+00
-1.668000e-01,5.371100e+00
2.381100e+00,5.360800e+00
4.864000e-01,1.119300e+00
6.817100e+00,6.413600e+00
2.371400e+00,6.549200e+00
3.218000e-01,4.029400e+00
5.897000e+00,6.442900e+00
-4.660900e+00,5.027800e+00
3.964800e+00,3.884000e+00
5.878200e+00,3.397000e+00
8.233200e+00,7.579100e+00
5.251000e-01,6.671900e+00
5.623700e+00,6.859000e+00
4.697200e+00,8.129600e+00
4.569800e+00,1.576900e+00
1.090500e+00,8.027500e+00
-7.333000e-01,-3.399800e+00
9.315300e+00,7.414800e+00
-1.620800e+00,7.513300e+00
5.301100e+00,8.132100e+00
4.565600e+00,4.039800e+00
4.276200e+00,9.080000e-01
2.428200e+00,4.391400e+00
2.762900e+00,6.694600e+00
-9.749000e-01,3.452200e+00
-3.246900e+00,2.282700e+00
1.841100e+00,-1.447000e+00
-1.344800e+00,2.312500e+00
3.786800e+00,2.146300e+00
3.425800e+00,-3.378000e-01
2.162600e+00,2.544700e+00
3.744000e-01,7.865300e+00
7.951700e+00,2.305800e+00
-1.883000e+00,3.896900e+00
2.689000e+00,9.836000e-01
4.186000e+00,3.224700e+00
-1.045300e+00,4.552100e+00
1.322400e+00,2.046900e+00
-1.535100e+00,6.521100e+00
2.600000e+00,1.607700e+00
-1.068300e+00,-2.372500e+00
2.280000e+00,1.548700e+00
-2.085800e+00,7.646000e-01
-7.731000e-01,5.005300e+00
8.799000e+00,2.060400e+00
2.837900e+00,5.659000e+00
4.668600e+00,2.560500e+00
6.947000e-01,-9.081000e-01
-3.209200e+00,2.362700e+00
5.928800e+00,2.410100e+00
1.028000e+00,1.153000e+00
1.094260e+01,2.154600e+00
1.983500e+00,-7.470000e-02
1.138800e+00,8.079400e+00
6.569000e-01,3.870000e-01
7.199100e+00,5.241900e+00
5.378000e-01,1.022800e+00
-3.457300e+00,1.120850e+01
-8.178000e-01,2.072000e+00
5.780100e+00,1.021110e+01
1.364000e+00,4.595100e+00
6.535500e+00,5.889600e+00
8.227000e-01,1.336500e+00
2.038800e+00,2.350800e+00
4.259400e+00,8.824700e+00
1.765800e+00,2.015300e+00
5.339700e+00,1.568700e+00
2.519700e+00,-2.382700e+00
4.448000e+00,2.357500e+00
3.831300e+00,1.865600e+00
1.726100e+00,-3.063900e+00
1.801200e+00,-9.425000e-01
6.843000e-01,6.655900e+00
4.417600e+00,4.704900e+00
-2.711600e+00,-2.259000e-01
3.170900e+00,2.063200e+00
-1.073500e+00,4.723500e+00
4.599600e+00,2.868100e+00
5.389500e+00,6.426000e+00
-5.592000e+00,3.052000e+00
-1.359500e+00,1.130100e+00
5.081900e+00,-2.625200e+00
8.849400e+00,4.164600e+00
1.176200e+00,1.823900e+00
-3.926500e+00,-3.276000e-01
9.875000e-01,4.992500e+00
1.682600e+00,2.240100e+00
6.566500e+00,6.397400e+00
4.977800e+00,-1.618800e+00
3.878000e-01,1.693000e+00
6.255200e+00,-1.876600e+00
2.398200e+00,4.708600e+00
2.187900e+00,1.055900e+00
-3.949200e+00,-1.464200e+00
2.837100e+00,2.904000e-01
1.711900e+00,4.659700e+00
8.189400e+00,6.801100e+00
2.183000e+00,7.938300e+00
5.578200e+00,7.143100e+00
-3.408600e+00,-1.287100e+00
3.661200e+00,3.835300e+00
-1.144000e+00,3.464100e+00
3.867300e+00,4.256900e+00
3.785100e+00,5.373300e+00
1.304140e+01,1.326200e+00
1.320700e+00,4.678400e+00
1.630800e+00,4.036200e+00
7.124100e+00,7.919900e+00
1.642200e+00,2.829000e-01
1.058300e+00,9.205000e+00
4.013700e+00,3.939600e+00
1.561900e+00,2.166200e+00
-2.055900e+00,-1.978500e+00
3.135700e+00,1.547800e+00
3.013500e+00,1.177500e+00
6.803700e+00,2.883600e+00
5.127100e+00,5.697400e+00
2.279400e+00,-2.471800e+00
2.339100e+00,7.358000e+00
4.646000e+00,3.426000e-01
7.223700e+00,6.238900e+00
1.354000e+00,7.772700e+00
2.379900e+00,2.243000e+00
8.773100e+00,5.208400e+00
3.024000e+00,1.776500e+00
-2.671000e-01,5.142700e+00
5.003800e+00,-1.656400e+00
1.076030e+01,4.821800e+00
3.077200e+00,2.226700e+00
3.846700e+00,2.855400e+00
4.225600e+00,2.611400e+00
-1.859800e+00,-2.846800e+00
2.254200e+00,3.442300e+00
4.170000e-02,2.213500e+00
4.819100e+00,5.425300e+00
1.472000e-01,8.082000e-01
4.007500e+00,5.387200e+00
-4.177500e+00,5.067900e+00
6.515800e+00,2.839400e+00
9.833000e-01,6.969300e+00
