3.648300e+00,1.210200e+00
2.483200e+00,1.398000e+00
1.811500e+00,7.200000e-01
2.213100e+00,7.301000e-01
3.404500e+00,1.838000e-01
3.485700e+00,5.591000e-01
3.322500e+00,-4.130000e-01
3.330900e+00,3.413000e-01
3.820700e+00,1.892400e+00
3.010900e+00,4.756000e-01
3.097200e+00,1.080700e+00
3.981600e+00,2.560000e-01
1.912900e+00,6.147000e-01
1.975000e+00,3.008000e-01
3.026200e+00,1.224700e+00
2.394600e+00,1.238700e+00
1.844400e+00,2.498000e-01
3.056200e+00,1.072800e+00
1.675500e+00,1.704500e+00
4.391200e+00,-1.219000e-01
4.719600e+00,1.098500e+00
1.976200e+00,8.900000e-03
5.076100e+00,1.307400e+00
2.723200e+00,1.011800e+00
3.928500e+00,1.287000e-01
2.189300e+00,6.900000e-03
2.698100e+00,1.170300e+00
2.752900e+00,1.011900e+00
4.122800e+00,1.122500e+00
3.657400e+00,8.648000e-01
5.624100e+00,9.189000e-01
1.626000e+00,6.814000e-01
1.534600e+00,-4.093000e-01
2.802800e+00,5.440000e-01
2.187700e+00,8.575000e-01
2.172100e+00,6.682000e-01
2.002500e+00,1.049000e-01
2.969000e+00,1.519300e+00
3.373700e+00,3.357000e-01
4.148900e+00,1.823700e+00
3.726600e+00,6.534000e-01
8.364000e-01,-7.601000e-01
1.107300e+00,1.444200e+00
4.836200e+00,3.318000e-01
2.302500e+00,2.370500e+00
1.771900e+00,2.241000e+00
3.212700e+00,3.991000e-01
2.589600e+00,4.655000e-01
2.832100e+00,6.381000e-01
1.804100e+00,-3.624000e-01
3.106500e+00,1.179700e+00
4.251000e+00,1.860000e-02
4.237500e+00,1.288000e-01
3.278900e+00,3.901000e-01
2.576200e+00,4.020000e-01
3.310600e+00,1.688200e+00
3.533400e+00,-8.580000e-02
1.610900e+00,3.142000e-01
1.658000e+00,4.316000e-01
3.520000e+00,9.582000e-01
2.100000e+00,8.571000e-01
4.752200e+00,-3.050000e-02
2.466300e+00,9.760000e-02
3.829900e+00,6.669000e-01
3.263300e+00,6.534000e-01
4.068000e+00,1.031600e+00
2.283700e+00,1.256000e-01
1.851800e+00,1.756400e+00
1.766700e+00,1.080000e+00
3.812200e+00,-8.730000e-02
2.716800e+00,4.217000e-01
2.336800e+00,-7.610000e-02
3.422000e+00,8.830000e-02
6.271000e-01,6.596000e-01
4.411100e+00,1.400400e+00
3.999500e+00,5.334000e-01
1.132200e+00,1.425000e-01
5.604000e-01,2.568000e-01
2.045000e+00,2.197000e-01
3.183000e+00,-1.180000e-01
4.029800e+00,5.937000e-01
3.765500e+00,2.470400e+00
3.127200e+00,7.312000e-01
2.602500e+00,6.965000e-01
3.426700e+00,1.558200e+00
1.392100e+00,-7.154000e-01
3.574100e+00,1.161300e+00
3.295100e+00,1.738700e+00
3.284100e+00,6.637000e-01
2.541400e+00,-3.004000e-01
3.187800e+00,8.021000e-01
3.074600e+00,2.384800e+00
3.627400e+00,7.554000e-01
2.687600e+00,4.195000e-01
2.177500e+00,-4.258000e-01
2.283300e+00,9.061000e-01
3.417900e+00,6.175000e-01
2.929900e+00,8.839000e-01
2.809600e+00,1.540500e+00
2.785500e+00,6.866000e-01
3.950000e+00,1.984700e+00
4.578300e+00,1.672600e+00
4.875200e+00,3.903000e-01
3.115800e+00,1.099000e-01
4.184800e+00,1.016500e+00
3.342700e+00,1.201500e+00
3.019300e+00,3.038000e-01
1.179500e+00,2.705000e-01
3.510700e+00,1.068300e+00
1.898100e+00,2.413000e-01
3.450000e+00,7.768000e-01
4.532400e+00,2.335000e-01
2.997700e+00,7.162000e-01
3.959100e+00,1.421000e-01
3.770300e+00,-4.060000e-02
1.544800e+00,1.508000e-01
5.330800e+00,5.107000e-01
3.259600e+00,-6.740000e-02
3.524500e+00,1.204800e+00
3.404400e+00,1.461800e+00
4.196600e+00,8.425000e-01
4.683800e+00,-3.412000e-01
1.731500e+00,5.890000e-01
2.401700e+00,-6.458000e-01
2.575500e+00,6.932000e-01
2.225700e+00,7.643000e-01
6.428000e-01,1.234300e+00
2.514300e+00,4.773000e-01
2.245600e+00,6.930000e-01
2.492000e+00,1.050700e+00
3.486000e+00,1.101200e+00
1.851900e+00,6.902000e-01
3.202800e+00,8.780000e-01
3.695600e+00,2.000000e-03
2.504100e+00,9.845000e-01
3.463600e+00,7.858000e-01
3.549900e+00,8.872000e-01
2.616300e+00,1.605100e+00
3.617000e+00,4.845000e-01
2.250800e+00,1.383800e+00
3.740100e+00,1.738400e+00
2.536100e+00,1.495600e+00
4.448700e+00,-1.230000e-01
3.493000e+00,-3.880000e-02
2.727800e+00,9.850000e-02
2.578800e+00,4.200000e-01
3.671400e+00,9.798000e-01
5.232200e+00,8.864000e-01
3.240900e+00,1.493200e+00
2.538200e+00,5.981000e-01
3.414500e+00,1.745900e+00
3.064700e+00,1.106000e-01
3.438900e+00,6.584000e-01
3.453700e+00,2.244000e-01
3.378100e+00,7.599000e-01
5.574700e+00,4.276000e-01
1.856100e+00,6.564000e-01
2.339100e+00,3.600000e-03
3.884700e+00,1.270200e+00
3.029600e+00,5.967000e-01
2.947000e+00,9.654000e-01
3.053100e+00,9.807000e-01
3.102100e+00,9.952000e-01
4.100200e+00,1.510000e+00
2.926300e+00,1.663000e-01
3.144800e+00,1.516900e+00
4.107400e+00,7.377000e-01
4.442400e+00,8.618000e-01
2.270400e+00,4.645000e-01
3.942900e+00,1.345000e+00
4.384900e+00,9.249000e-01
3.171000e+00,2.163000e-01
2.982700e+00,6.890000e-01
4.859700e+00,1.470400e+00
1.798300e+00,8.926000e-01
9.165000e-01,-3.043000e-01
3.224300e+00,6.942000e-01
3.865500e+00,5.999000e-01
1.125500e+00,7.855000e-01
1.450100e+00,2.874000e-01
4.461000e+00,7.717000e-01
2.290000e-01,6.593000e-01
4.696200e+00,4.075000e-01
3.825000e+00,1.450600e+00
2.958000e+00,3.852000e-01
1.942800e+00,8.869000e-01
2.971900e+00,3.726000e-01
2.949500e+00,5.980000e-02
4.617700e+00,1.500900e+00
2.321000e+00,1.255600e+00
2.469600e+00,3.104000e-01
1.029600e+00,1.889000e-01
2.793400e+00,1.059400e+00
1.933000e+00,1.047000e+00
3.090000e+00,1.133800e+00
2.074500e+00,-4.560000e-02
3.196400e+00,8.006000e-01
1.174300e+00,4.391000e-01
3.861500e+00,8.496000e-01
1.640300e+00,-9.140000e-02
3.750800e+00,7.862000e-01
3.125500e+00,7.038000e-01
3.156500e+00,8.534000e-01
1.567100e+00,4.269000e-01
3.353000e+00,6.041000e-01
4.248100e+00,7.094000e-01
3.596300e+00,1.000600e+00
2.313900e+00,9.191000e-01
1.816900e+00,-1.144000e-01
1.815600e+00,1.653100e+00
3.246700e+00,8.059000e-01
4.406900e+00,5.306000e-01
4.111000e+00,-4.500000e-01
2.150900e+00,-4.760000e-02
1.976300e+00,6.641000e-01
4.234900e+00,1.014200e+00
4.130000e+00,1.619000e+00
1.907300e+00,-3.939000e-01
4.003200e+00,6.620000e-02
4.308200e+00,5.306000e-01
1.961500e+00,1.300800e+00
2.311300e+00,1.084700e+00
4.232600e+00,1.010300e+00
