DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-01-01,27,0,28,16,27,16,0,45,10,1020,3.75,26,6,16,113,113,113,0,1,14.5,météo favorable
2009-01-02,26,0,28,14,26,18,0,50,10,1021,5.25,26,10,18,113,113,113,0,1,14.5,météo favorable
2009-01-03,28,0,24,16,28,18,0,46,10,1020,1.875,26,9,18,113,113,113,0,1,14.5,météo favorable
2009-01-04,24,0,21,14,24,16,0,76,7.75,1017,26.25,25,12,17,116,113,116,0,1,13.5,météo favorable
2009-01-05,19,0,15,15,18,14,0.2,75,7.5,1017,53.25,19,14,13,116,119,113,0,1,12.4,météo très défavorable
2009-01-06,19,0,14,13,18,15,0.1,65,8,1020,54.375,19,11,15,119,119,113,0,1,11.4,météo très défavorable
2009-01-07,23,0,24,12,23,15,0,59,10,1020,7.75,24,7,15,113,113,113,0,1,14.5,météo favorable
2009-01-08,25,0,21,13,25,16,0,58,9,1020,12.125,25,8,16,113,113,116,0,1,14.5,météo favorable
2009-01-09,26,0,19,13,26,17,0,59,9,1019,1,25,9,17,113,113,113,0,1,14.5,météo favorable
2009-01-10,25,0,21,15,25,19,0,71,9,1020,23.375,26,13,19,113,119,113,0,1,13.5,météo très défavorable
2009-01-11,26,0,23,14,26,18,0,54,10,1020,13.375,26,10,18,113,113,113,0,1,14.5,météo favorable
2009-01-12,22,0,11,15,18,12,1.9,96,8.25,1017,59.375,23,12,11,113,119,143,0,1,10.3,météo très défavorable
2009-01-13,22,0,17,13,22,16,0.9,85,5.875,1016,70.875,24,14,16,248,116,113,0,1,12.4,météo très défavorable
2009-01-14,19,0,17,13,15,14,0,95,6.5,1022,47.75,19,14,13,116,143,113,0,1,14.5,météo très défavorable
2009-01-15,22,0,17,11,22,14,0,55,9,1023,7.5,23,6,13,113,113,113,0,1,14.5,météo favorable
2009-01-16,14,0,14,10,13,13,3.4,99,7.5,1017,65.625,14,13,9,122,248,113,0,1,11.4,météo très défavorable
2009-01-17,19,0,31,11,19,12,0,53,10,1025,8.375,19,7,10,113,113,116,0,1,14.5,météo favorable
2009-01-18,20,0,20,12,20,15,0,74,10,1024,37.625,20,11,14,116,119,113,0,1,13.4,météo très défavorable
2009-01-19,29,0,32,16,29,20,0,62,10,1025,16.375,28,13,20,113,113,113,0,1,14.5,météo favorable
2009-01-20,30,0,25,19,30,21,0,64,10,1019,1.375,28,14,21,113,113,113,0,1,14.5,météo favorable
2009-01-21,29,0,18,18,29,20,0,56,7.75,1019,15.625,28,14,20,113,113,113,0,1,14.5,météo favorable
2009-01-22,29,0,15,18,29,19,0,67,10,1016,2.625,28,13,19,113,113,113,0,1,14.5,météo favorable
2009-01-23,26,0,26,18,26,17,0.3,75,9,1013,22,26,12,17,113,113,116,0,1,13.4,météo favorable
2009-01-24,17,0,27,12,17,12,4.3,65,9.375,1024,55.625,17,14,11,122,116,113,0,1,13.4,météo très défavorable
2009-01-25,18,0,20,10,18,13,0,65,10,1023,8.75,18,7,12,113,113,113,0,1,14.5,météo favorable
2009-01-26,22,0,22,12,22,15,0,69,8,1024,7.375,24,10,15,113,113,113,0,1,14.5,météo favorable
2009-01-27,24,0,26,13,24,17,0,61,7.5,1023,29.125,25,10,17,116,113,113,0,1,14.5,météo favorable
2009-01-28,28,0,23,14,28,18,0,58,10,1016,2.25,27,10,18,113,113,113,0,1,14.5,météo favorable
2009-01-29,26,0,18,16,26,19,0,75,8.75,1017,22.125,26,14,19,113,113,116,0,1,13.4,météo favorable
2009-01-30,20,0,23,14,20,14,0,54,7.75,1023,39.75,20,15,13,116,113,113,0,1,13.4,météo favorable
2009-01-31,23,0,25,11,23,14,0,45,10,1022,15.125,24,4,13,113,116,113,0,1,14.1,météo favorable
2009-02-01,21,0,17,11,21,14,1.1,63,9.875,1016,37.25,23,9,14,116,113,116,0,1,13.4,météo favorable
2009-02-02,19,0,12,12,19,12,0.4,86,8,1014,48.75,19,11,13,113,119,119,0,1,11.1,météo très défavorable
2009-02-03,21,0,9,13,19,14,0.7,89,6,1016,53.625,24,15,14,143,116,113,0,1,14,météo favorable
2009-02-04,21,0,26,13,21,14,2,97,7.25,1014,70.875,24,13,12,116,119,119,0,1,11.1,météo très défavorable
2009-02-05,17,0,25,12,17,12,3.6,87,7.75,1024,66,17,12,11,116,119,116,0,1,11.1,météo très défavorable
2009-02-06,19,0,26,11,19,14,0.2,64,7.75,1024,41.25,19,10,12,116,116,113,0,1,14,météo favorable
2009-02-07,22,0,24,12,22,14,0,59,10,1023,8.375,23,7,13,113,113,116,0,1,14,météo favorable
2009-02-08,22,0,22,11,22,16,0,68,8,1023,16.375,24,10,16,113,113,113,0,1,13.9,météo favorable
2009-02-09,27,0,26,16,27,18,0,75,9,1017,9.25,27,15,19,113,113,113,0,1,13.9,météo favorable
2009-02-10,19,0,16,14,18,13,0.1,77,7.5,1022,61.625,19,13,12,119,122,113,0,1,12.2,météo très défavorable
2009-02-11,21,0,17,11,21,14,0,73,8,1024,17.375,21,9,13,116,113,113,0,1,11.6,météo favorable
2009-02-12,21,0,16,12,21,15,0.9,98,4.75,1019,52.75,21,15,15,113,119,248,0,1,7.9,météo très défavorable
2009-02-13,23,0,17,14,23,15,0.1,72,7.75,1019,40,24,15,15,116,113,116,0,1,11.6,météo favorable
2009-02-14,25,0,18,14,25,19,0.1,79,7,1018,35.375,26,15,19,119,116,113,0,1,11.6,météo favorable
2009-02-15,22,0,41,15,21,13,12.9,95,5.875,1013,48.125,24,13,11,113,116,113,0,1,10.4,météo très défavorable
2009-02-16,19,0,28,12,19,14,0.1,83,8,1017,45.25,19,11,13,113,116,119,0,1,9.1,météo favorable
2009-02-17,23,0,21,13,23,15,0.1,92,9,1015,34.375,25,14,15,116,113,116,0,1,11.6,météo favorable
2009-02-18,20,0,27,14,20,15,8.9,98,7.25,1013,84.75,20,14,14,122,119,248,0,1,6.6,météo très défavorable
2009-02-19,19,0,23,13,19,11,4.1,78,7.25,1022,48.25,19,13,10,248,119,113,0,1,10.4,météo très défavorable
2009-02-20,18,0,25,8,18,12,0,83,8,1024,16,18,10,10,113,113,116,0,1,11.6,météo favorable
2009-02-21,20,0,21,11,20,14,0,80,6.75,1020,37.375,20,11,13,113,113,116,0,1,11.6,météo favorable
2009-02-22,21,0,21,12,21,15,0,87,6.5,1021,55.375,21,13,15,113,116,116,0,1,11.6,météo très défavorable
2009-02-23,23,0,23,14,23,16,0,70,7.5,1020,31,25,12,16,116,113,113,0,1,11.6,météo favorable
2009-02-24,26,0,24,12,26,16,0,55,10,1018,0,25,9,16,113,113,113,0,1,11.6,météo favorable
2009-02-25,27,0,27,14,27,19,0,66,10,1018,3.375,27,13,19,113,113,113,0,1,11.6,météo favorable
2009-02-26,26,0,24,16,26,18,0.1,69,10,1018,22,26,14,18,116,113,113,0,1,11.6,météo favorable
2009-02-27,29,0,25,16,29,19,0,63,10,1015,0,27,13,19,113,113,113,0,1,11.6,météo favorable
2009-02-28,25,0,18,16,25,17,0.9,97,7.75,1011,38.875,26,16,17,113,113,353,0,1,10.3,météo favorable
2009-03-01,15,0,14,13,12,10,10.1,98,6.125,1017,61,15,15,10,248,143,143,0,1,9,météo très défavorable
2009-03-02,20,0,18,8,20,12,0,60,10,1018,12.125,20,6,11,113,113,113,0,1,11.6,météo favorable
2009-03-03,22,0,15,9,22,12,0,72,10,1020,2.5,24,8,11,113,113,113,0,1,11.6,météo favorable
2009-03-04,21,0,19,10,21,13,8,92,9.375,1020,47.5,21,12,12,116,116,122,0,1,9,météo très défavorable
2009-03-05,20,0,19,12,20,12,0.6,67,6.75,1020,37.25,20,12,11,143,113,113,0,1,11.6,météo favorable
2009-03-06,22,0,9,10,22,11,0,88,10,1018,23.625,24,10,12,113,116,116,0,1,10.3,météo favorable
2009-03-07,23,0,15,14,23,15,0,84,10,1020,29.5,25,13,15,119,113,113,0,1,10.3,météo favorable
2009-03-08,28,0,21,13,28,20,0,71,10,1019,0,27,14,20,113,113,113,0,1,11.6,météo favorable
2009-03-09,33,0,20,17,33,23,0,56,10,1016,0.375,32,14,23,113,113,113,0,1,11.6,météo favorable
2009-03-10,29,0,21,17,29,20,0,80,9,1014,8.5,29,16,20,113,113,113,0,1,11.6,météo favorable
