DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-01-01,17,0,24,12,16,15,0,76,10,1014,58.125,17,14,16,116,116,116,0,3,14.5,météo très défavorable
2009-01-02,19,0,19,14,16,16,0,95,10,1014,58.625,19,15,16,116,122,119,0,4,11.4,météo très défavorable
2009-01-03,15,0,26,15,14,11,3.7,98,8.75,1014,75.75,15,15,8,122,122,119,0,4,9.3,météo très défavorable
2009-01-04,19,0,12,7,18,15,0,70,6.75,1020,33.375,20,10,12,248,113,116,0,2,13.5,météo favorable
2009-01-05,20,0,11,9,20,16,0,71,6.75,1021,40.75,20,11,15,143,113,116,0,2,13.5,météo favorable
2009-01-06,20,0,20,9,20,17,0,63,5.25,1019,41.625,20,9,16,248,113,113,0,2,13.5,météo favorable
2009-01-07,23,0,16,9,22,20,0,68,6.75,1017,15.5,25,14,15,113,113,113,0,2,14.5,météo favorable
2009-01-08,26,0,13,14,26,22,0,76,7.75,1018,32.125,27,18,22,248,113,116,0,4,11.6,météo favorable
2009-01-09,24,0,18,13,24,18,0,88,6.75,1015,52.625,25,16,18,116,113,119,0,4,10.5,météo favorable
2009-01-10,17,0,10,15,17,15,4,99,3.5,1014,92,17,15,15,248,119,248,0,4,7.2,météo très défavorable
2009-01-11,15,0,16,11,14,13,1.5,88,7.375,1016,76,15,12,11,119,122,122,0,3,9.4,météo très défavorable
2009-01-12,20,0,14,11,20,15,1.2,89,9,1015,41.625,20,14,14,113,116,116,0,4,10.5,météo favorable
2009-01-13,20,0,16,9,19,15,0.1,72,6.5,1013,41,20,11,14,143,113,116,0,2,11.6,météo favorable
2009-01-14,20,0,15,8,19,15,0.1,68,9,1016,22.75,20,10,13,143,113,116,0,4,11.6,météo favorable
2009-01-15,23,0,9,9,22,19,0,59,8,1015,6.5,24,11,17,143,113,113,0,2,11.6,météo favorable
2009-01-16,24,0,20,9,24,19,0,69,8,1011,5.625,25,13,18,113,113,113,0,2,11.6,météo favorable
2009-01-17,21,0,21,10,21,17,0,64,9,1008,11.875,24,11,16,116,113,113,0,3,11.6,météo favorable
2009-01-18,16,0,27,12,12,11,5.2,98,8.375,1005,82.25,16,11,9,122,119,119,0,3,8.3,météo très défavorable
2009-01-19,13,0,22,10,10,11,0.8,94,10,1011,87.5,13,10,8,119,122,122,0,2,7.2,météo très défavorable
2009-01-20,14,0,19,9,11,13,0.3,96,9,1019,74.625,14,10,7,122,122,116,0,2,9.4,météo très défavorable
2009-01-21,20,0,11,7,20,16,0,68,7.75,1026,26.75,20,10,16,113,113,116,0,1,11.6,météo favorable
2009-01-22,21,0,13,9,20,18,0,66,6.25,1027,44,24,11,16,248,113,113,0,2,11.6,météo favorable
2009-01-23,23,0,13,10,22,19,0,60,8,1026,8,24,11,17,113,113,113,0,2,11.6,météo favorable
2009-01-24,25,0,7,10,25,21,0,72,9,1025,14.5,26,16,19,113,113,116,0,2,11.6,météo favorable
2009-01-25,24,0,11,12,24,20,0,65,6.75,1023,31.75,25,13,20,248,113,113,0,3,11.6,météo favorable
2009-01-26,25,0,9,10,24,20,0,65,7.75,1019,26.25,25,14,19,248,116,113,0,3,11.6,météo favorable
2009-01-27,16,0,24,14,16,13,1.2,98,4.5,1013,93.25,17,14,12,122,119,122,0,3,7.1,météo très défavorable
2009-01-28,18,0,13,6,17,15,0,70,10,1020,16.125,18,8,9,116,113,113,0,3,11.6,météo favorable
2009-01-29,20,0,24,7,20,16,0,66,8,1021,9.75,20,9,14,113,113,113,0,3,11.6,météo favorable
2009-01-30,24,0,9,9,22,20,0,61,6.5,1019,46.25,25,11,17,143,113,113,0,2,11.6,météo favorable
2009-01-31,25,0,13,11,18,22,0.1,97,5.5,1017,48.375,26,16,12,248,116,113,0,2,10.5,météo favorable
2009-02-01,23,0,27,13,22,18,0,78,7.5,1014,53.125,24,13,16,119,113,113,0,3,10.5,météo favorable
2009-02-02,20,0,5,12,20,15,0.9,89,5.5,1018,69.625,20,13,15,248,116,119,0,3,9.3,météo très défavorable
2009-02-03,17,0,14,13,16,15,0.8,94,6.75,1018,90,17,14,14,248,122,122,0,3,7,météo très défavorable
2009-02-04,19,0,15,12,19,14,1.8,85,6.125,1016,66.375,19,12,13,248,113,116,0,3,10.4,météo très défavorable
2009-02-05,17,0,13,12,17,14,1.2,90,6.125,1017,75.625,17,13,13,119,119,119,0,3,8.1,météo très défavorable
2009-02-06,21,0,10,13,21,17,0,95,4.5,1018,73.25,21,16,14,143,116,119,0,3,9.3,météo très défavorable
2009-02-07,25,0,13,11,23,21,0,81,5.25,1016,42.25,25,14,17,248,113,113,0,3,11.6,météo favorable
2009-02-08,27,0,13,11,27,23,0,76,5.25,1017,39.125,28,17,18,248,113,113,0,3,11.6,météo favorable
2009-02-09,25,0,20,13,25,14,1.4,94,6.875,1017,33.5,25,14,14,143,113,122,0,3,10.4,météo favorable
2009-02-10,18,0,24,17,18,18,3.7,99,6.125,1011,99.125,19,18,18,248,122,122,0,4,6.9,météo très défavorable
2009-02-11,25,0,8,16,24,21,0.7,84,7.75,1013,65.375,26,18,19,119,116,119,0,4,10.4,météo très défavorable
2009-02-12,18,0,26,17,18,17,17.3,98,8.75,1012,99.875,18,18,17,122,122,122,0,4,6.9,météo très défavorable
2009-02-13,17,0,22,13,17,12,0.5,95,8.125,1017,78.5,17,16,11,122,113,119,0,4,8.1,météo très défavorable
2009-02-14,18,0,17,6,16,14,0,71,10,1023,17.125,18,7,8,113,113,113,0,2,11.6,météo favorable
2009-02-15,20,0,11,8,19,15,0,75,10,1024,47.5,20,11,12,116,113,119,0,3,10.4,météo favorable
2009-02-16,16,0,14,10,16,13,2,99,6.5,1017,75.375,16,13,13,143,122,248,0,4,8,météo très défavorable
2009-02-17,16,0,10,11,15,16,1.9,98,4.125,1021,94.125,16,14,10,248,122,119,0,3,6.8,météo très défavorable
2009-02-18,21,0,8,6,21,16,0,76,6.5,1023,44.5,24,12,16,248,116,116,0,2,11.6,météo favorable
2009-02-19,20,0,12,10,16,17,0.1,93,5.75,1023,74.25,20,15,13,143,122,119,0,2,6.8,météo très défavorable
2009-02-20,17,0,25,16,17,17,2.7,99,8.625,1015,100,17,17,17,122,122,122,0,3,6.8,météo très défavorable
2009-02-21,17,0,18,15,16,16,0,99,10,1004,99.125,17,17,15,122,122,122,0,4,6.8,météo très défavorable
2009-02-22,15,0,22,12,13,14,0,98,8.75,1010,82.75,15,14,10,122,119,116,0,3,8,météo très défavorable
2009-02-23,15,0,17,10,15,13,0,86,10,1015,68.125,15,10,10,119,122,119,0,3,8,météo très défavorable
2009-02-24,16,0,14,6,16,12,1.4,88,6.125,1020,77.625,16,10,11,248,119,119,0,2,8,météo très défavorable
2009-02-25,16,0,10,6,16,14,0.2,83,5.25,1021,78.5,16,10,12,248,116,116,0,2,9.2,météo très défavorable
2009-02-26,20,0,4,4,20,14,0,83,6.5,1021,55.875,20,11,14,248,116,122,0,2,10.4,météo très défavorable
2009-02-27,19,0,10,9,19,15,0.2,88,5.125,1020,64.125,19,14,15,143,116,119,0,2,7.9,météo très défavorable
2009-02-28,14,0,39,11,14,12,13.4,95,9,1018,85.875,14,13,8,122,119,122,0,3,6.5,météo très défavorable
2009-03-01,18,0,22,14,18,14,0,94,7.75,1010,74.25,18,14,13,248,116,116,0,3,10.3,météo très défavorable
2009-03-02,19,0,17,12,19,16,0,92,5.25,1016,61.375,19,13,13,248,116,113,0,3,10.3,météo très défavorable
2009-03-03,18,0,20,9,18,13,0.1,88,6.25,1028,50.125,18,11,11,248,113,113,0,2,11.6,météo favorable
2009-03-04,22,0,11,7,22,17,0,68,8,1032,11.25,24,10,14,143,113,113,0,3,11.6,météo favorable
2009-03-05,16,0,18,9,16,15,0.1,76,7.5,1028,72.5,16,11,10,116,122,116,0,3,10.3,météo très défavorable
2009-03-06,16,0,18,14,16,15,1.5,98,6.125,1016,95.5,16,15,13,248,122,248,0,3,6.2,météo très défavorable
2009-03-07,16,0,13,15,16,15,0.2,98,1.75,1013,81.25,16,16,14,248,248,116,0,4,7.6,météo très défavorable
2009-03-08,13,0,21,10,13,13,0,95,6.25,1009,91.625,13,12,10,248,122,119,0,2,6.2,météo très défavorable
2009-03-09,12,0,25,10,12,11,0,86,9,1012,64.875,12,11,7,122,116,116,0,3,10.2,météo très défavorable
2009-03-10,11,0,19,7,11,10,0,97,9,1014,84,11,10,7,119,122,122,0,2,6.2,météo très défavorable
2009-03-11,10,0,30,7,8,7,1.8,97,9.875,1009,96.125,10,9,4,119,122,122,0,2,6.2,météo très défavorable
2009-03-12,12,0,20,2,12,10,0,94,9,1012,65.875,12,10,2,116,116,122,0,2,7.5,météo très défavorable
2009-03-13,14,0,20,10,14,11,0,97,8.75,1018,74.25,14,10,9,122,119,119,0,2,7.5,météo très défavorable
2009-03-14,17,0,12,3,16,12,0,78,8.75,1026,21.625,17,8,9,113,113,113,0,1,11.6,météo très défavorable
2009-03-15,18,0,9,8,17,12,0.3,92,6.75,1029,45.375,18,9,9,143,113,113,0,2,11.6,météo favorable
