DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-01-01,-2,-6,12,-5,-2,-3,0.2,95,8.375,1027,67.25,0,0,-7,116,122,143,0.2,1,3.3,météo très défavorable
2009-01-02,-4,-9,10,-9,-4,-7,0.1,89,8,1028,59.875,0,0,-11,143,116,119,0.1,1,6.9,météo très défavorable
2009-01-03,-7,-13,8,-13,-7,-13,0,85,9,1029,32.25,0,0,-13,143,113,113,0,1,8.7,météo très défavorable
2009-01-04,-7,-14,9,-14,-7,-11,0,97,3.5,1025,36.125,0,0,-16,143,143,260,0,1,8.7,météo très défavorable
2009-01-05,-6,-12,9,-9,-6,-12,0,99,0.25,1020,93.25,0,0,-12,260,143,260,0,1,3.3,météo très défavorable
2009-01-06,-8,-11,14,-11,-8,-10,0,98,2.5,1021,81.375,0,0,-15,260,119,119,0,1,3.3,météo très défavorable
2009-01-07,-3,-11,8,-11,-3,-7,0,100,0.75,1024,57.75,0,0,-12,143,260,260,0,1,5.1,météo très défavorable
2009-01-08,-7,-19,10,-19,-7,-12,0,99,2.5,1034,65.125,0,0,-16,260,260,116,0,1,5.1,météo très défavorable
2009-01-09,-4,-16,13,-15,-4,-14,0,98,8.75,1034,5.25,0,0,-18,113,113,113,0,1,8.7,météo très défavorable
2009-01-10,-2,-20,11,-12,-2,-8,0,95,8,1034,4.375,0,0,-12,113,143,113,0,1,8.7,météo très défavorable
2009-01-11,-3,-13,10,-13,-3,-8,0,94,10,1037,1.125,0,0,-11,113,113,113,0,1,8.7,météo très défavorable
2009-01-12,-1,-9,16,-9,-1,-6,0,96,10,1036,2.125,0,0,-9,113,113,113,0,1,8.7,météo très défavorable
2009-01-13,-0,-9,13,-9,-0,-4,0,97,7.75,1029,7.25,0,0,-8,113,260,113,0,1,8.7,météo très défavorable
2009-01-14,-2,-5,8,-3,-2,-4,2.5,99,2.25,1020,95.25,0,0,-6,260,260,260,2,1,3.3,météo très défavorable
2009-01-15,-1,-7,4,-6,-1,-7,0.1,100,0.875,1024,72.625,0,0,-5,260,260,260,0.1,1,3.3,météo très défavorable
2009-01-16,-2,-17,3,-9,-2,-6,0,100,1.5,1028,66.25,0,0,-6,260,260,260,0,1,3.4,météo très défavorable
2009-01-17,1,-8,6,-8,1,-5,0,90,10,1027,45.75,1,0,-5,122,113,113,0,1,8.7,météo très défavorable
2009-01-18,-0,-5,19,-5,-0,-1,0.9,94,9.875,1022,28.25,0,0,-8,113,116,116,0,1,8.7,météo très défavorable
2009-01-19,-0,-7,22,-7,-0,0,0.2,98,6.875,1014,64.75,0,0,-8,260,116,119,0,1,6.9,météo très défavorable
2009-01-20,1,-1,9,1,0,-1,2.3,100,5.375,1003,88.75,1,1,-2,119,248,260,0,1,3.4,météo très défavorable
2009-01-21,0,-4,10,0,-0,-3,3.3,100,2.875,1009,99.25,1,0,-5,248,260,260,2,1,3.4,météo très défavorable
2009-01-22,-1,-4,10,-4,-2,-3,0.7,99,2.75,1011,78.5,0,0,-5,260,260,260,0.7,1,3.4,météo très défavorable
2009-01-23,-0,-7,27,-6,-2,-1,3.3,95,6.375,1004,37.75,0,0,-10,143,116,119,0,1,6.9,météo très défavorable
2009-01-24,-1,-7,9,-7,-1,-4,0,97,1.5,995,56.625,0,0,-7,260,143,260,0,1,6.9,météo très défavorable
2009-01-25,-3,-5,7,-4,-3,-4,0.3,98,3,1003,82.625,0,0,-8,260,143,260,0.3,1,6.9,météo très défavorable
2009-01-26,-2,-8,11,-8,-2,-4,0,97,1.75,1006,41.375,0,0,-8,260,143,260,0,1,8.7,météo très défavorable
2009-01-27,-4,-14,13,-6,-4,-6,0.2,99,3.125,1013,84,0,0,-10,260,260,260,0.2,1,3.5,météo très défavorable
2009-01-28,-5,-6,14,-6,-5,-6,5.2,100,2,1016,100,0,0,-11,260,260,260,4.4,1,3.5,météo très défavorable
2009-01-29,-5,-7,12,-6,-5,-6,2.5,100,1.375,1022,100,0,0,-11,260,260,260,2.1,1,3.6,météo très défavorable
2009-01-30,-4,-11,6,-7,-4,-8,0,100,1.25,1024,91.75,0,0,-8,260,260,260,0,1,3.6,météo très défavorable
2009-01-31,-5,-8,10,-7,-5,-6,0.4,86,6.375,1022,70,0,0,-11,119,119,116,0.4,1,3.6,météo très défavorable
2009-02-01,-7,-10,16,-10,-7,-8,0.4,99,6.75,1014,63.125,0,0,-15,260,116,119,0.2,1,7,météo très défavorable
2009-02-02,-1,-6,25,-4,-1,-2,0,89,10,1012,55.125,0,0,-8,116,119,116,0,1,7,météo très défavorable
2009-02-03,3,-2,20,-1,3,0,0.1,93,10,1007,54.625,3,1,-5,119,119,116,0,1,7,météo très défavorable
2009-02-04,-0,-4,9,-4,0,-0,0,100,0.25,1002,66.75,0,0,-3,143,248,260,0,1,5.4,météo très défavorable
2009-02-05,0,-2,18,-2,-0,-1,0,100,7.5,1004,66.5,0,0,-5,260,119,116,0,1,3.7,météo très défavorable
2009-02-06,1,-1,21,-1,-0,0,0.2,100,10,1003,95.625,1,1,-5,122,122,122,0,1,3.7,météo très défavorable
2009-02-07,1,0,18,1,1,1,1,100,3.5,994,99.25,1,1,-4,248,248,122,0,1,3.7,météo très défavorable
2009-02-08,-1,-5,19,-3,-3,-4,8.5,100,3.5,1006,100,0,0,-10,260,260,122,7.1,1,3.7,météo très défavorable
2009-02-09,-3,-9,8,-9,-3,-6,0.1,98,3.375,1013,65.125,0,0,-10,260,143,260,0.1,1,7,météo très défavorable
2009-02-10,-0,-3,22,-3,-0,-3,1.2,100,7.5,1008,70.5,0,0,-8,116,119,260,0.5,1,3.8,météo très défavorable
2009-02-11,-4,-7,24,-4,-5,-6,2.6,100,4.75,1012,93.375,0,0,-12,122,122,122,2.2,1,3.8,météo très défavorable
2009-02-12,-5,-9,16,-7,-5,-7,1.6,100,4.5,1017,99.625,0,0,-12,122,260,260,1.4,1,3.8,météo très défavorable
2009-02-13,-8,-10,18,-9,-8,-8,2.1,99,4.75,1017,98.5,0,0,-16,122,122,260,1.8,1,3.8,météo très défavorable
2009-02-14,-6,-9,18,-7,-6,-8,2.4,100,4.25,1025,99.5,0,0,-14,122,122,260,2,1,3.8,météo très défavorable
2009-02-15,-8,-12,15,-11,-8,-12,0.5,99,3.375,1029,94.75,0,0,-17,260,260,260,0.5,1,3.8,météo très défavorable
2009-02-16,-4,-12,23,-9,-5,-5,1.6,99,4.875,1027,94.5,0,0,-12,122,119,122,1.3,1,3.8,météo très défavorable
2009-02-17,-3,-12,16,-4,-3,-9,10.8,100,6,1021,100,0,0,-10,122,122,122,9.2,1,3.8,météo très défavorable
2009-02-18,-10,-13,15,-13,-11,-11,0.5,100,4,1026,100,0,0,-19,122,260,260,0.4,1,3.9,météo très défavorable
2009-02-19,-9,-14,14,-13,-9,-12,0,100,3.75,1030,96.125,0,0,-18,260,122,260,0,1,3.9,météo très défavorable
2009-02-20,-5,-14,19,-12,-6,-5,3.3,100,4.5,1031,82.25,0,0,-14,116,122,122,2.7,1,3.9,météo très défavorable
2009-02-21,-3,-5,13,-5,-3,-4,4.9,100,1,1028,100,0,0,-9,260,260,260,4.1,1,4,météo très défavorable
