5.631195e+00,3.997179e+00,6.003640e+00,5.358428e+00,1.995146e+01
7.880070e+00,4.270827e+00,2.354086e+00,3.772402e+00,5.400297e+00
5.339202e+00,2.373334e+00,3.954847e+00,7.354353e+00,3.797084e+00
2.604477e+00,5.538969e+00,2.818144e+00,3.271705e+00,2.770392e+00
3.597076e+00,5.500209e+00,5.256484e+00,2.007253e+00,1.618772e+00
6.505453e+00,2.784989e+00,4.210797e+00,3.266154e+00,6.996177e-01
6.885201e+00,6.302771e+00,5.393626e+00,3.029523e+00,8.361206e+00
4.283107e+00,7.876630e+00,5.291241e+00,7.027893e+00,7.765995e+00
5.698737e+00,2.442293e+00,3.245411e+00,6.125392e+00,1.940554e+01
5.950632e+00,6.203709e+00,4.218935e+00,7.331472e+00,1.483917e+01
5.998387e+00,3.336712e+00,6.080247e+00,3.566226e+00,-3.755955e+00
3.830702e+00,2.602705e+00,3.025064e+00,3.780001e+00,3.115937e+01
7.125194e+00,5.453133e+00,5.584062e+00,7.974312e+00,2.146095e+01
6.657812e+00,3.336658e+00,4.597669e+00,3.186163e+00,1.762398e+01
6.507315e+00,7.868043e+00,3.745951e+00,7.526023e+00,7.902060e+00
2.112912e+00,7.436772e+00,4.598680e+00,3.884498e+00,3.414828e+01
5.531543e+00,4.967444e+00,3.234617e+00,7.506025e+00,2.010294e+01
5.983955e+00,3.172055e+00,7.084498e+00,5.984949e+00,2.658570e+01
6.423326e+00,5.337684e+00,6.661638e+00,4.618940e+00,1.162703e+01
6.691961e+00,7.997946e+00,4.916697e+00,2.276694e+00,2.473868e+01
3.415201e+00,7.449723e+00,5.086737e+00,5.287709e+00,6.930646e+00
4.327170e+00,6.814716e+00,5.803698e+00,7.772856e+00,1.102573e+01
5.911891e+00,3.297918e+00,7.642226e+00,6.651695e+00,1.157166e+01
5.608408e+00,6.354077e+00,2.290199e+00,3.611042e+00,4.412850e+00
6.261681e+00,6.093727e+00,2.242294e+00,5.919690e+00,5.538995e+00
2.497628e+00,6.303517e+00,7.799704e+00,7.437059e+00,2.633789e+01
6.490481e+00,6.345232e+00,2.423124e+00,4.310121e+00,-2.009822e+00
4.373082e+00,6.405418e+00,5.851681e+00,6.735741e+00,-9.899632e+00
3.471476e+00,4.470325e+00,2.478768e+00,3.779413e+00,7.749940e+00
7.279028e+00,5.437592e+00,3.566072e+00,7.842775e+00,1.654820e+01
6.725621e+00,2.957673e+00,5.524769e+00,4.671800e+00,1.063338e+01
4.690794e+00,2.777778e+00,7.830365e+00,2.768970e+00,1.082303e+01
6.547028e+00,4.815407e+00,7.047223e+00,2.647353e+00,1.515754e+01
6.210170e+00,2.093472e+00,3.180972e+00,3.167639e+00,-1.424841e+00
5.827920e+00,4.491471e+00,3.077962e+00,6.476353e+00,3.212883e+01
6.763156e+00,6.402767e+00,7.985688e+00,2.625786e+00,1.015679e+01
3.241463e+00,5.860160e+00,5.499629e+00,2.035936e+00,-3.834412e+00
2.153613e+00,4.062249e+00,2.892495e+00,6.174915e+00,3.131330e+00
5.060070e+00,7.477987e+00,5.192562e+00,3.918670e+00,-9.696539e+00
2.696408e+00,4.882996e+00,2.907276e+00,4.572665e+00,3.640027e+00
6.287101e+00,3.517458e+00,7.865858e+00,2.456457e+00,2.950656e+01
2.171799e+00,7.968792e+00,4.850473e+00,7.741221e+00,1.980684e+01
3.680552e+00,5.837365e+00,3.116964e+00,3.694861e+00,6.406336e+00
5.658030e+00,6.103034e+00,3.093355e+00,2.835546e+00,2.411555e+01
6.528133e+00,3.719421e+00,2.110004e+00,4.995098e+00,-5.631333e+00
6.898405e+00,6.573400e+00,5.762053e+00,3.008681e+00,2.916302e+01
6.439057e+00,5.715419e+00,2.852097e+00,5.097119e+00,7.513408e+00
4.239003e+00,4.079181e+00,7.441930e+00,7.826618e+00,1.025440e+01
3.502216e+00,7.696997e+00,3.835738e+00,3.954608e+00,4.562880e+00
6.797842e+00,2.932100e+00,4.200248e+00,6.765111e+00,2.209063e+01
7.624393e+00,7.892280e+00,4.134044e+00,3.720483e+00,2.063923e+01
5.238409e+00,5.893153e+00,2.929422e+00,7.901463e+00,2.810971e+01
7.730240e+00,6.042489e+00,3.452841e+00,4.549210e+00,9.493191e+00
7.969828e+00,7.905809e+00,5.468620e+00,4.043196e+00,1.500059e+01
2.072133e+00,5.923117e+00,4.835134e+00,5.541176e+00,-8.321483e+00
7.069270e+00,2.355619e+00,3.522977e+00,4.335263e+00,1.304276e+01
4.399579e+00,2.810926e+00,4.583711e+00,6.637165e+00,5.482291e+00
2.843682e+00,7.056198e+00,4.747382e+00,7.585811e+00,6.372958e+00
7.873681e+00,4.892863e+00,4.244245e+00,7.008164e+00,1.109411e+01
2.375800e+00,7.041558e+00,2.976367e+00,5.401050e+00,-6.218377e+00
4.476805e+00,6.707955e+00,5.985607e+00,5.439152e+00,1.012426e+01
7.078955e+00,5.633401e+00,5.275498e+00,2.237783e+00,5.352049e+00
3.418212e+00,4.694188e+00,4.468373e+00,7.624415e+00,-1.437741e+01
5.694252e+00,3.261136e+00,2.095632e+00,6.024015e+00,1.036531e+01
7.317490e+00,6.492860e+00,5.013076e+00,7.741620e+00,1.098043e+01
6.844168e+00,3.595576e+00,3.395339e+00,6.891318e+00,1.078965e+01
3.787008e+00,3.687076e+00,2.065103e+00,6.868038e+00,1.187769e+00
5.419457e+00,4.471693e+00,7.622730e+00,5.937292e+00,-9.644360e+00
6.535998e+00,3.502525e+00,5.906154e+00,5.459561e+00,1.131590e+00
2.356735e+00,2.997638e+00,3.049482e+00,4.682194e+00,2.458679e+01
6.332697e+00,2.800856e+00,2.828865e+00,5.443061e+00,2.277211e+01
4.728533e+00,6.942055e+00,3.252187e+00,7.212791e+00,1.279269e+01
5.255076e+00,7.043615e+00,3.129502e+00,6.170084e+00,-1.213958e+01
4.713306e+00,3.636992e+00,7.519880e+00,2.524610e+00,-7.424981e+00
6.912922e+00,5.438927e+00,3.722144e+00,6.171309e+00,-1.751948e+00
3.449168e+00,6.382605e+00,4.163011e+00,7.946065e+00,1.189556e+01
5.901206e+00,6.402284e+00,7.839844e+00,7.194532e+00,6.236092e+00
7.487900e+00,5.824408e+00,2.955653e+00,7.957824e+00,4.722839e+00
2.286881e+00,5.753489e+00,2.719829e+00,7.763204e+00,4.785481e+00
7.112285e+00,5.111820e+00,6.551768e+00,2.872553e+00,2.246644e+01
5.474404e+00,6.762653e+00,6.091105e+00,7.763896e+00,3.131176e+01
7.264402e+00,5.796295e+00,5.619748e+00,7.544735e+00,1.722816e+01
3.617529e+00,5.093487e+00,5.917555e+00,4.265635e+00,4.172533e+00
2.649019e+00,4.765641e+00,4.787282e+00,3.007751e+00,-2.544588e+00
7.753601e+00,6.467684e+00,5.863358e+00,6.945803e+00,8.361504e+00
3.889083e+00,6.844920e+00,5.342118e+00,7.215582e+00,2.398220e+01
3.083398e+00,2.411924e+00,2.022402e+00,4.556986e+00,-1.627361e+00
4.476448e+00,3.887831e+00,2.061906e+00,5.554134e+00,-2.515841e+01
7.118740e+00,2.804311e+00,5.727537e+00,3.625171e+00,1.171424e+01
2.356629e+00,5.610037e+00,7.777312e+00,4.640655e+00,5.840549e-01
3.614163e+00,3.577432e+00,5.104761e+00,7.685272e+00,7.789902e+00
5.845729e+00,6.324777e+00,2.313934e+00,3.018386e+00,-1.298920e+01
7.764981e+00,4.761227e+00,4.458118e+00,2.289106e+00,1.324074e+01
2.566395e+00,2.936352e+00,7.332007e+00,2.543299e+00,3.774186e+01
4.678072e+00,2.121544e+00,5.988810e+00,2.183637e+00,9.473467e-01
6.675124e+00,7.128271e+00,5.712261e+00,6.787808e+00,2.029783e+01
4.214862e+00,2.796080e+00,4.500641e+00,2.907218e+00,7.237785e+00
7.393390e+00,6.266268e+00,7.634359e+00,4.670196e+00,2.947797e+00
3.452204e+00,7.394204e+00,7.996688e+00,6.442772e+00,2.634075e+01
4.848860e+00,4.911521e+00,6.879351e+00,3.992813e+00,1.921269e+01
3.047149e+00,3.271139e+00,5.367492e+00,2.593263e+00,3.168066e+00
2.258394e+00,3.667869e+00,6.848803e+00,4.128234e+00,2.478829e+01
5.694115e+00,6.376682e+00,4.930556e+00,7.533772e+00,2.871494e+01
7.652867e+00,4.981374e+00,6.872593e+00,3.667113e+00,1.224683e+01
5.875828e+00,4.162057e+00,3.737029e+00,5.176099e+00,2.947122e-01
6.234721e+00,7.763322e+00,2.303916e+00,3.963103e+00,1.749723e+00
5.689139e+00,4.603036e+00,4.781255e+00,2.377040e+00,6.591104e+00
3.131544e+00,6.657686e+00,7.245301e+00,3.551638e+00,3.183007e+01
3.252598e+00,6.784412e+00,6.276809e+00,7.442604e+00,-2.066644e-01
5.164649e+00,6.462432e+00,3.996844e+00,5.886497e+00,8.025498e+00
5.733754e+00,6.610922e+00,4.691899e+00,7.688501e+00,2.025378e+01
4.480856e+00,6.985889e+00,3.648100e+00,5.261499e+00,-2.834992e+00
5.163260e+00,2.729988e+00,3.289970e+00,7.950492e+00,2.154149e+00
4.513109e+00,4.728323e+00,6.767198e+00,4.054577e+00,2.662799e+01
6.868378e+00,6.764062e+00,6.184853e+00,3.202001e+00,3.639581e+01
2.566560e+00,6.518774e+00,2.328163e+00,7.477458e+00,2.071541e+01
2.834559e+00,3.590177e+00,4.825711e+00,7.130178e+00,1.361740e+01
3.294723e+00,7.610055e+00,4.456074e+00,2.939174e+00,6.471193e+00
5.380291e+00,7.880235e+00,6.336853e+00,6.090567e+00,4.033234e+00
3.780800e+00,3.350869e+00,6.804195e+00,6.656131e+00,1.787019e+01
4.699438e+00,6.436328e+00,7.831764e+00,5.578974e+00,1.643445e+01
3.656165e+00,5.611019e+00,7.744389e+00,3.827148e+00,3.693646e+00
4.464633e+00,3.768261e+00,7.883729e+00,5.948975e+00,9.596034e+00
4.108191e+00,2.169388e+00,4.633648e+00,7.028530e+00,2.181234e+01
