3.828668e+00,2.758236e+00,-5.703322e-04
1.342285e+00,2.342719e+00,-6.306892e-01
4.522607e+00,3.133283e+00,7.401384e+00
1.159301e-02,7.399020e+00,-5.859978e+00
6.478524e+00,3.409938e-02,6.424742e+00
1.838915e-02,7.552733e+00,5.311201e+00
3.909613e+00,5.659275e-01,1.216028e+01
3.994841e+00,6.139664e+00,4.202515e+00
5.018695e+00,6.981937e+00,4.096872e+00
5.351232e+00,6.694056e+00,6.406078e+00
1.732321e+00,4.280575e+00,1.751837e+00
4.767517e+00,8.397826e-01,4.417560e+00
7.276397e+00,3.679011e+00,1.022167e+01
3.418768e+00,9.807325e-01,5.134794e+00
6.385386e+00,5.933426e+00,9.843404e+00
4.287935e+00,3.022283e+00,1.687001e+00
2.604023e+00,4.622914e+00,3.890312e+00
6.354928e+00,7.094920e+00,5.120205e+00
6.240165e+00,3.625509e+00,1.184784e+01
5.452667e+00,3.923355e+00,1.070393e+01
6.956165e+00,4.530625e-02,6.096573e+00
7.808765e+00,2.727335e+00,1.247676e+01
2.889652e+00,5.957017e+00,-2.225530e+00
6.456806e+00,4.173297e+00,4.984816e+00
5.589057e+00,7.696180e+00,7.301091e+00
2.472939e+00,4.635591e+00,-4.032587e+00
5.976316e+00,5.138943e+00,9.627711e+00
1.572623e+00,6.756212e+00,-3.781342e+00
7.352449e-02,5.264834e+00,6.021776e+00
1.377148e+00,3.228415e-01,4.804455e+00
4.915765e+00,6.037804e-02,5.062429e+00
4.200847e+00,4.227312e+00,4.031966e+00
2.916399e+00,2.384390e+00,3.766797e+00
7.376408e+00,9.241941e-01,7.427608e+00
6.735536e+00,5.907628e+00,3.393418e+00
1.383788e+00,4.261484e+00,-4.872283e+00
4.839424e+00,4.772693e+00,8.624835e+00
1.854664e+00,7.187492e+00,-7.288355e-01
2.152226e+00,6.769561e+00,1.349352e+00
1.334211e+00,4.343553e+00,-6.698296e+00
6.881400e+00,1.813080e-01,1.239089e+01
7.436381e+00,7.008834e+00,6.479514e+00
6.512933e+00,5.433755e+00,5.581918e+00
7.756126e+00,7.398379e+00,1.012533e+01
4.508487e+00,3.019180e+00,-6.781759e-01
4.761514e+00,3.991753e+00,-2.753811e+00
4.929728e-01,7.423219e+00,2.474295e+00
5.957864e+00,5.512090e+00,1.423590e+00
5.666565e+00,2.346059e+00,3.886426e+00
3.875814e+00,4.350689e+00,7.994683e+00
4.172290e+00,3.564294e+00,2.271935e+00
5.459123e+00,2.153148e+00,1.320637e+01
2.927425e+00,7.389260e+00,4.222839e+00
7.970565e-01,5.090880e-01,-2.926361e+00
6.091517e-01,1.790793e+00,4.284904e+00
7.467246e+00,3.894703e+00,1.245221e+01
5.572471e+00,3.663933e+00,1.076437e+01
3.154653e+00,6.384442e+00,5.050175e+00
5.517149e+00,2.207360e+00,-1.822353e+00
4.607685e+00,5.058586e+00,6.706463e+00
7.999887e+00,4.757582e+00,2.545500e+00
5.165409e+00,2.660580e+00,-5.793372e-01
7.212954e+00,5.794853e+00,1.269375e+01
5.837941e+00,3.149633e+00,8.323772e+00
7.676764e+00,3.477948e+00,1.193137e+01
5.115625e+00,3.827929e+00,-3.488496e+00
7.765968e+00,5.274789e+00,6.339731e+00
9.745100e-01,2.478625e+00,7.566554e+00
2.003071e-01,6.590291e+00,-6.200337e+00
5.360135e+00,6.498551e+00,2.139791e+00
4.850120e+00,1.617760e+00,8.665571e+00
6.478406e-01,1.427284e+00,2.652484e+00
7.584145e+00,4.086790e+00,4.852349e+00
6.792977e-01,2.396793e+00,3.992673e-01
3.007128e-01,1.495133e+00,1.115567e+00
6.626357e+00,6.955258e+00,1.077232e+01
5.051746e+00,1.081098e+00,9.648156e-01
5.389175e+00,7.190867e+00,6.951213e+00
6.136506e+00,2.150348e+00,4.295976e+00
7.284447e+00,5.911376e-01,1.444021e+01
4.664927e+00,2.041612e+00,8.742451e+00
6.642396e+00,5.374526e-01,4.667984e+00
6.899520e+00,3.158080e+00,2.965234e+00
3.488236e+00,7.406688e+00,6.325695e+00
2.558499e+00,1.760812e+00,9.908752e+00
2.552015e-01,2.099653e+00,1.092213e+01
1.306501e+00,6.945516e+00,-2.464286e+00
3.729172e+00,3.308264e+00,6.606077e+00
3.881839e+00,6.112509e-01,4.589046e+00
1.501785e+00,7.545525e+00,-6.651356e+00
4.717380e+00,7.097437e+00,4.816847e+00
4.370795e+00,1.147163e+00,7.185630e+00
