3.578900e+00,5.598600e+00,5.469100e+00
5.024700e+00,4.433100e+00,3.342900e+00
3.201100e+00,5.020400e+00,9.052300e+00
5.868500e+00,4.922800e+00,2.104800e+00
4.451900e+00,3.334100e+00,-2.460100e+00
4.393700e+00,4.930500e+00,3.550900e+00
4.428700e+00,5.591500e+00,2.713600e+00
4.076700e+00,4.771800e+00,1.773400e+00
4.190500e+00,3.641000e+00,7.292400e+00
5.064000e+00,5.662400e+00,-5.339300e+00
4.355800e+00,4.151400e+00,8.285800e+00
4.825000e+00,3.534400e+00,1.901000e-01
3.433400e+00,5.644700e+00,6.035100e+00
5.197700e+00,5.331700e+00,-2.573000e+00
3.832800e+00,4.461400e+00,7.914000e-01
4.485500e+00,3.249500e+00,5.714200e+00
5.299200e+00,5.519200e+00,1.385000e-01
5.613000e+00,3.686000e+00,4.659600e+00
3.216900e+00,3.409200e+00,-2.614300e+00
5.909700e+00,3.132000e+00,9.838000e+00
5.190200e+00,3.784200e+00,3.645500e+00
5.757200e+00,4.976400e+00,4.241300e+00
3.636500e+00,5.271600e+00,-1.120600e+00
5.020500e+00,4.130700e+00,1.016120e+01
5.604400e+00,4.698700e+00,4.291900e+00
4.696600e+00,3.551100e+00,1.206700e+00
5.675200e+00,5.753800e+00,8.253700e+00
3.541700e+00,3.812500e+00,4.985100e+00
3.550800e+00,5.900300e+00,8.567000e-01
4.225000e+00,5.473600e+00,8.777000e-01
3.995200e+00,3.670000e+00,-2.944800e+00
5.456900e+00,5.045800e+00,2.429400e+00
4.466400e+00,5.811000e+00,7.336000e+00
5.226800e+00,3.636500e+00,8.889600e+00
5.249800e+00,5.573400e+00,5.182200e+00
5.199700e+00,3.638400e+00,6.099500e+00
4.300400e+00,3.583900e+00,-1.991400e+00
3.591100e+00,3.385700e+00,3.303000e-01
5.202700e+00,4.181700e+00,-3.868700e+00
4.147200e+00,3.849800e+00,1.140870e+01
4.705100e+00,3.820900e+00,8.039200e+00
3.933200e+00,4.198500e+00,3.608800e+00
3.948000e+00,4.601200e+00,8.764000e-01
5.604500e+00,5.593200e+00,2.262700e+00
4.427600e+00,3.039100e+00,7.842800e+00
4.371900e+00,4.031500e+00,1.049400e+01
3.984900e+00,5.400000e+00,4.486100e+00
3.386200e+00,4.623300e+00,4.302200e+00
4.747000e+00,5.105500e+00,9.484600e+00
3.457100e+00,4.540400e+00,8.197000e+00
3.615000e+00,3.624600e+00,2.349500e+00
4.462800e+00,5.684200e+00,-2.768700e+00
4.235000e+00,5.302500e+00,3.592000e-01
4.161000e+00,3.082700e+00,2.171400e+00
3.213600e+00,3.642300e+00,-4.193000e+00
5.147700e+00,3.890200e+00,9.275000e+00
3.503000e+00,3.864700e+00,3.438800e+00
5.379000e+00,5.801200e+00,-2.593400e+00
5.127900e+00,4.704700e+00,2.433400e+00
3.365400e+00,4.382300e+00,6.116400e+00
5.120400e+00,4.019500e+00,7.108000e+00
4.754300e+00,3.935200e+00,4.763000e-01
4.210100e+00,5.466200e+00,-1.248000e+00
3.116700e+00,5.660000e+00,1.195100e+01
5.960600e+00,3.265600e+00,5.066800e+00
3.993100e+00,4.248700e+00,7.999000e+00
3.327600e+00,4.034400e+00,1.532800e+00
4.266500e+00,3.345200e+00,1.340700e+00
3.940200e+00,3.134200e+00,1.269400e+00
3.260900e+00,4.233500e+00,8.734000e+00
3.673500e+00,4.335800e+00,8.433500e+00
3.937500e+00,3.560300e+00,4.882400e+00
5.456500e+00,5.351700e+00,2.560300e+00
5.279500e+00,3.473200e+00,2.766000e+00
3.903700e+00,4.647200e+00,1.099600e+00
3.398000e+00,5.549600e+00,6.737000e+00
5.459000e+00,3.307100e+00,8.719500e+00
5.529900e+00,5.131100e+00,6.687000e-01
5.761100e+00,4.737600e+00,9.460900e+00
3.709100e+00,3.605100e+00,1.254740e+01
3.708500e+00,4.982000e+00,6.490100e+00
5.124000e+00,4.828700e+00,7.680200e+00
3.844500e+00,5.478500e+00,1.100490e+01
5.174300e+00,4.780000e+00,7.409100e+00
5.237300e+00,5.973700e+00,2.028000e-01
4.950400e+00,4.004600e+00,1.541700e+00
4.116100e+00,5.438300e+00,9.915800e+00
3.017500e+00,4.971000e+00,1.725000e+00
5.032300e+00,4.633100e+00,5.780900e+00
4.933800e+00,4.459900e+00,-1.690000e-01
4.363500e+00,3.412600e+00,-1.157200e+00
5.281900e+00,4.742400e+00,8.229100e+00
4.061400e+00,3.164500e+00,7.701700e+00
4.383800e+00,3.771900e+00,1.270400e+00
3.200100e+00,4.888600e+00,2.442100e+00
4.256900e+00,5.173000e+00,4.175800e+00
4.738800e+00,4.488500e+00,6.274300e+00
4.259700e+00,4.966300e+00,-4.394200e+00
3.974900e+00,4.854000e+00,7.066600e+00
3.100300e+00,3.321500e+00,1.311300e+00
3.468900e+00,3.526300e+00,5.298400e+00
5.601500e+00,5.275600e+00,2.140600e+00
4.134500e+00,3.318000e+00,-2.754800e+00
5.733100e+00,3.810700e+00,6.780300e+00
4.783900e+00,5.531300e+00,1.063390e+01
4.162900e+00,5.188500e+00,2.879000e-01
4.787500e+00,5.630300e+00,8.103600e+00
4.660600e+00,3.819400e+00,6.130600e+00
5.508600e+00,4.009000e+00,5.753000e+00
4.672700e+00,4.239000e+00,-3.068400e+00
3.069500e+00,3.092300e+00,9.926000e-01
3.598100e+00,5.315500e+00,5.503000e-01
3.908800e+00,5.709600e+00,6.134500e+00
5.628800e+00,5.908400e+00,6.859900e+00
5.276800e+00,5.479600e+00,9.027900e+00
3.950700e+00,3.557300e+00,-4.442000e-01
5.739800e+00,4.117100e+00,9.504200e+00
5.300700e+00,5.939500e+00,4.595800e+00
4.140300e+00,4.026700e+00,4.022700e+00
5.457300e+00,3.885800e+00,4.635700e+00
4.299300e+00,5.798800e+00,8.681900e+00
3.938200e+00,3.602200e+00,3.709800e+00
3.054200e+00,5.559700e+00,-8.931000e-01
4.975200e+00,3.315500e+00,6.597100e+00
3.480800e+00,5.737800e+00,5.293200e+00
3.127300e+00,5.023600e+00,3.285600e+00
3.381400e+00,3.884700e+00,-3.384800e+00
3.256100e+00,4.131500e+00,-2.053900e+00
3.266000e+00,3.504000e+00,3.895100e+00
3.629000e+00,5.405400e+00,3.698900e+00
3.902200e+00,3.312900e+00,1.404600e+00
5.243200e+00,5.293000e+00,3.016200e+00
4.077600e+00,5.733400e+00,5.563100e+00
5.593800e+00,3.464500e+00,5.401500e+00
3.819900e+00,4.087100e+00,5.031800e+00
4.446200e+00,4.932000e+00,9.973100e+00
4.378200e+00,5.679800e+00,9.609600e+00
3.352600e+00,4.284300e+00,-3.218100e+00
5.661300e+00,4.008500e+00,9.363000e-01
4.733100e+00,3.332700e+00,3.304300e+00
4.784100e+00,5.518900e+00,-5.567000e-01
3.874900e+00,5.349200e+00,8.177400e+00
3.372600e+00,5.894600e+00,7.418000e-01
3.762600e+00,5.264900e+00,4.568800e+00
3.271000e+00,5.740400e+00,1.017280e+01
4.571400e+00,3.955000e+00,7.432800e+00
5.107200e+00,5.722200e+00,1.316790e+01
3.311500e+00,5.862200e+00,1.763900e+00
3.961900e+00,3.400500e+00,-6.609000e-01
3.988300e+00,3.235100e+00,4.098000e+00
4.365900e+00,4.720200e+00,7.442400e+00
4.248500e+00,3.785600e+00,1.566900e+00
4.580500e+00,3.426200e+00,7.325900e+00
5.163100e+00,3.031100e+00,9.325100e+00
3.454300e+00,3.831600e+00,-2.357300e+00
5.019200e+00,4.277100e+00,1.083820e+01
5.846800e+00,3.038700e+00,8.185400e+00
3.659100e+00,3.609800e+00,1.464400e+00
5.942000e+00,4.628200e+00,2.030500e+00
4.109200e+00,3.770700e+00,2.344900e+00
3.289500e+00,5.774600e+00,7.910800e+00
5.849200e+00,5.325700e+00,2.839800e+00
3.329900e+00,5.286500e+00,4.803900e+00
3.209900e+00,3.956600e+00,-2.890700e+00
3.093000e+00,5.742400e+00,3.559000e+00
4.892000e+00,3.064000e+00,1.993500e+00
3.008500e+00,3.740000e+00,6.720700e+00
4.220500e+00,3.226100e+00,1.098310e+01
5.935200e+00,3.926100e+00,7.395700e+00
3.430100e+00,5.996300e+00,-2.653500e+00
4.009000e+00,3.655900e+00,4.492100e+00
5.868800e+00,5.191600e+00,4.373000e+00
5.909100e+00,3.408400e+00,4.691700e+00
3.576800e+00,3.220100e+00,6.008800e+00
5.345500e+00,5.001800e+00,4.053900e+00
4.078900e+00,4.717400e+00,1.097390e+01
5.629200e+00,4.159800e+00,8.305800e+00
3.010000e+00,5.049700e+00,6.220400e+00
5.502100e+00,4.829900e+00,-9.954000e-01
3.551200e+00,4.523800e+00,-1.638700e+00
5.648300e+00,5.922300e+00,4.727800e+00
5.153000e+00,3.324300e+00,6.362600e+00
4.550400e+00,4.904500e+00,5.307000e-01
4.563000e+00,5.775200e+00,-1.784000e-01
3.542200e+00,3.787700e+00,9.870800e+00
5.228700e+00,5.555600e+00,6.758800e+00
3.470400e+00,4.089700e+00,4.965700e+00
3.922400e+00,3.066100e+00,-3.722200e+00
5.985700e+00,4.679000e+00,4.674800e+00
4.325900e+00,4.093200e+00,3.151500e+00
5.591600e+00,3.342600e+00,1.994900e+00
3.775100e+00,5.283200e+00,7.937800e+00
5.587100e+00,4.286300e+00,4.691200e+00
5.850400e+00,3.022000e+00,8.268800e+00
4.362400e+00,4.051200e+00,4.875000e+00
5.527700e+00,5.747600e+00,-3.081000e-01
5.201900e+00,4.518400e+00,5.085000e-01
3.204600e+00,3.556400e+00,-1.638000e+00
3.164700e+00,5.301900e+00,8.944300e+00
4.408000e+00,5.053300e+00,2.678300e+00
5.377100e+00,4.204600e+00,1.616700e+00
3.811200e+00,3.592600e+00,4.186500e+00
5.728400e+00,4.425300e+00,6.724900e+00
4.318200e+00,5.332300e+00,2.894900e+00
4.551700e+00,4.928200e+00,-7.414000e-01
4.657800e+00,4.635800e+00,-4.213000e-01
5.982900e+00,5.468000e+00,4.949600e+00
4.432400e+00,4.792700e+00,-3.029000e+00
3.977400e+00,5.356100e+00,1.465630e+01
5.448400e+00,4.532600e+00,4.131800e+00
3.695500e+00,5.335400e+00,7.863000e-01
4.340200e+00,5.972400e+00,6.257400e+00
5.333100e+00,4.352400e+00,9.969900e+00
5.594600e+00,3.879800e+00,5.155600e+00
4.857700e+00,4.263800e+00,9.283800e+00
5.046100e+00,4.528100e+00,3.682100e+00
4.294900e+00,4.926900e+00,7.210900e+00
3.848100e+00,5.151300e+00,4.902500e+00
4.094100e+00,5.184400e+00,7.120300e+00
5.575500e+00,5.824200e+00,5.302700e+00
3.323400e+00,5.970900e+00,6.019800e+00
4.121000e+00,4.740100e+00,8.508000e-01
3.250100e+00,5.586800e+00,2.501700e+00
5.374300e+00,5.156100e+00,2.480000e+00
5.171300e+00,4.801200e+00,5.786600e+00
4.735900e+00,3.845300e+00,4.692200e+00
5.942200e+00,4.066300e+00,8.611600e+00
3.121600e+00,5.680200e+00,2.981500e+00
4.250500e+00,5.013800e+00,1.115770e+01
5.634900e+00,5.202700e+00,-2.815000e-01
4.453200e+00,5.047300e+00,2.993500e+00
5.316200e+00,5.300200e+00,-2.344500e+00
4.305900e+00,3.405300e+00,5.651400e+00
4.554700e+00,3.454900e+00,1.932500e+00
3.091300e+00,5.213200e+00,-6.794000e-01
3.184900e+00,4.567400e+00,5.475500e+00
3.632700e+00,5.024800e+00,5.885700e+00
4.840500e+00,4.476800e+00,-4.659400e+00
5.430500e+00,4.267800e+00,-1.818300e+00
3.147400e+00,3.776700e+00,7.998000e-01
4.469800e+00,4.629500e+00,-1.797700e+00
5.694300e+00,4.994900e+00,2.696500e+00
3.884100e+00,5.918700e+00,7.602900e+00
5.246600e+00,3.278500e+00,1.566600e+00
4.516100e+00,5.899500e+00,4.597800e+00
4.920700e+00,4.018000e+00,3.904200e+00
5.548100e+00,5.323400e+00,1.195050e+01
3.459000e+00,4.216300e+00,9.298100e+00
5.727600e+00,3.219300e+00,6.956000e+00
5.611600e+00,5.345000e+00,8.101400e+00
5.311700e+00,3.121700e+00,4.927800e+00
4.837400e+00,5.570800e+00,5.108200e+00
4.280000e+00,5.823600e+00,8.601200e+00
4.827100e+00,3.458500e+00,1.376330e+01
4.063400e+00,4.328400e+00,1.359000e+00
3.522600e+00,4.268000e+00,-4.173200e+00
3.850100e+00,4.566300e+00,7.009300e+00
5.020600e+00,3.516600e+00,-3.499000e-01
3.949500e+00,5.393500e+00,-2.919000e-01
5.005200e+00,5.568800e+00,-3.158100e+00
4.295000e+00,4.061200e+00,2.554100e+00
5.258700e+00,3.272400e+00,-3.137100e+00
3.719100e+00,4.719800e+00,-9.850000e-02
3.989600e+00,5.684200e+00,6.195300e+00
3.437800e+00,4.888500e+00,4.540500e+00
4.264400e+00,5.680000e+00,4.983100e+00
5.468500e+00,4.062400e+00,2.831600e+00
3.029800e+00,5.328600e+00,6.489500e+00
3.521400e+00,4.660100e+00,4.854800e+00
3.093100e+00,3.665100e+00,3.573000e-01
3.748700e+00,3.759600e+00,9.092000e-01
3.037000e+00,4.851800e+00,4.749100e+00
5.312000e+00,3.003500e+00,5.589100e+00
3.157300e+00,4.370200e+00,4.845400e+00
3.708000e+00,5.967600e+00,-1.637700e+00
5.495700e+00,3.136200e+00,1.611800e+00
3.500700e+00,5.666800e+00,9.774000e-01
5.586200e+00,5.201100e+00,7.370500e+00
3.459100e+00,5.179100e+00,3.095900e+00
4.576200e+00,3.484400e+00,2.591600e+00
5.139700e+00,4.139000e+00,4.016300e+00
4.956900e+00,3.562000e+00,1.267000e-01
3.162400e+00,4.889100e+00,3.490100e+00
3.368900e+00,5.422500e+00,4.093400e+00
4.649000e+00,5.583200e+00,2.900300e+00
5.254100e+00,3.933100e+00,3.718900e+00
5.366400e+00,5.205000e+00,1.561000e-01
5.025700e+00,4.276900e+00,6.403400e+00
4.476800e+00,5.268600e+00,8.442800e+00
3.511200e+00,3.166900e+00,-3.940000e-01
3.252700e+00,4.772300e+00,2.635400e+00
3.727400e+00,5.007700e+00,1.246300e+00
3.811400e+00,5.075000e+00,4.124800e+00
5.686100e+00,3.576500e+00,6.171300e+00
5.529500e+00,4.443800e+00,2.888500e+00
3.933700e+00,4.426700e+00,1.467600e+00
3.286900e+00,4.369600e+00,4.205500e+00
4.699600e+00,4.002400e+00,-1.435700e+00
3.659900e+00,5.396100e+00,5.154200e+00
5.002200e+00,5.854000e+00,-1.166000e+00
