4.238800e+00,4.354900e+00,3.396600e+00,7.959000e+00
4.415200e+00,4.316400e+00,3.387800e+00,8.756800e+00
3.204700e+00,4.366400e+00,3.206600e+00,7.984000e+00
3.116700e+00,3.489800e+00,3.131500e+00,1.058800e+00
4.173600e+00,4.921600e+00,3.980100e+00,2.291300e+00
4.231000e+00,4.832300e+00,4.010800e+00,6.676000e-01
3.231200e+00,3.837700e+00,4.284600e+00,1.435000e-01
3.974100e+00,4.553500e+00,3.234600e+00,-1.382600e+00
3.881500e+00,3.589500e+00,3.928900e+00,3.180700e+00
3.358300e+00,3.821700e+00,4.333900e+00,2.034500e+00
4.911700e+00,4.371500e+00,4.151500e+00,1.017310e+01
3.527100e+00,3.217600e+00,3.647400e+00,1.008430e+01
4.474800e+00,3.860100e+00,4.774800e+00,1.293210e+01
4.160200e+00,3.557800e+00,3.141500e+00,3.538100e+00
3.678000e+00,4.153900e+00,4.355600e+00,3.650500e+00
3.717500e+00,3.885300e+00,3.489100e+00,-5.148400e+00
3.616400e+00,4.131200e+00,3.182200e+00,6.814000e+00
4.966400e+00,4.999300e+00,3.262500e+00,1.033840e+01
4.422000e+00,4.941900e+00,4.969600e+00,2.345900e+00
4.987700e+00,3.773300e+00,4.504200e+00,5.928600e+00
3.613300e+00,3.811800e+00,4.840600e+00,7.351100e+00
4.444100e+00,3.755400e+00,3.477300e+00,8.890900e+00
4.642900e+00,3.751700e+00,3.227900e+00,7.493800e+00
3.829200e+00,3.813000e+00,4.474400e+00,3.718500e+00
4.358600e+00,4.839800e+00,3.271900e+00,5.344000e+00
4.794400e+00,4.402100e+00,3.226600e+00,6.334900e+00
4.962700e+00,3.927200e+00,3.942500e+00,6.206000e-01
3.183900e+00,4.839200e+00,3.924600e+00,1.930600e+00
3.987500e+00,4.726000e+00,4.925100e+00,1.410500e+00
3.945300e+00,4.687000e+00,4.870000e+00,7.960400e+00
4.765400e+00,3.528500e+00,3.164100e+00,6.386400e+00
4.680500e+00,3.854800e+00,3.803900e+00,2.866400e+00
3.811900e+00,3.857300e+00,4.175600e+00,1.368660e+01
4.147000e+00,4.850000e+00,4.078700e+00,6.625300e+00
3.166700e+00,4.848300e+00,3.094400e+00,7.758400e+00
3.948000e+00,4.809800e+00,4.446600e+00,4.004700e+00
3.661100e+00,3.421300e+00,4.862000e+00,3.075200e+00
3.533700e+00,4.141800e+00,3.289700e+00,7.946800e+00
4.792400e+00,3.936000e+00,4.508400e+00,3.331000e-01
3.577500e+00,4.131700e+00,3.396200e+00,4.435600e+00
4.401900e+00,3.702600e+00,4.265800e+00,2.983300e+00
3.534300e+00,4.694800e+00,3.090800e+00,3.097200e+00
3.295100e+00,3.231200e+00,4.093500e+00,7.709200e+00
4.491500e+00,4.070600e+00,3.718700e+00,2.261100e+00
3.783000e+00,4.817700e+00,4.216100e+00,-4.150000e-02
3.974600e+00,4.309900e+00,4.316100e+00,-3.414900e+00
4.997100e+00,4.941500e+00,3.961300e+00,2.989100e+00
3.356400e+00,4.101100e+00,4.291000e+00,1.931400e+00
4.454100e+00,3.120600e+00,3.801000e+00,3.544700e+00
3.721700e+00,4.277100e+00,4.532700e+00,1.409880e+01
3.228600e+00,3.092700e+00,3.926700e+00,4.882100e+00
4.210200e+00,3.952100e+00,3.325600e+00,2.674300e+00
4.472300e+00,4.375500e+00,4.655900e+00,1.228220e+01
3.420300e+00,4.362100e+00,4.793000e+00,9.033100e+00
4.343600e+00,4.875300e+00,4.364200e+00,1.213700e+01
4.452500e+00,4.366200e+00,4.489700e+00,5.340600e+00
3.925800e+00,3.859100e+00,4.201800e+00,7.852600e+00
4.481600e+00,4.978400e+00,3.273400e+00,-2.520000e-02
3.876300e+00,4.698900e+00,4.084800e+00,1.996200e+00
4.972400e+00,3.456700e+00,4.997800e+00,3.314600e+00
3.648700e+00,4.948400e+00,3.715200e+00,4.895900e+00
3.232100e+00,3.421900e+00,4.780800e+00,1.121460e+01
4.137000e+00,4.463900e+00,3.521100e+00,1.131190e+01
3.498900e+00,4.570800e+00,4.378200e+00,-1.961200e+00
4.724600e+00,4.188400e+00,4.408200e+00,1.278000e-01
4.476400e+00,4.347100e+00,3.131400e+00,1.761700e+00
4.967900e+00,4.699900e+00,4.210500e+00,7.278100e+00
3.495000e+00,4.948000e+00,4.534600e+00,3.413900e+00
3.635200e+00,4.880200e+00,3.564600e+00,-2.795700e+00
3.060600e+00,4.273300e+00,4.813700e+00,1.099820e+01
3.702900e+00,4.029900e+00,3.873100e+00,6.168200e+00
4.325200e+00,4.205300e+00,3.508000e+00,7.048100e+00
3.244200e+00,4.780800e+00,3.708200e+00,-1.716200e+00
4.869300e+00,3.283800e+00,3.089900e+00,9.092500e+00
3.283800e+00,3.234900e+00,4.570100e+00,1.854200e+00
4.370300e+00,3.140600e+00,4.125600e+00,-5.310000e-01
4.425000e+00,4.039300e+00,3.244700e+00,6.137400e+00
3.507300e+00,4.787500e+00,3.767400e+00,6.131400e+00
3.752700e+00,4.471100e+00,4.369800e+00,1.172480e+01
4.824500e+00,4.689200e+00,3.816600e+00,-7.945000e-01
3.716800e+00,3.288200e+00,3.709600e+00,8.820300e+00
4.390800e+00,3.416900e+00,4.086600e+00,-7.464000e+00
3.292800e+00,4.900700e+00,4.181600e+00,2.710400e+00
4.335800e+00,4.963000e+00,4.755800e+00,5.894400e+00
4.862700e+00,3.348900e+00,4.511100e+00,5.279200e+00
4.033500e+00,3.161400e+00,4.717300e+00,1.319760e+01
4.763800e+00,3.026500e+00,3.990800e+00,4.418600e+00
3.218500e+00,3.490500e+00,4.489000e+00,5.401000e-01
4.761100e+00,3.439000e+00,3.417200e+00,7.754500e+00
3.980600e+00,4.336700e+00,3.035900e+00,1.085880e+01
3.606600e+00,3.297000e+00,3.398900e+00,1.315300e+00
4.196900e+00,3.681000e+00,3.957600e+00,-3.636000e-01
3.044000e+00,3.803600e+00,3.992400e+00,4.121500e+00
4.438400e+00,3.945500e+00,3.221600e+00,1.083170e+01
3.606000e+00,3.422900e+00,4.625500e+00,7.158600e+00
4.283000e+00,4.064800e+00,3.958800e+00,-9.926000e-01
3.489300e+00,4.786200e+00,4.035200e+00,8.115400e+00
3.574700e+00,4.145100e+00,4.741700e+00,8.850400e+00
3.388200e+00,4.312100e+00,4.732400e+00,7.274500e+00
4.349200e+00,4.397300e+00,3.674700e+00,9.780000e-01
