2.284621e+00,6.168994e+00,4.997755e+00,3.866003e+00,-2.295636e+00
3.610390e+00,6.125096e+00,5.521558e+00,3.928758e+00,7.544082e+00
2.138369e+00,2.442792e+00,5.250327e+00,6.185752e+00,-1.261068e+00
2.742634e+00,2.159406e+00,3.173518e+00,4.781670e+00,7.304410e+00
6.419080e+00,3.854575e+00,3.216132e+00,3.818315e+00,5.042402e+00
2.570663e+00,2.442811e+00,5.979581e+00,3.218199e+00,-2.497421e-01
3.415094e+00,4.678782e+00,4.294927e+00,2.512721e+00,-3.978122e+00
2.889564e+00,5.795676e+00,6.549799e+00,3.133372e+00,6.713632e+00
6.651000e+00,6.376550e+00,4.279802e+00,2.463127e+00,3.600418e+00
5.178674e+00,4.952383e+00,3.106370e+00,2.180235e+00,9.138157e+00
3.753317e+00,4.141219e+00,6.361830e+00,2.463170e+00,1.302688e+00
3.036289e+00,2.412115e+00,4.309279e+00,3.055730e+00,4.785995e+00
5.579277e+00,4.948635e+00,3.833454e+00,6.201049e+00,-4.345880e+00
5.231829e+00,4.240719e+00,6.433145e+00,4.199060e+00,1.262701e+01
3.977148e+00,6.149847e+00,6.206106e+00,5.000832e+00,6.401454e+00
4.076731e+00,3.554618e+00,2.886675e+00,3.471318e+00,-2.324266e+00
3.610868e+00,4.697804e+00,4.084143e+00,3.779048e+00,8.207060e+00
4.366360e+00,6.264684e+00,3.928562e+00,4.109081e+00,1.281155e+01
3.997602e+00,3.283261e+00,4.550369e+00,5.162590e+00,-1.996477e+00
6.028854e+00,2.957410e+00,2.000031e+00,4.206191e+00,3.998971e+00
2.849152e+00,5.131014e+00,6.530839e+00,5.224125e+00,3.008197e+00
2.633684e+00,3.192128e+00,3.578089e+00,2.267281e+00,-1.222539e+00
6.769133e+00,4.613319e+00,5.220909e+00,4.872842e+00,1.233062e+01
4.920298e+00,6.823599e+00,2.182373e+00,6.240950e+00,3.232176e+00
3.963051e+00,3.996703e+00,5.028716e+00,4.622067e+00,7.209249e+00
3.274409e+00,5.770442e+00,4.348436e+00,5.630242e+00,9.140638e+00
2.530404e+00,4.701254e+00,5.853495e+00,5.948593e+00,1.092832e+01
2.238005e+00,2.496188e+00,6.074850e+00,2.051566e+00,7.054790e+00
4.986024e+00,2.645482e+00,2.745144e+00,2.142641e+00,7.009505e+00
6.573650e+00,4.312437e+00,6.402972e+00,3.904626e+00,1.468731e+01
4.446208e+00,3.007438e+00,6.843657e+00,2.187818e+00,2.699304e+00
2.100017e+00,2.108931e+00,4.226272e+00,2.244512e+00,1.500809e+00
4.791315e+00,4.063436e+00,2.460976e+00,3.892590e+00,2.409943e+00
3.753451e+00,6.974587e+00,5.704840e+00,5.937237e+00,-4.306510e+00
3.698071e+00,4.760423e+00,2.517941e+00,3.107596e+00,-7.912352e-01
5.216506e+00,2.536057e+00,4.206241e+00,2.929375e+00,8.471944e+00
3.966022e+00,5.250242e+00,5.477794e+00,3.266448e+00,7.543205e+00
6.452939e+00,3.195526e+00,4.364445e+00,3.661121e+00,8.447479e+00
6.635769e+00,4.087794e+00,4.109061e+00,2.500671e+00,1.519554e+01
2.352580e+00,4.372180e+00,5.488813e+00,6.852753e+00,8.002362e-01
3.684271e+00,2.475043e+00,5.001489e+00,6.413505e+00,-1.211649e+00
