5.031700e+00,3.149500e+00,1.540100e+00,4.466200e+00,3.565160e+01
4.336500e+00,5.258300e+00,6.614500e+00,2.222600e+00,8.318600e+00
2.187500e+00,4.104600e+00,5.327600e+00,3.281400e+00,-9.728000e+00
3.322600e+00,1.474000e+00,1.888400e+00,5.795100e+00,-6.031200e+00
1.063800e+00,5.616100e+00,4.049000e-01,3.016700e+00,-4.824500e+00
6.409400e+00,3.428700e+00,1.100000e-02,5.229900e+00,-5.907000e+00
4.365400e+00,3.886000e-01,5.033800e+00,8.643000e-01,2.664230e+01
6.924800e+00,6.403300e+00,4.069700e+00,1.340100e+00,1.045160e+01
4.769700e+00,3.686500e+00,4.863000e-01,4.855000e+00,2.308340e+01
3.914900e+00,4.135000e-01,1.137800e+00,6.293800e+00,1.313890e+01
2.692100e+00,5.281400e+00,3.587200e+00,1.455800e+00,1.916540e+01
5.483700e+00,5.904900e+00,2.364700e+00,6.825600e+00,1.883770e+01
1.817800e+00,2.099500e+00,4.295800e+00,3.838600e+00,8.396400e+00
3.158600e+00,3.320000e+00,2.804900e+00,5.739600e+00,2.192990e+01
1.277800e+00,5.293400e+00,2.533300e+00,1.682100e+00,2.481500e+01
3.792000e+00,4.740600e+00,6.003000e+00,6.640100e+00,1.811440e+01
4.864300e+00,4.006100e+00,1.001100e+00,4.153200e+00,3.277260e+01
6.007500e+00,3.636800e+00,6.615800e+00,6.583600e+00,2.792560e+01
5.029100e+00,6.932400e+00,6.323400e+00,2.146000e+00,1.855170e+01
2.328800e+00,1.569400e+00,4.957900e+00,5.261800e+00,1.231250e+01
2.882600e+00,6.511200e+00,6.851600e+00,5.224900e+00,1.057650e+01
6.842200e+00,5.682800e+00,2.045700e+00,1.511400e+00,2.285560e+01
4.432000e+00,3.420700e+00,2.131600e+00,3.888000e-01,-7.479100e+00
1.316400e+00,3.434800e+00,1.507000e+00,5.220800e+00,1.760350e+01
6.818500e+00,1.303600e+00,5.144600e+00,3.575500e+00,2.031510e+01
6.845800e+00,5.218600e+00,3.771900e+00,4.693200e+00,1.207670e+01
5.227700e+00,2.498200e+00,6.392900e+00,1.674000e+00,1.451850e+01
8.650000e-02,5.605100e+00,5.818600e+00,1.449000e-01,2.948600e+00
2.756300e+00,5.897600e+00,2.144900e+00,5.125000e-01,2.877300e+00
3.989700e+00,6.144100e+00,2.989800e+00,4.432100e+00,1.908780e+01
4.385000e-01,3.213000e-01,7.931000e-01,3.662300e+00,4.586100e+00
2.876500e+00,3.315000e-01,3.414400e+00,2.392200e+00,-3.434100e+00
2.315000e+00,1.802900e+00,4.440300e+00,3.929500e+00,1.653120e+01
3.263500e+00,1.957000e-01,4.309500e+00,6.869300e+00,1.345570e+01
6.296900e+00,5.612500e+00,5.008700e+00,3.519200e+00,7.010900e+00
2.397400e+00,6.710200e+00,6.036100e+00,2.351900e+00,1.292050e+01
1.992200e+00,6.448500e+00,4.277000e+00,6.680800e+00,1.757560e+01
5.363400e+00,8.027000e-01,1.920600e+00,3.161400e+00,8.036800e+00
2.339000e+00,3.344200e+00,4.821300e+00,5.537000e-01,7.613000e+00
5.499200e+00,3.573000e+00,1.481400e+00,4.844000e-01,1.857000e-01
1.515000e-01,4.797300e+00,5.575100e+00,2.276900e+00,1.179800e+00
4.832800e+00,5.539300e+00,3.094000e-01,3.678800e+00,4.063970e+01
2.434700e+00,1.480600e+00,6.009100e+00,2.801500e+00,1.603160e+01
3.880600e+00,3.099700e+00,5.382200e+00,1.497500e+00,7.252100e+00
6.152000e-01,6.478700e+00,1.387300e+00,3.586900e+00,1.104680e+01
5.500200e+00,2.893800e+00,5.630800e+00,1.383600e+00,1.379640e+01
2.670000e+00,4.047000e+00,3.653300e+00,4.559600e+00,1.172340e+01
1.455500e+00,1.300000e-02,5.649800e+00,3.934000e+00,1.715390e+01
5.944300e+00,1.980300e+00,5.803600e+00,6.296300e+00,6.238000e+00
5.775400e+00,5.554100e+00,2.769200e+00,1.015100e+00,3.000020e+01
1.933100e+00,3.005100e+00,5.994800e+00,5.183900e+00,1.034450e+01
4.998800e+00,9.215000e-01,4.121100e+00,1.111700e+00,1.812050e+01
6.497200e+00,9.406000e-01,4.286400e+00,6.020400e+00,2.090450e+01
2.187100e+00,4.906000e-01,2.609400e+00,1.026300e+00,3.265660e+01
6.691700e+00,2.590200e+00,3.653300e+00,1.895900e+00,-6.259100e+00
3.002100e+00,6.973600e+00,6.979200e+00,1.401200e+00,5.166300e+00
6.909800e+00,1.050000e-01,2.709200e+00,4.339200e+00,5.765300e+00
3.407500e+00,7.285000e-01,2.551400e+00,6.778600e+00,5.626000e+00
6.074300e+00,1.584500e+00,1.319100e+00,4.321100e+00,1.745460e+01
3.268500e+00,8.971000e-01,8.769000e-01,5.905100e+00,1.409550e+01
2.000000e-01,5.576000e-01,5.239200e+00,3.530000e+00,1.791200e+01
3.224000e-01,2.219400e+00,5.181100e+00,6.502900e+00,2.999580e+01
8.102000e-01,2.062900e+00,4.103300e+00,2.945100e+00,1.988890e+01
3.500000e+00,4.706900e+00,3.698000e+00,6.169700e+00,6.211900e+00
3.151400e+00,2.358000e+00,3.467100e+00,1.779800e+00,3.276700e+00
5.210000e+00,2.377300e+00,6.486700e+00,2.558000e+00,9.417200e+00
4.634700e+00,3.402800e+00,7.408000e-01,4.416500e+00,4.928000e+00
6.413000e-01,1.786800e+00,5.851600e+00,4.390000e+00,2.927500e+00
3.106200e+00,4.161300e+00,4.235800e+00,2.082400e+00,5.260200e+00
3.295800e+00,5.056100e+00,4.991000e+00,5.685200e+00,1.385170e+01
1.230500e+00,5.934000e+00,6.560600e+00,1.830100e+00,1.978490e+01
1.675000e-01,6.496600e+00,1.714000e-01,4.951800e+00,1.415000e+00
5.132400e+00,1.606200e+00,4.075100e+00,5.623900e+00,2.688740e+01
2.419700e+00,4.115000e+00,5.792000e-01,4.387200e+00,1.290870e+01
2.832600e+00,6.499800e+00,5.800000e+00,4.350800e+00,1.110050e+01
3.507100e+00,5.194200e+00,4.734300e+00,6.994600e+00,2.880240e+01
2.587400e+00,3.242900e+00,6.579400e+00,4.164900e+00,1.369650e+01
2.653200e+00,2.864400e+00,1.773200e+00,6.818200e+00,2.222200e+00
3.990300e+00,6.089200e+00,2.947000e-01,2.797100e+00,-5.869900e+00
1.948300e+00,6.645700e+00,5.259600e+00,2.984400e+00,2.833400e+00
6.172000e+00,6.896300e+00,5.782000e-01,3.661100e+00,2.746500e+00
6.939900e+00,5.485100e+00,5.089000e+00,5.747000e-01,2.300740e+01
3.246000e+00,2.689200e+00,4.612100e+00,2.828000e+00,-2.862300e+00
2.875500e+00,3.422600e+00,4.222700e+00,4.297800e+00,8.831000e+00
3.893800e+00,2.544100e+00,2.738600e+00,3.826800e+00,7.060800e+00
5.011800e+00,1.182300e+00,6.430500e+00,1.665000e-01,1.185400e+01
6.397900e+00,3.341900e+00,1.823300e+00,3.947500e+00,1.010760e+01
2.652500e+00,4.827500e+00,2.413300e+00,6.167400e+00,3.143710e+01
4.331000e-01,6.677700e+00,1.014400e+00,3.263800e+00,6.250400e+00
5.269700e+00,2.695600e+00,4.289900e+00,3.834200e+00,1.945940e+01
6.785300e+00,1.435800e+00,2.976000e-01,3.171000e-01,-4.102100e+00
5.664800e+00,6.892500e+00,3.130300e+00,5.378800e+00,1.100020e+01
4.772800e+00,4.107000e-01,1.189700e+00,1.331900e+00,1.622200e+00
1.228500e+00,1.795800e+00,2.597300e+00,2.248000e+00,7.844800e+00
2.832700e+00,3.196300e+00,3.796500e+00,3.939900e+00,6.466500e+00
5.957900e+00,2.791500e+00,5.399200e+00,4.482000e+00,2.600230e+01
1.116000e+00,6.378000e-01,2.564700e+00,1.791000e-01,-2.732200e+00
1.669100e+00,5.202700e+00,4.953200e+00,4.957600e+00,5.198100e+00
1.084600e+00,4.284900e+00,3.457700e+00,2.595900e+00,1.374950e+01
7.751000e-01,5.994900e+00,5.280100e+00,4.611500e+00,1.745490e+01
6.937500e+00,8.391000e-01,4.249200e+00,6.103600e+00,2.409820e+01
4.291200e+00,3.749100e+00,4.789700e+00,2.029200e+00,-1.540970e+01
3.125300e+00,5.826600e+00,6.890300e+00,6.771800e+00,2.760230e+01
4.029400e+00,1.512500e+00,4.411600e+00,4.470100e+00,1.518170e+01
3.598800e+00,3.624600e+00,3.304600e+00,6.166700e+00,1.835840e+01
3.557500e+00,1.104000e+00,5.252200e+00,2.563600e+00,1.364510e+01
1.091400e+00,2.974900e+00,2.491300e+00,1.548200e+00,1.571100e+00
4.590000e-02,1.044200e+00,3.098000e-01,2.285000e+00,4.739000e+00
