7.386302e+00,5.744820e+00,7.902431e+00,7.616611e+00,-1.826565e+00
6.684557e+00,7.073385e+00,5.951297e+00,5.256124e+00,3.303030e+00
6.622783e+00,4.872661e+00,4.219807e+00,5.743702e+00,1.352133e+01
6.155198e+00,7.555771e+00,7.279352e+00,6.010580e+00,1.192444e+01
7.547403e+00,4.862181e+00,5.156543e+00,7.625200e+00,5.481363e+00
6.827101e+00,6.679252e+00,5.169309e+00,6.488343e+00,1.174055e+01
4.996209e+00,4.064224e+00,6.275847e+00,6.965954e+00,9.722359e+00
7.892138e+00,7.220070e+00,4.240656e+00,4.139257e+00,5.893869e+00
5.551655e+00,7.149073e+00,5.210774e+00,7.230584e+00,1.501899e+01
4.128583e+00,5.394363e+00,7.310013e+00,6.507741e+00,3.485311e+00
7.540537e+00,6.520237e+00,6.585025e+00,5.280562e+00,-1.226265e+00
6.355758e+00,4.253411e+00,4.399901e+00,4.814848e+00,-8.079355e-01
6.051090e+00,5.359252e+00,4.437621e+00,6.864488e+00,7.995585e+00
7.263409e+00,7.940105e+00,5.354437e+00,6.051644e+00,-1.711295e-02
5.726953e+00,5.347752e+00,7.367702e+00,5.929150e+00,7.664152e+00
4.902819e+00,7.022977e+00,4.502894e+00,6.916388e+00,1.765993e+01
6.920762e+00,4.074115e+00,4.850920e+00,4.565556e+00,3.602158e+00
6.315229e+00,4.755817e+00,4.931147e+00,4.893661e+00,1.340844e+01
7.659782e+00,4.313172e+00,4.027488e+00,5.320315e+00,1.226263e+01
6.233070e+00,7.916575e+00,6.507146e+00,7.328046e+00,5.692456e+00
4.319715e+00,4.321894e+00,6.440803e+00,4.779606e+00,1.071425e+01
4.638273e+00,4.123720e+00,7.264422e+00,6.876385e+00,5.969254e+00
6.534959e+00,5.303241e+00,7.388296e+00,7.117914e+00,2.990649e+00
7.533801e+00,4.272785e+00,7.682664e+00,5.350764e+00,4.340694e+00
6.229898e+00,6.280996e+00,7.475211e+00,6.836031e+00,7.595188e+00
5.553585e+00,4.834196e+00,7.441531e+00,4.012314e+00,1.186288e+01
6.294901e+00,5.286228e+00,7.630928e+00,5.703485e+00,-9.644733e+00
5.139000e+00,6.198527e+00,5.800845e+00,7.460282e+00,1.996043e+01
5.321490e+00,4.601036e+00,6.263574e+00,7.478263e+00,-1.783904e+00
5.241139e+00,6.903761e+00,7.928090e+00,7.629957e+00,1.397453e+00
7.217267e+00,5.886824e+00,5.326358e+00,6.668725e+00,1.998472e+00
6.711008e+00,7.589194e+00,7.132111e+00,4.851662e+00,5.164652e+00
4.196102e+00,4.592774e+00,4.767922e+00,6.145500e+00,1.414057e+01
5.612496e+00,6.851688e+00,5.405327e+00,4.742947e+00,-8.473599e-01
4.225515e+00,4.358879e+00,4.668215e+00,7.268939e+00,1.332781e+01
5.641787e+00,5.107447e+00,4.637364e+00,7.737158e+00,1.166108e+01
6.259283e+00,6.989993e+00,4.428106e+00,4.472943e+00,1.926654e+01
7.482270e+00,6.657858e+00,7.362100e+00,6.750835e+00,1.358540e+01
6.604296e+00,4.737326e+00,6.200714e+00,4.982614e+00,1.554628e+01
6.939759e+00,5.935353e+00,5.379232e+00,7.463326e+00,-4.023675e+00
7.463304e+00,6.884281e+00,4.974469e+00,7.825789e+00,8.726004e+00
7.886035e+00,5.659002e+00,7.027903e+00,5.873900e+00,-1.346704e+00
5.088172e+00,6.341384e+00,4.522419e+00,7.889300e+00,1.092076e+01
6.386336e+00,4.317846e+00,5.444045e+00,5.299181e+00,6.022478e+00
6.046726e+00,4.553348e+00,7.423119e+00,4.445043e+00,9.909792e+00
5.427754e+00,6.254624e+00,4.734507e+00,6.135665e+00,1.134748e+01
7.211172e+00,5.686776e+00,6.283608e+00,6.439462e+00,4.244511e+00
5.826213e+00,6.313655e+00,4.136394e+00,5.535048e+00,-3.289600e+00
5.013340e+00,5.034793e+00,4.885464e+00,5.270588e+00,-1.044894e+00
4.275149e+00,4.127380e+00,5.399649e+00,5.360811e+00,4.974066e+00
4.991560e+00,5.627808e+00,6.042835e+00,4.729913e+00,1.745975e+01
5.262846e+00,5.048515e+00,4.387892e+00,4.122141e+00,-5.306475e-01
5.690856e+00,6.682683e+00,5.581051e+00,4.905196e+00,4.388149e+00
5.458345e+00,5.874593e+00,5.727238e+00,4.315373e+00,7.069451e+00
4.205291e+00,6.879704e+00,6.817943e+00,4.298165e+00,2.492457e+00
5.622740e+00,7.659466e+00,4.680428e+00,7.401181e+00,9.019545e+00
4.743501e+00,7.672562e+00,5.895916e+00,4.546342e+00,-1.160525e+01
4.343268e+00,7.364174e+00,6.276319e+00,7.114413e+00,6.464252e+00
4.492279e+00,5.303477e+00,4.973591e+00,5.508332e+00,1.728150e+00
7.420862e+00,7.308426e+00,7.222743e+00,4.299458e+00,1.122571e+01
4.483230e+00,5.768369e+00,7.873072e+00,6.204924e+00,6.419749e+00
4.671386e+00,6.780966e+00,6.403766e+00,4.782312e+00,8.875410e+00
4.873376e+00,5.096329e+00,5.386123e+00,7.102775e+00,1.941613e+01
7.286292e+00,6.884776e+00,7.546059e+00,6.677008e+00,1.412399e+01
7.451509e+00,5.048219e+00,5.549935e+00,4.754965e+00,1.074060e+01
5.975170e+00,5.777045e+00,5.548264e+00,6.308806e+00,-1.293486e+00
6.981609e+00,4.728087e+00,5.243971e+00,7.426416e+00,8.741315e+00
7.433192e+00,5.205235e+00,7.661334e+00,7.050705e+00,1.041684e+01
7.135357e+00,7.063688e+00,4.227605e+00,7.088202e+00,5.641411e+00
5.421845e+00,4.494624e+00,6.665865e+00,5.305526e+00,6.459774e+00
4.941908e+00,4.916654e+00,7.068478e+00,6.585119e+00,-5.073312e+00
6.101114e+00,7.493752e+00,6.794249e+00,5.689214e+00,1.247757e+01
6.842928e+00,7.449806e+00,4.592776e+00,7.918408e+00,6.222226e+00
7.016226e+00,5.178968e+00,5.714545e+00,4.360325e+00,-4.402252e+00
6.862823e+00,4.700744e+00,7.463272e+00,5.814902e+00,1.428127e+01
4.194374e+00,5.439455e+00,4.183559e+00,5.165737e+00,1.138789e+01
4.077827e+00,5.160950e+00,6.135968e+00,6.246426e+00,5.816925e+00
7.714073e+00,4.888814e+00,6.363010e+00,5.219395e+00,1.141198e+01
7.623037e+00,7.782649e+00,7.311263e+00,5.169430e+00,7.738269e+00
5.663838e+00,5.593428e+00,7.766279e+00,4.278286e+00,9.128185e+00
4.908314e+00,6.878337e+00,7.424220e+00,6.927214e+00,1.922552e+01
5.478361e+00,7.933437e+00,5.033849e+00,4.242300e+00,2.100442e+00
7.950519e+00,7.069247e+00,7.609352e+00,7.126518e+00,1.393766e+01
7.313516e+00,7.712805e+00,4.072804e+00,5.893046e+00,1.256751e+00
6.997077e+00,7.853957e+00,6.448252e+00,5.376105e+00,-1.421142e-01
7.292629e+00,6.863454e+00,7.372208e+00,5.345920e+00,-6.522991e-01
5.795079e+00,5.494081e+00,4.069919e+00,5.953554e+00,6.840975e+00
6.295045e+00,6.605790e+00,5.919134e+00,7.857842e+00,4.613304e+00
6.107645e+00,5.093029e+00,6.628731e+00,6.786303e+00,5.545156e+00
5.798690e+00,5.238788e+00,6.735314e+00,7.406535e+00,1.652823e+01
