4.516500e+00,1.723000e+00,4.581000e-01,5.521200e+00,1.000540e+01
9.500000e-03,1.044000e-01,3.440300e+00,1.990000e+00,9.292700e+00
1.357300e+00,5.871100e+00,3.763300e+00,2.588100e+00,1.070880e+01
7.854000e-01,3.890700e+00,5.352200e+00,4.710800e+00,1.252570e+01
3.709200e+00,7.212000e-01,1.935200e+00,1.115300e+00,-2.025500e+00
3.377200e+00,3.727700e+00,1.989800e+00,6.216000e-01,2.545000e+00
1.781000e-01,4.868000e+00,3.652700e+00,3.891000e-01,6.520000e-01
4.995200e+00,3.811000e-01,3.786200e+00,5.472000e+00,4.739800e+00
2.201300e+00,4.151600e+00,8.353000e-01,3.051800e+00,2.762300e+00
5.320500e+00,3.116500e+00,1.077000e-01,5.776000e+00,1.137760e+01
4.999300e+00,1.381600e+00,5.081800e+00,1.299400e+00,3.070700e+00
1.678000e-01,1.339300e+00,5.038600e+00,5.719400e+00,6.641200e+00
1.724000e+00,3.420700e+00,2.919900e+00,1.050400e+00,1.862800e+00
3.562000e-01,5.020000e+00,5.791000e+00,1.691100e+00,8.509700e+00
4.952900e+00,3.729200e+00,4.594600e+00,2.650400e+00,9.034200e+00
4.509200e+00,3.805000e-01,3.487500e+00,2.057200e+00,1.078750e+01
5.358300e+00,5.471900e+00,3.640300e+00,1.780300e+00,6.184800e+00
3.828200e+00,1.489300e+00,5.723900e+00,3.581800e+00,3.803500e+00
4.247600e+00,1.867300e+00,8.394000e-01,4.913000e+00,6.364000e+00
5.938600e+00,3.951000e+00,4.745500e+00,3.873300e+00,1.711410e+01
4.198800e+00,2.361100e+00,4.562700e+00,4.317500e+00,7.954100e+00
1.676400e+00,4.901100e+00,2.380700e+00,3.364000e+00,-4.365100e+00
1.665200e+00,6.447000e-01,2.521300e+00,2.853000e+00,5.096300e+00
1.369600e+00,4.489800e+00,6.567000e-01,9.000000e-04,3.127100e+00
2.396800e+00,5.488200e+00,1.296300e+00,3.028500e+00,3.259700e+00
5.542400e+00,4.226700e+00,4.082100e+00,1.483100e+00,4.856700e+00
5.862200e+00,3.674200e+00,3.355300e+00,7.214000e-01,2.165600e+00
4.050000e+00,1.701300e+00,5.055900e+00,4.949000e-01,7.027300e+00
2.680900e+00,4.846000e+00,5.129600e+00,2.644600e+00,-2.620700e+00
4.626400e+00,4.931300e+00,4.901100e+00,7.330000e-01,-2.838300e+00
3.174600e+00,7.630000e-01,5.159600e+00,5.588500e+00,7.912100e+00
2.248200e+00,1.555200e+00,1.864100e+00,1.777300e+00,1.390550e+01
5.847300e+00,1.247700e+00,7.000000e-01,2.335700e+00,1.122620e+01
4.043000e-01,2.775000e-01,1.836700e+00,3.203900e+00,-1.573000e-01
4.140900e+00,3.524700e+00,3.608600e+00,5.744000e-01,2.258600e+00
1.055100e+00,2.154700e+00,4.717000e-01,2.987200e+00,1.073480e+01
3.107100e+00,5.831200e+00,2.934200e+00,4.823200e+00,1.090320e+01
2.936000e-01,3.239700e+00,2.927000e+00,1.384400e+00,4.280200e+00
1.060300e+00,4.130200e+00,4.726900e+00,1.255900e+00,1.162140e+01
2.682700e+00,1.673300e+00,8.641000e-01,9.185000e-01,-1.857500e+00
3.239400e+00,5.914300e+00,2.490500e+00,2.620500e+00,1.122680e+01
4.502000e+00,5.262000e-01,4.918800e+00,4.630700e+00,9.665900e+00
4.976200e+00,2.706000e-01,2.321000e+00,4.821100e+00,3.313800e+00
5.728000e+00,7.274000e-01,1.562800e+00,5.491400e+00,1.058770e+01
3.317000e+00,4.743100e+00,1.113900e+00,5.607500e+00,1.214310e+01
5.086000e-01,1.970000e-02,4.322000e+00,4.650000e-01,1.681200e+00
3.661800e+00,1.433700e+00,1.472600e+00,3.349700e+00,5.216400e+00
4.607000e+00,2.500900e+00,5.240300e+00,3.518500e+00,-2.464000e+00
5.953700e+00,4.583000e-01,1.982000e-01,6.489000e-01,1.935700e+00
2.318600e+00,1.304700e+00,1.865000e+00,4.527300e+00,7.498400e+00
2.483600e+00,9.075000e-01,2.728700e+00,4.686800e+00,1.801400e+00
3.006500e+00,5.492200e+00,5.435900e+00,5.417000e+00,1.491270e+01
5.947800e+00,3.559000e-01,3.000000e+00,1.560500e+00,1.215830e+01
5.776300e+00,4.032800e+00,1.162400e+00,3.994700e+00,9.867200e+00
2.710700e+00,4.055800e+00,4.658000e-01,5.934000e-01,2.421000e-01
4.587600e+00,1.777400e+00,4.810100e+00,3.908200e+00,1.124410e+01
2.631100e+00,2.729000e-01,5.851500e+00,5.730000e-01,2.136900e+00
3.444200e+00,5.112700e+00,5.803700e+00,1.110000e-01,-1.384600e+00
5.516700e+00,1.654400e+00,3.982100e+00,2.522000e-01,6.577400e+00
4.138400e+00,5.915800e+00,3.021800e+00,3.357600e+00,-3.802600e+00
3.627900e+00,3.796100e+00,3.700800e+00,5.428600e+00,-7.826000e-01
5.463100e+00,2.502000e-01,3.845900e+00,2.596000e+00,-1.973000e-01
1.726000e-01,1.017900e+00,1.625900e+00,2.139600e+00,-1.178300e+00
2.134700e+00,2.056700e+00,2.502600e+00,2.202200e+00,-3.726800e+00
2.405800e+00,1.059900e+00,5.043600e+00,2.149000e+00,8.416600e+00
2.015500e+00,2.340000e+00,1.225000e-01,1.724100e+00,1.069500e+01
3.691000e+00,3.872600e+00,5.319300e+00,3.157600e+00,7.749000e+00
6.486000e-01,1.769000e-01,2.236600e+00,5.583700e+00,6.587700e+00
5.725800e+00,4.634900e+00,1.630400e+00,5.007100e+00,8.948300e+00
2.805900e+00,1.656500e+00,5.485900e+00,4.095800e+00,5.406200e+00
3.512000e+00,5.174600e+00,3.250500e+00,8.387000e-01,1.071070e+01
3.369400e+00,4.414500e+00,5.208900e+00,1.740000e-02,6.525000e-01
3.034500e+00,1.395000e+00,5.842200e+00,1.317000e-01,2.368700e+00
3.215000e-01,3.102200e+00,1.415200e+00,2.871200e+00,-3.102600e+00
2.252300e+00,4.089300e+00,4.572700e+00,1.786200e+00,1.596130e+01
4.311000e+00,5.902000e-01,2.163600e+00,4.863700e+00,1.273500e+00
7.331000e-01,3.006000e-01,3.178000e-01,6.719000e-01,6.428000e-01
4.922700e+00,5.668500e+00,2.466500e+00,1.869600e+00,7.571500e+00
3.573100e+00,2.666700e+00,5.188300e+00,4.772900e+00,2.255600e+00
4.491400e+00,1.462600e+00,4.152400e+00,1.475200e+00,3.396700e+00
3.564200e+00,3.190000e-02,2.356700e+00,1.202800e+00,3.578000e-01
3.735500e+00,4.055900e+00,2.577300e+00,5.348600e+00,3.622100e+00
4.916900e+00,2.818000e-01,2.380000e+00,3.089200e+00,4.170400e+00
1.347000e+00,1.701100e+00,3.449800e+00,2.137500e+00,3.014500e+00
5.152900e+00,1.072400e+00,3.833600e+00,2.961700e+00,7.874800e+00
2.161300e+00,3.327000e+00,9.153000e-01,5.024000e-01,6.251400e+00
4.645700e+00,4.723000e+00,3.001800e+00,5.409200e+00,1.020080e+01
5.502600e+00,1.204000e+00,2.237000e+00,5.220300e+00,5.574400e+00
4.791300e+00,4.636400e+00,3.153000e+00,5.572600e+00,6.456300e+00
2.446000e-01,2.429100e+00,3.880600e+00,5.072100e+00,4.863500e+00
