4.060189e+00,4.390117e+00,4.846990e+00,4.784427e+00,2.234276e+01
4.596668e+00,4.555601e+00,4.850775e+00,4.721535e+00,2.762577e+01
4.002640e+00,4.041376e+00,4.398306e+00,4.301279e+00,8.573913e+00
4.542956e+00,4.439814e+00,4.382667e+00,4.618359e+00,2.256674e+01
4.521394e+00,4.946453e+00,4.049231e+00,4.578743e+00,3.403737e+00
4.704693e+00,4.390771e+00,4.076269e+00,4.802600e+00,1.935896e+00
4.508338e+00,4.281998e+00,4.359019e+00,4.865798e+00,2.203737e+00
4.492528e+00,4.041009e+00,4.892730e+00,4.673662e+00,-1.221983e+01
4.096757e+00,4.843753e+00,4.721553e+00,4.720660e+00,-4.653454e+00
4.472981e+00,4.009284e+00,4.981279e+00,4.102972e+00,5.686007e+00
4.815495e+00,4.726721e+00,4.041849e+00,4.129058e+00,7.980563e+00
4.216554e+00,4.174461e+00,4.312463e+00,4.100037e+00,3.894754e+01
4.146657e+00,4.608201e+00,4.909140e+00,4.025134e+00,2.830795e+01
4.065954e+00,4.481835e+00,4.787701e+00,4.969248e+00,1.910266e+00
4.781780e+00,4.179418e+00,4.302156e+00,4.364470e+00,6.261375e+00
4.173311e+00,4.398614e+00,4.928792e+00,4.855267e+00,1.246508e+01
4.803159e+00,4.750874e+00,4.328453e+00,4.225511e+00,2.140602e+01
4.338147e+00,4.125883e+00,4.706055e+00,4.799071e+00,-4.492084e+00
4.033431e+00,4.902795e+00,4.874017e+00,4.201151e+00,2.070280e+01
4.195218e+00,4.969582e+00,4.597871e+00,4.589093e+00,1.583974e+01
4.908010e+00,4.767001e+00,4.039508e+00,4.234919e+00,4.483445e+00
4.863345e+00,4.963175e+00,4.692230e+00,4.348234e+00,7.659668e+00
4.775405e+00,4.934312e+00,4.882871e+00,4.611302e+00,3.216939e+01
4.794112e+00,4.396053e+00,4.413636e+00,4.204870e+00,1.220212e+01
4.366723e+00,4.780438e+00,4.022966e+00,4.451883e+00,7.731398e+00
