2.167742e+00,4.054197e+00,6.325536e+00,8.596850e+00,4.309005e+01
2.349557e+00,2.415582e+00,5.094572e+00,3.453298e+00,3.697361e+01
6.420940e+00,8.531370e+00,3.930100e+00,3.854488e+00,4.283668e+01
8.730061e+00,3.453772e+00,8.316036e+00,8.636445e+00,2.600409e+01
7.103077e+00,7.275022e+00,6.731750e+00,3.752123e+00,2.459368e+01
2.716997e+00,3.510661e+00,6.894083e+00,6.734423e+00,2.984765e+01
6.860545e+00,3.666114e+00,4.718053e+00,6.462279e+00,-1.764901e+01
7.240153e+00,8.658383e+00,6.422325e+00,6.253108e+00,3.967982e+01
2.207481e+00,7.207477e+00,4.984547e+00,3.423331e+00,2.073490e+00
6.312798e+00,3.826496e+00,5.165911e+00,6.592085e+00,3.473085e+01
6.786912e+00,6.124986e+00,8.373930e+00,4.245968e+00,1.490739e+01
6.818087e+00,3.877851e+00,2.375658e+00,4.060416e+00,3.756350e+01
2.815692e+00,6.501782e+00,6.237877e+00,3.621650e+00,3.685034e+01
7.198946e+00,8.805579e+00,4.733351e+00,3.642786e+00,-1.097455e+01
7.122579e+00,4.960058e+00,2.171829e+00,6.817807e+00,7.772015e+01
5.627005e+00,8.593430e+00,5.948808e+00,2.162103e+00,7.827566e-01
6.448858e+00,4.466123e+00,6.075973e+00,8.146999e+00,1.701932e+01
5.020099e+00,3.723070e+00,8.827034e+00,3.731992e+00,1.208108e+01
8.302565e+00,8.652266e+00,4.018303e+00,7.518839e+00,3.413576e+01
6.136548e+00,8.473458e+00,7.057727e+00,5.717805e+00,4.565834e+01
6.154474e+00,4.263439e+00,3.282233e+00,3.397816e+00,-4.396415e+00
2.051501e+00,8.063478e+00,3.207830e+00,8.557391e+00,3.968197e+01
5.338202e+00,4.812407e+00,2.408481e+00,3.149321e+00,7.408133e-01
8.509871e+00,8.012371e+00,2.115616e+00,4.225663e+00,2.372506e+01
2.314637e+00,2.521943e+00,3.063982e+00,7.007813e+00,6.432565e+00
2.030092e+00,7.323227e+00,2.644831e+00,6.596981e+00,3.379011e+01
8.588271e+00,4.503306e+00,5.847838e+00,6.127293e+00,1.833548e+01
