4.190800e+00,4.474000e+00,2.960000e+00,3.182100e+00,-1.281600e+00
2.352200e+00,2.148600e+00,3.566500e+00,3.814100e+00,5.098200e+00
4.481000e+00,5.333500e+00,5.330700e+00,3.283300e+00,6.909100e+00
4.788000e+00,3.445100e+00,4.472000e+00,4.227900e+00,-4.067000e-01
3.254600e+00,5.650800e+00,5.439300e+00,2.023500e+00,6.070100e+00
3.885300e+00,2.410100e+00,4.474900e+00,2.346600e+00,8.324600e+00
4.253600e+00,5.039800e+00,4.319700e+00,4.896800e+00,1.182050e+01
3.690600e+00,4.329100e+00,4.195600e+00,2.959800e+00,1.179350e+01
2.474000e+00,5.320200e+00,5.995100e+00,4.451200e+00,1.636020e+01
5.970600e+00,2.737200e+00,3.515500e+00,4.856100e+00,2.716200e+00
4.573500e+00,4.416900e+00,3.889700e+00,2.663500e+00,6.594400e+00
4.769900e+00,2.570900e+00,4.917600e+00,2.007400e+00,3.780400e+00
5.042800e+00,3.578200e+00,2.461600e+00,2.959200e+00,-7.249200e+00
5.712600e+00,2.046000e+00,3.726100e+00,3.437900e+00,2.143610e+01
4.349900e+00,4.663000e+00,5.531400e+00,2.776500e+00,1.150400e+01
5.222300e+00,2.489100e+00,3.376800e+00,4.798700e+00,6.883200e+00
5.946900e+00,2.064200e+00,2.416200e+00,2.396000e+00,1.699260e+01
3.565000e+00,5.942000e+00,3.286900e+00,4.761500e+00,6.743400e+00
2.683600e+00,5.411600e+00,3.285500e+00,5.827100e+00,1.128060e+01
3.234000e+00,4.021100e+00,3.662700e+00,3.907400e+00,1.147820e+01
2.094300e+00,5.598100e+00,4.255300e+00,4.536200e+00,1.073200e+01
2.202600e+00,3.449500e+00,3.385800e+00,2.092300e+00,-1.377600e+00
2.702800e+00,3.632500e+00,4.152300e+00,2.519500e+00,3.301600e+00
2.590900e+00,4.805100e+00,4.546400e+00,3.432400e+00,-9.177000e-01
3.762000e+00,5.396700e+00,3.630700e+00,3.959700e+00,1.386970e+01
3.754200e+00,2.165800e+00,5.266400e+00,3.936600e+00,-7.714800e+00
3.908100e+00,3.933100e+00,3.466600e+00,2.570700e+00,-2.197000e+00
2.922800e+00,3.806100e+00,5.595500e+00,3.345100e+00,6.356600e+00
2.904800e+00,5.106000e+00,4.640700e+00,5.480200e+00,1.458430e+01
2.623900e+00,3.487500e+00,4.417500e+00,5.890600e+00,1.584940e+01
4.740200e+00,3.629600e+00,2.188200e+00,5.515100e+00,-4.096000e-01
2.395300e+00,2.538000e+00,2.809200e+00,4.474700e+00,5.770400e+00
4.963300e+00,4.198200e+00,2.822500e+00,3.689400e+00,1.256220e+01
2.486000e+00,3.964600e+00,4.614400e+00,3.446800e+00,8.938000e+00
4.489100e+00,4.534700e+00,2.934400e+00,2.536800e+00,8.652500e+00
4.686500e+00,5.845100e+00,2.952600e+00,4.778400e+00,4.916500e+00
5.269600e+00,3.643000e+00,3.514900e+00,4.206300e+00,1.672750e+01
2.988800e+00,2.154400e+00,5.909500e+00,2.278500e+00,8.972300e+00
3.919100e+00,4.526800e+00,2.333200e+00,4.462900e+00,6.736000e-01
5.524100e+00,2.864900e+00,5.624500e+00,4.030700e+00,1.842200e+01
3.322700e+00,5.683400e+00,2.071800e+00,3.596600e+00,8.743000e+00
5.564300e+00,3.339500e+00,4.898600e+00,5.734600e+00,3.418600e+00
5.833500e+00,3.955900e+00,5.398700e+00,4.253900e+00,5.717000e+00
2.564900e+00,4.327600e+00,5.334300e+00,2.826800e+00,5.849800e+00
3.029200e+00,3.870700e+00,4.656100e+00,4.380700e+00,1.119240e+01
2.770000e+00,5.947900e+00,4.568600e+00,2.408100e+00,9.705600e+00
2.111100e+00,4.332600e+00,5.199900e+00,2.135300e+00,7.962600e+00
3.702700e+00,2.557800e+00,5.773700e+00,3.980800e+00,9.819200e+00
2.229300e+00,2.623600e+00,4.956500e+00,2.021000e+00,8.648300e+00
5.288000e+00,3.357100e+00,5.713900e+00,3.956000e+00,5.248100e+00
