5.191000e-01,4.412000e-01,3.690900e+00,3.105300e+00,1.836600e+00
3.467500e+00,4.541000e-01,3.658800e+00,5.323000e-01,3.608400e+00
2.497000e+00,4.672000e-01,2.193300e+00,2.849600e+00,5.324500e+00
3.387300e+00,5.808000e-01,3.846100e+00,1.879000e-01,4.331400e+00
1.403900e+00,1.482400e+00,1.260200e+00,3.861200e+00,1.011200e+00
3.755900e+00,1.310200e+00,9.624000e-01,2.321000e+00,-8.070400e+00
1.897000e+00,2.185700e+00,2.375800e+00,3.328000e+00,8.206100e+00
1.590700e+00,3.880400e+00,1.451400e+00,2.125900e+00,2.005900e+00
1.922500e+00,9.030000e-01,3.762200e+00,2.415200e+00,-7.376000e-01
3.018900e+00,1.139700e+00,9.938000e-01,1.955000e+00,-2.042900e+00
3.721700e+00,1.599000e+00,3.050200e+00,2.061600e+00,1.053610e+01
6.742000e-01,2.613200e+00,2.430000e-02,8.687000e-01,-3.249900e+00
3.336800e+00,2.053400e+00,2.189200e+00,1.524500e+00,-2.893400e+00
3.767000e+00,3.794100e+00,1.359000e+00,3.973800e+00,6.000500e+00
1.238900e+00,1.545600e+00,2.593300e+00,3.861900e+00,4.442200e+00
1.587800e+00,6.505000e-01,6.302000e-01,2.633000e+00,7.464200e+00
3.654400e+00,5.691000e-01,4.241000e-01,5.966000e-01,-4.428200e+00
8.799000e-01,8.615000e-01,3.819100e+00,2.361100e+00,1.252340e+01
4.845000e-01,2.382000e+00,1.316900e+00,1.342500e+00,1.307810e+01
2.452300e+00,2.090000e-02,3.316700e+00,2.647000e-01,4.634300e+00
1.208000e+00,1.131900e+00,1.041800e+00,5.200000e-03,-4.195300e+00
5.717000e-01,3.587800e+00,9.869000e-01,3.741600e+00,4.236200e+00
7.632000e-01,1.159700e+00,3.548900e+00,1.835300e+00,8.439000e+00
3.171000e+00,2.216800e+00,1.234100e+00,1.566900e+00,1.178770e+01
3.131000e-01,3.239600e+00,1.202000e-01,1.995600e+00,3.887300e+00
2.199800e+00,3.896700e+00,1.588700e+00,3.974400e+00,9.931900e+00
2.896500e+00,1.967700e+00,1.414100e+00,3.705700e+00,5.732800e+00
3.975300e+00,3.258200e+00,1.445500e+00,2.427400e+00,3.947000e-01
1.500900e+00,1.878900e+00,3.935100e+00,3.283400e+00,7.500600e+00
7.773000e-01,1.930600e+00,9.128000e-01,2.388300e+00,1.016690e+01
9.659000e-01,5.764000e-01,2.970400e+00,2.931500e+00,6.467400e+00
9.043000e-01,4.827000e-01,3.800700e+00,2.699000e-01,-3.533400e+00
3.250700e+00,2.149000e+00,1.103000e+00,3.435800e+00,1.042000e-01
1.230400e+00,4.889000e-01,2.140100e+00,3.765300e+00,5.459500e+00
2.607700e+00,3.872100e+00,1.909900e+00,1.657200e+00,4.225600e+00
4.168000e-01,3.831000e+00,2.753000e-01,2.165800e+00,1.048120e+01
1.329000e-01,2.504000e-01,2.675000e-01,1.312800e+00,4.298100e+00
7.100000e-01,3.900900e+00,3.703200e+00,2.866000e+00,-7.573800e+00
3.572400e+00,4.273000e-01,2.974100e+00,3.128900e+00,9.822100e+00
2.905500e+00,3.533100e+00,1.637200e+00,2.004900e+00,2.582700e+00
1.636400e+00,1.985400e+00,1.138800e+00,2.118000e-01,4.240000e-01
6.643000e-01,2.828400e+00,1.444900e+00,2.944900e+00,-1.146100e+00
3.443600e+00,3.106600e+00,3.364100e+00,3.596600e+00,6.590900e+00
3.650000e-01,3.461500e+00,1.577200e+00,4.691000e-01,2.179900e+00
3.022700e+00,1.834700e+00,1.112200e+00,2.596600e+00,1.377000e-01
8.000000e-01,9.743000e-01,4.223000e-01,4.160000e-02,-2.276300e+00
9.859000e-01,3.219400e+00,8.992000e-01,1.316100e+00,-1.098780e+01
1.427300e+00,2.073200e+00,2.032200e+00,3.885900e+00,-6.158200e+00
3.785600e+00,2.460300e+00,3.035600e+00,2.761400e+00,4.328200e+00
1.795000e-01,2.085900e+00,7.688000e-01,3.855400e+00,1.341500e+00
1.734600e+00,1.794800e+00,2.322000e-01,3.171700e+00,2.386100e+00
1.563300e+00,2.533500e+00,3.763000e-01,2.442200e+00,2.744600e+00
9.559000e-01,3.584900e+00,2.790600e+00,3.248600e+00,6.051600e+00
2.063400e+00,2.937600e+00,9.065000e-01,5.992000e-01,-4.803000e-01
1.231400e+00,1.160000e+00,2.555400e+00,2.770800e+00,3.494600e+00
