6.487348e+00,7.288003e+00,7.499115e+00,2.629284e+00
8.188704e+00,4.884680e+00,8.436239e+00,1.264267e+01
8.794819e+00,7.573220e+00,7.484853e+00,2.227546e+01
8.834329e+00,5.689300e+00,6.176208e+00,3.370756e+00
7.061560e+00,6.707709e+00,5.891490e+00,2.831261e+01
5.185057e+00,4.541497e+00,7.235317e+00,5.883556e+00
6.141783e+00,8.713792e+00,5.060884e+00,-6.860931e-01
6.567525e+00,6.311341e+00,4.167579e+00,1.578570e+01
7.051777e+00,8.326932e+00,8.500353e+00,-4.313253e+00
6.564668e+00,8.856559e+00,7.574084e+00,1.807441e+01
7.910078e+00,7.880401e+00,5.148604e+00,8.671715e+00
6.866998e+00,8.047475e+00,6.166907e+00,2.146487e+01
6.910178e+00,7.717841e+00,8.303273e+00,1.130369e+01
6.011304e+00,5.583697e+00,6.090438e+00,-3.019795e+00
8.255880e+00,8.042128e+00,5.432713e+00,3.644591e+01
8.041059e+00,4.956243e+00,7.580202e+00,2.343924e+01
4.568845e+00,8.970435e+00,4.112924e+00,6.441213e+00
8.327405e+00,7.476029e+00,4.281818e+00,1.057937e+01
8.726466e+00,6.532990e+00,6.126187e+00,2.213026e+01
7.927784e+00,4.636781e+00,5.638508e+00,6.626074e+00
5.431422e+00,7.307701e+00,6.734254e+00,3.269773e+01
8.697428e+00,7.439274e+00,7.757659e+00,1.352132e+01
4.744859e+00,4.717908e+00,5.980237e+00,1.582917e+01
8.910420e+00,6.520759e+00,6.955271e+00,9.163732e+00
6.994550e+00,8.386450e+00,6.653628e+00,4.823844e+01
7.877218e+00,6.317769e+00,7.519197e+00,3.030201e+01
5.448002e+00,6.733850e+00,7.143327e+00,-4.139872e+00
7.468551e+00,5.072129e+00,5.108048e+00,1.120019e+01
7.354581e+00,7.413445e+00,6.638335e+00,2.351574e+01
5.669831e+00,5.996557e+00,5.340732e+00,2.552676e+01
7.147698e+00,8.039278e+00,4.885493e+00,-1.630779e+00
6.827435e+00,6.788213e+00,8.536341e+00,3.808540e+00
6.940403e+00,7.508024e+00,8.883124e+00,2.823083e+01
5.895215e+00,4.408287e+00,6.249872e+00,1.024475e+01
4.821742e+00,5.590377e+00,7.384976e+00,-5.657218e+00
6.945315e+00,7.576462e+00,6.564584e+00,1.301931e+01
4.465223e+00,7.919156e+00,6.786465e+00,-5.225807e+00
8.928687e+00,7.747532e+00,6.713508e+00,1.347364e+01
7.926617e+00,8.585480e+00,7.074997e+00,4.492964e+01
8.018668e+00,4.475423e+00,8.691976e+00,6.728524e+00
8.504166e+00,8.927337e+00,7.233586e+00,-2.460078e+00
4.901624e+00,5.873097e+00,7.939013e+00,-1.443221e+00
7.844619e+00,8.621304e+00,6.335769e+00,3.526036e+01
7.056677e+00,8.839740e+00,7.185161e+00,4.626811e+00
5.226264e+00,4.475271e+00,6.811882e+00,3.623821e+01
5.529004e+00,4.380936e+00,7.084856e+00,9.938452e+00
5.438793e+00,5.070738e+00,4.458968e+00,2.038196e+00
8.529955e+00,5.986205e+00,6.896655e+00,1.348846e+01
8.570231e+00,8.145371e+00,4.278375e+00,2.029547e+01
7.219135e+00,8.798929e+00,4.528013e+00,1.171443e+01
7.010352e+00,5.372180e+00,6.524991e+00,-5.223533e+00
7.044848e+00,4.340475e+00,8.389359e+00,1.207890e+01
7.434998e+00,5.421946e+00,4.928412e+00,2.776624e+01
6.177568e+00,8.547916e+00,8.701947e+00,3.873249e+01
6.828841e+00,7.919806e+00,5.897310e+00,1.055851e+01
7.696794e+00,6.107291e+00,4.383219e+00,8.620274e+00
4.283977e+00,4.636411e+00,5.780463e+00,1.697958e+01
6.341407e+00,5.662329e+00,5.937308e+00,-1.854679e+01
4.270531e+00,5.348818e+00,5.081361e+00,-1.346777e+01
6.686876e+00,6.749462e+00,5.512166e+00,3.134430e+01
5.288729e+00,5.283457e+00,7.693954e+00,2.500892e+01
4.433575e+00,4.525471e+00,8.207607e+00,1.455220e+01
7.264064e+00,8.223165e+00,5.233548e+00,2.804059e+01
7.741628e+00,8.728623e+00,7.785933e+00,-6.296333e+00
5.989437e+00,7.550000e+00,4.582911e+00,3.290215e+01
5.359300e+00,4.460546e+00,4.743358e+00,1.226024e+01
8.920315e+00,7.462418e+00,8.770812e+00,2.801457e+01
5.703760e+00,8.676688e+00,5.881540e+00,3.603294e+01
8.577240e+00,7.394916e+00,5.339134e+00,7.698857e+00
6.074725e+00,8.470707e+00,4.072266e+00,-5.349107e+00
5.922564e+00,5.823461e+00,7.934632e+00,7.315839e+00
6.507789e+00,6.249716e+00,7.959609e+00,1.803435e+01
7.499567e+00,6.820914e+00,7.523040e+00,2.847434e+01
4.089776e+00,7.154687e+00,4.916818e+00,3.274829e+01
6.979287e+00,5.060984e+00,4.215520e+00,1.004351e+01
5.860297e+00,5.617170e+00,8.083814e+00,-2.657624e+00
6.256888e+00,4.766654e+00,4.833136e+00,7.771691e-01
5.418828e+00,4.348925e+00,4.566876e+00,4.527127e+01
8.924726e+00,8.297359e+00,6.801917e+00,1.690469e+01
