6.570338e-01,3.415088e+00,2.427540e-01,8.712006e-01,-2.766410e+00
3.801584e+00,8.461212e-01,2.653598e+00,2.532526e+00,4.725045e+00
4.375447e+00,4.861570e+00,2.001044e+00,2.586652e+00,1.512035e+01
1.708928e+00,1.151497e+00,3.030507e+00,3.753723e-01,2.070062e+01
4.733360e+00,1.783059e+00,2.907550e+00,8.936301e-01,6.698338e+00
8.382057e-01,4.365230e+00,2.267598e+00,1.368076e+00,3.356830e+00
5.950946e-01,4.964511e+00,3.253894e+00,1.912138e-02,1.998790e-01
4.455495e+00,9.654630e-01,3.813913e-02,1.372883e+00,-5.843721e+00
6.005701e-01,4.135266e+00,9.586540e-01,4.044650e+00,1.630135e+01
2.990346e+00,1.546942e+00,1.160065e+00,1.740764e+00,7.016088e+00
1.908468e+00,3.981235e+00,3.178125e+00,3.333573e+00,-9.616509e+00
4.970879e+00,3.319476e+00,4.309715e+00,1.560598e+00,1.576638e+01
3.953467e+00,4.874237e+00,3.957156e+00,3.168433e+00,-1.401495e+00
3.182441e-01,2.510649e+00,1.116104e+00,2.215331e+00,7.536529e+00
3.624828e+00,3.142055e+00,1.139036e-01,3.285226e+00,9.572398e+00
3.556821e+00,4.726898e-01,2.188164e+00,3.979602e+00,8.838239e+00
2.313236e+00,3.091902e+00,3.424794e+00,6.970777e-01,1.932036e+01
4.290110e+00,1.084162e+00,2.173642e+00,3.487693e+00,5.237236e+00
3.776342e+00,3.671622e+00,6.696571e-01,6.200244e-01,6.148049e+00
1.359743e-01,2.491756e+00,6.466395e-01,9.580552e-01,1.479284e+01
4.024568e+00,1.175291e+00,1.469448e+00,1.485255e-01,2.244512e+00
2.886104e+00,4.131046e+00,3.540946e+00,4.193677e+00,3.430800e+00
3.224745e+00,1.810490e+00,5.735805e-01,4.271653e+00,1.041299e+01
2.610466e+00,7.740966e-01,1.964993e+00,2.929212e-01,4.004257e+00
5.948438e-01,2.796854e+00,3.504609e+00,4.602918e+00,-5.558249e+00
4.342316e+00,4.063391e+00,2.494966e+00,6.326794e-02,5.701517e+00
5.854103e-01,2.387139e+00,1.192200e+00,2.570975e-01,1.661838e+00
3.671781e+00,2.044443e+00,3.071396e+00,1.628546e+00,1.642197e+01
4.836387e+00,4.598497e+00,2.551058e+00,4.022712e+00,1.952226e+01
4.542769e+00,6.161663e-01,3.913059e+00,7.010991e-01,1.651014e+01
1.076623e+00,2.408144e+00,2.816954e-01,3.411500e-01,-2.955193e+00
2.396456e+00,3.276432e+00,4.002827e+00,3.550328e+00,1.483497e+01
3.107408e+00,4.194777e+00,3.623396e+00,1.721804e+00,1.046707e+01
1.695689e+00,1.220836e+00,4.475588e+00,2.574595e+00,8.454723e+00
4.276032e+00,4.288309e+00,1.678256e+00,3.791640e+00,1.409072e+01
3.463347e+00,4.847477e-01,8.958682e-01,4.830092e+00,9.318496e+00
1.890279e+00,1.129885e+00,7.209214e-01,1.000586e-01,4.340254e+00
1.325975e+00,4.729621e+00,2.705260e-01,4.854813e+00,1.769737e+01
3.591734e+00,7.072882e-02,4.150892e+00,1.723442e+00,1.245152e+01
4.848213e+00,4.029566e+00,1.560611e+00,2.131249e+00,1.183238e+01
4.587685e+00,1.425118e+00,2.046088e+00,3.247154e+00,1.289551e+01
2.592340e+00,3.161619e+00,4.519957e-01,4.055063e-01,-5.778336e+00
1.723719e+00,3.177578e+00,4.935514e+00,5.592913e-01,1.461894e+01
4.799187e+00,1.073784e+00,4.101345e+00,8.398021e-01,1.393726e+00
4.876343e+00,2.312518e+00,2.700279e+00,1.872327e+00,1.926022e+01
4.499109e+00,1.562272e+00,5.634582e-01,3.892829e+00,1.676950e-01
1.220438e+00,7.646250e-01,4.670673e+00,1.194868e+00,2.968813e+00
9.125661e-01,3.480878e+00,2.154375e+00,4.982074e+00,1.289494e+01
5.172512e-01,8.550542e-01,3.594858e-01,4.694540e+00,-8.368258e+00
4.965377e+00,4.797414e+00,4.963537e+00,1.456472e+00,3.726077e+00
2.643539e+00,2.358359e+00,1.306028e+00,4.809442e+00,5.609428e+00
6.134198e-01,2.672804e+00,3.956684e+00,1.094823e+00,1.387957e+01
9.780633e-01,4.377127e+00,1.236504e+00,2.711098e+00,1.175853e+01
3.301921e+00,1.427675e+00,1.121935e+00,3.890249e+00,8.462136e+00
9.305643e-01,4.040115e+00,3.820491e+00,4.693170e+00,1.335257e+01
4.766278e+00,3.142925e+00,1.810046e+00,4.962567e-01,-2.861739e+00
2.276331e+00,3.515215e+00,8.344722e-01,3.387368e+00,1.150841e+01
4.164891e+00,2.496840e-01,2.036548e+00,1.131275e+00,6.338405e-01
6.357777e-01,1.049311e+00,4.236505e+00,1.132756e+00,-1.082424e+01
1.182690e+00,4.282678e+00,4.389144e+00,5.902685e-01,6.694186e+00
1.206430e+00,2.051007e-01,1.135023e+00,1.925602e+00,1.080157e+01
8.102151e-01,3.305711e+00,1.110309e+00,4.986565e+00,8.718160e+00
1.772817e+00,8.917485e-01,2.154857e+00,3.092174e+00,1.036430e+01
1.834937e+00,4.726005e+00,1.947333e+00,2.291948e+00,8.056979e+00
4.533563e+00,7.379485e-01,1.561477e+00,2.754608e+00,1.324569e+01
1.761600e+00,3.007941e-01,3.998654e+00,4.999482e+00,8.821426e+00
4.917367e-02,1.619844e+00,3.033664e+00,2.791639e+00,5.231917e+00
3.758331e-01,2.455787e+00,4.798908e+00,2.574106e+00,7.730726e+00
4.208421e+00,1.928403e+00,3.922946e+00,2.458023e+00,6.770496e+00
3.466738e+00,2.514348e+00,2.884080e+00,2.954590e-01,4.163961e+00
3.216544e+00,4.911506e+00,1.598351e+00,1.640535e+00,5.914512e+00
8.039106e-01,4.087904e+00,2.729700e+00,4.596152e+00,1.314834e+01
