3.695000e+00,2.105400e+00,1.749100e+00,2.715300e+00,6.728800e+00
3.775300e+00,3.924900e+00,4.455000e+00,4.097100e+00,4.604500e+00
4.365000e+00,3.948200e+00,8.340000e-01,4.914500e+00,7.157800e+00
2.738000e-01,1.972700e+00,3.738000e-01,2.437900e+00,2.205600e+00
7.092000e-01,2.797700e+00,4.155400e+00,1.244900e+00,8.940900e+00
3.278000e-01,1.497900e+00,4.760600e+00,3.633000e+00,5.326200e+00
4.428700e+00,2.364400e+00,4.218900e+00,3.061400e+00,1.107070e+01
4.064000e+00,2.591000e-01,2.967500e+00,1.442200e+00,8.967300e+00
3.243200e+00,2.476300e+00,8.519000e-01,4.997600e+00,8.373700e+00
3.987400e+00,3.794400e+00,9.347000e-01,7.355000e-01,6.289900e+00
4.390000e+00,6.383000e-01,8.515000e-01,3.549400e+00,4.615500e+00
4.587600e+00,3.672000e-01,1.048500e+00,1.944200e+00,6.199300e+00
4.239900e+00,4.887100e+00,2.977000e+00,2.947100e+00,8.546200e+00
1.603000e-01,4.549800e+00,1.740100e+00,3.150200e+00,2.195500e+00
1.888000e-01,4.285000e+00,1.468500e+00,4.105400e+00,3.325300e+00
2.472700e+00,5.686000e-01,3.898500e+00,6.309000e-01,-9.426000e-01
1.844600e+00,2.185600e+00,4.067400e+00,1.926800e+00,6.498900e+00
1.832300e+00,4.537000e-01,1.843500e+00,2.538400e+00,-9.777000e-01
2.056600e+00,3.921700e+00,4.209900e+00,3.832600e+00,6.400000e-02
2.381900e+00,2.136900e+00,4.604100e+00,4.187400e+00,5.732700e+00
2.314100e+00,4.149500e+00,2.729700e+00,2.325800e+00,5.556900e+00
3.864500e+00,1.243000e-01,5.495000e-01,2.247900e+00,7.197000e+00
2.252700e+00,3.419000e-01,1.976700e+00,6.930000e-01,1.883700e+00
4.857100e+00,4.571700e+00,2.206000e+00,2.735000e-01,8.071000e-01
4.448800e+00,4.826800e+00,3.964300e+00,2.250700e+00,2.217300e+00
4.618000e-01,3.194500e+00,2.247600e+00,1.637600e+00,8.978200e+00
1.056000e+00,3.250100e+00,2.216200e+00,1.737200e+00,7.202000e-01
4.352100e+00,3.854100e+00,3.345000e+00,3.499500e+00,2.434000e+00
2.631400e+00,2.346000e-01,3.767800e+00,6.041000e-01,2.310300e+00
3.257200e+00,6.742000e-01,3.192300e+00,3.644400e+00,5.236400e+00
3.690200e+00,1.937100e+00,8.593000e-01,4.897700e+00,3.639900e+00
2.537500e+00,3.860200e+00,4.762500e+00,6.588000e-01,7.014700e+00
4.182200e+00,2.545900e+00,4.039200e+00,2.633000e+00,4.417400e+00
3.051900e+00,2.669100e+00,8.680000e-02,2.679000e-01,2.079000e+00
1.775400e+00,3.960900e+00,4.662600e+00,3.267300e+00,1.898800e+00
8.449000e-01,4.565700e+00,1.650600e+00,1.347400e+00,2.526600e+00
9.603000e-01,4.262500e+00,3.220000e+00,1.621200e+00,2.048600e+00
2.957700e+00,2.562600e+00,3.161600e+00,1.906000e+00,3.815500e+00
2.714000e-01,4.554800e+00,6.764000e-01,3.336600e+00,5.728200e+00
4.850000e-01,4.792800e+00,3.084900e+00,1.985000e+00,-2.048700e+00
1.071500e+00,3.869000e+00,4.866900e+00,2.783900e+00,-3.616000e-01
2.066400e+00,3.304600e+00,2.695700e+00,3.454100e+00,2.374000e+00
3.315800e+00,9.430000e-02,4.380900e+00,4.563300e+00,1.889300e+00
1.678800e+00,3.357300e+00,1.936800e+00,3.659100e+00,4.808000e-01
2.392500e+00,3.715900e+00,1.055200e+00,1.990300e+00,3.952500e+00
1.913400e+00,4.353000e+00,2.026700e+00,1.255500e+00,-3.785300e+00
4.283400e+00,1.678000e-01,2.679300e+00,4.651000e-01,2.241700e+00
4.908100e+00,3.755800e+00,2.678400e+00,1.482000e+00,2.078100e+00
2.579100e+00,1.469000e+00,3.274200e+00,2.623200e+00,2.260600e+00
2.912100e+00,2.447800e+00,2.497400e+00,2.884300e+00,8.104000e+00
1.891800e+00,3.935200e+00,1.057000e+00,2.392500e+00,-3.344700e+00
1.149900e+00,3.322500e+00,1.065000e+00,4.947100e+00,1.712800e+00
3.077700e+00,4.033000e-01,3.095900e+00,3.111200e+00,5.912000e+00
3.167200e+00,3.030700e+00,2.493200e+00,4.038300e+00,1.031540e+01
1.541200e+00,1.745300e+00,4.666300e+00,1.480400e+00,3.599200e+00
1.533900e+00,5.393000e-01,2.667400e+00,8.425000e-01,4.056300e+00
1.187600e+00,5.998000e-01,1.162200e+00,2.491600e+00,3.298200e+00
2.704900e+00,3.530200e+00,2.708400e+00,2.660000e-01,9.630200e+00
1.019500e+00,4.665900e+00,1.474200e+00,1.429800e+00,3.068000e-01
2.453600e+00,2.356000e-01,8.214000e-01,2.871500e+00,-1.296700e+00
1.439400e+00,3.016200e+00,3.021800e+00,1.857700e+00,4.160300e+00
3.105000e-01,1.491600e+00,2.518500e+00,2.307000e+00,3.726000e+00
3.323400e+00,3.167900e+00,2.819300e+00,3.989200e+00,2.611400e+00
2.368200e+00,4.134500e+00,2.339000e+00,1.341300e+00,5.417500e+00
4.864800e+00,1.195400e+00,4.998100e+00,1.008900e+00,9.116800e+00
4.106300e+00,1.347000e+00,2.561300e+00,4.135100e+00,1.149430e+01
1.142700e+00,2.710800e+00,4.582700e+00,4.553600e+00,4.770200e+00
1.254500e+00,4.682900e+00,3.784300e+00,2.596100e+00,5.930800e+00
1.753400e+00,1.867000e-01,4.544400e+00,8.890000e-02,2.798000e+00
4.182100e+00,1.822700e+00,4.233700e+00,4.922400e+00,9.914400e+00
