1.844300e+00,2.552700e+00,2.978400e+00,3.388000e+00,1.510800e+01
1.537700e+00,4.310800e+00,3.918300e+00,1.646000e+00,6.102000e+00
8.383000e-01,4.859800e+00,4.318800e+00,2.007600e+00,-6.566000e+00
3.546000e+00,2.593800e+00,4.740200e+00,4.584900e+00,2.469970e+01
5.062000e-01,1.621300e+00,2.814500e+00,3.710000e-01,3.596900e+00
6.483000e-01,1.853000e+00,1.711300e+00,1.492200e+00,-1.310890e+01
1.189900e+00,2.548200e+00,2.280300e+00,1.616500e+00,2.049700e+00
1.272000e-01,1.212300e+00,5.130000e-01,4.608600e+00,5.820700e+00
3.861200e+00,1.032000e-01,2.237000e-01,3.676000e+00,1.781400e+00
2.850300e+00,7.379000e-01,6.403000e-01,1.568000e+00,9.492500e+00
2.529700e+00,3.931800e+00,1.439800e+00,6.180000e-01,2.982100e+00
1.259700e+00,3.682700e+00,1.563500e+00,1.018500e+00,4.653000e+00
4.270100e+00,3.243400e+00,4.802200e+00,1.134400e+00,3.423400e+00
4.261800e+00,4.205400e+00,2.668000e-01,3.916500e+00,7.981800e+00
4.279900e+00,1.903500e+00,1.561200e+00,1.307000e+00,1.340780e+01
8.734000e-01,2.721200e+00,1.211800e+00,1.455700e+00,2.759100e+00
5.507000e-01,3.775400e+00,4.748800e+00,2.520700e+00,1.161740e+01
3.646200e+00,2.797800e+00,4.036600e+00,6.271000e-01,5.784700e+00
4.414800e+00,2.641300e+00,1.010300e+00,2.154200e+00,1.446800e+01
4.532300e+00,3.384400e+00,4.984600e+00,3.248100e+00,4.167700e+00
4.438900e+00,4.705200e+00,2.620700e+00,4.278400e+00,1.246330e+01
3.896600e+00,1.164600e+00,4.560000e-01,4.397700e+00,9.370700e+00
4.278000e-01,3.421600e+00,1.853900e+00,2.665600e+00,1.274040e+01
3.504700e+00,3.834200e+00,2.651800e+00,3.059500e+00,1.489110e+01
9.393000e-01,3.373000e-01,5.791000e-01,4.118100e+00,-1.007600e+00
9.466000e-01,1.334400e+00,2.565800e+00,1.637500e+00,7.770000e-02
2.855700e+00,1.586800e+00,9.829000e-01,7.761000e-01,1.355440e+01
1.234900e+00,1.536900e+00,2.010400e+00,1.580200e+00,1.147930e+01
3.207400e+00,4.135900e+00,2.021300e+00,4.277700e+00,3.980200e+00
