3.412574e+00,2.936518e+00,5.738615e+00,3.881845e+00
4.801532e+00,5.267656e+00,4.867605e+00,-5.778754e+00
5.256541e+00,2.360166e+00,5.630309e+00,3.151407e+00
3.636153e+00,3.818770e+00,4.111053e+00,8.059029e+00
5.473713e+00,5.024082e+00,5.654538e+00,8.063089e+00
5.995174e+00,2.838741e+00,2.850481e+00,8.534531e+00
3.131051e+00,4.574248e+00,5.738205e+00,-5.440789e-01
4.472390e+00,5.957624e+00,3.709682e+00,8.279409e+00
4.727109e+00,3.776288e+00,3.329816e+00,-6.434862e-01
4.690691e+00,3.550686e+00,3.610278e+00,9.419435e+00
4.385032e+00,5.513652e+00,2.362342e+00,1.433598e+01
4.801531e+00,2.341358e+00,5.312980e+00,2.060052e+01
5.955052e+00,2.885198e+00,3.241517e+00,3.737565e+00
2.763939e+00,3.887811e+00,3.153094e+00,-3.064585e+00
4.589340e+00,2.692948e+00,2.127602e+00,4.938855e+00
5.579524e+00,3.835525e+00,2.664493e+00,7.520259e+00
5.897806e+00,5.625130e+00,2.848761e+00,7.198889e+00
5.722757e+00,3.709632e+00,2.673323e+00,1.933515e+01
3.732647e+00,2.646863e+00,5.356665e+00,1.258716e+01
5.575022e+00,5.022440e+00,4.871963e+00,2.560415e+01
5.580055e+00,5.172977e+00,5.207512e+00,1.829508e+01
2.848491e+00,5.973965e+00,5.538417e+00,8.567096e+00
4.043918e+00,5.769863e+00,4.192029e+00,1.787403e+01
2.786790e+00,5.534255e+00,5.149179e+00,6.320100e+00
4.850507e+00,3.122233e+00,3.559766e+00,3.945913e+00
3.745506e+00,3.826727e+00,3.227630e+00,2.207206e+01
4.335306e+00,5.771744e+00,4.262504e+00,1.089422e+01
4.766828e+00,5.049952e+00,2.084657e+00,6.227089e+00
4.770884e+00,3.583495e+00,2.493164e+00,2.735698e+00
5.379187e+00,2.472972e+00,4.838323e+00,1.230258e+01
2.659632e+00,5.326994e+00,5.293287e+00,9.637780e+00
3.509103e+00,4.914707e+00,4.377175e+00,1.619657e+01
5.195446e+00,3.374926e+00,5.517013e+00,1.298359e+01
3.407285e+00,2.130213e+00,3.363632e+00,1.304939e+01
2.671034e+00,5.148102e+00,5.735481e+00,1.262123e+01
5.785197e+00,5.168843e+00,4.633495e+00,1.998058e-01
3.758888e+00,4.344905e+00,5.363706e+00,1.132408e+01
4.206241e+00,2.380379e+00,2.437839e+00,1.157560e+01
4.450940e+00,2.581189e+00,4.473458e+00,6.867785e+00
4.873257e+00,4.510760e+00,2.946298e+00,1.295761e+01
2.498902e+00,4.391980e+00,4.024202e+00,1.031878e+01
3.839791e+00,5.130377e+00,4.213025e+00,8.193835e+00
3.041752e+00,3.267023e+00,4.074375e+00,-3.734828e+00
3.054631e+00,2.961378e+00,5.392773e+00,4.788821e+00
4.801745e+00,4.893490e+00,4.186229e+00,-7.582673e+00
3.329845e+00,3.034066e+00,5.034592e+00,3.101995e+00
3.991770e+00,2.599311e+00,4.249368e+00,5.396224e+00
5.934450e+00,2.596091e+00,2.650281e+00,7.909671e+00
4.428971e+00,2.119052e+00,5.694825e+00,1.634172e+01
3.755519e+00,2.116101e+00,3.914237e+00,-1.457358e+00
5.002873e+00,2.434209e+00,4.861887e+00,6.419003e+00
5.434595e+00,4.213607e+00,5.505965e+00,2.765644e+00
2.516979e+00,4.915723e+00,4.805659e+00,1.442210e+01
4.998668e+00,3.370073e+00,3.134446e+00,1.359893e+01
4.168819e+00,2.488173e+00,4.467605e+00,9.198417e+00
3.175921e+00,2.676021e+00,5.100532e+00,1.092375e+01
3.183696e+00,3.634363e+00,4.701590e+00,6.927068e+00
4.697946e+00,3.948834e+00,2.714340e+00,9.288956e+00
4.820404e+00,5.766543e+00,4.081275e+00,1.184516e+01
5.694278e+00,5.409007e+00,3.683645e+00,4.255547e+00
2.841373e+00,2.017402e+00,2.137611e+00,1.592529e+00
2.432884e+00,4.909327e+00,3.428500e+00,-4.787262e+00
5.166458e+00,3.519372e+00,2.550060e+00,1.817854e+01
2.766555e+00,5.326423e+00,4.231005e+00,-3.647641e+00
4.374418e+00,3.120847e+00,4.680547e+00,-2.225544e+00
5.568288e+00,2.259874e+00,4.432502e+00,5.669838e+00
4.276880e+00,3.718521e+00,3.088798e+00,-6.705009e+00
2.821077e+00,5.363254e+00,5.741036e+00,-8.306652e+00
2.989613e+00,4.643035e+00,2.393424e+00,1.077982e+01
3.288778e+00,2.878717e+00,3.345561e+00,5.247396e-01
4.096903e+00,5.463028e+00,3.086541e+00,-5.271407e+00
2.641673e+00,5.258661e+00,3.105516e+00,1.246452e+01
2.430027e+00,5.701157e+00,4.012577e+00,3.065635e+01
5.842580e+00,4.199977e+00,5.368001e+00,1.796646e+01
2.322665e+00,2.886961e+00,5.515613e+00,9.836884e+00
3.007562e+00,2.262703e+00,2.132020e+00,2.056824e+01
5.526438e+00,5.141727e+00,5.863070e+00,5.222571e+00
5.146436e+00,5.519474e+00,5.905263e+00,2.002149e+01
5.280363e+00,3.853494e+00,2.541864e+00,3.861851e+00
3.459320e+00,5.876926e+00,3.582088e+00,-4.882939e+00
4.896309e+00,2.626607e+00,3.384109e+00,4.024259e+00
3.686205e+00,4.250046e+00,3.312410e+00,1.432162e+01
5.899544e+00,3.496429e+00,3.762593e+00,3.949126e+00
5.330890e+00,5.947942e+00,4.031814e+00,8.509508e+00
2.992515e+00,5.572017e+00,4.551284e+00,9.317638e+00
5.843424e+00,5.196378e+00,2.587035e+00,6.022396e+00
3.013163e+00,2.333109e+00,5.167805e+00,1.499130e+01
5.999225e+00,5.462997e+00,5.287560e+00,1.363550e+01
2.575401e+00,4.545678e+00,5.526467e+00,2.109828e+01
3.928603e+00,5.136116e+00,2.434533e+00,2.260136e+01
3.140427e+00,5.036573e+00,4.440982e+00,4.075736e+00
5.340329e+00,3.732930e+00,2.047773e+00,1.341662e+01
3.380471e+00,3.280535e+00,2.144384e+00,1.538982e+01
3.168841e+00,3.610669e+00,4.630434e+00,7.552011e-01
3.687488e+00,5.214724e+00,3.658337e+00,-5.515465e+00
3.322780e+00,3.565438e+00,3.384847e+00,7.941272e+00
5.548541e+00,2.681419e+00,5.481836e+00,-1.230526e+01
5.004102e+00,2.672108e+00,5.013632e+00,8.322597e+00
2.826737e+00,2.315648e+00,3.775277e+00,1.169014e+01
3.501529e+00,5.085929e+00,5.841742e+00,1.689839e+01
4.693101e+00,5.482340e+00,5.960238e+00,7.972239e+00
