3.020000e-02,2.943500e+00,4.663300e+00,3.300300e+00,8.574100e+00
1.621000e+00,2.199000e+00,1.970000e-01,4.036700e+00,-3.390700e+00
3.964000e+00,4.074500e+00,4.555900e+00,2.925700e+00,1.349330e+01
2.767700e+00,5.144000e-01,1.557700e+00,6.357000e-01,1.194000e+00
4.154800e+00,2.410200e+00,2.953000e+00,4.628600e+00,-5.959500e+00
1.198000e-01,2.669100e+00,2.031300e+00,2.016500e+00,1.284330e+01
1.879600e+00,3.670300e+00,3.865600e+00,1.627000e-01,1.945000e-01
2.078300e+00,1.620100e+00,7.119000e-01,4.650900e+00,2.159000e-01
7.075000e-01,4.471400e+00,2.795200e+00,3.491400e+00,2.272900e+01
1.934600e+00,3.355500e+00,4.739200e+00,1.055300e+00,7.381900e+00
3.351300e+00,4.519000e+00,7.972000e-01,1.318000e+00,-1.249500e+00
2.904000e+00,5.755000e-01,4.546800e+00,1.398300e+00,-3.971600e+00
6.010000e-01,9.980000e-02,1.964200e+00,1.164000e-01,-4.276000e-01
3.187600e+00,3.929000e+00,7.243000e-01,9.710000e-01,5.257700e+00
8.197000e-01,3.188900e+00,2.590600e+00,3.158200e+00,1.630300e+00
2.233500e+00,4.658100e+00,3.961100e+00,4.246500e+00,1.015060e+01
2.617000e-01,6.458000e-01,3.298700e+00,4.756100e+00,2.288700e+00
4.555000e+00,1.164400e+00,3.203700e+00,4.636600e+00,7.813700e+00
1.092400e+00,2.307800e+00,4.404000e+00,4.681200e+00,4.357600e+00
4.302300e+00,2.345500e+00,2.392600e+00,2.267300e+00,7.849200e+00
6.044000e-01,5.490000e-01,1.334900e+00,1.830000e-01,1.189650e+01
3.010000e+00,1.861800e+00,3.292800e+00,4.940200e+00,1.308120e+01
2.690000e-01,2.666600e+00,4.576400e+00,2.194600e+00,3.431000e-01
4.074700e+00,1.645000e+00,4.888100e+00,1.476300e+00,-3.472600e+00
3.500600e+00,2.849800e+00,9.887000e-01,7.843000e-01,5.098800e+00
4.639900e+00,9.475000e-01,2.778100e+00,3.951400e+00,1.331980e+01
3.538800e+00,2.651000e+00,7.794000e-01,1.801100e+00,7.891100e+00
1.257200e+00,2.670100e+00,3.689200e+00,3.598600e+00,8.549200e+00
1.294900e+00,2.924000e-01,3.847200e+00,1.052600e+00,1.036500e+00
2.388000e+00,4.363100e+00,4.903900e+00,3.217400e+00,6.495400e+00
3.700500e+00,2.571200e+00,1.943900e+00,2.918500e+00,4.438200e+00
3.926400e+00,4.614400e+00,1.333100e+00,3.944000e-01,1.083360e+01
3.280800e+00,3.150300e+00,3.190100e+00,8.413000e-01,3.239200e+00
3.330000e+00,4.149700e+00,3.673200e+00,2.963900e+00,1.146820e+01
7.827000e-01,4.275200e+00,3.497000e+00,4.862000e-01,4.290000e-02
3.566200e+00,1.993500e+00,3.928400e+00,7.504000e-01,1.331640e+01
2.504400e+00,4.595900e+00,2.200700e+00,4.196000e-01,9.331600e+00
4.193900e+00,1.930700e+00,1.018300e+00,2.480600e+00,1.793100e+00
8.771000e-01,1.175400e+00,3.250300e+00,2.620700e+00,-1.473300e+00
3.225700e+00,5.315000e-01,3.359200e+00,1.233800e+00,1.324840e+01
3.400000e-01,3.880800e+00,1.989700e+00,4.679900e+00,-2.462200e+00
1.953300e+00,4.340400e+00,4.049100e+00,2.968900e+00,6.854600e+00
4.386500e+00,4.811200e+00,9.888000e-01,1.713000e+00,8.666000e-01
3.053600e+00,3.811000e+00,4.692100e+00,5.964000e-01,9.963300e+00
4.964000e+00,1.216500e+00,1.698800e+00,5.805000e-01,5.383300e+00
3.326700e+00,4.056700e+00,1.987000e+00,2.034700e+00,4.446200e+00
3.466700e+00,4.458400e+00,4.258400e+00,1.310700e+00,1.309400e+01
2.952200e+00,3.239100e+00,2.797100e+00,3.881800e+00,1.076210e+01
3.425400e+00,3.963400e+00,7.752000e-01,4.773100e+00,1.704600e+00
4.809500e+00,1.012500e+00,4.585100e+00,4.339200e+00,-2.232100e+00
2.722200e+00,1.890400e+00,2.230000e-01,4.320100e+00,1.473100e+01
4.301200e+00,4.093800e+00,4.065800e+00,3.517100e+00,8.599100e+00
4.767800e+00,4.836200e+00,3.280500e+00,4.675600e+00,9.520200e+00
1.418000e-01,3.684300e+00,2.300300e+00,2.476800e+00,6.121000e+00
2.072400e+00,3.479000e+00,1.424300e+00,1.856600e+00,6.594100e+00
2.068200e+00,3.257500e+00,3.349700e+00,1.562200e+00,1.570500e+01
4.169200e+00,5.563000e-01,5.490000e-02,1.257000e+00,1.412600e+00
1.398200e+00,2.712300e+00,9.762000e-01,3.862600e+00,-3.411100e+00
4.903400e+00,3.460700e+00,2.148300e+00,1.350200e+00,4.645200e+00
4.700800e+00,4.583600e+00,2.642300e+00,1.294200e+00,7.688000e+00
4.353000e+00,3.491500e+00,1.501100e+00,1.784700e+00,1.055790e+01
2.721900e+00,2.333100e+00,2.162800e+00,2.792900e+00,8.800500e+00
5.349000e-01,1.805300e+00,1.512900e+00,1.169200e+00,-9.902400e+00
1.549000e-01,3.034800e+00,4.323200e+00,2.498800e+00,1.083390e+01
3.217100e+00,2.457800e+00,4.131600e+00,4.029400e+00,6.616100e+00
4.693900e+00,4.746200e+00,2.155200e+00,1.949700e+00,4.289500e+00
1.379500e+00,4.469800e+00,2.006300e+00,2.378200e+00,1.083020e+01
3.298200e+00,1.974000e+00,2.201300e+00,1.531900e+00,2.133600e+00
2.567800e+00,1.907300e+00,2.082700e+00,1.816200e+00,5.740400e+00
1.754100e+00,3.112300e+00,1.735400e+00,1.901500e+00,-9.673000e-01
1.787000e-01,7.249000e-01,1.351300e+00,3.627000e+00,1.072700e+01
8.058000e-01,4.328700e+00,1.220000e-02,4.141600e+00,4.270500e+00
1.095500e+00,2.065300e+00,3.041100e+00,4.651000e-01,2.279000e+00
4.450500e+00,1.733900e+00,2.095600e+00,1.514600e+00,1.180450e+01
2.101500e+00,2.233600e+00,3.850300e+00,1.115200e+00,9.257600e+00
8.349000e-01,8.783000e-01,2.565100e+00,4.410300e+00,4.921700e+00
2.524700e+00,4.467000e+00,1.859900e+00,3.409900e+00,5.289900e+00
3.210800e+00,2.031200e+00,4.384600e+00,2.693900e+00,1.003150e+01
4.195300e+00,3.512600e+00,4.593000e-01,1.481700e+00,-6.852600e+00
4.621300e+00,3.957500e+00,4.180000e+00,1.031700e+00,-2.394600e+00
4.464000e+00,4.530800e+00,4.208900e+00,3.411100e+00,6.284500e+00
2.004000e+00,5.657000e-01,2.045600e+00,2.969100e+00,7.364300e+00
2.525700e+00,2.425300e+00,4.323000e+00,4.001300e+00,2.557600e+00
6.664000e-01,2.809300e+00,4.730700e+00,2.640700e+00,1.443000e+00
9.625000e-01,5.550000e-01,2.064000e+00,3.044800e+00,-3.092800e+00
3.673800e+00,4.469000e+00,4.964700e+00,4.720500e+00,8.586000e-01
2.137500e+00,1.084000e+00,1.491600e+00,4.234000e+00,1.405280e+01
3.362000e+00,2.200000e-01,3.399000e+00,4.803400e+00,1.179710e+01
3.553400e+00,3.204400e+00,3.754100e+00,4.320000e-01,1.122560e+01
3.556000e-01,6.256000e-01,1.455700e+00,1.280200e+00,-7.191100e+00
1.655600e+00,1.051500e+00,2.236200e+00,1.775700e+00,3.465000e+00
2.429100e+00,4.582200e+00,3.397200e+00,1.215400e+00,6.301700e+00
4.810500e+00,2.840000e-01,1.539900e+00,1.984200e+00,1.590200e+00
3.696100e+00,2.696700e+00,3.431200e+00,4.803300e+00,4.023600e+00
5.617000e-01,7.856000e-01,1.077600e+00,7.830000e-02,4.007200e+00
4.170500e+00,2.257500e+00,3.270500e+00,3.233700e+00,-1.017000e-01
3.519000e-01,4.281900e+00,2.659700e+00,1.537600e+00,1.004250e+01
4.287500e+00,3.758900e+00,3.148600e+00,1.341900e+00,8.320900e+00
1.206100e+00,3.864600e+00,4.086500e+00,3.308300e+00,3.551000e+00
2.534000e+00,1.367900e+00,1.419200e+00,4.465700e+00,9.566300e+00
