5.867857e+00,2.251609e+00,3.988109e-01
2.419531e+00,3.318466e+00,5.423811e-01
2.316049e+00,3.536928e+00,1.591155e+00
2.106086e+00,2.262567e+00,2.354183e+00
4.341505e+00,2.441073e+00,1.822787e+00
3.170817e+00,3.847097e+00,2.091754e+00
4.570319e+00,3.953053e+00,8.596513e-01
5.861621e+00,2.455014e+00,3.778644e+00
4.157168e+00,5.276875e+00,1.631505e+00
3.108345e+00,3.418945e+00,3.373560e+00
2.892116e+00,5.866153e+00,1.261898e+00
5.876532e+00,4.352202e+00,3.055646e-01
4.059918e+00,5.805237e+00,2.359793e+00
3.695154e+00,4.503840e+00,1.228371e+00
5.062957e+00,4.074183e+00,4.916423e-01
3.463518e+00,2.221507e+00,2.584280e+00
3.795748e+00,5.453537e+00,2.302037e+00
5.612534e+00,3.646953e+00,1.548818e+00
2.493791e+00,5.918306e+00,1.528007e+00
5.457420e+00,2.029051e+00,1.946273e+00
2.718560e+00,3.557448e+00,4.640098e-01
3.319847e+00,2.858522e+00,2.294196e+00
3.120363e+00,5.829028e+00,2.047714e+00
3.716175e+00,5.321762e+00,5.681154e-01
5.012084e+00,2.105741e+00,3.234026e+00
3.853434e+00,2.719841e+00,1.632083e+00
3.471796e+00,5.733146e+00,-1.498481e+00
5.056162e+00,4.151801e+00,1.720489e+00
4.781342e+00,5.581172e+00,1.995485e+00
3.291548e+00,5.474400e+00,8.078523e-01
4.213713e+00,2.173926e+00,-1.163061e+00
3.957071e+00,3.783988e+00,1.309144e+00
5.095470e+00,5.712879e+00,3.249972e+00
5.777338e+00,5.497037e+00,9.169236e-01
5.087723e+00,5.606381e+00,1.498640e+00
5.620011e+00,5.159212e+00,3.730856e+00
5.236022e+00,5.895123e+00,3.154571e-01
3.219880e+00,4.383822e+00,2.498683e+00
2.547548e+00,4.042433e+00,2.838073e-01
5.412552e+00,5.481207e+00,7.284788e-01
2.048045e+00,4.768845e+00,1.258187e+00
2.669991e+00,3.360515e+00,3.320663e+00
3.949956e+00,3.131518e+00,8.550061e-01
3.331905e+00,5.686006e+00,4.307330e-01
4.499558e+00,5.258026e+00,1.326170e+00
3.887481e+00,3.440215e+00,2.934767e-01
4.497552e+00,5.114514e+00,3.614920e+00
4.782478e+00,2.543955e+00,1.973600e+00
4.142074e+00,3.292286e+00,2.670954e+00
2.414194e+00,3.207102e+00,2.693092e-01
2.348801e+00,5.411210e+00,-1.072631e+00
2.563184e+00,5.220330e+00,1.216913e+00
4.735161e+00,5.751011e+00,5.810761e-01
3.273713e+00,4.698748e+00,6.858741e-01
5.882990e+00,3.135815e+00,-3.639418e-01
4.421066e+00,5.744514e+00,6.090160e-03
4.104139e+00,4.456328e+00,2.842262e+00
5.751786e+00,3.828175e+00,2.833996e-01
2.926479e+00,4.717430e+00,8.998602e-01
4.328580e+00,2.623568e+00,-5.597595e-02
4.627377e+00,4.783466e+00,2.661834e+00
3.046644e+00,2.733679e+00,2.718207e-01
3.252156e+00,4.581011e+00,3.485237e+00
5.337502e+00,5.096096e+00,3.557654e+00
3.629475e+00,2.630027e+00,4.078677e+00
5.974982e+00,2.534871e+00,1.882177e+00
5.124304e+00,2.534234e+00,2.102365e+00
3.474718e+00,3.956292e+00,8.225076e-01
5.655128e+00,2.630382e+00,1.221076e+00
2.293127e+00,3.235636e+00,3.371991e+00
2.978625e+00,2.902181e+00,-1.898629e+00
5.967833e+00,5.140785e+00,3.973231e-01
4.658439e+00,2.097099e+00,-2.378296e+00
3.144866e+00,4.575866e+00,3.715075e-01
4.222321e+00,3.845603e+00,3.653360e+00
2.344695e+00,4.184287e+00,7.344798e-01
2.756190e+00,3.120779e+00,-2.020115e-01
2.125665e+00,4.645550e+00,1.477119e+00
5.264781e+00,3.415117e+00,4.364106e+00
5.845529e+00,5.560646e+00,-3.757866e+00
