6.613200e+00,2.654937e+00,5.200659e+00,5.953840e+00,3.466054e+01
6.031334e+00,7.991503e+00,7.113262e+00,2.885288e+00,1.022155e+00
5.686541e+00,4.824146e+00,6.288811e+00,5.188823e+00,1.262836e+01
5.876861e+00,6.729075e+00,3.275460e+00,2.509417e+00,2.028478e+01
4.205052e+00,3.837074e+00,7.673790e+00,7.388726e+00,3.488312e+01
4.333847e+00,5.834877e+00,6.599827e+00,7.504979e+00,2.475602e+01
7.325477e+00,5.193365e+00,3.175449e+00,3.908575e+00,-1.469165e+00
4.990049e+00,3.320640e+00,3.461038e+00,2.213029e+00,1.988032e+01
3.855074e+00,6.470811e+00,2.901280e+00,6.054571e+00,1.620213e+01
4.303511e+00,2.080485e+00,3.099801e+00,6.901571e+00,8.737358e+00
7.784969e+00,7.228638e+00,7.291354e+00,5.105726e+00,1.029559e+01
4.277920e+00,4.560076e+00,7.345988e+00,5.468714e+00,-1.339776e+00
2.487070e+00,2.430376e+00,7.796733e+00,2.473836e+00,1.288259e+01
3.317642e+00,2.294873e+00,7.159500e+00,7.998673e+00,-5.474005e+00
6.724219e+00,3.808645e+00,6.656786e+00,5.584104e+00,-1.091406e+01
2.056679e+00,4.600627e+00,6.312937e+00,6.533488e+00,2.991478e+01
6.867128e+00,3.406731e+00,6.698592e+00,2.913546e+00,-3.115021e+00
6.447542e+00,5.642235e+00,7.858436e+00,3.727965e+00,1.351565e+01
4.324195e+00,6.640177e+00,2.697031e+00,7.491647e+00,1.386519e+01
6.195858e+00,6.955120e+00,3.966335e+00,3.973675e+00,2.100553e+01
3.336726e+00,6.179857e+00,3.836574e+00,6.561310e+00,8.508049e+00
3.653080e+00,5.267717e+00,6.602618e+00,4.423602e+00,8.962309e+00
4.581781e+00,5.672839e+00,4.923579e+00,4.179132e+00,-1.069870e+01
4.789549e+00,2.565253e+00,7.520109e+00,7.820108e+00,1.978702e+01
5.741476e+00,4.190424e+00,3.806718e+00,5.814808e+00,-3.123646e+00
4.815136e+00,4.604338e+00,2.826319e+00,5.155585e+00,-1.268116e+00
6.302206e+00,3.629267e+00,2.079715e+00,5.409779e+00,1.661998e+01
7.286483e+00,5.312957e+00,6.465134e+00,3.557777e+00,9.765054e+00
7.978504e+00,3.586866e+00,3.594242e+00,5.721074e+00,1.484882e+01
6.464726e+00,4.509042e+00,6.953850e+00,7.340546e+00,1.835397e+01
2.497279e+00,3.379833e+00,5.311928e+00,6.595193e+00,4.671683e-01
3.881215e+00,5.589340e+00,3.701816e+00,7.343707e+00,-1.204122e+01
2.013125e+00,4.681635e+00,7.592619e+00,2.690976e+00,2.738460e+00
2.825097e+00,4.996674e+00,2.347681e+00,3.770447e+00,-1.046625e+00
6.373672e+00,7.006555e+00,6.745817e+00,3.197967e+00,8.906437e+00
5.707613e+00,6.101892e+00,7.191942e+00,5.964221e+00,2.747390e+01
5.762002e+00,7.301996e+00,7.516410e+00,2.914248e+00,2.787120e+01
5.096598e+00,3.763961e+00,4.969150e+00,4.959869e+00,2.349584e+01
6.546037e+00,6.608697e+00,6.675440e+00,6.726509e+00,5.400329e+01
4.863606e+00,3.750412e+00,7.820603e+00,3.433278e+00,-1.245376e+01
4.329453e+00,7.066930e+00,4.858755e+00,5.757186e+00,2.572421e+01
2.271768e+00,4.287784e+00,7.210935e+00,5.554101e+00,1.917953e+01
4.973324e+00,3.217057e+00,2.383385e+00,6.095712e+00,1.041454e+01
7.216832e+00,7.491176e+00,2.297660e+00,5.832013e+00,1.125185e+01
7.907412e+00,2.801016e+00,4.887648e+00,7.493125e+00,-5.254786e+00
7.498471e+00,7.516367e+00,5.172908e+00,4.162103e+00,6.132829e+00
2.625994e+00,5.354031e+00,3.532159e+00,7.880634e+00,6.144253e+00
