4.808204e+00,7.595056e+00,-4.438678e+00
7.000195e+00,7.570340e+00,-2.221318e+00
5.219488e+00,4.434078e+00,4.036311e+00
4.394693e+00,7.217533e+00,1.606411e+01
7.648457e+00,4.285662e+00,9.587114e+00
4.201516e+00,6.662412e+00,5.663079e+00
4.990236e+00,7.544289e+00,1.972642e+01
7.652903e+00,4.826456e+00,1.242989e+01
7.723211e+00,5.053771e+00,6.007885e+00
6.823315e+00,6.821436e+00,1.919378e+01
7.882076e+00,6.171325e+00,2.850078e+01
7.204208e+00,7.596864e+00,1.125269e+01
7.511076e+00,5.775988e+00,1.253618e+01
5.751415e+00,4.127646e+00,2.271713e+01
4.265837e+00,4.326890e+00,1.487269e+01
6.907068e+00,4.282627e+00,1.051446e+01
7.142491e+00,5.554119e+00,3.317646e+00
7.510531e+00,7.024781e+00,1.804955e+01
5.603185e+00,4.593200e+00,6.995368e-01
5.338883e+00,6.215989e+00,1.067069e+01
5.059275e+00,5.520410e+00,1.137749e+01
4.473060e+00,7.778404e+00,1.631046e+01
5.025291e+00,5.127381e+00,-5.734812e-01
6.753251e+00,5.389277e+00,1.489527e+01
6.776954e+00,6.157551e+00,2.379160e+01
6.815928e+00,6.860996e+00,-8.024262e+00
4.601795e+00,4.618863e+00,4.608967e+00
4.924749e+00,5.400791e+00,-6.864278e+00
7.976400e+00,5.535495e+00,5.925602e+00
7.844034e+00,4.324742e+00,6.374039e+00
6.850514e+00,5.279100e+00,2.438146e+01
7.154506e+00,6.306322e+00,1.655724e+01
7.037635e+00,4.146936e+00,2.791189e+01
6.488330e+00,5.165089e+00,1.126222e+01
4.765058e+00,5.718320e+00,1.415165e+01
7.594849e+00,6.833383e+00,-1.154577e+00
6.654268e+00,6.473330e+00,2.418015e+01
7.562508e+00,6.235257e+00,1.449769e+01
6.860480e+00,4.842924e+00,1.215700e+01
7.309923e+00,5.993924e+00,1.513786e+01
4.178694e+00,6.164873e+00,1.575811e+01
6.238214e+00,5.428521e+00,3.158012e+00
6.192396e+00,7.367178e+00,-1.214038e+01
7.560051e+00,4.029070e+00,1.473046e+01
5.521324e+00,5.682508e+00,1.670855e+01
7.520989e+00,5.740271e+00,1.862971e+01
5.460963e+00,5.412154e+00,-7.828239e+00
4.096026e+00,7.923048e+00,2.707537e+01
5.733290e+00,5.331647e+00,2.339704e+01
6.731145e+00,5.310992e+00,2.617254e+00
5.230376e+00,6.720610e+00,1.514437e+01
5.154902e+00,7.658946e+00,1.305384e+01
6.716432e+00,4.922143e+00,1.300861e+01
6.962094e+00,4.274909e+00,8.398680e+00
6.481774e+00,7.773183e+00,2.386292e+01
6.538920e+00,4.872556e+00,1.596958e+01
7.625390e+00,5.401653e+00,-3.318674e+00
4.359934e+00,5.151566e+00,2.609232e+00
6.430546e+00,6.862678e+00,-6.639741e+00
4.012364e+00,5.248591e+00,1.747044e+01
5.487564e+00,7.585268e+00,1.131370e+01
4.748192e+00,5.220320e+00,1.218224e+01
4.034732e+00,4.369749e+00,-7.569355e+00
4.438566e+00,6.193101e+00,3.901677e+00
