6.233275e+00,6.863204e+00,5.878776e+00,5.983175e+00,1.911948e+01
5.246394e+00,3.623891e+00,6.538330e+00,6.481830e+00,6.143905e-01
4.496916e+00,6.443159e+00,3.520819e+00,6.419533e+00,-6.510211e+00
4.567932e+00,6.501008e+00,6.891708e+00,6.887247e+00,2.133163e+01
6.039698e+00,6.492385e+00,4.049639e+00,3.113920e+00,1.868042e+01
5.637817e+00,6.572340e+00,5.646936e+00,4.066069e+00,-4.757452e+00
6.373377e+00,5.965892e+00,5.600622e+00,5.880301e+00,5.260569e+00
5.701732e+00,6.557753e+00,3.688090e+00,6.647597e+00,-5.215195e+00
4.519634e+00,5.376219e+00,6.096015e+00,3.454136e+00,1.539640e+01
3.243301e+00,4.427834e+00,3.366855e+00,6.156580e+00,2.490312e+01
5.236483e+00,4.231066e+00,3.502805e+00,5.384444e+00,3.075727e+01
4.003451e+00,4.928295e+00,6.743451e+00,5.318397e+00,-1.662225e+01
5.119935e+00,5.862411e+00,5.424233e+00,6.828691e+00,2.549532e+01
5.016367e+00,5.628583e+00,3.310313e+00,5.934555e+00,1.879998e+01
6.225832e+00,4.676530e+00,3.697406e+00,5.196791e+00,2.329578e+01
3.293957e+00,3.474668e+00,5.401302e+00,4.946928e+00,1.949387e+00
4.032267e+00,3.809453e+00,4.710483e+00,3.454206e+00,1.082448e+01
5.092577e+00,4.585504e+00,6.449520e+00,4.559447e+00,2.674786e+01
3.866222e+00,3.310785e+00,4.888250e+00,4.609167e+00,1.384949e+01
5.424827e+00,5.771532e+00,3.947834e+00,5.796394e+00,2.621833e+01
5.580825e+00,4.392285e+00,3.365677e+00,3.340280e+00,8.278168e+00
6.029725e+00,3.158800e+00,5.199873e+00,6.876684e+00,2.137743e+01
5.812317e+00,4.186510e+00,5.464094e+00,4.897731e+00,8.818289e+00
3.316189e+00,4.944948e+00,3.777094e+00,6.944369e+00,-3.395146e-01
5.567112e+00,4.485060e+00,5.137088e+00,5.465883e+00,1.353198e+01
5.956339e+00,5.118690e+00,6.212368e+00,5.903356e+00,1.491746e+01
4.949237e+00,4.891998e+00,4.637655e+00,6.390654e+00,-4.485193e+00
5.697175e+00,5.154355e+00,6.531139e+00,4.953539e+00,4.464493e+01
5.570893e+00,6.965585e+00,3.392479e+00,4.761952e+00,2.197392e+01
4.127737e+00,5.317636e+00,6.643192e+00,4.696517e+00,1.334235e+01
4.620062e+00,5.054553e+00,3.129478e+00,3.555802e+00,1.328457e+01
5.439467e+00,4.874750e+00,5.622344e+00,3.381174e+00,2.182651e+00
5.296583e+00,5.939585e+00,3.455408e+00,3.499055e+00,1.407250e+01
5.540903e+00,4.504117e+00,6.146635e+00,3.606589e+00,1.612249e+01
5.116516e+00,4.056557e+00,3.480359e+00,5.661938e+00,-1.131308e+00
5.460024e+00,5.583681e+00,4.659463e+00,6.429602e+00,5.081053e+00
6.029146e+00,5.162775e+00,6.649899e+00,5.730813e+00,1.602210e+01
