1.860858e+00,5.701971e+00,6.799794e+00,6.169444e+00,2.556390e+00
1.400754e+00,6.893500e+00,2.112186e+00,6.728684e-01,1.077993e+01
5.122359e+00,5.606689e+00,5.857380e+00,3.279560e+00,1.439566e+01
3.960444e+00,4.553910e+00,4.021922e+00,2.557151e+00,5.931649e+00
6.368358e-01,6.218296e+00,1.497310e+00,4.969391e+00,-4.107128e+00
1.353202e+00,1.341509e+00,1.096752e+00,4.143441e+00,1.252221e+01
4.793049e+00,4.199682e-01,5.698858e+00,1.209736e+00,1.499664e+01
4.301945e+00,4.986407e+00,6.394394e+00,1.579982e+00,-2.694658e+00
5.420340e+00,4.125219e+00,5.369876e+00,2.951098e+00,1.843155e+01
1.025925e+00,6.898636e+00,5.678831e+00,4.181942e+00,3.250994e+00
3.912383e+00,5.275876e+00,4.583417e-01,2.043762e+00,6.012984e+00
2.068293e+00,4.084344e+00,6.835761e+00,1.593505e+00,1.890227e+01
7.578677e-02,3.426199e-01,6.004368e+00,2.789186e+00,6.982502e+00
3.097300e+00,6.539969e+00,2.979044e+00,3.803306e+00,1.828088e+01
1.329023e+00,1.367857e+00,5.502806e+00,2.348789e-03,1.092154e+01
1.558496e+00,8.863254e-01,5.529608e+00,5.097824e+00,-6.667826e+00
5.919838e-01,5.976940e+00,3.544681e+00,2.631140e+00,5.153873e+00
2.338245e+00,2.424323e+00,1.150085e+00,6.949344e+00,1.307789e+01
3.832344e+00,1.436168e+00,5.823167e+00,6.263742e-01,-8.775828e+00
1.482837e+00,6.595923e+00,5.367881e+00,6.750633e+00,1.066596e+01
3.495386e-01,5.560051e+00,6.580452e-01,6.349591e+00,2.061354e+01
4.747229e+00,8.720517e-02,4.133414e+00,4.625748e+00,3.996474e+00
1.708114e+00,6.371814e+00,4.272374e+00,5.489430e+00,3.044086e+01
6.295326e+00,3.838549e+00,6.235768e+00,1.415517e+00,-8.566690e+00
6.523331e+00,4.533329e+00,2.050880e+00,3.131563e+00,3.747357e+00
3.853850e+00,5.522057e+00,6.054713e+00,1.526997e+00,9.727228e+00
3.365809e+00,3.220925e+00,1.102433e+00,6.339410e+00,1.363350e+01
4.924682e+00,6.620276e+00,1.058751e+00,6.036941e+00,4.227755e+00
2.602939e+00,2.549000e+00,2.229158e+00,1.792763e+00,-1.673648e+00
6.225222e+00,9.676429e-01,2.840035e+00,3.712833e+00,4.107860e+00
5.189040e+00,3.298418e+00,4.173703e+00,5.891872e+00,6.450332e+00
5.974842e+00,2.920504e+00,3.433449e+00,3.123609e+00,5.500647e-01
4.275786e+00,6.972750e+00,6.541777e+00,2.274439e-01,1.899525e+01
7.104617e-01,1.185392e-01,3.710562e+00,6.810466e+00,7.471314e-01
1.477459e+00,2.692114e-01,6.041650e+00,6.576967e+00,2.084679e+01
6.550787e+00,4.683339e+00,4.881430e+00,2.564181e+00,9.463053e+00
6.957122e+00,3.960483e+00,4.637508e+00,3.894983e+00,5.320044e+00
1.168357e+00,2.750596e+00,3.197520e+00,1.632156e+00,1.325269e+01
2.019512e+00,3.499600e+00,5.860722e+00,3.267014e+00,1.123334e+01
5.327021e+00,4.367052e+00,5.668630e+00,4.537449e+00,9.610993e+00
4.933422e+00,6.496981e+00,6.167625e+00,5.344245e+00,1.433794e+01
6.626172e+00,4.645367e+00,2.281234e+00,6.657689e+00,2.610897e+01
4.635294e+00,2.897445e+00,4.696163e+00,6.889494e+00,1.370124e+00
6.691070e+00,3.373131e+00,5.957792e+00,1.083822e+00,-4.893454e+00
1.570652e+00,1.681544e+00,2.433949e-01,6.883037e+00,4.493283e+00
5.207755e+00,4.329006e-01,4.663495e+00,6.688853e+00,1.579073e+01
2.554430e+00,3.872973e+00,2.513518e+00,6.215461e+00,1.281961e+01
1.194179e+00,3.231626e+00,6.142023e+00,2.078286e+00,5.138039e+00
3.855168e+00,6.401233e-02,1.993116e+00,1.638826e+00,4.031322e+00
3.987220e+00,3.570501e+00,3.627170e+00,5.218294e+00,2.409076e+01
3.101663e+00,5.118225e-01,2.389199e+00,8.052993e-01,-3.171356e-01
1.312572e+00,3.658208e+00,4.951838e+00,3.619382e+00,3.283291e+00
3.152813e+00,3.283395e+00,2.975549e+00,2.878620e+00,1.202798e+01
6.875411e+00,5.047789e-01,6.653549e+00,6.554934e+00,2.027079e+01
2.049433e+00,5.232991e+00,6.303876e+00,2.011891e-01,-2.744422e+00
9.875012e-01,6.533274e+00,3.389216e+00,4.022873e+00,1.539998e+01
6.167425e+00,2.247344e+00,5.621138e+00,1.681943e+00,1.304683e+01
4.661317e+00,5.871799e+00,3.259019e+00,5.594370e+00,1.228357e+01
1.021977e+00,1.057105e+00,5.858118e+00,6.241241e+00,1.712108e+01
1.612703e+00,5.745573e+00,3.341506e+00,6.446479e+00,-7.602734e+00
1.073255e+00,2.802374e+00,1.115560e-01,6.968859e+00,1.255707e+01
2.602619e+00,5.175002e+00,6.257392e-01,5.596282e+00,7.749645e+00
3.409665e+00,2.652135e+00,6.440830e+00,1.356663e+00,1.136784e+01
4.607514e+00,2.604517e+00,2.695309e+00,1.381149e+00,6.376862e-01
1.444319e+00,5.617009e+00,3.750785e+00,4.453979e+00,6.239762e+00
3.808097e+00,5.045354e+00,3.811916e+00,4.858969e+00,2.074253e+01
7.592286e-01,2.055945e+00,2.550464e+00,4.666285e+00,-1.741123e+01
3.381891e+00,4.072606e+00,6.845032e+00,1.434485e+00,7.703394e+00
4.162956e+00,2.224667e+00,2.782965e-01,6.414394e+00,3.449956e+00
4.888605e+00,1.735037e+00,6.298321e+00,3.127674e-01,2.827571e+01
1.613173e+00,3.598748e+00,5.848799e-01,6.306732e+00,1.509687e+01
