4.785600e+00,3.844400e+00,1.849000e-01
5.591900e+00,5.557700e+00,4.224900e+00
5.026100e+00,3.361000e+00,2.041000e-01
3.631000e+00,4.679800e+00,-1.601600e+00
5.669100e+00,3.737200e+00,1.487800e+00
4.765300e+00,4.469600e+00,1.685100e+00
3.078300e+00,3.089900e+00,4.974000e-01
4.414600e+00,5.954700e+00,2.427400e+00
5.310900e+00,4.570800e+00,8.745000e-01
5.776200e+00,3.974500e+00,4.932300e+00
5.714900e+00,3.478100e+00,3.453800e+00
3.752200e+00,4.914200e+00,9.863000e-01
4.239900e+00,5.810000e+00,4.882000e+00
3.422100e+00,5.547500e+00,-5.986000e-01
3.808200e+00,5.440300e+00,4.627100e+00
3.815200e+00,5.717800e+00,4.179100e+00
5.011700e+00,3.031500e+00,-9.606000e-01
4.195600e+00,5.631500e+00,3.109200e+00
5.920600e+00,4.371400e+00,1.548600e+00
5.674900e+00,4.465800e+00,4.678300e+00
4.272200e+00,4.894100e+00,2.017200e+00
4.274300e+00,3.742100e+00,3.267800e+00
4.183200e+00,5.855500e+00,6.398000e-01
3.811900e+00,4.622600e+00,2.877200e+00
5.649900e+00,4.081200e+00,2.281100e+00
5.526900e+00,3.844300e+00,1.626000e-01
4.237900e+00,3.945600e+00,5.384000e+00
3.419800e+00,4.875500e+00,1.563100e+00
4.296000e+00,4.888800e+00,-1.648000e-01
4.659500e+00,3.845700e+00,2.111900e+00
4.162400e+00,3.830600e+00,-1.076000e+00
3.403000e+00,3.735400e+00,-6.285000e-01
3.062200e+00,4.229100e+00,-3.997000e-01
3.853200e+00,3.629500e+00,3.110300e+00
4.689800e+00,5.639800e+00,4.809600e+00
3.250700e+00,4.064600e+00,1.892100e+00
5.199900e+00,3.340100e+00,2.404600e+00
5.522300e+00,5.342200e+00,6.603800e+00
5.865900e+00,3.820000e+00,1.562300e+00
4.053100e+00,3.984800e+00,3.829400e+00
4.925400e+00,3.037200e+00,-2.119300e+00
5.274300e+00,4.330700e+00,1.166700e+00
4.354300e+00,5.267800e+00,4.560000e-01
4.533400e+00,4.062000e+00,3.734100e+00
5.275700e+00,4.882800e+00,-2.157100e+00
5.865400e+00,3.098600e+00,6.446000e-01
5.609700e+00,5.400700e+00,-5.210000e-02
3.456500e+00,3.772100e+00,-7.068000e-01
4.580000e+00,5.535900e+00,2.194800e+00
5.614800e+00,4.519800e+00,3.442700e+00
3.185700e+00,3.644400e+00,5.573200e+00
4.517200e+00,3.203100e+00,1.751000e-01
5.977800e+00,3.729400e+00,3.343700e+00
5.487700e+00,5.517500e+00,1.451500e+00
3.902600e+00,4.518300e+00,7.551000e-01
3.038900e+00,4.372100e+00,-2.326000e-01
4.593800e+00,5.354100e+00,2.684900e+00
4.272700e+00,5.118500e+00,-4.406800e+00
3.509700e+00,3.348100e+00,2.043300e+00
3.981500e+00,4.512800e+00,2.181100e+00
5.163400e+00,3.170600e+00,2.522000e-01
5.931000e+00,5.365500e+00,1.852600e+00
4.645600e+00,5.776800e+00,1.486700e+00
5.356600e+00,3.086300e+00,-6.824000e-01
5.003700e+00,4.818200e+00,3.751200e+00
3.585200e+00,4.293900e+00,-2.253000e-01
3.330300e+00,4.461000e+00,1.488000e+00
5.488400e+00,5.831900e+00,-2.340700e+00
4.451500e+00,3.947600e+00,3.200200e+00
4.512700e+00,3.656400e+00,5.212000e-01
3.159000e+00,3.557300e+00,1.306600e+00
3.798800e+00,3.941600e+00,3.205400e+00
4.187900e+00,5.106500e+00,1.145600e+00
5.551200e+00,3.738400e+00,3.368800e+00
5.170000e+00,4.278000e+00,6.988600e+00
4.136700e+00,4.627800e+00,9.554000e-01
5.139400e+00,5.330100e+00,3.438600e+00
4.126400e+00,5.974300e+00,2.102000e-01
5.591500e+00,5.504600e+00,2.008000e+00
4.022800e+00,3.679400e+00,4.007800e+00
5.686400e+00,4.323000e+00,2.342600e+00
3.379900e+00,3.584100e+00,4.718700e+00
3.206800e+00,4.242300e+00,4.857400e+00
5.919500e+00,3.894100e+00,6.986000e-01
4.229100e+00,4.068000e+00,4.355400e+00
5.579200e+00,3.335300e+00,-7.236000e-01
3.095700e+00,4.593500e+00,-1.551300e+00
5.050400e+00,4.928600e+00,6.061000e-01
3.937400e+00,3.111100e+00,5.666000e-01
3.349400e+00,3.904900e+00,2.770000e-01
5.753500e+00,5.411900e+00,5.101000e+00
3.762600e+00,5.360800e+00,3.142000e+00
4.171200e+00,4.634300e+00,2.058500e+00
4.889900e+00,5.026900e+00,1.228500e+00
5.765000e+00,4.916300e+00,4.596700e+00
5.442600e+00,5.827000e+00,5.929300e+00
5.450000e+00,3.484500e+00,1.948300e+00
5.049500e+00,5.319000e+00,3.276500e+00
5.570700e+00,4.941300e+00,3.331900e+00
4.741600e+00,3.891800e+00,4.899000e+00
