5.104342e+00,7.746711e+00,5.074376e+00,1.449936e+00
5.903680e+00,5.557648e+00,6.761558e+00,9.059290e+00
6.032421e+00,4.040786e+00,5.639493e+00,6.646018e+00
6.018575e+00,4.982597e+00,4.014559e+00,-1.500067e+00
4.930304e+00,6.520024e+00,6.556492e+00,-2.489840e+00
7.431422e+00,6.277044e+00,6.720474e+00,8.443511e+00
4.452025e+00,7.696022e+00,5.899322e+00,1.876029e+01
6.698063e+00,4.572932e+00,7.252539e+00,1.700382e+01
6.001884e+00,4.047803e+00,4.492534e+00,2.599752e+00
6.568931e+00,5.302489e+00,6.438871e+00,-3.185605e+00
5.809061e+00,6.850007e+00,6.346119e+00,5.153865e+00
5.726335e+00,7.875242e+00,5.725800e+00,1.827409e+01
7.157191e+00,4.733520e+00,4.351248e+00,1.664916e+01
5.309734e+00,5.937477e+00,7.293904e+00,-3.699914e+00
4.497802e+00,7.005186e+00,5.204096e+00,2.640212e+01
4.228352e+00,5.945098e+00,6.405013e+00,7.080032e+00
4.998568e+00,6.935635e+00,4.616553e+00,-1.827593e+00
4.785894e+00,4.959096e+00,5.737286e+00,1.529703e+01
7.888599e+00,5.887648e+00,5.223790e+00,2.522995e+01
6.158716e+00,6.835876e+00,5.016576e+00,2.470824e+01
6.916584e+00,5.512494e+00,6.347653e+00,-3.028000e-01
7.832459e+00,7.733982e+00,4.373208e+00,2.288892e+01
5.566269e+00,5.526910e+00,7.369674e+00,-1.466669e+01
6.033476e+00,6.071327e+00,6.507058e+00,7.720991e+00
5.579335e+00,6.602591e+00,6.426778e+00,-2.161606e+01
5.860557e+00,6.767320e+00,6.551835e+00,2.023626e+01
6.522871e+00,7.128322e+00,7.069954e+00,7.884521e+00
6.625271e+00,4.325771e+00,6.183222e+00,3.187237e+01
6.737982e+00,7.549264e+00,4.228600e+00,1.914044e+00
7.511354e+00,7.190226e+00,6.529632e+00,1.330080e+01
6.215116e+00,4.259220e+00,6.730687e+00,1.533215e+01
7.228114e+00,6.213706e+00,7.237289e+00,1.253096e+01
7.597317e+00,4.646129e+00,4.587075e+00,1.610310e+01
4.327096e+00,6.438865e+00,4.927303e+00,1.551249e+00
4.287690e+00,6.766045e+00,7.813790e+00,1.213993e+01
5.033857e+00,4.254609e+00,4.185642e+00,2.100421e+01
6.389413e+00,7.774834e+00,6.353844e+00,2.177351e+01
6.534014e+00,6.842416e+00,5.904874e+00,2.166988e+01
