3.629026e+00,1.971567e+00,3.651465e+00,1.084923e+01
2.477016e+00,2.333626e+00,3.244993e+00,8.210180e+00
2.886942e+00,3.787816e+00,4.495887e-01,7.187695e+00
4.349728e+00,2.487990e+00,4.576711e+00,2.086445e-01
2.516876e+00,1.637849e+00,2.429880e+00,4.572771e+00
5.028247e-01,3.865266e+00,1.434753e+00,1.006381e+00
9.203980e-01,8.969171e-01,1.469482e+00,2.687411e+00
2.392460e+00,4.391713e+00,3.613057e+00,8.880653e+00
2.681414e+00,2.081102e+00,2.086911e+00,2.724482e+00
3.805466e+00,1.594852e-01,4.268629e+00,-9.031984e-02
4.277213e+00,4.203179e+00,4.432276e+00,6.996561e+00
8.079333e-01,2.827038e+00,1.703475e+00,9.197602e-01
1.908307e+00,3.390223e+00,4.034719e+00,8.416836e+00
4.492863e+00,3.424138e+00,2.945716e+00,1.428850e+01
2.135621e+00,1.384388e+00,3.858960e+00,2.343951e+00
4.437931e+00,4.608999e+00,3.461197e-01,4.252285e+00
4.831845e+00,3.257859e+00,3.334036e+00,2.362900e+00
2.097373e-01,2.830846e+00,2.784810e+00,2.680821e+00
2.386962e+00,3.930306e+00,2.772023e+00,-1.040269e+00
1.656522e+00,4.560585e+00,1.356622e-01,-1.745335e+00
3.914542e+00,9.522430e-01,3.263693e+00,7.458092e+00
1.445962e+00,4.776419e+00,2.296641e+00,1.921149e+00
1.788238e+00,1.741273e+00,4.609021e+00,8.606942e+00
4.485983e+00,6.744088e-01,5.628062e-01,8.142842e+00
2.295721e+00,3.710406e+00,1.788214e+00,2.722647e+00
3.707326e+00,4.517549e+00,1.068237e+00,6.067812e+00
3.745863e+00,1.511108e+00,1.278656e-01,7.981536e+00
2.883401e+00,3.089542e+00,1.611208e-01,-1.142897e+00
2.111588e+00,3.237006e-02,3.249653e+00,9.718618e+00
1.321071e+00,2.878291e+00,2.119591e+00,-2.333880e+00
2.657183e+00,6.515385e-01,7.867103e-02,9.855827e+00
1.037596e+00,1.602022e-01,3.908043e+00,8.773154e+00
3.340236e-01,1.216034e+00,2.399979e+00,4.100638e+00
2.651420e+00,1.770028e+00,8.134635e-01,1.100194e+00
5.417373e-02,3.472223e+00,2.086255e-01,-1.425912e+00
3.009671e+00,1.759973e+00,3.587129e-02,2.759170e+00
4.427346e+00,2.026178e+00,4.142273e+00,6.957718e+00
3.063694e+00,1.105272e+00,5.678807e-01,7.410278e+00
9.942877e-01,4.407215e+00,3.140173e+00,6.940437e+00
4.338132e+00,3.890907e+00,1.971898e+00,1.855442e+00
