2.683870e+00,9.652989e-01,3.826582e+00,5.412598e+00
2.590192e+00,2.503555e-01,3.174500e+00,8.288416e-01
1.044022e+00,1.599125e+00,3.100641e+00,3.242966e+00
1.712369e+00,4.259106e+00,2.923579e+00,6.348462e+00
2.744137e-01,2.780992e+00,4.274249e+00,1.904874e+00
1.881026e+00,2.122710e+00,1.613257e+00,1.273731e+00
4.594728e+00,4.503725e+00,2.912056e+00,7.767141e+00
7.786115e-01,7.288355e-02,4.147727e+00,-1.741634e+00
4.168777e+00,3.369665e+00,5.509534e-01,4.973130e+00
3.030903e-01,2.903192e+00,2.231869e+00,4.612205e+00
5.051317e-01,3.077809e-01,4.588500e-01,3.103507e-01
1.204850e-01,8.997820e-01,3.323647e+00,5.792856e+00
4.031171e+00,4.290201e+00,8.833626e-02,1.046993e+01
4.013657e+00,3.582502e+00,3.875425e+00,9.556878e+00
2.510049e+00,3.025646e+00,2.854005e+00,-1.122827e+00
8.892898e-01,4.072367e+00,4.158832e+00,3.758036e+00
1.543441e+00,1.253069e+00,2.372328e+00,2.967131e+00
3.668516e+00,1.788623e+00,4.369025e+00,8.462344e+00
2.636873e+00,1.780923e+00,3.611758e+00,1.762879e+00
1.897611e+00,8.283625e-01,4.211399e+00,1.499853e+00
3.942164e+00,3.295001e+00,2.243862e+00,4.275292e+00
1.448420e+00,3.598008e+00,2.235301e+00,1.227231e+01
3.684247e+00,3.631772e+00,2.332667e+00,7.884704e+00
2.214438e-01,2.207644e-01,2.851542e+00,4.359289e+00
2.635888e-01,3.221120e-02,1.382781e+00,8.606728e+00
5.790761e-01,3.865900e+00,4.435393e-02,6.099951e+00
2.167453e+00,4.394196e+00,2.327247e+00,9.310917e+00
1.541730e+00,1.364334e+00,9.666322e-01,1.325602e+00
2.282036e+00,3.690000e+00,9.827735e-01,6.962332e+00
4.009102e+00,3.850619e+00,1.252664e+00,9.322469e+00
4.899146e+00,5.253053e-01,2.098291e+00,9.081259e+00
1.341184e+00,1.455490e-02,3.547473e+00,-2.575171e+00
2.706850e+00,4.301281e+00,3.012816e+00,7.796933e+00
4.537632e+00,1.082511e+00,1.895532e+00,1.243238e+00
8.644636e-01,1.965810e+00,4.252782e+00,3.617503e+00
3.583906e+00,4.585945e+00,1.534341e+00,6.949770e+00
5.138908e-01,1.423551e-02,2.183134e+00,-2.480556e+00
1.981549e+00,2.548380e-01,2.416417e+00,1.547302e+00
3.038987e+00,3.949167e+00,3.167312e+00,7.559612e+00
3.275216e+00,6.740911e-01,4.213044e-01,3.388876e+00
3.143719e+00,3.001371e+00,1.257018e+00,4.779689e+00
4.444245e+00,1.794612e+00,1.133684e+00,2.265152e+00
4.659229e+00,4.649705e-01,4.445326e+00,1.900209e+00
2.459313e-01,3.681200e+00,2.059918e+00,2.924429e+00
