4.737845e+00,4.871421e+00,4.828790e+00,3.115798e+00
4.397590e+00,4.168039e+00,4.602541e+00,-1.216911e+00
4.410096e+00,4.767983e+00,4.010364e+00,1.033018e+01
4.853484e+00,4.997652e+00,4.062897e+00,6.176932e+00
4.440756e+00,4.575722e+00,4.569180e+00,5.837412e+00
4.941058e+00,4.183356e+00,4.940565e+00,-1.989736e-01
4.924146e+00,4.133734e+00,4.542804e+00,2.950161e+00
4.815740e+00,4.288145e+00,4.276023e+00,9.529664e+00
4.953539e+00,4.151519e+00,4.119242e+00,4.061071e+00
4.577311e+00,4.037737e+00,4.660709e+00,3.715200e+00
4.422718e+00,4.343709e+00,4.850278e+00,1.066140e+01
4.584934e+00,4.614776e+00,4.715324e+00,4.792519e-01
4.411120e+00,4.438992e+00,4.727755e+00,-2.558520e+00
4.593667e+00,4.265152e+00,4.244279e+00,7.971209e+00
4.631492e+00,4.502686e+00,4.947080e+00,2.385797e+00
4.794006e+00,4.520915e+00,4.971365e+00,3.613808e+00
4.650612e+00,4.824449e+00,4.003110e+00,2.179980e+00
4.453557e+00,4.210305e+00,4.190868e+00,3.690116e+00
4.046687e+00,4.705600e+00,4.276456e+00,5.778404e+00
4.783194e+00,4.946795e+00,4.171445e+00,7.543622e+00
4.462803e+00,4.757203e+00,4.688988e+00,4.840359e+00
4.093370e+00,4.058504e+00,4.014691e+00,2.265082e-01
4.146386e+00,4.555838e+00,4.915879e+00,7.883581e+00
4.352084e+00,4.037586e+00,4.503815e+00,2.651273e-01
4.914273e+00,4.032515e+00,4.622615e+00,9.786040e+00
4.334123e+00,4.003667e+00,4.235154e+00,7.820150e+00
4.311701e+00,4.164651e+00,4.289895e+00,6.404610e+00
4.897244e+00,4.550621e+00,4.220013e+00,-2.570764e+00
4.972200e+00,4.883654e+00,4.545483e+00,7.469289e+00
4.087831e+00,4.205817e+00,4.254755e+00,3.848393e+00
4.278981e+00,4.117462e+00,4.648358e+00,4.341317e+00
4.970804e+00,4.295255e+00,4.152431e+00,-2.360931e+00
4.715142e+00,4.711728e+00,4.872322e+00,1.883533e+00
4.777068e+00,4.473784e+00,4.879567e+00,2.812767e+00
4.949066e+00,4.839771e+00,4.827451e+00,2.756136e+00
4.476878e+00,4.245958e+00,4.816200e+00,7.874701e+00
4.229919e+00,4.948585e+00,4.580729e+00,9.811877e+00
4.010694e+00,4.583820e+00,4.508763e+00,4.848116e+00
4.066093e+00,4.165878e+00,4.978544e+00,-1.723369e+00
4.991168e+00,4.042141e+00,4.352928e+00,4.219372e+00
4.327461e+00,4.849709e+00,4.141956e+00,3.243378e+00
4.952282e+00,4.950305e+00,4.829570e+00,-6.947929e-01
4.068160e+00,4.740978e+00,4.567105e+00,5.421639e+00
4.787505e+00,4.431892e+00,4.118631e+00,3.646580e+00
4.004447e+00,4.245191e+00,4.442879e+00,5.511443e+00
4.746834e+00,4.869288e+00,4.099647e+00,3.311094e+00
4.191996e+00,4.521965e+00,4.876700e+00,6.203266e+00
4.922036e+00,4.765473e+00,4.266896e+00,2.210458e+00
4.546484e+00,4.333496e+00,4.665769e+00,-1.230367e+00
4.170957e+00,4.361111e+00,4.574113e+00,5.161002e+00
4.319255e+00,4.572008e+00,4.207821e+00,7.262689e+00
4.535364e+00,4.602241e+00,4.541445e+00,-1.188405e+00
4.580674e+00,4.137559e+00,4.597893e+00,2.401141e+00
4.317115e+00,4.860856e+00,4.055732e+00,4.053910e+00
4.089457e+00,4.756603e+00,4.950510e+00,9.822627e+00
4.184947e+00,4.778409e+00,4.319197e+00,5.842164e+00
4.327665e+00,4.003162e+00,4.972375e+00,2.676660e+00
4.735439e+00,4.676947e+00,4.374960e+00,7.260747e+00
4.302349e+00,4.301290e+00,4.875459e+00,3.201150e+00
4.143265e+00,4.781240e+00,4.996130e+00,7.243583e+00
4.041965e+00,4.857844e+00,4.520391e+00,-1.131837e+00
4.316095e+00,4.531297e+00,4.050093e+00,5.428547e+00
4.183641e+00,4.055255e+00,4.091110e+00,4.830264e-01
4.031359e+00,4.494152e+00,4.440114e+00,-1.651402e+00
4.918442e+00,4.603998e+00,4.426468e+00,3.340119e+00
4.570491e+00,4.824372e+00,4.313058e+00,-2.919505e+00
4.591915e+00,4.797567e+00,4.011781e+00,2.554226e+00
4.481151e+00,4.515358e+00,4.624940e+00,1.320067e+01
4.668786e+00,4.686880e+00,4.354865e+00,-2.729530e+00
4.732479e+00,4.720277e+00,4.093829e+00,3.168065e+00
4.896736e+00,4.724644e+00,4.982117e+00,-1.528018e+00
4.294479e+00,4.245901e+00,4.134322e+00,4.540883e+00
4.379936e+00,4.732605e+00,4.141495e+00,1.192522e+01
4.584944e+00,4.529936e+00,4.792766e+00,5.755673e+00
4.802478e+00,4.713077e+00,4.966054e+00,5.861931e+00
4.666859e+00,4.901470e+00,4.004489e+00,1.759942e+00
4.247584e+00,4.508951e+00,4.133898e+00,8.795988e+00
4.621716e+00,4.240004e+00,4.956290e+00,3.418858e+00
4.988285e+00,4.176095e+00,4.334193e+00,1.263578e+00
4.015971e+00,4.254878e+00,4.511083e+00,1.267156e+01
4.839540e+00,4.673402e+00,4.639622e+00,8.078649e+00
4.047194e+00,4.383332e+00,4.816171e+00,1.034393e+00
4.289342e+00,4.311323e+00,4.010372e+00,5.388450e+00
