4.538600e+00,1.952000e+00,2.479500e+00,1.665900e+00,1.156980e+01
1.800400e+00,4.514400e+00,8.045000e-01,2.538200e+00,8.852600e+00
3.552400e+00,4.933900e+00,5.177900e+00,5.624400e+00,1.728660e+01
5.301000e-01,7.128000e-01,5.983000e+00,5.125700e+00,1.086910e+01
4.781200e+00,8.367000e-01,2.062800e+00,9.147000e-01,3.151400e+00
2.697200e+00,1.001900e+00,4.766500e+00,4.579800e+00,1.128150e+01
4.475000e-01,4.788700e+00,3.422600e+00,5.306900e+00,9.265300e+00
2.753700e+00,3.340500e+00,3.218500e+00,8.850000e-01,1.336090e+01
2.589100e+00,5.573500e+00,3.402800e+00,5.768400e+00,3.043760e+01
5.750500e+00,5.432300e+00,2.004000e-01,7.161000e-01,1.974100e+00
2.615200e+00,4.296000e-01,4.731700e+00,3.028200e+00,-3.689000e-01
2.403500e+00,4.998600e+00,4.786100e+00,2.535600e+00,9.264900e+00
2.006900e+00,3.955100e+00,2.520800e+00,2.091000e-01,-2.580800e+00
4.822200e+00,5.385400e+00,4.928000e+00,4.728500e+00,5.342600e+00
3.300000e-03,2.746200e+00,2.720800e+00,2.641000e+00,5.033400e+00
1.495300e+00,2.784900e+00,1.791000e+00,8.731000e-01,-6.344500e+00
4.064200e+00,4.657300e+00,3.103200e+00,6.671000e-01,7.662200e+00
1.312800e+00,2.434400e+00,2.277300e+00,2.175700e+00,-3.324100e+00
4.242000e+00,3.710000e-01,6.050000e-01,1.509000e-01,-1.147620e+01
2.936700e+00,2.979500e+00,5.032000e+00,5.672400e+00,7.490400e+00
4.657700e+00,4.690800e+00,1.060700e+00,7.825000e-01,1.169370e+01
3.586400e+00,5.656300e+00,4.219500e+00,4.069000e+00,2.722400e+00
3.790100e+00,9.560000e-01,3.196500e+00,1.805000e-01,8.323400e+00
4.102200e+00,3.601400e+00,1.451600e+00,1.041200e+00,2.459300e+00
2.778000e+00,4.638000e+00,1.680100e+00,3.886200e+00,-1.735400e+00
5.520500e+00,1.782900e+00,1.201500e+00,2.581600e+00,-4.449500e+00
4.594300e+00,3.054800e+00,5.827000e+00,4.949700e+00,9.595600e+00
1.159400e+00,5.038000e+00,1.857700e+00,2.462700e+00,5.494900e+00
2.866000e+00,4.988300e+00,3.730900e+00,1.631700e+00,5.788700e+00
3.965400e+00,3.151700e+00,3.650400e+00,5.503900e+00,3.812600e+00
1.107400e+00,3.906000e+00,8.013000e-01,5.480000e-01,8.891400e+00
1.964300e+00,3.137000e+00,1.431700e+00,2.106900e+00,-5.089900e+00
4.685000e+00,2.693900e+00,2.578200e+00,8.356000e-01,-8.636300e+00
1.112500e+00,9.394000e-01,9.284000e-01,3.033000e+00,5.085900e+00
5.081700e+00,5.105300e+00,7.266000e-01,3.515100e+00,8.366600e+00
2.120700e+00,4.348700e+00,3.113200e+00,4.161400e+00,1.225930e+01
3.495100e+00,2.076500e+00,2.451500e+00,1.855600e+00,7.517500e+00
1.324900e+00,1.907500e+00,4.507800e+00,5.716000e-01,-3.771800e+00
5.642700e+00,3.751700e+00,4.044600e+00,1.271300e+00,1.508100e+01
4.646000e+00,3.904600e+00,5.520300e+00,1.130400e+00,8.750200e+00
4.769700e+00,4.090000e+00,1.381200e+00,4.913600e+00,1.539860e+01
5.432600e+00,1.942900e+00,3.487200e+00,5.028800e+00,2.005350e+01
5.357000e-01,5.036300e+00,4.796000e+00,4.271200e+00,2.732800e+00
2.993500e+00,4.036700e+00,2.316100e+00,5.529400e+00,5.774000e+00
1.923500e+00,3.508300e+00,5.352100e+00,4.618600e+00,1.197250e+01
5.683000e-01,4.341900e+00,3.580900e+00,5.645500e+00,1.633900e+01
2.347000e-01,5.122600e+00,1.174400e+00,1.045000e+00,-8.036300e+00
1.788100e+00,1.001000e-01,2.268300e+00,1.800000e-03,7.887700e+00
2.774300e+00,1.100000e-02,1.660500e+00,2.007100e+00,1.065700e+01
4.351800e+00,8.622000e-01,5.558100e+00,4.313700e+00,6.406300e+00
1.358500e+00,5.423700e+00,2.769000e-01,2.104500e+00,-1.306730e+01
4.634400e+00,2.685100e+00,3.667000e-01,5.647300e+00,4.372100e+00
1.887500e+00,6.419000e-01,4.258300e+00,1.243900e+00,-2.019400e+00
1.528900e+00,3.505800e+00,5.990900e+00,3.932700e+00,1.088080e+01
2.211600e+00,5.642500e+00,5.107100e+00,1.560600e+00,1.008930e+01
1.726100e+00,2.802700e+00,2.817500e+00,2.405000e+00,7.941500e+00
4.700000e-01,3.019600e+00,5.007700e+00,5.645900e+00,1.811670e+01
5.659400e+00,5.758900e+00,5.228500e+00,5.723700e+00,2.105830e+01
3.401100e+00,8.785000e-01,4.527500e+00,1.541200e+00,-7.634600e+00
2.256000e-01,2.234400e+00,8.553000e-01,7.192000e-01,-4.466600e+00
5.659000e+00,4.184200e+00,1.701700e+00,5.662700e+00,1.000610e+01
5.882500e+00,1.993900e+00,3.224300e+00,4.876000e-01,2.637400e+00
1.799500e+00,1.037900e+00,5.643300e+00,5.743900e+00,1.371190e+01
5.285500e+00,3.149000e+00,4.438600e+00,5.684200e+00,2.763800e+00
5.828400e+00,1.862100e+00,5.513400e+00,2.890000e+00,1.669030e+01
4.593300e+00,2.831700e+00,3.324900e+00,1.602000e+00,3.559800e+00
7.343000e-01,7.377000e-01,2.310600e+00,1.927500e+00,3.482900e+00
5.870600e+00,4.440000e-02,5.577100e+00,2.359400e+00,1.019020e+01
4.955100e+00,2.167800e+00,5.720000e-01,1.030000e-01,-3.641300e+00
2.607600e+00,1.326200e+00,3.258800e+00,3.913500e+00,-1.130000e+00
5.209300e+00,5.794500e+00,2.568000e-01,2.753400e+00,1.240070e+01
2.925600e+00,2.154100e+00,5.458000e+00,5.389300e+00,6.189100e+00
1.333400e+00,5.398900e+00,6.636000e-01,4.342200e+00,1.511000e+00
2.789800e+00,8.964000e-01,2.638400e+00,5.315100e+00,-1.805000e+00
2.160900e+00,4.968900e+00,2.481500e+00,5.745500e+00,7.265700e+00
1.069800e+00,5.973600e+00,2.991000e+00,2.980500e+00,9.902700e+00
2.613700e+00,3.832500e+00,4.917000e-01,4.653400e+00,1.581470e+01
3.163500e+00,5.976800e+00,2.640700e+00,9.022000e-01,1.160300e+00
1.099900e+00,7.350000e-01,1.913600e+00,3.808700e+00,7.611600e+00
2.348100e+00,3.228100e+00,1.175600e+00,4.408500e+00,1.991570e+01
5.954500e+00,2.010900e+00,2.187500e+00,2.157000e-01,1.892760e+01
5.707000e-01,5.181100e+00,3.762800e+00,2.916300e+00,1.050990e+01
