5.709600e+00,3.432100e+00,7.502900e+00
5.797100e+00,4.483400e+00,5.599500e+00
6.689000e+00,3.772800e+00,9.169900e+00
4.224900e+00,4.527300e+00,1.835990e+01
4.724400e+00,3.760800e+00,6.705500e+00
6.105800e+00,5.281200e+00,2.578090e+01
4.017200e+00,6.938700e+00,2.174850e+01
3.574900e+00,4.156700e+00,-4.942000e-01
4.589800e+00,5.244500e+00,2.532410e+01
3.158700e+00,4.663100e+00,1.004890e+01
6.257700e+00,3.761500e+00,9.695400e+00
5.495200e+00,3.448700e+00,1.195550e+01
3.143100e+00,6.758400e+00,2.093000e+01
3.249000e+00,4.939700e+00,1.135080e+01
3.566500e+00,3.114600e+00,-2.014700e+00
6.143900e+00,6.037500e+00,1.792030e+01
5.231200e+00,6.900200e+00,7.616800e+00
4.182200e+00,5.307400e+00,1.122090e+01
4.555000e+00,5.442200e+00,1.197890e+01
5.965500e+00,4.558700e+00,1.232400e+01
5.243400e+00,6.346000e+00,1.536860e+01
6.616600e+00,4.389500e+00,1.307730e+01
3.335300e+00,3.804900e+00,1.127700e+00
6.862100e+00,5.643400e+00,3.225000e-01
6.026300e+00,6.634700e+00,1.081830e+01
6.839200e+00,3.241100e+00,8.267000e+00
4.727800e+00,4.000500e+00,1.721000e-01
3.629200e+00,5.566200e+00,7.862600e+00
3.768600e+00,5.928900e+00,5.592100e+00
4.363800e+00,6.936600e+00,1.551770e+01
6.144100e+00,6.767600e+00,2.827600e+00
5.468000e+00,5.214000e+00,1.578810e+01
5.154200e+00,5.303000e+00,6.345300e+00
6.208000e+00,6.446600e+00,2.206500e+00
3.896000e+00,3.098600e+00,1.057500e+00
4.986500e+00,5.314200e+00,-4.460000e-01
3.616700e+00,6.046700e+00,-7.134000e-01
3.609500e+00,3.095200e+00,1.370800e+00
4.985500e+00,4.823100e+00,1.148690e+01
6.543200e+00,5.132700e+00,4.053100e+00
3.156800e+00,6.532600e+00,-1.256200e+00
6.785000e+00,5.458700e+00,9.031000e+00
6.686500e+00,3.265900e+00,1.549330e+01
6.152300e+00,6.697600e+00,7.240600e+00
5.603000e+00,6.632100e+00,1.041170e+01
4.503000e+00,6.899600e+00,1.180770e+01
4.445200e+00,4.367300e+00,-4.501100e+00
3.930300e+00,5.762300e+00,-1.951500e+00
4.626800e+00,3.703200e+00,1.053980e+01
5.521000e+00,5.040400e+00,1.713080e+01
4.457600e+00,4.714000e+00,1.154960e+01
4.212000e+00,5.397700e+00,2.220130e+01
4.864300e+00,6.842400e+00,1.869970e+01
5.912300e+00,4.879700e+00,2.698400e+00
6.848400e+00,4.764400e+00,6.300300e+00
6.039500e+00,5.860000e+00,8.867100e+00
4.523200e+00,3.223200e+00,1.322000e-01
4.732400e+00,6.373900e+00,5.793000e+00
4.492900e+00,3.272800e+00,1.243590e+01
4.196800e+00,5.850100e+00,-4.651900e+00
5.823400e+00,5.523500e+00,1.322800e+00
5.483800e+00,6.681700e+00,5.541000e-01
5.198900e+00,3.498100e+00,5.919600e+00
3.358900e+00,6.585400e+00,1.027170e+01
4.028200e+00,3.459800e+00,-9.952000e-01
4.064400e+00,4.473900e+00,4.339300e+00
3.983100e+00,5.670400e+00,1.982450e+01
3.574000e+00,5.020500e+00,-1.482800e+00
6.732800e+00,3.494400e+00,9.662500e+00
3.598800e+00,3.326700e+00,1.304850e+01
6.125000e+00,6.432200e+00,1.808390e+01
4.579800e+00,4.244400e+00,8.540700e+00
5.425100e+00,4.812000e+00,4.997300e+00
3.937000e+00,6.474700e+00,1.686800e+00
3.439900e+00,5.976900e+00,8.738100e+00
6.456700e+00,4.678500e+00,9.063400e+00
5.082700e+00,4.835400e+00,3.703500e+00
4.708000e+00,4.321800e+00,2.247410e+01
3.154900e+00,3.859800e+00,1.003680e+01
5.186400e+00,5.493200e+00,1.274930e+01
6.357900e+00,4.424400e+00,5.468600e+00
4.681900e+00,6.504600e+00,2.416600e+00
5.286000e+00,6.531000e+00,8.364500e+00
5.807600e+00,6.492400e+00,8.250000e+00
3.854000e+00,4.266300e+00,-6.603100e+00
6.256200e+00,6.897600e+00,9.968500e+00
5.012500e+00,5.878300e+00,9.427800e+00
5.077300e+00,6.767500e+00,1.840860e+01
5.442300e+00,6.683500e+00,9.880600e+00
6.341200e+00,5.442800e+00,3.433000e+00
5.775100e+00,5.291300e+00,8.293700e+00
3.809900e+00,4.591500e+00,-2.594000e+00
6.118700e+00,5.261700e+00,4.342200e+00
3.841400e+00,5.377900e+00,3.615600e+00
6.503100e+00,6.135100e+00,8.850000e+00
3.965200e+00,4.373500e+00,8.433400e+00
5.988600e+00,4.135800e+00,1.887980e+01
6.524100e+00,4.817100e+00,6.703700e+00
5.451900e+00,4.295400e+00,1.844600e+01
5.239800e+00,5.984300e+00,3.562700e+00
