3.946630e+00,2.983121e+00,7.002970e+00,3.665381e+00,-1.098164e+00
5.571339e+00,1.158182e+00,5.862591e+00,6.632682e+00,3.909743e+00
2.613978e+00,3.490178e+00,1.413143e+00,2.439236e+00,-2.132328e+00
1.365267e+00,2.020912e+00,1.988863e+00,4.461127e+00,1.164554e+01
5.777515e+00,4.670097e+00,1.453669e+00,7.885328e+00,-1.636454e+00
1.842311e+00,2.235562e+00,6.848987e+00,3.687289e+00,1.065497e+01
4.162377e+00,3.950105e+00,6.105042e+00,7.437159e+00,3.846633e+00
4.443960e+00,1.479468e+00,3.356225e+00,7.283654e+00,2.942242e+00
1.995767e+00,1.384364e+00,5.372069e+00,5.051598e+00,6.288129e+00
7.011780e+00,7.938787e+00,2.385599e+00,3.342496e+00,-6.768753e+00
2.892631e+00,7.815286e+00,2.403937e+00,2.645809e+00,8.987831e+00
2.964539e+00,4.921891e+00,4.716616e+00,2.789395e+00,7.868619e+00
4.658407e+00,2.950928e+00,7.307360e+00,2.675545e+00,1.299560e+01
3.620841e+00,3.277821e+00,1.386088e+00,2.958678e+00,5.474380e+00
1.540724e+00,4.041818e+00,2.757886e+00,5.756540e+00,-1.396917e+01
4.426701e+00,7.446865e+00,1.266100e+00,7.643168e+00,8.005044e+00
3.516687e+00,7.628533e+00,4.864256e+00,1.736797e+00,2.476041e+01
1.942595e+00,7.390942e+00,5.586093e+00,7.444452e+00,1.638696e+01
6.519419e+00,2.724902e+00,2.706241e+00,7.918702e+00,1.392995e+01
5.653269e+00,2.292905e+00,7.790852e+00,1.663555e+00,4.737863e+00
3.027223e+00,7.301581e+00,5.966238e+00,4.433101e+00,1.447691e+01
3.153145e+00,6.489715e+00,4.748734e+00,1.721464e+00,9.075566e+00
1.940379e+00,5.067930e+00,4.886955e+00,5.976085e+00,1.168321e+01
5.160538e+00,3.524633e+00,3.744639e+00,5.606858e+00,-4.715230e+00
6.452078e+00,7.576898e+00,2.621041e+00,5.541437e+00,4.217984e+00
7.366586e+00,7.850047e+00,4.178707e+00,1.233764e+00,1.435754e+01
