3.617624e+00,2.958523e+00,1.220129e+01
4.554114e+00,2.852771e+00,7.341899e+00
3.937510e+00,4.557411e+00,2.582588e+00
2.857217e+00,4.729423e+00,1.124292e+01
3.501961e+00,2.376738e+00,1.112425e+01
4.758508e+00,2.462059e+00,5.632303e+00
4.561668e+00,3.560364e+00,1.291329e+01
3.741323e+00,4.286401e+00,8.581912e+00
3.209894e+00,4.687249e+00,7.181619e+00
4.796978e+00,2.142591e+00,3.075680e+00
3.581570e+00,4.790712e+00,1.878816e+01
3.907526e+00,2.553924e+00,2.630295e+00
2.752208e+00,2.255848e+00,1.096732e+01
4.771237e+00,3.041410e+00,3.351019e+00
3.773027e+00,4.016158e+00,1.075467e+01
3.897244e+00,4.322366e+00,-1.340691e+00
2.151194e+00,4.251354e+00,1.298106e+00
2.626433e+00,4.868758e+00,5.612321e+00
3.999636e+00,2.510807e+00,7.221422e+00
2.422291e+00,4.215082e+00,1.621109e+01
2.974374e+00,4.584978e+00,3.443786e+00
4.899721e+00,4.507675e+00,3.467597e+00
2.874889e+00,4.992065e+00,5.526009e+00
2.148998e+00,3.617476e+00,1.745553e+00
3.076225e+00,2.035584e+00,1.149665e+01
3.533420e+00,2.687713e+00,9.549500e+00
4.215435e+00,3.379107e+00,3.281480e+00
4.539174e+00,4.679961e+00,1.587803e+00
3.802120e+00,2.214182e+00,1.968284e+00
3.442266e+00,4.333325e+00,-5.044203e-01
4.725683e+00,2.059114e+00,1.809815e+00
2.031731e+00,4.284119e+00,6.274792e-01
4.450332e+00,2.067237e+00,-1.638496e+00
2.458103e+00,3.256804e+00,-5.954987e-01
3.626009e+00,2.792232e+00,2.506752e+00
2.311922e+00,4.037747e+00,1.037903e+01
4.574515e+00,2.933575e+00,2.021088e+00
2.563862e+00,4.754641e+00,1.600692e+01
4.823091e+00,3.919318e+00,8.192938e+00
3.291748e+00,2.038335e+00,1.010069e+01
3.028409e+00,4.386714e+00,7.121715e+00
4.893338e+00,3.010274e+00,1.061119e+01
3.127439e+00,2.287727e+00,-1.012799e+01
3.838110e+00,4.692003e+00,-7.226997e-01
3.656981e+00,2.895573e+00,4.377613e+00
4.904029e+00,2.954662e+00,5.998227e+00
3.551067e+00,2.790927e+00,5.920081e-01
4.136003e+00,4.847781e+00,2.873439e+00
4.874584e+00,4.014442e+00,4.388899e+00
4.120843e+00,4.811266e+00,-5.173960e-01
2.485138e+00,3.257074e+00,3.185129e+00
2.819078e+00,2.477348e+00,8.197120e+00
2.737347e+00,2.615423e+00,3.531432e+00
4.987146e+00,4.089633e+00,8.716769e+00
2.853067e+00,4.680046e+00,1.849641e+01
2.558224e+00,4.931333e+00,1.361942e+01
3.017254e+00,4.356456e+00,2.483931e+00
3.257501e+00,4.557807e+00,6.108684e+00
2.352987e+00,3.871716e+00,1.130448e+01
4.366276e+00,2.396739e+00,8.759557e+00
4.440157e+00,3.322461e+00,-6.890917e-01
2.675288e+00,4.403889e+00,7.977569e+00
4.060721e+00,3.067577e+00,4.065100e+00
4.060812e+00,2.688287e+00,-1.742823e+00
2.079732e+00,4.210001e+00,4.983166e+00
4.533067e+00,3.233017e+00,2.570992e+00
2.781842e+00,3.621773e+00,1.093933e+01
3.201776e+00,2.792109e+00,3.616520e+00
3.416593e+00,4.710946e+00,3.398936e-02
2.102184e+00,3.020243e+00,4.764036e+00
4.543388e+00,4.247125e+00,5.826710e+00
3.810415e+00,3.929834e+00,1.439871e+01
4.644710e+00,2.587531e+00,-3.219956e+00
3.649228e+00,4.207885e+00,2.416332e+00
4.770192e+00,2.749756e+00,-8.132150e-01
2.247133e+00,2.669883e+00,-7.761541e-01
3.358173e+00,3.209656e+00,3.600493e+00
3.497018e+00,4.308000e+00,9.490826e+00
2.616523e+00,4.167935e+00,1.385468e+00
2.065861e+00,3.881170e+00,3.481984e+00
2.048957e+00,2.622334e+00,1.095260e+01
3.780812e+00,4.815152e+00,9.458945e+00
4.817250e+00,3.102702e+00,-1.535777e+00
3.210889e+00,4.719350e+00,-1.482833e+00
4.781785e+00,2.183645e+00,4.563133e+00
3.324326e+00,3.560921e+00,1.137772e+01
4.716208e+00,3.179403e+00,6.806503e+00
2.355084e+00,2.100974e+00,3.817641e+00
3.777049e+00,4.334409e+00,-5.558247e+00
4.841160e+00,2.327568e+00,1.642549e+01
4.907583e+00,3.126185e+00,7.206376e+00
2.804548e+00,3.895092e+00,4.090094e+00
4.417201e+00,2.053293e+00,8.270489e+00
2.946633e+00,2.843088e+00,3.924644e+00
2.903204e+00,2.250073e+00,-1.121130e+00
4.461773e+00,4.869591e+00,9.068528e+00
4.002690e+00,2.967711e+00,-1.220762e+00
3.327628e+00,4.826039e+00,4.795532e-01
3.983786e+00,4.224568e+00,-7.499156e+00
3.183792e+00,2.962323e+00,9.038062e-01
4.866118e+00,2.376132e+00,2.033287e+00
3.382306e+00,3.640875e+00,4.327628e+00
2.108815e+00,3.288966e+00,-9.605161e-01
4.326809e+00,2.571259e+00,9.948981e+00
2.709258e+00,4.841932e+00,6.956930e+00
3.790637e+00,4.896191e+00,4.342598e+00
3.650959e+00,3.550144e+00,4.002760e+00
2.085785e+00,4.961119e+00,1.120562e+01
4.116501e+00,2.222174e+00,7.530919e+00
4.412574e+00,2.848297e+00,3.028320e+00
4.657317e+00,2.152884e+00,1.378366e+00
2.276839e+00,2.523754e+00,3.508715e+00
3.237033e+00,3.698617e+00,7.412835e+00
3.723455e+00,3.466697e+00,-9.168153e-01
3.138814e+00,2.542192e+00,3.346338e+00
4.848120e+00,3.816762e+00,-2.034625e+00
2.412234e+00,3.687944e+00,3.154929e+00
4.783138e+00,3.206661e+00,9.145337e+00
2.773231e+00,4.629355e+00,1.434503e+01
3.075839e+00,2.695600e+00,7.107248e+00
4.118085e+00,2.147382e+00,-6.469128e-01
2.013061e+00,3.950679e+00,9.895873e+00
4.779496e+00,4.196440e+00,-6.493257e+00
3.473865e+00,3.926689e+00,8.437234e-01
2.237746e+00,2.775654e+00,9.957452e+00
3.539555e+00,4.941477e+00,9.347479e+00
4.358796e+00,3.099649e+00,2.935202e+00
2.881097e+00,3.127988e+00,2.718084e+00
2.153466e+00,3.033750e+00,3.667620e+00
4.854370e+00,4.661813e+00,1.442520e+00
2.656896e+00,4.794196e+00,4.222539e+00
3.452864e+00,4.451902e+00,-2.381989e+00
3.646963e+00,2.155163e+00,1.342227e+00
2.199426e+00,2.236857e+00,3.415007e+00
2.919516e+00,4.274929e+00,6.736674e+00
2.215565e+00,4.150799e+00,5.080389e+00
3.919641e+00,3.793198e+00,3.461905e+00
4.286791e+00,4.699723e+00,6.949141e+00
3.821489e+00,3.534911e+00,1.090668e+01
4.415078e+00,3.279276e+00,6.609178e+00
3.238221e+00,4.163312e+00,1.148202e+01
4.330089e+00,2.520257e+00,8.614738e+00
4.317751e+00,4.483808e+00,4.915834e-01
2.323797e+00,4.985499e+00,6.348342e+00
2.818334e+00,4.909192e+00,4.302696e+00
3.709398e+00,2.332198e+00,-3.251747e+00
2.434824e+00,3.127907e+00,1.163493e+01
3.273065e+00,3.610665e+00,1.418458e+01
4.481000e+00,3.747477e+00,9.349923e+00
3.918981e+00,3.123377e+00,8.427657e+00
3.063365e+00,4.694793e+00,-2.380216e-01
2.074859e+00,4.754391e+00,5.876272e+00
2.247972e+00,2.202851e+00,-2.888514e+00
3.277121e+00,2.168313e+00,-5.994275e+00
2.290357e+00,3.037013e+00,7.629624e+00
2.082046e+00,3.887902e+00,7.151516e+00
2.572624e+00,4.094838e+00,4.096737e+00
4.886774e+00,2.046893e+00,5.610701e+00
4.251462e+00,2.739591e+00,1.127644e+01
3.988874e+00,2.719250e+00,1.547629e+01
3.428702e+00,2.450578e+00,2.118576e+00
2.937792e+00,4.141331e+00,3.193235e+00
3.629988e+00,3.815272e+00,1.293788e+01
2.271167e+00,4.777706e+00,8.746404e+00
2.361046e+00,4.279058e+00,6.782915e+00
2.227827e+00,4.568497e+00,6.915933e+00
2.978133e+00,4.391139e+00,7.818587e+00
3.324400e+00,3.291834e+00,-3.492432e+00
3.473182e+00,3.302521e+00,6.946651e+00
2.037257e+00,4.337909e+00,5.715969e+00
2.343310e+00,2.082682e+00,6.333423e+00
4.554174e+00,4.441803e+00,1.584399e+01
4.286001e+00,4.904064e+00,5.310476e+00
3.962182e+00,2.133916e+00,1.269988e+01
3.574972e+00,2.179016e+00,6.922679e+00
3.702925e+00,2.161991e+00,6.335351e+00
4.085471e+00,4.286503e+00,2.720635e+00
2.171733e+00,3.160922e+00,5.829575e+00
3.400491e+00,4.844192e+00,3.052455e+00
2.387755e+00,2.970324e+00,1.910306e+00
3.130466e+00,3.397859e+00,5.245518e+00
2.566589e+00,3.976944e+00,1.209249e+01
3.971103e+00,4.925167e+00,1.220630e+01
3.090934e+00,4.826918e+00,7.632237e+00
4.375014e+00,3.053903e+00,1.365825e+01
4.316748e+00,2.621791e+00,3.925584e+00
2.761265e+00,4.047382e+00,8.489377e+00
2.351671e+00,3.161020e+00,3.323129e+00
3.239116e+00,4.215566e+00,9.177752e+00
3.531755e+00,4.529837e+00,6.981847e+00
4.453149e+00,3.697290e+00,1.164464e+01
3.016505e+00,4.967738e+00,-1.651145e+00
3.029765e+00,3.076593e+00,4.177462e+00
2.709438e+00,2.993254e+00,-1.409493e+00
4.655427e+00,4.738211e+00,3.989298e+00
2.567571e+00,2.752708e+00,3.342511e+00
2.845410e+00,3.775746e+00,9.600425e+00
4.448620e+00,3.484739e+00,-3.302502e+00
2.618798e+00,3.017524e+00,2.907841e+00
2.402717e+00,3.892038e+00,3.197739e+00
3.591881e+00,2.216827e+00,5.017938e-01
4.688423e+00,3.088170e+00,-9.427113e-01
3.553087e+00,2.644405e+00,-1.646670e+00
4.862043e+00,3.805923e+00,1.187129e+01
3.271767e+00,3.409016e+00,9.632558e+00
3.935601e+00,3.366166e+00,2.637949e+00
2.767831e+00,2.033734e+00,9.718295e+00
4.641298e+00,2.706997e+00,6.227064e+00
4.664502e+00,4.498722e+00,9.707371e+00
4.396899e+00,2.566318e+00,4.537448e+00
2.350293e+00,2.663926e+00,-2.014344e-01
2.085314e+00,2.660960e+00,4.922737e+00
2.643070e+00,4.445324e+00,3.157942e+00
3.378054e+00,3.067656e+00,-7.704257e-01
3.721811e+00,2.749373e+00,7.952702e+00
4.962544e+00,4.098249e+00,1.097072e+01
3.140566e+00,2.737294e+00,-4.686354e-02
3.475921e+00,2.720939e+00,7.988372e+00
3.986980e+00,3.327089e+00,9.022415e-02
4.561076e+00,2.103765e+00,6.345817e+00
3.740917e+00,2.405978e+00,-1.997449e+00
4.276967e+00,2.914993e+00,5.769546e+00
4.018027e+00,2.315371e+00,-1.936531e+00
3.095053e+00,3.074773e+00,-1.794925e+00
2.600846e+00,2.638525e+00,9.462765e-01
4.281122e+00,4.016341e+00,3.085734e-01
4.791157e+00,2.496030e+00,1.375224e+01
4.578816e+00,2.869038e+00,2.207063e+00
3.672617e+00,2.422046e+00,1.273776e+00
3.294370e+00,3.769547e+00,-1.606019e+00
2.842649e+00,4.298668e+00,-3.441322e+00
2.442645e+00,4.746782e+00,9.559179e+00
3.065845e+00,3.016341e+00,4.173026e+00
2.278294e+00,2.702186e+00,1.001290e+00
2.368626e+00,2.028204e+00,7.021313e+00
2.357672e+00,3.727040e+00,1.078218e+01
2.015072e+00,2.419388e+00,2.642956e+00
2.032353e+00,4.714752e+00,-5.176833e-01
3.837871e+00,2.982346e+00,1.024677e+01
