3.348513e+00,4.268679e+00,4.065669e+00,3.491590e+00,8.197892e+00
3.443259e+00,4.578759e+00,4.585075e+00,4.526568e+00,1.397368e+01
4.974686e+00,3.905468e+00,3.385903e+00,4.610325e+00,1.799146e+01
4.766618e+00,4.785937e+00,3.185426e+00,3.999139e+00,2.605252e+00
3.679375e+00,3.818768e+00,4.050803e+00,3.481280e+00,2.701253e+00
3.790725e+00,4.419589e+00,3.382391e+00,4.795123e+00,1.558443e+01
3.200838e+00,3.052986e+00,3.468130e+00,4.071494e+00,7.367898e+00
3.065054e+00,3.326076e+00,3.371649e+00,4.667921e+00,1.651432e+01
4.905825e+00,3.365775e+00,3.700945e+00,3.681361e+00,7.062726e+00
3.784631e+00,4.769255e+00,3.277989e+00,4.234845e+00,1.314133e+00
3.153602e+00,3.195167e+00,4.546720e+00,4.318029e+00,1.418217e+00
4.646298e+00,4.478183e+00,4.477385e+00,4.109541e+00,8.653046e+00
3.470576e+00,4.942521e+00,4.912665e+00,3.859988e+00,1.527612e+01
4.271866e+00,4.902103e+00,4.252338e+00,4.471215e+00,1.015835e+00
4.106912e+00,3.723934e+00,4.029073e+00,4.772998e+00,7.892474e+00
4.064689e+00,4.747659e+00,4.250122e+00,3.508712e+00,7.117934e+00
3.485481e+00,3.668419e+00,3.829803e+00,4.328268e+00,1.697086e+00
3.275798e+00,3.734282e+00,3.598951e+00,4.084245e+00,4.698867e+00
3.741186e+00,4.024889e+00,3.471419e+00,3.680169e+00,1.063004e+01
3.968331e+00,3.284700e+00,3.105120e+00,3.619141e+00,1.901483e+01
4.994258e+00,4.906988e+00,4.614215e+00,3.746524e+00,7.178918e+00
4.736924e+00,3.542847e+00,3.306451e+00,4.595770e+00,7.636962e+00
4.496181e+00,3.358893e+00,3.401662e+00,3.225251e+00,4.934221e+00
3.377072e+00,4.135342e+00,3.301724e+00,4.157562e+00,1.049587e+01
4.644408e+00,4.710997e+00,4.804711e+00,3.325405e+00,9.633099e+00
3.488940e+00,3.036483e+00,3.667708e+00,4.420450e+00,1.200122e+01
3.262532e+00,3.705769e+00,3.059968e+00,4.860822e+00,5.317760e+00
3.431187e+00,3.891196e+00,4.266992e+00,4.802382e+00,7.419202e+00
4.268532e+00,3.208144e+00,3.087111e+00,4.441981e+00,1.642111e+00
4.843291e+00,4.667041e+00,3.873526e+00,4.342741e+00,5.963038e+00
3.809600e+00,3.022294e+00,4.335845e+00,4.642610e+00,1.373598e+00
