4.732000e+00,3.607100e+00,6.447400e+00,1.296690e+01
4.125300e+00,6.794500e+00,2.868100e+00,-5.141500e+00
4.690600e+00,3.830100e+00,5.407900e+00,5.930200e+00
2.116000e+00,3.062100e+00,2.381700e+00,7.049400e+00
3.100000e+00,5.966600e+00,3.597300e+00,4.444600e+00
4.746200e+00,4.134100e+00,3.228900e+00,-1.136460e+01
3.994300e+00,3.555200e+00,3.562600e+00,1.066860e+01
6.826400e+00,2.886400e+00,6.220300e+00,5.376500e+00
6.985700e+00,2.816900e+00,2.690900e+00,9.429500e+00
2.860600e+00,4.374800e+00,3.189700e+00,1.376150e+01
5.703600e+00,5.245100e+00,6.829600e+00,7.871000e-01
4.870800e+00,6.350800e+00,6.992500e+00,7.571700e+00
2.660400e+00,4.269200e+00,6.451200e+00,1.206260e+01
3.663300e+00,4.665200e+00,3.180300e+00,1.143930e+01
4.019200e+00,4.435000e+00,3.946500e+00,7.320100e+00
6.081000e+00,6.632800e+00,2.801700e+00,1.618300e+01
3.990100e+00,5.651600e+00,6.773600e+00,8.196100e+00
3.203800e+00,3.596500e+00,2.631500e+00,1.487000e-01
5.864100e+00,2.586300e+00,3.093100e+00,7.793400e+00
6.543000e+00,3.000900e+00,2.485700e+00,3.370500e+00
6.803300e+00,2.124700e+00,3.135300e+00,1.543040e+01
4.463800e+00,6.466900e+00,5.656500e+00,1.032960e+01
5.586400e+00,4.772000e+00,5.604200e+00,3.602900e+00
3.833100e+00,3.878000e+00,4.106700e+00,2.330270e+01
6.006800e+00,3.439900e+00,3.520100e+00,1.247700e+00
3.319500e+00,2.488200e+00,2.320800e+00,-2.903800e+00
4.827900e+00,2.112700e+00,4.077100e+00,9.017400e+00
5.907100e+00,2.525300e+00,4.964700e+00,1.966400e+00
6.422700e+00,6.825100e+00,5.602200e+00,-1.016520e+01
5.830500e+00,6.215800e+00,4.773300e+00,8.823200e+00
5.108600e+00,6.235700e+00,6.636800e+00,1.195310e+01
5.567600e+00,4.167600e+00,2.592700e+00,-3.323800e+00
2.292300e+00,2.305400e+00,6.475200e+00,8.748400e+00
5.674000e+00,4.926000e+00,2.532500e+00,1.647050e+01
3.881800e+00,4.702400e+00,6.178200e+00,1.307200e+00
5.054300e+00,2.562500e+00,5.586300e+00,6.985500e+00
6.717800e+00,6.312300e+00,5.018500e+00,1.112070e+01
5.035200e+00,3.787800e+00,4.670800e+00,8.333300e+00
5.324000e+00,3.190000e+00,4.510500e+00,9.985700e+00
4.969300e+00,2.152400e+00,5.282100e+00,-5.427000e-01
5.679100e+00,4.863200e+00,5.436900e+00,7.983200e+00
5.971700e+00,5.962800e+00,2.070500e+00,2.451090e+01
3.770300e+00,6.040600e+00,6.046900e+00,6.107100e+00
4.884100e+00,3.745100e+00,6.554300e+00,1.278630e+01
2.185400e+00,4.311700e+00,4.928000e+00,7.705000e-01
3.167100e+00,5.151800e+00,4.012700e+00,5.862300e+00
4.329200e+00,3.696000e+00,3.918800e+00,-8.198800e+00
4.140700e+00,4.938600e+00,5.481700e+00,1.710380e+01
4.678800e+00,3.024100e+00,2.027900e+00,1.508380e+01
6.028300e+00,3.483900e+00,4.716600e+00,2.236000e+00
2.494400e+00,4.794900e+00,4.853800e+00,1.544530e+01
5.040500e+00,5.177000e+00,3.289100e+00,2.079820e+01
6.480000e+00,4.282000e+00,4.076800e+00,4.873700e+00
2.698800e+00,3.217600e+00,4.043100e+00,-4.727900e+00
4.806800e+00,3.845100e+00,6.931700e+00,6.072100e+00
6.847000e+00,6.263500e+00,4.296700e+00,1.055210e+01
5.517100e+00,2.092400e+00,5.681000e+00,2.871400e+00
2.707700e+00,4.334400e+00,6.488300e+00,-3.495700e+00
4.845000e+00,6.036000e+00,4.057300e+00,1.058870e+01
2.035500e+00,6.925000e+00,2.078800e+00,-6.552000e-01
2.681000e+00,6.463600e+00,2.104200e+00,2.021560e+01
5.416000e+00,3.083000e+00,2.898000e+00,1.139800e+00
5.222500e+00,6.438300e+00,2.904100e+00,1.610190e+01
4.976000e+00,2.597200e+00,3.623000e+00,-1.998000e+00
4.181500e+00,2.413500e+00,4.761600e+00,2.300680e+01
2.647300e+00,6.799200e+00,3.090900e+00,1.048010e+01
5.885200e+00,4.413500e+00,6.322100e+00,1.017840e+01
6.162600e+00,5.615300e+00,6.579100e+00,8.832200e+00
3.597300e+00,6.100200e+00,2.183000e+00,-5.289700e+00
2.748500e+00,4.567800e+00,4.943500e+00,8.398000e+00
3.762000e+00,2.963400e+00,2.745600e+00,-1.298700e+00
3.521400e+00,5.956400e+00,2.817400e+00,3.349770e+01
2.027900e+00,4.276900e+00,6.548200e+00,-3.340000e-02
3.981300e+00,6.438000e+00,5.641700e+00,4.119000e-01
6.085600e+00,5.760900e+00,6.423600e+00,1.953590e+01
3.902500e+00,3.548700e+00,6.314300e+00,7.561500e+00
2.707700e+00,2.929300e+00,3.568300e+00,8.624900e+00
4.066000e+00,4.788600e+00,5.504500e+00,1.235100e+01
6.345800e+00,6.144700e+00,4.044200e+00,3.226400e+00
6.590300e+00,3.158700e+00,4.231900e+00,1.676590e+01
5.989600e+00,3.269500e+00,3.737800e+00,3.654200e+00
2.053800e+00,6.990000e+00,6.478800e+00,7.762300e+00
2.516300e+00,5.805800e+00,5.801400e+00,5.254700e+00
6.129100e+00,3.249400e+00,2.795700e+00,9.480100e+00
6.054200e+00,5.966300e+00,5.987500e+00,1.104500e+01
5.645600e+00,6.724600e+00,5.957800e+00,1.824290e+01
4.554700e+00,6.499100e+00,2.884000e+00,-1.122000e-01
6.857500e+00,4.848700e+00,5.669900e+00,5.602600e+00
4.686500e+00,3.375000e+00,4.364100e+00,5.319200e+00
3.727900e+00,5.133800e+00,2.096900e+00,-5.631100e+00
3.069400e+00,5.532400e+00,5.013900e+00,1.795290e+01
2.875800e+00,6.626800e+00,6.145400e+00,1.961820e+01
2.841000e+00,2.760000e+00,5.615400e+00,3.626000e+00
5.714100e+00,3.466800e+00,4.296900e+00,1.057040e+01
6.880900e+00,3.823600e+00,4.285400e+00,1.240380e+01
5.755300e+00,5.199100e+00,6.056300e+00,-1.341900e+00
3.845500e+00,4.122700e+00,6.402100e+00,1.079740e+01
3.094500e+00,4.139400e+00,6.559400e+00,3.638000e+00
2.286500e+00,4.744700e+00,2.868200e+00,1.142520e+01
6.582800e+00,3.171200e+00,6.028200e+00,1.271080e+01
4.602600e+00,2.890900e+00,4.531300e+00,1.282720e+01
2.268800e+00,6.504100e+00,5.404000e+00,2.877400e+00
3.234600e+00,2.840500e+00,6.513900e+00,2.369040e+01
2.545400e+00,6.595300e+00,6.032300e+00,1.674080e+01
5.548800e+00,2.535200e+00,6.216300e+00,1.584330e+01
2.779600e+00,6.375300e+00,2.082800e+00,1.059960e+01
2.951800e+00,4.179300e+00,2.325600e+00,9.014200e+00
3.768700e+00,6.355100e+00,2.782500e+00,8.973200e+00
6.665400e+00,4.308700e+00,4.478200e+00,1.419100e+00
6.665700e+00,3.189200e+00,5.050900e+00,2.895020e+01
4.937500e+00,6.551100e+00,3.684900e+00,2.824900e+00
5.104500e+00,5.923700e+00,6.375100e+00,-3.329400e+00
4.424000e+00,6.036500e+00,2.245300e+00,-2.007900e+00
6.665800e+00,2.360400e+00,5.866400e+00,6.381400e+00
2.963500e+00,2.052100e+00,4.982300e+00,5.488900e+00
6.288500e+00,4.263500e+00,6.413300e+00,2.032740e+01
3.669500e+00,3.435000e+00,5.630600e+00,5.512600e+00
3.068600e+00,4.196700e+00,3.654100e+00,1.095630e+01
6.647100e+00,3.388100e+00,5.343100e+00,4.391000e-01
6.597700e+00,4.510800e+00,6.538000e+00,2.327300e+00
2.794900e+00,3.962900e+00,4.063000e+00,3.425500e+00
5.068900e+00,5.220200e+00,6.106300e+00,4.772700e+00
6.866500e+00,4.465200e+00,4.477800e+00,9.095500e+00
2.753800e+00,5.658200e+00,2.648600e+00,9.652100e+00
6.991800e+00,4.557500e+00,4.038200e+00,9.068500e+00
4.292700e+00,3.942400e+00,2.933500e+00,1.082540e+01
3.445600e+00,2.155500e+00,5.269800e+00,2.533500e+00
6.587500e+00,2.719700e+00,4.291800e+00,8.513300e+00
2.019700e+00,2.984700e+00,4.736200e+00,4.642600e+00
6.834700e+00,4.072800e+00,6.353800e+00,7.635500e+00
2.958600e+00,2.046100e+00,4.310700e+00,4.884100e+00
3.199100e+00,5.533000e+00,4.736800e+00,4.561500e+00
3.402300e+00,6.238200e+00,5.764900e+00,1.857150e+01
6.137300e+00,4.299200e+00,4.963900e+00,8.115500e+00
2.166100e+00,2.968300e+00,6.169300e+00,7.655300e+00
5.339200e+00,4.834900e+00,5.183700e+00,1.671510e+01
5.596900e+00,5.159200e+00,3.444500e+00,1.391170e+01
4.991600e+00,2.845600e+00,5.957000e+00,1.538260e+01
3.580800e+00,4.994100e+00,5.611100e+00,1.812670e+01
4.357900e+00,4.139100e+00,5.794100e+00,8.030000e+00
5.854500e+00,6.778800e+00,2.055600e+00,8.432700e+00
2.924400e+00,2.987100e+00,2.234700e+00,1.672040e+01
6.758000e+00,4.625200e+00,5.350700e+00,-1.133700e+01
6.920000e+00,4.134000e+00,2.039500e+00,-5.537000e-01
5.629700e+00,6.240600e+00,6.844600e+00,2.915000e-01
2.005500e+00,5.929000e+00,6.426200e+00,2.119700e+00
6.943000e+00,2.853600e+00,4.964800e+00,1.272210e+01
2.744000e+00,5.586200e+00,2.959500e+00,2.366470e+01
4.422300e+00,4.013400e+00,2.286400e+00,5.487500e+00
3.029600e+00,5.600300e+00,6.659100e+00,1.338940e+01
3.150500e+00,2.968600e+00,2.353200e+00,1.479050e+01
4.019300e+00,3.081300e+00,5.359500e+00,1.311760e+01
5.411200e+00,3.634400e+00,6.464300e+00,8.562600e+00
2.617800e+00,5.417200e+00,6.087100e+00,1.361860e+01
6.814600e+00,5.676200e+00,5.124100e+00,-1.870600e+00
6.412900e+00,6.595000e+00,4.745100e+00,7.894000e-01
3.261300e+00,5.662400e+00,2.850300e+00,5.856000e+00
6.303400e+00,5.322000e+00,5.538300e+00,1.765400e+01
3.689300e+00,2.946800e+00,6.352600e+00,9.344500e+00
2.759800e+00,2.020900e+00,6.581700e+00,-3.085700e+00
3.028000e+00,3.457500e+00,2.694000e+00,1.717400e+01
6.892500e+00,3.222500e+00,4.848600e+00,1.748300e+00
3.479000e+00,6.255400e+00,3.092600e+00,2.359890e+01
5.594100e+00,6.231000e+00,6.968900e+00,6.325700e+00
2.601700e+00,4.775100e+00,6.501700e+00,9.328300e+00
4.438400e+00,4.285500e+00,4.780900e+00,1.623900e+01
5.499800e+00,4.169200e+00,3.363300e+00,1.645140e+01
6.897100e+00,4.321200e+00,3.339200e+00,1.635920e+01
2.385600e+00,4.074700e+00,5.574700e+00,6.675800e+00
6.270600e+00,5.148600e+00,5.044700e+00,2.432180e+01
3.995900e+00,4.878400e+00,4.971900e+00,8.708300e+00
6.366900e+00,2.495900e+00,6.917900e+00,7.718000e+00
4.331900e+00,6.065200e+00,3.261000e+00,9.523700e+00
6.949200e+00,5.711700e+00,4.564600e+00,1.366700e+00
4.563500e+00,4.921500e+00,6.280600e+00,6.183000e+00
4.970300e+00,5.728800e+00,6.003100e+00,1.196960e+01
5.928600e+00,3.726500e+00,5.738000e+00,4.993200e+00
6.625800e+00,2.429800e+00,2.576100e+00,1.045550e+01
