2.957651e+00,7.340893e+00,8.949762e+00
3.052876e+00,7.656009e+00,1.203222e+01
5.129750e+00,5.410630e+00,-7.407298e-01
6.034581e+00,1.161204e+00,-1.356400e+01
4.243663e+00,4.262967e+00,3.479398e-01
3.547699e+00,4.393434e+00,-3.195606e+00
7.236257e+00,4.353391e+00,4.278808e+00
3.382920e+00,3.908451e+00,6.906942e+00
1.215194e+00,8.169317e+00,1.170568e+01
8.078495e+00,3.958495e+00,-1.046463e-01
5.885600e+00,2.713943e+00,9.841406e+00
2.490455e+00,4.215622e+00,8.034186e+00
4.518787e+00,1.097925e+00,-5.190459e+00
5.921759e+00,3.564286e+00,-4.167371e+00
2.676058e+00,2.351028e+00,6.318658e+00
6.475084e+00,5.298636e+00,-3.587601e+00
5.800340e+00,7.936370e+00,7.803307e+00
1.788654e+00,6.077617e+00,6.590661e+00
2.726378e+00,5.812131e+00,6.294615e+00
1.338173e+00,5.422936e+00,1.574374e+01
2.635504e+00,6.593611e+00,3.383127e+00
8.766631e+00,3.249484e+00,1.842912e+01
2.532802e+00,6.609418e+00,6.142633e+00
7.861055e+00,7.938667e+00,1.478171e+01
4.259169e+00,8.984186e+00,1.892312e+01
2.697041e+00,8.885972e+00,2.418463e+00
4.988781e+00,1.572564e+00,1.462738e-01
1.067914e+00,3.849987e+00,-1.913652e+00
2.217054e+00,7.410633e+00,1.103944e+01
8.612125e+00,6.410924e+00,1.324876e+01
6.010946e+00,4.784347e+00,7.178646e+00
1.383059e+00,5.794292e+00,5.088061e+00
8.283902e+00,2.364842e+00,2.063952e+00
7.668924e+00,3.591191e+00,-4.151870e-01
2.149002e+00,2.279723e+00,3.447465e+00
5.513606e+00,6.553400e+00,1.238911e+01
7.573257e+00,7.521438e+00,1.851157e+01
5.303053e+00,3.173613e+00,-2.453954e+00
1.293133e+00,1.723417e+00,2.268193e-01
7.191767e+00,7.681465e+00,1.558877e+01
5.087855e+00,7.674122e+00,-6.235331e+00
7.533235e+00,2.592554e+00,6.112351e+00
4.547767e+00,8.933099e+00,9.538719e+00
2.331929e+00,8.567848e+00,8.780649e+00
7.234389e+00,2.036411e+00,5.253517e+00
3.481928e+00,2.787824e+00,4.521165e+00
6.742007e+00,2.273094e+00,1.181053e+01
1.912292e+00,5.013965e+00,-5.843438e+00
5.254842e+00,1.848604e+00,-5.548973e+00
4.858858e+00,8.363888e+00,2.899291e+00
6.922912e+00,1.160321e+00,1.290098e+01
6.022040e+00,7.748681e+00,1.601050e+01
5.948667e+00,8.935521e+00,1.007751e+01
7.258860e+00,8.217365e+00,1.362937e+01
5.956790e+00,1.442917e+00,-1.590059e+00
8.710278e+00,7.871048e+00,1.254161e+01
3.637771e+00,5.352343e+00,1.030891e+01
5.726509e+00,3.992927e+00,2.069289e+00
4.841318e+00,2.015685e+00,6.107358e+00
2.325694e+00,6.049839e+00,7.445579e+00
2.056952e+00,7.871058e+00,1.448280e+01
5.787837e+00,3.154709e+00,2.735693e+00
8.252526e+00,6.396211e+00,-5.244115e+00
6.280953e+00,7.301069e+00,4.754862e+00
4.430736e+00,2.797394e+00,-1.745173e+00
5.995342e+00,5.218195e+00,5.268415e-01
3.094876e+00,5.419199e+00,9.513509e+00
2.393156e+00,7.070816e+00,-8.778444e+00
4.459792e+00,2.141541e+00,9.813980e+00
7.229682e+00,6.922275e+00,4.160750e+00
2.432159e+00,7.323548e+00,4.450085e-01
