5.699990e-01,4.448213e+00,7.371145e-01,6.406956e+00,2.230844e+00
7.177973e+00,5.400572e+00,2.251029e+00,2.317867e-01,1.419768e+01
2.767682e+00,2.392727e+00,7.776357e-01,8.721982e+00,6.391698e+00
2.437196e+00,1.221582e+00,8.316768e+00,5.693927e+00,2.929565e+01
8.007132e+00,3.503288e+00,5.372359e+00,2.137597e+00,-1.276020e+01
4.419620e+00,6.279327e+00,2.227909e+00,3.934832e+00,2.457365e+01
3.917673e+00,1.119106e+00,2.739811e+00,4.319042e+00,3.251550e-01
5.087122e-01,7.408054e+00,2.512036e+00,6.478502e+00,8.522770e+00
2.101702e+00,1.485227e+00,7.566271e+00,1.510963e+00,-4.207802e+00
5.549603e+00,1.631240e+00,1.366316e+00,2.904391e+00,9.453502e+00
1.866165e+00,3.269477e+00,4.403827e+00,6.702764e+00,1.105430e+01
8.143603e+00,8.065198e+00,5.691210e+00,8.653127e+00,3.317770e+01
1.154480e-01,6.442370e+00,5.250058e+00,2.812105e-01,1.639668e+01
8.591635e+00,2.096178e-01,1.325853e+00,3.257125e+00,-1.401261e+00
7.113707e+00,2.300084e+00,2.772636e+00,6.898196e+00,2.033089e+01
3.315189e+00,2.118775e+00,6.761647e+00,5.011600e+00,2.085211e+00
1.640273e+00,5.379078e+00,7.663841e+00,3.020597e+00,1.848183e+01
8.169035e+00,5.770005e+00,2.757590e+00,2.193649e+00,1.104122e+01
7.574001e+00,8.598674e+00,2.972833e+00,5.762000e+00,1.137579e+01
3.226811e+00,7.662769e+00,1.105573e+00,6.464376e+00,2.228065e+01
5.872704e+00,6.648387e+00,5.815164e+00,6.171622e+00,5.968172e+00
5.880817e+00,1.000001e+00,1.580431e+00,2.773390e+00,8.066559e-01
8.389840e+00,1.547149e+00,5.567428e+00,7.537464e+00,1.585790e+00
1.612602e-01,2.232296e+00,8.204802e-01,3.880128e+00,8.270590e+00
1.807278e+00,9.019924e-01,1.985969e-01,8.337531e+00,-1.492974e+00
1.463376e+00,2.087406e+00,1.390715e+00,8.778092e+00,9.036694e+00
7.064538e+00,7.104018e-01,8.349499e+00,3.511261e+00,2.053681e+01
6.571312e+00,4.060851e+00,5.884193e+00,2.590963e+00,5.087940e+00
1.170335e+00,1.623968e+00,3.885069e+00,7.788091e+00,7.934786e+00
3.064173e+00,6.311129e+00,6.005916e+00,1.176473e+00,2.302905e+00
1.110345e+00,5.277469e+00,4.672619e+00,7.552492e+00,4.285579e+00
7.240812e+00,5.498967e+00,6.163141e+00,7.496741e+00,1.333296e+01
6.869767e+00,8.126641e+00,1.653257e+00,1.057888e-01,2.258428e+01
7.400215e+00,3.413858e+00,8.936105e+00,7.648518e+00,-1.435125e+01
8.593550e+00,8.486878e+00,6.867835e+00,6.264480e+00,3.819168e+01
2.943891e+00,4.766228e-01,5.042685e+00,2.022713e-01,2.023788e+01
6.590748e+00,1.767411e+00,5.874902e+00,1.791569e+00,6.928306e+00
3.688420e+00,5.971981e+00,5.661515e+00,4.057378e-01,2.638511e+01
5.206546e+00,4.438113e+00,4.569133e+00,7.149124e+00,1.010021e+01
2.669161e+00,8.217338e+00,2.967413e+00,6.825365e-01,1.762332e+00
4.052852e+00,3.133022e+00,4.427012e+00,4.507191e+00,1.840255e+01
5.105780e+00,3.306728e+00,1.427599e+00,7.379349e+00,-1.166754e+01
3.106493e+00,1.019303e+00,8.038570e+00,8.581620e+00,1.944487e+00
7.263604e+00,1.149746e+00,5.865977e+00,3.009967e+00,2.418587e+01
6.928896e+00,7.549427e-01,3.003608e+00,4.824037e+00,2.701502e+00
5.886701e-01,3.774053e+00,3.548888e-01,8.260403e+00,-5.631811e+00
7.686251e-01,8.080505e-01,6.585799e+00,3.683921e-01,1.526288e+00
5.274611e+00,5.377022e+00,5.292008e+00,2.866123e+00,3.197134e+01
4.885201e+00,6.027357e+00,4.176289e+00,6.434370e+00,4.070318e+00
7.103875e+00,8.338939e+00,2.647405e+00,4.159325e+00,1.244505e+01
6.471646e-04,4.267974e-01,1.691666e+00,6.431816e+00,1.194508e+01
3.171770e+00,4.943264e+00,5.677597e+00,1.733028e+00,2.238700e+01
5.965741e+00,3.962890e+00,2.080039e+00,8.668609e+00,1.959421e+01
3.523143e+00,5.427843e+00,2.352529e+00,1.989787e+00,2.206415e+01
4.013707e+00,7.333877e+00,6.961035e+00,1.286748e+00,5.046981e+00
7.116196e+00,8.932852e+00,2.095934e+00,8.214165e+00,2.496244e+01
7.475763e+00,4.563235e+00,6.941849e-01,2.015238e-02,1.060087e+01
4.808555e+00,6.948512e+00,1.445641e-01,5.062770e+00,-2.657565e+00
5.972459e+00,1.372903e+00,1.155070e+00,6.882163e+00,9.102039e+00
1.219072e+00,6.948746e+00,8.925460e+00,5.730449e+00,4.884886e+01
8.574954e+00,4.121450e+00,1.468518e+00,8.363229e+00,4.862489e+00
4.627401e+00,6.570738e+00,3.937554e-01,5.116916e+00,2.724726e+01
4.495170e+00,9.981777e-01,3.324561e+00,8.615398e+00,-3.196360e-01
3.415447e+00,8.233844e+00,7.721079e+00,4.904061e+00,3.189237e+01
4.364984e+00,3.828063e+00,5.417006e+00,5.281378e+00,-1.003408e+01
6.990930e-01,8.068584e+00,6.866974e+00,1.035903e+00,8.456574e+00
1.870501e+00,6.056387e+00,5.521086e-01,6.509221e+00,1.015272e+01
8.230831e-01,2.551145e+00,3.393188e+00,8.022197e+00,1.807956e+01
3.725281e+00,2.418000e+00,5.501202e+00,5.525728e+00,3.132564e+00
6.191123e-01,7.238371e+00,7.292749e+00,8.894572e+00,2.139053e+01
8.403120e+00,8.256498e+00,6.503136e+00,6.433270e-01,2.273921e+01
7.000342e-01,7.524274e+00,8.049811e+00,6.949373e+00,2.221744e+01
1.025244e-01,5.364889e+00,5.239043e+00,5.763818e+00,2.178792e+01
8.930685e+00,8.865069e+00,5.152609e+00,2.443109e+00,1.677471e+01
3.030662e-01,5.440678e+00,8.581551e+00,2.943264e-01,1.401719e+01
4.515784e+00,8.816412e+00,1.692591e+00,1.504190e+00,3.348150e+01
6.418073e+00,5.884084e+00,4.929449e+00,6.577124e-01,3.436764e+00
7.100111e+00,6.500004e-01,3.880873e+00,4.308750e-01,8.306459e+00
3.339480e+00,5.690160e-01,2.496041e+00,6.230237e+00,-8.492270e+00
3.298060e+00,5.794118e+00,3.345225e+00,6.699339e+00,-2.538212e+00
5.690574e+00,8.637034e+00,1.913538e+00,1.458402e-01,7.556740e+00
2.441725e+00,4.651591e+00,7.566506e+00,8.129629e+00,9.993043e+00
8.792292e+00,8.807394e+00,8.477705e+00,5.064102e+00,2.493368e+01
1.203233e-01,5.647943e+00,1.514828e+00,6.738504e+00,5.290436e+00
3.225965e+00,5.790096e-01,3.135737e+00,1.974181e+00,-1.952676e+00
7.932578e+00,8.100261e+00,1.481376e+00,3.895434e-01,3.050994e+01
6.687144e+00,4.882349e+00,7.770777e+00,2.544969e+00,1.165432e+01
4.981878e+00,2.502938e+00,6.502020e+00,2.706235e+00,1.699208e+01
4.228921e-01,2.713021e-01,3.808719e+00,6.223380e+00,1.892168e+01
1.339225e+00,4.266995e+00,2.166101e-01,4.213043e+00,4.754094e+00
1.651943e+00,3.734168e+00,5.165535e+00,1.823555e+00,2.116455e+01
6.646749e+00,4.329488e+00,5.540829e+00,4.289833e+00,1.602696e+01
4.992415e+00,7.995186e+00,6.861234e+00,7.351793e+00,-1.077871e+00
1.362872e+00,6.248705e-01,2.704716e+00,3.899687e+00,1.009483e+01
6.932197e+00,8.806234e+00,4.354180e-01,8.687947e+00,2.849911e+00
