3.253600e+00,4.329400e+00,5.002300e+00,-2.514000e+00
2.546200e+00,1.146100e+00,2.800200e+00,1.366500e+00
1.416200e+00,4.560300e+00,2.996300e+00,-2.169000e-01
5.115200e+00,4.237700e+00,5.400500e+00,-8.273000e-01
4.136500e+00,1.701700e+00,2.596500e+00,-6.407000e-01
4.088200e+00,3.583200e+00,3.322600e+00,-2.631100e+00
3.621500e+00,1.425000e+00,5.174400e+00,6.778000e-01
5.485300e+00,2.133900e+00,4.109100e+00,1.806000e-01
5.664400e+00,3.350600e+00,3.311200e+00,-3.312000e-01
4.570600e+00,2.693700e+00,4.923600e+00,-2.491200e+00
2.682100e+00,5.771100e+00,4.308900e+00,-1.194000e+00
4.532400e+00,3.394700e+00,4.158500e+00,-2.883700e+00
1.526000e+00,5.661500e+00,4.340900e+00,1.982300e+00
1.481900e+00,1.954600e+00,2.951400e+00,2.849200e+00
4.526700e+00,5.697200e+00,1.722500e+00,3.860000e-01
1.901700e+00,5.358400e+00,4.934500e+00,1.171200e+00
2.973500e+00,1.415000e+00,2.820200e+00,-7.832000e-01
5.588800e+00,2.306200e+00,1.633800e+00,1.516600e+00
3.942900e+00,3.994200e+00,3.970200e+00,-4.138000e+00
4.211900e+00,2.844400e+00,3.902800e+00,-2.930500e+00
4.714200e+00,4.356800e+00,3.299400e+00,-2.737300e+00
4.203800e+00,3.503200e+00,2.759000e+00,-2.077200e+00
4.637000e+00,3.680200e+00,2.963900e+00,-1.443900e+00
3.182000e+00,3.374300e+00,5.784900e+00,-1.298600e+00
3.280700e+00,3.118200e+00,3.379700e+00,-2.303300e+00
4.464400e+00,5.184500e+00,4.479100e+00,-2.752200e+00
4.335900e+00,4.221400e+00,3.661900e+00,-3.450400e+00
1.969400e+00,4.687500e+00,1.670800e+00,5.386000e-01
5.946600e+00,4.932300e+00,2.454600e+00,1.457200e+00
3.971300e+00,3.765000e+00,2.576600e+00,-2.513500e+00
5.364700e+00,2.538800e+00,2.774900e+00,-4.684000e-01
1.467800e+00,5.552000e+00,4.347400e+00,6.009000e-01
3.719900e+00,2.235700e+00,1.355300e+00,-1.519000e-01
1.371900e+00,3.904600e+00,2.507700e+00,8.706000e-01
2.420300e+00,3.240700e+00,5.213800e+00,-9.163000e-01
3.496600e+00,3.050400e+00,5.578000e+00,-2.386100e+00
2.385300e+00,3.052900e+00,1.107900e+00,-3.137000e-01
1.700600e+00,1.662000e+00,3.323500e+00,6.809000e-01
3.087400e+00,2.481300e+00,5.193700e+00,-4.341000e-01
3.981500e+00,1.291000e+00,3.644000e+00,-1.747000e+00
5.016700e+00,5.211300e+00,2.262400e+00,-3.346000e-01
1.890500e+00,2.410400e+00,5.840600e+00,1.636000e+00
1.006400e+00,5.699000e+00,2.525000e+00,2.197300e+00
1.440500e+00,4.480500e+00,3.380400e+00,5.560000e-02
5.683800e+00,1.094700e+00,2.665600e+00,1.841900e+00
5.495100e+00,3.534000e+00,2.763900e+00,-1.637600e+00
1.681700e+00,1.393700e+00,1.787600e+00,3.081600e+00
4.872600e+00,5.962600e+00,2.253900e+00,8.867000e-01
4.345400e+00,4.695600e+00,5.685500e+00,-2.024100e+00
2.975400e+00,2.582300e+00,1.132600e+00,-9.419000e-01
1.734700e+00,3.187900e+00,4.062100e+00,-9.102000e-01
3.863200e+00,5.061700e+00,2.009500e+00,-1.372900e+00
1.873700e+00,2.415500e+00,1.575000e+00,1.826400e+00
3.403700e+00,4.962800e+00,1.225400e+00,-7.719000e-01
