1.218800e+00,3.347000e-01,1.516900e+00,-4.490000e-01
1.522000e+00,1.922200e+00,5.067700e+00,5.168800e+00
3.663700e+00,3.907500e+00,2.160500e+00,-4.136100e+00
4.219400e+00,2.294900e+00,2.874400e+00,1.135310e+01
6.098000e-01,5.697300e+00,2.662700e+00,-1.714600e+00
5.331500e+00,1.672700e+00,1.578400e+00,2.331480e+01
4.192800e+00,1.861700e+00,3.665700e+00,2.281320e+01
3.531100e+00,1.037300e+00,5.275700e+00,1.720260e+01
4.218800e+00,8.570000e-01,2.527200e+00,1.623160e+01
2.291700e+00,4.153800e+00,1.103400e+00,1.284260e+01
2.636300e+00,3.946500e+00,1.930100e+00,2.310950e+01
2.101000e+00,1.165400e+00,5.390300e+00,2.720310e+01
4.589800e+00,3.740100e+00,4.827300e+00,1.127160e+01
6.000000e-04,5.503500e+00,5.504000e-01,-8.149200e+00
1.492400e+00,1.919900e+00,5.678300e+00,1.906870e+01
2.512800e+00,1.382900e+00,4.007100e+00,5.771400e+00
4.910300e+00,3.726100e+00,1.720700e+00,6.066400e+00
3.540800e+00,4.294800e+00,2.254300e+00,-2.102940e+01
3.529100e+00,5.850200e+00,2.872500e+00,-6.964500e+00
5.311900e+00,3.615000e-01,3.077600e+00,7.915400e+00
3.388500e+00,4.906000e-01,3.779000e-01,-6.871600e+00
2.580000e-01,4.649900e+00,4.420000e+00,1.711620e+01
7.439000e-01,2.982000e-01,7.400000e-01,-3.366000e+00
2.730800e+00,2.591600e+00,2.891800e+00,5.184700e+00
3.023100e+00,2.798800e+00,3.347300e+00,-2.564000e-01
1.484200e+00,5.824600e+00,1.765800e+00,-2.079300e+00
5.948400e+00,5.182100e+00,3.047900e+00,1.207890e+01
1.227900e+00,4.090100e+00,4.919100e+00,1.328500e+01
3.532000e+00,6.123000e-01,2.570700e+00,1.548570e+01
4.013100e+00,6.253000e-01,3.910900e+00,2.062700e+00
2.331900e+00,3.280000e-02,2.301500e+00,1.378120e+01
4.174900e+00,2.195400e+00,1.544100e+00,3.410700e+00
5.813100e+00,4.496900e+00,4.440100e+00,1.934600e+01
2.205900e+00,3.546300e+00,5.383600e+00,7.814500e+00
3.461600e+00,2.670300e+00,4.897800e+00,8.228100e+00
2.616700e+00,3.400900e+00,5.400000e-03,-5.259700e+00
4.185000e-01,5.399300e+00,4.507200e+00,2.891770e+01
1.669000e-01,2.731200e+00,5.012900e+00,2.341850e+01
1.531000e-01,2.476300e+00,3.713500e+00,4.422900e+00
1.969800e+00,2.502500e+00,2.770900e+00,1.016400e+00
4.874700e+00,5.085400e+00,2.996600e+00,2.686300e+00
2.392400e+00,2.077700e+00,4.253800e+00,1.472340e+01
2.136900e+00,3.954000e-01,2.442100e+00,1.068070e+01
4.797700e+00,2.746000e+00,6.093000e-01,-1.241600e+00
8.881000e-01,3.064400e+00,3.418100e+00,2.095600e+01
1.834100e+00,3.269200e+00,3.569400e+00,-4.053100e+00
1.351400e+00,3.408300e+00,1.839100e+00,1.548090e+01
1.398100e+00,1.898300e+00,9.626000e-01,7.348400e+00
1.268800e+00,2.441000e+00,4.211500e+00,5.041600e+00
1.647500e+00,5.588100e+00,4.844800e+00,1.071900e+01
2.951800e+00,4.232600e+00,4.558000e+00,7.114600e+00
1.714700e+00,2.787000e-01,2.063000e-01,1.748600e+00
1.720300e+00,4.880200e+00,4.050600e+00,1.407370e+01
1.440700e+00,3.768200e+00,2.997600e+00,1.512640e+01
4.664800e+00,1.808000e+00,2.093800e+00,1.138900e+01
5.072400e+00,1.305000e-01,2.540300e+00,1.240020e+01
1.989500e+00,1.776100e+00,4.368100e+00,6.912600e+00
1.304000e-01,7.328000e-01,2.106900e+00,-5.314000e-01
4.628100e+00,2.181000e-01,7.595000e-01,9.451500e+00
5.228400e+00,4.905200e+00,2.873000e-01,1.574860e+01
2.595100e+00,3.887100e+00,3.504000e+00,2.001560e+01
1.677700e+00,5.825900e+00,2.327500e+00,6.420200e+00
3.590900e+00,3.893400e+00,5.246500e+00,-3.830000e-01
6.894000e-01,4.833700e+00,2.815000e-01,-2.974600e+00
5.007400e+00,2.742500e+00,2.351000e-01,4.964600e+00
4.447000e-01,5.995500e+00,2.346400e+00,1.117260e+01
2.279900e+00,2.938900e+00,2.049700e+00,-1.149300e+00
2.720300e+00,2.268600e+00,3.265200e+00,2.577300e+00
2.844400e+00,7.150000e-01,5.573400e+00,-8.555700e+00
4.735800e+00,2.786200e+00,2.543100e+00,-2.401000e-01
5.460700e+00,3.650000e+00,4.516000e-01,1.674960e+01
1.225400e+00,2.434900e+00,1.219000e+00,6.172800e+00
3.604200e+00,3.920700e+00,3.354400e+00,4.994700e+00
2.618800e+00,5.777400e+00,5.154200e+00,2.846880e+01
4.197000e+00,2.528300e+00,1.297200e+00,1.381060e+01
4.009000e+00,4.892000e+00,3.899200e+00,1.130640e+01
1.545500e+00,2.477000e-01,5.376900e+00,1.255350e+01
3.645500e+00,4.784300e+00,1.863800e+00,2.249650e+01
9.985000e-01,4.859600e+00,2.962900e+00,-1.170400e+00
6.406000e-01,1.777100e+00,2.374800e+00,7.552000e+00
7.960000e-02,1.004200e+00,1.959900e+00,-2.865100e+00
3.740900e+00,4.066800e+00,1.842100e+00,2.971100e+00
2.745600e+00,9.543000e-01,4.808500e+00,1.115120e+01
1.024900e+00,5.439900e+00,5.414900e+00,8.922000e+00
2.117500e+00,4.631600e+00,2.879200e+00,1.320510e+01
4.396500e+00,2.328100e+00,3.992500e+00,2.682790e+01
2.163600e+00,2.809600e+00,4.105000e+00,1.315920e+01
3.423000e-01,1.213600e+00,1.078900e+00,-2.644300e+00
1.052300e+00,4.567400e+00,5.014200e+00,6.408200e+00
5.299500e+00,3.336800e+00,1.464900e+00,1.032890e+01
4.619300e+00,3.607400e+00,4.792100e+00,2.858180e+01
5.034800e+00,1.333800e+00,3.603000e+00,1.130630e+01
3.497800e+00,5.441100e+00,5.593600e+00,3.706500e+00
1.776700e+00,5.539600e+00,3.456300e+00,-4.738800e+00
1.885900e+00,3.026000e-01,3.009100e+00,4.963000e+00
5.826500e+00,6.119000e-01,5.305800e+00,8.866400e+00
3.520100e+00,4.671500e+00,3.299300e+00,2.533930e+01
3.866800e+00,5.934100e+00,7.343000e-01,1.981150e+01
5.490200e+00,4.353400e+00,9.332000e-01,1.148250e+01
1.529700e+00,1.861000e-01,3.196500e+00,1.132670e+01
2.169000e-01,4.369500e+00,1.539000e-01,-4.454100e+00
3.624700e+00,2.346700e+00,2.387100e+00,2.950500e+00
3.480400e+00,1.780300e+00,3.788000e-01,-5.737100e+00
2.003000e-01,1.853700e+00,4.517600e+00,6.567000e+00
5.438000e+00,3.674100e+00,4.462000e-01,7.110600e+00
4.040000e-01,3.820000e+00,4.810400e+00,-2.967300e+00
1.218400e+00,5.341900e+00,4.521100e+00,2.196650e+01
2.869700e+00,5.735300e+00,3.302800e+00,8.211500e+00
4.427300e+00,5.168500e+00,8.207000e-01,2.370080e+01
1.134200e+00,5.439100e+00,1.493900e+00,1.260550e+01
3.196000e-01,5.861400e+00,5.378100e+00,4.154200e+00
3.981000e-01,7.159000e-01,1.778700e+00,4.662900e+00
4.914000e+00,4.687400e+00,3.163000e-01,1.899150e+01
5.083900e+00,9.721000e-01,4.507700e+00,1.749770e+01
1.165200e+00,4.902300e+00,3.450100e+00,-3.183000e-01
2.287000e+00,5.364200e+00,2.746100e+00,1.555860e+01
4.556100e+00,3.826000e-01,8.481000e-01,7.507000e+00
3.454200e+00,1.755100e+00,1.346000e+00,1.809000e+01
3.343600e+00,4.843000e+00,4.103000e-01,-4.880400e+00
1.010500e+00,2.233200e+00,5.291600e+00,5.806900e+00
4.129400e+00,3.101800e+00,1.142300e+00,8.059600e+00
4.511900e+00,4.250000e-02,3.559300e+00,-2.738500e+00
3.325100e+00,2.486800e+00,5.611600e+00,1.924100e+01
3.130500e+00,1.955000e-01,3.012800e+00,9.743100e+00
2.848900e+00,1.345800e+00,5.791500e+00,7.643700e+00
5.711900e+00,8.298000e-01,3.061000e+00,3.055270e+01
4.598500e+00,2.391000e-01,4.869800e+00,1.478140e+01
2.697200e+00,4.890000e+00,4.433400e+00,4.927200e+00
3.202900e+00,5.168300e+00,7.302000e-01,3.984900e+00
1.850400e+00,1.585200e+00,4.986700e+00,1.018130e+01
1.413300e+00,4.666000e-01,3.921300e+00,3.865000e+00
1.264300e+00,4.156800e+00,1.680400e+00,1.292020e+01
5.450000e-02,1.366300e+00,4.719500e+00,6.738900e+00
1.729300e+00,2.997000e+00,1.763600e+00,9.641400e+00
5.674400e+00,1.673600e+00,1.630200e+00,-4.928500e+00
5.558900e+00,3.983300e+00,1.054000e-01,1.006590e+01
3.602900e+00,5.962000e+00,3.276200e+00,2.313000e+00
4.809000e-01,4.026100e+00,3.119300e+00,4.904000e-01
5.446200e+00,3.055900e+00,1.081800e+00,9.142000e+00
1.614100e+00,3.680400e+00,1.853600e+00,1.131310e+01
5.559900e+00,2.471000e-01,2.930500e+00,1.497900e+01
1.310300e+00,2.183400e+00,5.290300e+00,1.214440e+01
4.584100e+00,5.040600e+00,1.719100e+00,4.712100e+00
4.863700e+00,5.887400e+00,4.330200e+00,1.411100e+00
5.018700e+00,2.173200e+00,9.234000e-01,8.181300e+00
5.530900e+00,1.785500e+00,5.308200e+00,2.769600e+01
4.959800e+00,8.112000e-01,2.860600e+00,1.311590e+01
5.588300e+00,3.246300e+00,2.474200e+00,2.389700e+00
2.981100e+00,1.542200e+00,3.139600e+00,-1.015050e+01
5.574500e+00,3.223800e+00,3.655100e+00,1.792980e+01
5.302700e+00,1.270900e+00,4.418700e+00,2.986060e+01
5.921100e+00,5.362800e+00,5.358500e+00,1.992170e+01
2.174300e+00,2.848500e+00,3.175000e-01,-5.934400e+00
5.533400e+00,1.131500e+00,9.321000e-01,9.366200e+00
5.756500e+00,2.227800e+00,3.851300e+00,2.064400e+01
