5.770300e+00,2.188600e+00,5.518600e+00,1.792000e+00
5.117000e+00,9.781000e-01,4.418100e+00,3.831000e+00
4.161700e+00,1.002200e+00,2.642700e+00,2.915800e+00
5.970000e+00,2.490000e+00,5.979800e+00,2.706100e+00
2.921800e+00,3.172900e+00,1.417700e+00,4.130000e-02
8.992000e-01,8.644000e-01,1.418100e+00,2.082500e+00
3.257700e+00,3.272500e+00,2.480700e+00,2.146500e+00
8.175000e-01,1.645300e+00,8.402000e-01,3.178000e+00
1.350000e-02,5.169400e+00,2.845700e+00,3.251000e+00
5.075100e+00,5.959500e+00,2.736000e-01,3.212700e+00
2.084800e+00,2.287100e+00,1.329100e+00,-1.664600e+00
3.551600e+00,6.210000e-02,2.984500e+00,9.018000e-01
2.422600e+00,4.037200e+00,1.200300e+00,1.963900e+00
3.327000e-01,1.517000e-01,4.290900e+00,3.614100e+00
2.516400e+00,3.649300e+00,1.797000e+00,-1.020000e-02
1.736600e+00,3.862900e+00,3.644700e+00,1.706200e+00
3.113600e+00,4.602400e+00,6.413000e-01,-2.669000e-01
4.291500e+00,3.301200e+00,2.614800e+00,3.945000e+00
5.034500e+00,3.153500e+00,5.977200e+00,5.680000e-02
3.054000e-01,1.935200e+00,9.836000e-01,1.612100e+00
6.573000e-01,2.210800e+00,2.012000e-01,-1.110400e+00
2.786000e+00,1.865200e+00,1.495400e+00,3.025800e+00
4.861400e+00,3.974000e+00,3.060300e+00,3.030900e+00
5.366900e+00,3.895400e+00,4.295400e+00,3.729300e+00
1.138000e+00,3.646700e+00,5.218800e+00,1.986900e+00
8.435000e-01,1.720800e+00,1.073700e+00,3.463000e-01
1.088200e+00,1.514300e+00,5.453100e+00,3.580800e+00
4.531000e+00,6.204000e-01,5.253000e+00,1.931900e+00
1.612500e+00,6.770000e-01,5.347500e+00,2.932100e+00
1.328100e+00,5.206600e+00,3.342000e-01,1.102000e-01
2.479500e+00,2.648000e-01,3.116100e+00,1.643000e-01
5.334200e+00,1.641600e+00,1.465800e+00,2.323000e+00
1.791700e+00,1.062900e+00,3.125900e+00,-6.427000e-01
3.583900e+00,2.787000e+00,4.510400e+00,3.763000e+00
3.598000e+00,3.945300e+00,2.687800e+00,-2.304100e+00
3.333100e+00,1.676700e+00,5.839200e+00,4.176000e+00
3.744300e+00,2.804500e+00,1.112000e+00,1.269000e-01
2.634700e+00,3.760000e-01,3.208700e+00,8.209000e-01
5.777800e+00,4.465900e+00,1.534600e+00,1.911900e+00
8.921000e-01,8.939000e-01,4.431900e+00,9.292000e-01
