1.007200e+00,3.738600e+00,4.872000e+00,-1.459600e+00
4.518600e+00,1.007500e+00,3.045400e+00,-9.233000e-01
1.290300e+00,4.346700e+00,2.857500e+00,-9.267000e-01
3.683200e+00,4.229600e+00,4.854400e+00,-7.718000e-01
3.766000e+00,3.695900e+00,4.504800e+00,-1.103900e+00
3.528600e+00,2.072400e+00,3.664300e+00,6.120000e-02
2.009400e+00,3.331100e+00,3.656800e+00,8.811000e-01
1.322700e+00,1.333300e+00,4.622000e+00,-1.654100e+00
1.668100e+00,4.646600e+00,1.670100e+00,-4.952000e-01
3.203200e+00,1.467500e+00,2.347600e+00,1.234600e+00
3.427600e+00,2.592000e+00,3.966500e+00,3.706000e-01
1.326000e+00,3.822400e+00,4.678100e+00,-1.549700e+00
2.715800e+00,4.424400e+00,4.978400e+00,1.722400e+00
1.393300e+00,2.612000e+00,3.691200e+00,-6.076000e-01
2.659800e+00,4.976300e+00,1.754200e+00,1.883400e+00
4.978200e+00,2.236900e+00,4.674100e+00,3.136000e-01
2.246000e+00,3.021900e+00,1.530700e+00,1.490100e+00
1.730600e+00,2.349100e+00,3.393800e+00,3.686000e-01
1.595700e+00,2.822800e+00,2.358000e+00,4.785000e-01
1.694500e+00,4.118400e+00,3.788600e+00,-8.502000e-01
1.252500e+00,4.919900e+00,1.261200e+00,-1.530700e+00
1.623000e+00,3.218900e+00,3.297500e+00,-7.140000e-02
1.195900e+00,3.635100e+00,4.936100e+00,-1.308500e+00
4.247900e+00,3.752100e+00,3.611600e+00,-1.664000e+00
4.920300e+00,1.909200e+00,3.005800e+00,5.699000e-01
2.346400e+00,1.396500e+00,2.231900e+00,1.797900e+00
2.389100e+00,2.372000e+00,4.724000e+00,1.934200e+00
1.711700e+00,1.076700e+00,3.472800e+00,-4.180000e-01
3.566800e+00,1.861300e+00,4.107000e+00,-3.934000e-01
2.383000e+00,4.651800e+00,3.956300e+00,1.252700e+00
1.254200e+00,2.623500e+00,4.968500e+00,-6.566000e-01
2.202900e+00,2.955000e+00,4.852700e+00,1.554300e+00
2.555400e+00,1.378000e+00,1.847900e+00,1.667500e+00
1.747400e+00,2.218600e+00,2.853900e+00,7.930000e-01
4.702500e+00,2.953000e+00,3.805400e+00,-4.103000e-01
2.601000e+00,4.002600e+00,1.292300e+00,1.248300e+00
1.314100e+00,4.571800e+00,1.132500e+00,-1.740100e+00
1.977200e+00,1.033700e+00,3.625300e+00,2.717000e-01
3.125100e+00,4.026100e+00,3.132000e+00,1.155700e+00
4.744600e+00,3.466900e+00,2.677100e+00,1.669000e-01
1.291100e+00,4.336900e+00,1.674100e+00,-1.682000e+00
1.775800e+00,3.580200e+00,4.745900e+00,-1.782000e-01
3.416800e+00,4.014800e+00,2.450500e+00,6.086000e-01
1.133500e+00,4.675000e+00,1.040100e+00,-1.880500e+00
2.020000e+00,4.668600e+00,2.619500e+00,1.114300e+00
1.740000e+00,1.156400e+00,3.515900e+00,-4.227000e-01
4.086300e+00,2.868600e+00,3.487000e+00,-8.215000e-01
1.945600e+00,4.345000e+00,3.075300e+00,6.704000e-01
1.635900e+00,2.506700e+00,2.699200e+00,6.341000e-01
4.937100e+00,2.298800e+00,1.152700e+00,7.660000e-02
3.185600e+00,1.213700e+00,2.281200e+00,1.180500e+00
2.564800e+00,4.694600e+00,3.743700e+00,1.509300e+00
3.789700e+00,4.212100e+00,2.504500e+00,-5.384000e-01
2.114400e+00,4.608200e+00,4.726200e+00,7.706000e-01
1.573400e+00,2.856100e+00,1.868700e+00,-4.790000e-02
3.276200e+00,2.296900e+00,2.109700e+00,1.416400e+00
1.895200e+00,3.371400e+00,3.886200e+00,1.749000e-01
2.748600e+00,3.699600e+00,2.644700e+00,2.212600e+00
