3.277800e+00,3.674700e+00,1.593600e+00
3.472600e+00,1.852900e+00,-8.720000e-02
3.275600e+00,3.134000e-01,9.883000e-01
3.265000e+00,2.883700e+00,1.432100e+00
1.011200e+00,2.691000e-01,7.501000e-01
4.515200e+00,3.042200e+00,2.979000e-01
3.844800e+00,3.436000e+00,1.782600e+00
4.233000e-01,1.696200e+00,-5.736000e-01
9.362000e-01,1.799500e+00,-5.103000e-01
2.274200e+00,2.826200e+00,2.626000e-01
1.502000e+00,4.121500e+00,-2.346000e-01
9.664000e-01,5.004000e-01,1.141900e+00
7.260000e-01,2.471900e+00,8.246000e-01
3.221300e+00,2.530100e+00,4.981000e-01
3.197200e+00,6.769000e-01,6.879000e-01
3.233500e+00,1.694700e+00,-2.511000e-01
3.227800e+00,3.594300e+00,1.934800e+00
2.406000e+00,7.143000e-01,4.045000e-01
9.668000e-01,3.728700e+00,5.212000e-01
2.221000e+00,4.254100e+00,-8.301000e-01
5.466000e-01,6.935000e-01,1.288800e+00
4.021500e+00,1.222200e+00,3.500000e-03
2.546600e+00,1.843800e+00,-7.893000e-01
4.379000e-01,2.744700e+00,1.202000e+00
3.325200e+00,3.510900e+00,1.693900e+00
3.937900e+00,7.430000e-02,8.859000e-01
3.394500e+00,2.156500e+00,1.765000e-01
7.190000e-01,1.120200e+00,4.957000e-01
2.324500e+00,6.600000e-03,7.229000e-01
4.360000e-01,3.233000e-01,1.611000e+00
3.357600e+00,7.713000e-01,1.128900e+00
2.623300e+00,2.621100e+00,3.730000e-02
1.731900e+00,5.800000e-03,-1.010000e-01
4.939100e+00,2.100000e-02,2.449000e-01
3.220000e-02,1.751100e+00,-1.930000e-02
4.418200e+00,2.502600e+00,8.310000e-02
3.798400e+00,2.324500e+00,1.832000e-01
4.297200e+00,2.999000e+00,4.740000e-01
1.971900e+00,2.172100e+00,-1.503800e+00
1.481600e+00,4.665000e+00,-1.128500e+00
8.120000e-01,2.294400e+00,-3.681000e-01
4.885700e+00,1.327500e+00,-8.400000e-01
4.547000e-01,2.036100e+00,-4.775000e-01
1.948800e+00,1.423400e+00,-9.763000e-01
2.983800e+00,2.725400e+00,7.436000e-01
4.799300e+00,4.918800e+00,-2.770000e-01
1.334200e+00,4.269800e+00,-5.778000e-01
6.841000e-01,2.108800e+00,-2.608000e-01
4.403100e+00,1.367400e+00,-4.901000e-01
3.747500e+00,4.752000e-01,1.520500e+00
4.317700e+00,4.759300e+00,-5.479000e-01
1.812600e+00,2.310500e+00,-1.096600e+00
2.048000e+00,2.707700e+00,-1.050000e-01
2.931900e+00,1.769000e-01,1.411300e+00
7.227000e-01,4.486200e+00,1.570000e-01
3.542000e+00,3.910000e-02,1.983800e+00
1.243800e+00,4.285000e-01,2.801000e-01
2.379600e+00,4.302100e+00,-1.767000e-01
4.012500e+00,3.440100e+00,1.442800e+00
9.210000e-01,4.332600e+00,-9.510000e-02
3.181000e-01,1.050100e+00,4.850000e-01
3.101400e+00,9.749000e-01,6.146000e-01
2.209000e-01,1.888900e+00,3.194000e-01
3.680000e-02,4.436300e+00,3.871000e-01
1.325100e+00,2.910900e+00,1.302000e-01
1.490700e+00,4.978000e+00,-8.107000e-01
2.049000e-01,2.574400e+00,4.809000e-01
6.015000e-01,4.001200e+00,9.539000e-01
1.213600e+00,2.637100e+00,1.202000e-01
1.507600e+00,2.919000e-01,1.381300e+00
2.131200e+00,3.890100e+00,4.770000e-02
1.410400e+00,2.587000e+00,-4.403000e-01
3.885400e+00,9.061000e-01,6.460000e-02
4.111600e+00,4.252600e+00,6.090000e-01
2.235800e+00,1.987400e+00,-9.791000e-01
9.840000e-02,2.175000e+00,1.815000e-01
3.286500e+00,2.809700e+00,8.365000e-01
1.589200e+00,4.679100e+00,-1.246400e+00
6.540000e-02,4.627000e-01,1.378300e+00
2.095100e+00,3.866700e+00,2.847000e-01
3.077500e+00,4.490500e+00,1.716000e-01
3.663000e-01,3.034000e-01,1.444700e+00
4.712900e+00,3.664900e+00,1.995000e-01
4.087600e+00,3.560600e+00,5.604000e-01
4.322300e+00,3.544600e+00,9.193000e-01
3.273000e-01,8.696000e-01,1.125400e+00
3.513100e+00,4.966700e+00,4.220000e-02
4.743900e+00,2.728500e+00,-1.013700e+00
1.636500e+00,2.095400e+00,-1.105900e+00
6.273000e-01,4.386000e+00,7.133000e-01
4.340700e+00,6.596000e-01,6.705000e-01
1.822500e+00,4.275000e+00,-3.935000e-01
1.676000e-01,2.964400e+00,1.118300e+00
8.298000e-01,8.949000e-01,6.685000e-01
