2.737600e+00,4.456000e-01,-4.390000e-01
3.649900e+00,1.728600e+00,-1.575300e+00
2.598000e+00,5.371000e-01,2.643000e-01
5.488300e+00,7.440000e-01,1.812800e+00
4.165500e+00,1.635000e+00,7.113000e-01
4.116900e+00,3.820300e+00,1.888600e+00
1.970000e-01,5.443900e+00,1.658200e+00
3.515300e+00,4.524600e+00,8.336000e-01
3.326000e-01,3.081600e+00,6.065000e-01
2.978200e+00,3.811000e+00,-2.710000e-02
2.375200e+00,4.860800e+00,3.583000e-01
3.458000e+00,8.940000e-01,4.006000e-01
5.882800e+00,4.605800e+00,1.597500e+00
2.125400e+00,2.061600e+00,-1.018500e+00
1.050400e+00,3.858200e+00,-4.242000e-01
3.309800e+00,1.393600e+00,8.082000e-01
1.822400e+00,5.033200e+00,4.029000e-01
2.404000e+00,5.990300e+00,4.796000e-01
2.406300e+00,4.965200e+00,-3.970000e-02
6.138000e-01,5.342500e+00,7.602000e-01
5.693900e+00,5.146100e+00,1.009200e+00
5.515000e+00,1.713800e+00,8.383000e-01
5.598000e+00,2.108200e+00,-3.874000e-01
3.512400e+00,3.294000e-01,9.990000e-02
2.453100e+00,1.571100e+00,-4.149000e-01
1.975000e-01,7.632000e-01,2.200200e+00
4.366000e+00,2.118000e-01,7.207000e-01
2.455000e+00,4.115700e+00,-2.888000e-01
4.643900e+00,1.354000e+00,1.167200e+00
5.381600e+00,2.299000e-01,1.177800e+00
2.524000e+00,1.796100e+00,-1.736700e+00
1.877000e-01,5.794900e+00,1.175700e+00
3.221900e+00,3.479600e+00,1.215100e+00
3.764700e+00,2.351000e+00,6.324000e-01
4.489400e+00,5.258400e+00,1.833900e+00
4.695000e-01,3.070700e+00,-4.077000e-01
3.862200e+00,8.430000e-02,8.108000e-01
3.636000e+00,2.990200e+00,-3.803000e-01
4.129100e+00,3.946600e+00,8.067000e-01
1.182700e+00,2.159800e+00,-3.358000e-01
1.532200e+00,4.902000e+00,1.274600e+00
1.970300e+00,9.694000e-01,4.120000e-02
