1.021000e+00,4.625900e+00,1.825700e+00
3.199600e+00,4.367900e+00,2.392600e+00
1.766700e+00,3.585400e+00,-1.006200e+00
3.482000e+00,1.712100e+00,3.192000e-01
5.938600e+00,2.749200e+00,6.669000e-01
3.047800e+00,3.019600e+00,1.043900e+00
4.518300e+00,3.447100e+00,8.329000e-01
1.846300e+00,3.128800e+00,1.127800e+00
1.215800e+00,1.494100e+00,-1.162300e+00
5.420000e+00,4.789800e+00,2.146600e+00
4.398300e+00,5.967700e+00,5.480000e-02
2.272200e+00,1.822600e+00,-1.271200e+00
3.449200e+00,3.687300e+00,4.144000e-01
4.385400e+00,1.336600e+00,2.192700e+00
2.605900e+00,1.515300e+00,-1.216000e-01
2.926400e+00,3.749200e+00,-6.650000e-02
4.703100e+00,3.297700e+00,1.032400e+00
4.934300e+00,3.240300e+00,1.956400e+00
5.265600e+00,5.262200e+00,-1.057000e-01
5.668800e+00,1.398200e+00,-4.768000e-01
4.272500e+00,2.537000e+00,3.459000e-01
4.177800e+00,2.221500e+00,4.694000e-01
5.179100e+00,2.848400e+00,3.120000e-02
2.807700e+00,2.410200e+00,4.232000e-01
1.674500e+00,2.105600e+00,-7.086000e-01
1.249800e+00,2.768600e+00,1.128100e+00
4.041200e+00,3.246200e+00,-7.400000e-03
5.526800e+00,5.489000e+00,8.601000e-01
3.117200e+00,3.896100e+00,8.140000e-02
2.124500e+00,1.508300e+00,-7.721000e-01
4.260400e+00,5.393700e+00,3.109600e+00
2.553600e+00,3.123700e+00,-1.249300e+00
5.711600e+00,4.392300e+00,8.619000e-01
2.907800e+00,4.517100e+00,-1.310400e+00
4.671400e+00,4.296200e+00,6.393000e-01
2.398600e+00,3.876300e+00,5.730000e-01
5.589700e+00,2.299800e+00,1.552300e+00
3.894500e+00,4.538900e+00,1.236800e+00
4.534600e+00,4.078400e+00,2.317000e-01
2.381000e+00,1.002400e+00,-4.585000e-01
5.590900e+00,5.413800e+00,2.505400e+00
5.424700e+00,2.994600e+00,3.490000e-01
4.212000e+00,5.397900e+00,2.674900e+00
2.421000e+00,1.758800e+00,-2.413000e-01
2.218400e+00,5.185400e+00,8.223000e-01
4.750100e+00,1.494600e+00,9.167000e-01
