4.562800e+00,3.208500e+00,7.148000e-01
2.172700e+00,1.490800e+00,5.515000e-01
2.050200e+00,2.212600e+00,1.517000e-01
4.530100e+00,2.764000e+00,5.427000e-01
4.012900e+00,1.711700e+00,1.607200e+00
3.010000e+00,1.933400e+00,8.126000e-01
1.399100e+00,1.775500e+00,3.443000e-01
1.311000e+00,3.894100e+00,1.157300e+00
3.260800e+00,1.299900e+00,6.742000e-01
1.089200e+00,4.546900e+00,-2.631000e-01
1.983100e+00,2.360200e+00,7.757000e-01
2.058700e+00,1.273300e+00,5.034000e-01
2.510200e+00,2.214700e+00,8.085000e-01
3.739100e+00,4.767700e+00,1.114500e+00
3.612600e+00,3.200700e+00,3.218000e-01
1.702400e+00,4.612600e+00,1.024000e-01
3.916500e+00,1.544800e+00,9.405000e-01
4.348600e+00,4.731700e+00,-5.130000e-02
4.150600e+00,4.982800e+00,1.219400e+00
3.027100e+00,3.583900e+00,1.935000e-01
2.390200e+00,4.809500e+00,-6.100000e-02
2.778500e+00,3.008000e+00,3.504000e-01
2.803600e+00,2.655300e+00,4.942000e-01
4.242200e+00,3.171300e+00,-3.670000e-02
2.238800e+00,2.567600e+00,3.773000e-01
4.541000e+00,1.867800e+00,1.595900e+00
1.682000e+00,1.630000e+00,4.528000e-01
3.697600e+00,2.447900e+00,7.693000e-01
1.056900e+00,1.174900e+00,1.359700e+00
1.946600e+00,1.058200e+00,6.560000e-02
2.135800e+00,1.935300e+00,8.392000e-01
3.880500e+00,2.968400e+00,5.731000e-01
3.130200e+00,4.295900e+00,1.060000e-02
2.793700e+00,3.275100e+00,6.809000e-01
3.529200e+00,1.173300e+00,7.560000e-02
2.412000e+00,3.373800e+00,-6.490000e-02
3.827600e+00,2.491500e+00,-9.060000e-02
3.720000e+00,4.835900e+00,4.216000e-01
3.362000e+00,2.877100e+00,6.470000e-01
4.516500e+00,1.231600e+00,9.121000e-01
4.852500e+00,4.829400e+00,9.478000e-01
1.186000e+00,2.787500e+00,4.521000e-01
3.661700e+00,3.532000e+00,7.040000e-02
3.043300e+00,2.132100e+00,3.748000e-01
3.496600e+00,2.318500e+00,1.097900e+00
2.495900e+00,2.024600e+00,3.107000e-01
4.879600e+00,1.437500e+00,8.145000e-01
4.519300e+00,2.815500e+00,2.210000e-01
3.366600e+00,4.160200e+00,2.859000e-01
3.621900e+00,1.831700e+00,7.136000e-01
4.095500e+00,3.286500e+00,5.710000e-02
4.823100e+00,2.997000e+00,-5.282000e-01
4.411800e+00,1.080700e+00,1.102400e+00
1.012000e+00,3.063000e+00,6.807000e-01
4.797300e+00,4.866600e+00,9.670000e-01
1.860000e+00,1.458000e+00,1.094300e+00
1.344100e+00,3.677400e+00,5.265000e-01
4.518700e+00,3.380200e+00,1.834000e-01
2.242100e+00,3.220000e+00,-2.227000e-01
4.833200e+00,2.016700e+00,6.837000e-01
3.736200e+00,3.617500e+00,1.330000e-01
4.532000e+00,4.618000e+00,1.617000e-01
2.427200e+00,1.837300e+00,7.361000e-01
1.694200e+00,2.938800e+00,-5.010000e-02
1.234900e+00,4.284800e+00,1.730000e-01
3.778000e+00,3.385000e+00,2.586000e-01
3.965700e+00,3.482500e+00,1.859000e-01
3.557700e+00,2.772100e+00,1.009400e+00
3.553100e+00,2.862600e+00,-4.484000e-01
4.162200e+00,1.394500e+00,3.306000e-01
2.176000e+00,1.932500e+00,8.288000e-01
1.186600e+00,2.193600e+00,5.110000e-02
1.611400e+00,3.493300e+00,3.778000e-01
4.046200e+00,3.381700e+00,-4.215000e-01
3.395000e+00,2.230600e+00,1.271000e-01
4.519800e+00,3.203700e+00,2.253000e-01
3.460300e+00,1.901600e+00,6.424000e-01
1.237000e+00,2.453400e+00,3.116000e-01
2.402100e+00,4.885100e+00,-1.712000e-01
3.363500e+00,2.922000e+00,-1.535000e-01
3.440600e+00,2.143600e+00,2.271000e-01
4.548000e+00,4.938400e+00,8.013000e-01
2.539200e+00,2.518800e+00,-3.980000e-01
1.006800e+00,1.569400e+00,6.361000e-01
3.939100e+00,3.415400e+00,-6.598000e-01
4.878200e+00,1.122700e+00,5.390000e-01
3.416400e+00,2.377600e+00,-2.570000e-01
1.492500e+00,4.128600e+00,4.475000e-01
1.254000e+00,1.860000e+00,6.751000e-01
4.519300e+00,2.453000e+00,3.975000e-01
4.639400e+00,1.734600e+00,6.767000e-01
