1.353800e+00,2.422200e+00,4.148500e+00,-4.674000e-01
2.531800e+00,4.401800e+00,5.089400e+00,6.153000e-01
2.147400e+00,4.223800e+00,5.277200e+00,1.333900e+00
5.369700e+00,4.312600e+00,3.221700e+00,7.004000e-01
5.755600e+00,3.528200e+00,4.204800e+00,1.568000e-01
4.906900e+00,5.168300e+00,1.415600e+00,4.101000e-01
1.363800e+00,2.285900e+00,1.902900e+00,-1.382000e-01
4.659300e+00,5.141100e+00,2.559300e+00,4.076000e-01
3.199900e+00,4.670500e+00,2.651000e+00,1.076200e+00
2.864400e+00,1.163700e+00,3.334200e+00,5.295000e-01
5.653400e+00,2.273800e+00,4.113700e+00,3.224000e-01
2.662400e+00,4.973200e+00,3.101500e+00,1.362000e+00
5.345700e+00,2.768500e+00,5.276400e+00,7.516000e-01
4.387200e+00,4.784500e+00,3.827900e+00,-7.808000e-01
3.323200e+00,2.721500e+00,3.492600e+00,1.224700e+00
3.845000e+00,4.449100e+00,5.785400e+00,-8.761000e-01
2.987100e+00,5.353200e+00,4.707600e+00,1.686700e+00
5.279000e+00,2.108900e+00,1.390800e+00,3.934000e-01
1.551800e+00,3.080600e+00,2.405600e+00,1.165400e+00
4.488700e+00,2.701000e+00,5.888800e+00,-2.017000e-01
5.750800e+00,4.567900e+00,3.086900e+00,1.402100e+00
1.605500e+00,2.049300e+00,5.249900e+00,-6.280000e-01
1.809200e+00,4.850300e+00,3.242800e+00,9.520000e-01
3.029800e+00,2.905800e+00,2.087700e+00,1.701600e+00
4.118200e+00,4.414400e+00,1.235300e+00,-1.100700e+00
4.879000e+00,5.881800e+00,1.818100e+00,6.546000e-01
2.366900e+00,2.941500e+00,5.188000e+00,9.825000e-01
4.618200e+00,5.911700e+00,3.027100e+00,9.504000e-01
4.419000e+00,3.324000e+00,2.935700e+00,1.242000e-01
1.372400e+00,4.522000e+00,2.974200e+00,3.170000e-01
3.923000e+00,5.593500e+00,3.919800e+00,-6.317000e-01
5.651800e+00,3.050900e+00,1.787800e+00,7.695000e-01
5.789500e+00,2.205600e+00,3.230100e+00,9.798000e-01
4.746500e+00,2.237900e+00,1.485000e+00,-3.860000e-01
3.788000e+00,2.063400e+00,3.259600e+00,2.425000e-01
4.571900e+00,1.917100e+00,5.315600e+00,4.010000e-02
2.814300e+00,3.026000e+00,2.237000e+00,2.012000e+00
4.793600e+00,3.284400e+00,4.416500e+00,4.123000e-01
2.064500e+00,3.201500e+00,4.517900e+00,5.525000e-01
3.909500e+00,4.773000e+00,3.983600e+00,-3.683000e-01
1.292300e+00,2.694900e+00,5.578200e+00,5.863000e-01
3.553400e+00,2.200900e+00,4.202700e+00,-8.540000e-01
5.126300e+00,2.558600e+00,4.671700e+00,6.811000e-01
1.409700e+00,1.169300e+00,5.235300e+00,-1.050000e-01
4.109500e+00,2.555100e+00,3.616000e+00,4.766000e-01
4.179000e+00,1.985300e+00,4.272700e+00,-9.210000e-01
2.771000e+00,2.170900e+00,5.070400e+00,1.419500e+00
3.879100e+00,5.800700e+00,5.906800e+00,5.328000e-01
1.433100e+00,3.398200e+00,4.994700e+00,4.370000e-02
3.046500e+00,2.543300e+00,1.437900e+00,1.521700e+00
2.879100e+00,5.377200e+00,5.128700e+00,1.948900e+00
4.158400e+00,1.121500e+00,2.697800e+00,-1.038000e-01
2.031300e+00,3.907100e+00,2.618300e+00,1.619300e+00
2.102300e+00,5.319200e+00,1.705800e+00,7.600000e-03
3.550300e+00,1.519600e+00,5.293800e+00,6.006000e-01
1.564400e+00,5.231100e+00,2.297200e+00,-2.565000e-01
1.604400e+00,5.546300e+00,2.910200e+00,5.931000e-01
2.904100e+00,2.933200e+00,3.571300e+00,7.470000e-02
4.541300e+00,2.606600e+00,4.058200e+00,-2.723000e-01
1.749600e+00,3.151800e+00,5.613700e+00,9.444000e-01
3.892700e+00,3.262900e+00,3.956300e+00,-5.890000e-01
4.683900e+00,2.725800e+00,1.182500e+00,-8.459000e-01
1.768100e+00,1.519000e+00,2.648200e+00,2.604000e-01
5.113500e+00,1.202200e+00,5.222400e+00,-3.513000e-01
1.721700e+00,2.533800e+00,5.308600e+00,8.710000e-01
1.800100e+00,4.314100e+00,1.690300e+00,1.512000e-01
3.961800e+00,5.770000e+00,1.010900e+00,-5.050000e-01
1.817800e+00,5.923900e+00,3.504100e+00,1.413600e+00
4.255500e+00,3.033400e+00,5.729000e+00,1.290000e-02
4.582100e+00,5.604600e+00,5.106900e+00,2.885000e-01
3.799300e+00,2.802600e+00,5.741900e+00,1.202400e+00
4.808100e+00,1.252500e+00,5.983500e+00,-8.133000e-01
2.623700e+00,1.475800e+00,3.334800e+00,9.266000e-01
3.129500e+00,3.832300e+00,3.837300e+00,7.078000e-01
3.581700e+00,2.812800e+00,5.921000e+00,1.540100e+00
3.293800e+00,1.583600e+00,4.492100e+00,2.570000e-02
3.367000e+00,4.580900e+00,1.221200e+00,-2.932000e-01
4.500100e+00,5.572800e+00,1.734600e+00,2.339000e-01
5.757500e+00,1.077700e+00,3.152900e+00,3.747000e-01
4.307100e+00,1.180200e+00,1.470600e+00,-6.283000e-01
5.977800e+00,5.559800e+00,1.305500e+00,1.305400e+00
4.626500e+00,1.200500e+00,3.559900e+00,-1.262700e+00
2.598500e+00,2.068000e+00,3.142200e+00,1.732300e+00
1.201400e+00,2.023100e+00,1.529100e+00,-8.788000e-01
5.760700e+00,3.571100e+00,1.824700e+00,1.697500e+00
3.117200e+00,4.602800e+00,5.386500e+00,1.386000e-01
1.932300e+00,3.159300e+00,5.256500e+00,6.310000e-01
4.775600e+00,3.909500e+00,3.755300e+00,-2.528000e-01
4.901100e+00,2.354300e+00,2.477900e+00,6.946000e-01
1.777700e+00,5.785300e+00,2.495400e+00,1.517400e+00
3.172700e+00,3.167800e+00,2.371400e+00,1.618400e+00
5.047700e+00,4.210000e+00,3.647400e+00,-3.540000e-02
3.939500e+00,1.936700e+00,1.394100e+00,-4.758000e-01
3.148700e+00,3.127400e+00,1.819200e+00,3.294000e-01
3.025500e+00,2.050000e+00,3.884200e+00,3.223000e-01
3.471500e+00,4.541200e+00,3.036000e+00,1.770000e-01
2.901800e+00,1.910400e+00,4.467200e+00,8.336000e-01
1.876600e+00,1.703600e+00,4.415500e+00,-1.585000e-01
4.515700e+00,3.794200e+00,2.398300e+00,-1.167000e-01
4.837900e+00,1.294800e+00,1.218900e+00,-1.437700e+00
3.032100e+00,4.469200e+00,2.093200e+00,4.473000e-01
2.217000e+00,4.931100e+00,1.149900e+00,7.513000e-01
4.229500e+00,3.669900e+00,2.129000e+00,-7.026000e-01
4.305800e+00,2.375800e+00,2.128700e+00,4.728000e-01
2.382700e+00,1.626500e+00,4.541000e+00,6.174000e-01
2.495200e+00,1.947100e+00,4.858400e+00,9.874000e-01
1.876900e+00,1.588900e+00,4.171500e+00,-4.446000e-01
3.699700e+00,4.375300e+00,4.182600e+00,-1.099300e+00
4.312100e+00,1.163000e+00,4.801100e+00,-1.081600e+00
1.978700e+00,4.676600e+00,3.556500e+00,3.044000e-01
5.223900e+00,2.119300e+00,3.220000e+00,6.913000e-01
5.028600e+00,4.480700e+00,2.036400e+00,1.433000e-01
5.663200e+00,5.549300e+00,4.174300e+00,1.452300e+00
3.804600e+00,4.709100e+00,4.646300e+00,-5.303000e-01
4.891300e+00,5.133900e+00,5.187500e+00,2.026000e-01
1.350100e+00,1.962000e+00,2.137100e+00,-6.614000e-01
2.629500e+00,5.975300e+00,5.926900e+00,1.874400e+00
5.786000e+00,3.054700e+00,3.983200e+00,1.047700e+00
4.768600e+00,1.477600e+00,2.778200e+00,6.060000e-01
1.308200e+00,5.927700e+00,4.340200e+00,-3.733000e-01
1.705000e+00,4.389500e+00,4.453400e+00,-1.284000e-01
1.550000e+00,3.052500e+00,5.879500e+00,4.731000e-01
