1.891500e+00,1.392400e+00,1.330200e+00,-5.810000e-01
1.573800e+00,1.202500e+00,2.822100e+00,6.429000e-01
2.187500e+00,4.782400e+00,1.969500e+00,-3.960000e-01
3.273300e+00,2.864900e+00,1.735700e+00,6.866000e-01
2.424100e+00,1.000000e+00,1.489500e+00,-3.230000e-01
2.911800e+00,2.286100e+00,3.818100e+00,1.209200e+00
2.826400e+00,3.506500e+00,3.618300e+00,2.490100e+00
3.341400e+00,4.372700e+00,3.179000e+00,1.975800e+00
1.002400e+00,2.332600e+00,2.603700e+00,8.930000e-01
1.277000e+00,4.190100e+00,2.292700e+00,-1.234000e-01
4.257500e+00,3.551200e+00,2.262900e+00,3.674000e-01
2.619000e+00,1.472100e+00,3.964000e+00,6.989000e-01
4.956300e+00,1.379500e+00,3.580800e+00,2.943000e-01
1.009300e+00,4.689400e+00,1.080800e+00,-1.953000e-01
3.042500e+00,2.551600e+00,3.076900e+00,1.439800e+00
4.959100e+00,1.794300e+00,2.675500e+00,-8.682000e-01
1.268100e+00,3.546000e+00,1.786600e+00,2.177000e-01
4.108400e+00,1.486800e+00,3.706600e+00,1.456700e+00
2.982300e+00,4.400900e+00,2.577200e+00,2.910000e-01
1.671600e+00,2.890600e+00,1.454100e+00,-5.896000e-01
4.873900e+00,1.667200e+00,1.115500e+00,-1.410000e-02
1.593700e+00,1.271800e+00,3.362300e+00,3.356000e-01
1.579100e+00,4.212800e+00,4.448700e+00,-3.582000e-01
2.047600e+00,1.000100e+00,2.785600e+00,2.327000e-01
2.703900e+00,2.608100e+00,1.263900e+00,4.684000e-01
1.315200e+00,3.485100e+00,3.707700e+00,6.392000e-01
3.456600e+00,4.706200e+00,2.194300e+00,-3.097000e-01
4.264600e+00,1.209200e+00,3.182000e+00,1.224000e+00
1.653300e+00,1.427000e+00,2.861300e+00,-1.751000e-01
2.131100e+00,4.157800e+00,4.031100e+00,3.824000e-01
2.593400e+00,2.662500e+00,1.129700e+00,8.953000e-01
2.895100e+00,1.039600e+00,1.215200e+00,8.077000e-01
1.898700e+00,1.786900e+00,1.105200e+00,-4.202000e-01
3.260100e+00,2.743600e+00,3.785100e+00,1.340600e+00
1.486100e+00,2.456500e+00,1.295400e+00,-3.056000e-01
1.087600e+00,2.151500e+00,4.824400e+00,-9.519000e-01
1.258600e+00,4.417600e+00,1.925200e+00,-7.874000e-01
2.260900e+00,2.916900e+00,1.663400e+00,-3.624000e-01
1.358000e+00,4.365000e+00,3.858200e+00,2.352000e-01
2.504100e+00,4.935700e+00,4.662900e+00,-3.853000e-01
2.588400e+00,4.409600e+00,2.926400e+00,9.803000e-01
2.540600e+00,3.907700e+00,4.523900e+00,1.779000e-01
1.284100e+00,1.541900e+00,1.618800e+00,-6.087000e-01
3.589300e+00,3.891000e+00,2.865800e+00,1.940800e+00
2.851600e+00,1.072200e+00,4.367200e+00,7.080000e-01
2.504900e+00,1.690900e+00,2.741000e+00,-2.100000e-01
1.037500e+00,2.751900e+00,4.214600e+00,7.441000e-01
3.815600e+00,2.744700e+00,3.965300e+00,1.160900e+00
2.642600e+00,4.276900e+00,2.064700e+00,-4.060000e-01
4.629000e+00,1.045500e+00,4.017200e+00,4.334000e-01
2.581600e+00,1.001400e+00,4.806500e+00,-1.065000e-01
1.825800e+00,2.834800e+00,1.449300e+00,-4.011000e-01
1.942900e+00,4.011600e+00,3.269300e+00,1.255900e+00
1.344700e+00,3.007600e+00,2.969400e+00,1.338600e+00
1.288700e+00,4.760800e+00,4.473700e+00,-7.506000e-01
4.744200e+00,2.413000e+00,4.702300e+00,-1.247200e+00
4.184800e+00,3.681200e+00,4.066200e+00,1.235700e+00
2.302400e+00,4.976400e+00,2.791800e+00,2.847000e-01
1.536900e+00,3.207200e+00,1.542200e+00,1.653000e-01
3.745100e+00,4.383100e+00,1.120400e+00,1.489900e+00
1.858800e+00,3.236400e+00,3.176200e+00,8.577000e-01
1.691100e+00,4.380400e+00,2.877800e+00,1.778000e-01
1.941400e+00,3.464000e+00,2.228900e+00,-8.617000e-01
1.232100e+00,1.126300e+00,3.960900e+00,7.623000e-01
3.856800e+00,1.859800e+00,4.466600e+00,-2.439000e-01
4.039400e+00,1.838700e+00,4.265900e+00,1.333000e-01
3.634000e+00,2.636600e+00,1.511200e+00,5.445000e-01
1.660900e+00,3.527700e+00,2.147300e+00,-5.670000e-01
1.629200e+00,1.502600e+00,1.049200e+00,-3.372000e-01
1.012200e+00,4.364700e+00,4.484900e+00,-4.161000e-01
4.402900e+00,3.278800e+00,2.546700e+00,3.948000e-01
4.620700e+00,3.173200e+00,1.039900e+00,4.882000e-01
4.869900e+00,2.261400e+00,2.396700e+00,-8.695000e-01
4.939800e+00,1.804700e+00,3.589000e+00,2.871000e-01
3.792700e+00,3.153700e+00,4.140900e+00,1.038900e+00
3.851300e+00,2.827100e+00,3.057000e+00,1.565300e+00
1.972000e+00,2.285700e+00,1.954900e+00,-1.044900e+00
4.907400e+00,1.034000e+00,4.869200e+00,-5.647000e-01
4.571300e+00,4.535300e+00,4.522800e+00,-1.592000e-01
2.766700e+00,3.067800e+00,4.591700e+00,4.510000e-02
4.756200e+00,3.797000e+00,3.126000e+00,1.274800e+00
4.173300e+00,1.656000e+00,4.478200e+00,-2.181000e-01
2.288300e+00,1.334600e+00,2.034700e+00,-1.086700e+00
2.962100e+00,3.213800e+00,1.829800e+00,3.512000e-01
3.754100e+00,2.730400e+00,1.211900e+00,8.280000e-01
3.193600e+00,4.274200e+00,1.954900e+00,1.695000e-01
3.320800e+00,4.462100e+00,2.686600e+00,1.045800e+00
4.636800e+00,1.602600e+00,3.792700e+00,4.528000e-01
2.461400e+00,4.620800e+00,1.056300e+00,3.010000e-02
2.691300e+00,1.954800e+00,3.626800e+00,9.135000e-01
2.035100e+00,2.518300e+00,3.947000e+00,5.670000e-02
4.427800e+00,4.588200e+00,1.440800e+00,-8.321000e-01
3.090100e+00,4.111600e+00,1.803400e+00,4.074000e-01
1.010500e+00,2.731700e+00,4.542400e+00,5.434000e-01
4.487000e+00,1.462300e+00,1.096400e+00,6.570000e-02
4.660100e+00,3.847800e+00,1.426400e+00,5.300000e-03
1.229900e+00,1.338100e+00,4.522400e+00,-2.386000e-01
2.297100e+00,4.829200e+00,4.037300e+00,3.631000e-01
3.122000e+00,4.159100e+00,3.986100e+00,7.616000e-01
1.268200e+00,2.327200e+00,4.319200e+00,-3.246000e-01
1.287200e+00,2.924400e+00,3.896500e+00,1.247000e+00
3.683700e+00,2.058900e+00,1.981600e+00,-5.270000e-01
1.617000e+00,3.454400e+00,1.386300e+00,-1.468000e-01
4.567600e+00,3.574200e+00,3.336300e+00,1.690700e+00
2.912800e+00,2.035400e+00,2.912700e+00,4.255000e-01
