4.225000e+00,4.369300e+00,1.836300e+00,9.780000e-01
2.069400e+00,4.815200e+00,1.420100e+00,-2.755000e-01
2.880600e+00,4.450800e+00,2.518000e+00,1.913000e+00
4.796300e+00,4.573700e+00,3.026200e+00,-1.186000e-01
2.373500e+00,3.311700e+00,4.006100e+00,1.724400e+00
2.839100e+00,3.848800e+00,3.578100e+00,2.247400e+00
1.986400e+00,4.602600e+00,4.149700e+00,2.121000e+00
2.573400e+00,1.326300e+00,4.489500e+00,-6.488000e-01
4.280300e+00,3.707400e+00,3.532600e+00,1.839300e+00
1.673000e+00,3.325900e+00,1.192800e+00,-9.083000e-01
3.995200e+00,4.316400e+00,1.478900e+00,-3.822000e-01
4.459700e+00,1.918500e+00,2.711800e+00,1.640500e+00
2.763800e+00,1.902300e+00,3.225200e+00,-6.550000e-01
1.070700e+00,1.449000e+00,1.384500e+00,-3.672000e-01
2.110200e+00,4.488700e+00,2.415900e+00,9.842000e-01
3.917500e+00,1.415700e+00,2.215100e+00,-1.132000e+00
1.165300e+00,4.749200e+00,2.055400e+00,8.225000e-01
4.382300e+00,3.836200e+00,4.197500e+00,1.494600e+00
1.940400e+00,4.438000e+00,4.438000e+00,-5.176000e-01
1.280400e+00,2.096200e+00,4.852600e+00,5.041000e-01
1.476900e+00,2.042500e+00,1.949500e+00,5.930000e-02
3.913400e+00,1.394700e+00,4.721100e+00,2.822000e+00
2.690200e+00,4.910100e+00,3.620500e+00,-6.361000e-01
2.626300e+00,1.736100e+00,4.411200e+00,2.000000e-04
1.288500e+00,2.698100e+00,3.096600e+00,-5.193000e-01
3.842100e+00,3.125800e+00,3.401200e+00,5.500000e-02
2.795600e+00,2.881200e+00,2.116100e+00,1.405200e+00
3.730500e+00,3.249100e+00,1.371600e+00,8.046000e-01
1.737800e+00,2.770000e+00,2.898700e+00,4.162000e-01
3.991500e+00,1.299300e+00,3.249400e+00,1.252600e+00
2.586400e+00,3.511900e+00,1.323800e+00,8.290000e-02
1.419100e+00,1.573100e+00,4.974200e+00,8.474000e-01
1.001800e+00,4.864000e+00,3.454800e+00,1.008400e+00
3.649500e+00,2.350200e+00,3.485900e+00,2.055000e-01
4.048800e+00,2.989500e+00,2.901300e+00,5.161000e-01
1.464800e+00,3.556900e+00,2.637600e+00,5.591000e-01
2.494100e+00,3.206300e+00,3.022600e+00,4.712000e-01
2.286800e+00,2.937000e+00,3.382700e+00,1.407200e+00
1.304400e+00,1.300300e+00,3.944200e+00,4.720000e-02
2.536200e+00,4.245200e+00,2.859500e+00,8.723000e-01
1.025500e+00,2.909800e+00,3.631800e+00,1.470800e+00
4.043100e+00,1.770100e+00,1.551800e+00,-6.350000e-02
4.955300e+00,4.986400e+00,4.586000e+00,4.372000e-01
3.899800e+00,1.963900e+00,1.946500e+00,1.311000e+00
4.705700e+00,2.120000e+00,2.685800e+00,2.601900e+00
2.481900e+00,3.139800e+00,1.784700e+00,-3.594000e-01
1.096900e+00,3.652400e+00,1.966900e+00,2.551000e-01
1.983000e+00,4.387900e+00,2.691900e+00,-9.989000e-01
2.664300e+00,3.413000e+00,4.420500e+00,4.421000e-01
3.478800e+00,1.320200e+00,2.976400e+00,1.541400e+00
2.959600e+00,4.659700e+00,4.437300e+00,2.791100e+00
3.106400e+00,3.318600e+00,3.670200e+00,-4.641000e-01
2.674000e+00,2.599800e+00,3.473700e+00,-1.060000e-02
2.947700e+00,3.826600e+00,1.541600e+00,1.945000e+00
4.217000e+00,1.404000e+00,2.266700e+00,9.528000e-01
4.470100e+00,1.538100e+00,4.512500e+00,1.960300e+00
4.786200e+00,4.897100e+00,2.360200e+00,1.649200e+00
1.766200e+00,1.642300e+00,3.782400e+00,7.181000e-01
4.857600e+00,3.882500e+00,3.588300e+00,6.459000e-01
4.195200e+00,1.407000e+00,2.016300e+00,5.116000e-01
1.399500e+00,1.544600e+00,1.505500e+00,-1.350000e-02
2.788700e+00,4.801100e+00,3.160300e+00,3.449800e+00
4.340800e+00,2.969600e+00,4.943200e+00,1.411300e+00
4.676800e+00,2.914900e+00,4.087400e+00,9.550000e-01
3.237000e+00,1.555800e+00,1.612300e+00,6.699000e-01
1.857500e+00,1.022500e+00,3.719500e+00,1.029900e+00
2.005900e+00,1.482500e+00,2.228400e+00,1.006200e+00
4.819600e+00,4.719400e+00,2.928700e+00,7.112000e-01
2.267300e+00,3.568400e+00,2.983700e+00,1.101200e+00
1.377400e+00,2.236700e+00,2.155600e+00,4.013000e-01
4.302300e+00,3.391400e+00,2.842800e+00,1.879000e-01
2.119400e+00,4.151400e+00,4.508400e+00,1.196300e+00
3.650600e+00,4.787500e+00,4.635400e+00,1.184400e+00
2.465400e+00,2.264400e+00,1.910400e+00,-5.321000e-01
3.449900e+00,1.378500e+00,1.190800e+00,3.315000e-01
4.593100e+00,2.963500e+00,1.404700e+00,8.860000e-01
1.919500e+00,1.464200e+00,1.254100e+00,4.789000e-01
4.852200e+00,3.355200e+00,2.960300e+00,1.668000e+00
4.020100e+00,2.499300e+00,4.226800e+00,9.302000e-01
3.976300e+00,1.058100e+00,2.019200e+00,5.306000e-01
4.191600e+00,3.371900e+00,1.660100e+00,1.234500e+00
