2.679000e-01,5.993000e-01,1.464800e+00,2.086100e+00
3.972600e+00,2.849000e-01,2.328300e+00,2.154500e+00
3.462700e+00,3.948900e+00,3.681700e+00,5.423000e-01
2.088300e+00,1.323800e+00,4.731900e+00,2.268900e+00
4.621200e+00,5.468000e-01,3.229500e+00,1.811500e+00
1.195200e+00,2.051700e+00,7.474000e-01,1.793700e+00
4.317500e+00,3.155100e+00,3.363100e+00,-9.110000e-02
1.501100e+00,1.455900e+00,2.822700e+00,1.333100e+00
3.814700e+00,3.654300e+00,1.280700e+00,2.136700e+00
1.780400e+00,3.205000e+00,2.506200e+00,-1.576100e+00
9.356000e-01,3.574400e+00,7.233000e-01,2.174600e+00
3.212700e+00,1.405000e-01,4.080500e+00,2.959400e+00
1.514800e+00,2.390000e-01,4.404000e-01,2.952200e+00
7.845000e-01,2.265200e+00,3.030800e+00,5.443000e-01
1.715000e-01,6.456000e-01,9.605000e-01,1.712200e+00
3.266000e+00,3.314200e+00,3.806000e+00,-2.468100e+00
8.731000e-01,2.122500e+00,4.839700e+00,1.671800e+00
4.237000e+00,2.670800e+00,1.935800e+00,8.236000e-01
3.724000e+00,2.085700e+00,4.249000e-01,2.477000e+00
3.706400e+00,2.478600e+00,2.757900e+00,6.591000e-01
4.688800e+00,1.101200e+00,2.333900e+00,1.143900e+00
6.204000e-01,1.056200e+00,1.667700e+00,3.230700e+00
8.968000e-01,4.315000e-01,5.194000e-01,3.636300e+00
2.088800e+00,3.518000e+00,3.561700e+00,-1.730800e+00
4.415500e+00,2.198400e+00,3.759500e+00,8.140000e-01
2.288100e+00,2.500800e+00,3.081700e+00,9.760000e-02
3.566700e+00,4.309200e+00,1.288200e+00,1.554000e-01
1.492400e+00,4.934800e+00,2.248000e+00,1.297500e+00
4.735500e+00,4.814300e+00,1.286300e+00,-2.150000e-02
5.051000e-01,8.283000e-01,1.317700e+00,2.730800e+00
7.668000e-01,4.404000e-01,4.786300e+00,5.034000e-01
4.610700e+00,2.635800e+00,1.944500e+00,-3.162000e-01
3.845700e+00,1.696800e+00,2.552000e-01,2.201100e+00
3.315500e+00,2.145500e+00,1.009200e+00,2.333200e+00
2.862100e+00,2.019400e+00,2.348700e+00,2.118000e+00
4.826300e+00,2.213900e+00,1.707700e+00,2.198500e+00
4.121000e-01,1.852800e+00,4.859500e+00,6.067000e-01
9.323000e-01,4.557400e+00,7.555000e-01,6.678000e-01
5.481000e-01,3.116900e+00,2.741900e+00,-1.315600e+00
2.514400e+00,3.237400e+00,2.319800e+00,1.574000e-01
4.287900e+00,2.017400e+00,3.879600e+00,-1.229900e+00
1.331800e+00,2.079000e+00,3.051200e+00,5.635000e-01
4.049500e+00,4.394800e+00,4.243400e+00,-9.255000e-01
3.873500e+00,3.114700e+00,2.797300e+00,-2.753900e+00
2.876200e+00,1.229600e+00,4.084600e+00,1.152100e+00
2.864700e+00,2.738200e+00,4.581800e+00,-2.073000e-01
1.729100e+00,1.033200e+00,3.309800e+00,1.000700e+00
4.982000e-01,2.543500e+00,2.052000e-01,7.135000e-01
4.179300e+00,3.545300e+00,1.595100e+00,7.490000e-02
4.560900e+00,2.016100e+00,3.757900e+00,-3.489000e-01
3.027800e+00,3.458000e+00,2.873600e+00,-1.518300e+00
3.882900e+00,3.466400e+00,1.810000e+00,5.730000e-01
8.030000e-01,3.939800e+00,2.304300e+00,3.665000e-01
