1.583300e+00,3.549100e+00,9.355300e+00
5.389000e+00,5.572800e+00,4.092400e+00
4.530200e+00,4.264100e+00,3.018000e-01
1.912500e+00,4.019900e+00,5.785400e+00
5.712400e+00,5.138900e+00,-5.183000e+00
3.114300e+00,3.822700e+00,3.541800e+00
2.093800e+00,1.390900e+00,5.885700e+00
1.436900e+00,3.640400e+00,3.237000e+00
5.916500e+00,1.172500e+00,6.616800e+00
5.628400e+00,1.963100e+00,-1.377000e-01
4.738100e+00,1.238800e+00,3.396200e+00
3.149000e+00,2.719900e+00,-2.518600e+00
4.154900e+00,2.655800e+00,3.955900e+00
2.649100e+00,4.801100e+00,3.776900e+00
2.236400e+00,4.440600e+00,8.200900e+00
2.843000e+00,4.888100e+00,6.788100e+00
5.952300e+00,2.939900e+00,7.631200e+00
3.821300e+00,5.480900e+00,1.546000e-01
1.751500e+00,5.161000e+00,3.573700e+00
1.306100e+00,2.915900e+00,1.933000e-01
2.192700e+00,2.430900e+00,4.624200e+00
4.468300e+00,3.423700e+00,4.337200e+00
1.180200e+00,2.708900e+00,7.342900e+00
1.344500e+00,3.984200e+00,2.908000e-01
3.899600e+00,5.714300e+00,4.061900e+00
4.304300e+00,5.922100e+00,3.854100e+00
4.535800e+00,3.744100e+00,1.295130e+01
3.745000e+00,4.356600e+00,7.287300e+00
4.425000e+00,4.392700e+00,6.285000e+00
3.352600e+00,1.343700e+00,5.487100e+00
4.924100e+00,4.923400e+00,6.537000e+00
4.251600e+00,5.197700e+00,2.122600e+00
2.742400e+00,2.686200e+00,1.573000e+00
5.716600e+00,1.148300e+00,3.222100e+00
3.145100e+00,4.354800e+00,3.013700e+00
1.097600e+00,5.834400e+00,7.034600e+00
3.802600e+00,4.765000e+00,-2.768000e-01
3.457800e+00,3.067300e+00,9.385000e+00
3.806100e+00,3.228500e+00,3.950000e+00
5.689500e+00,1.949200e+00,-2.403000e+00
3.508800e+00,3.723600e+00,2.554400e+00
1.807700e+00,3.749600e+00,-5.405000e-01
5.766500e+00,4.334900e+00,6.108400e+00
5.357100e+00,3.186800e+00,5.653400e+00
1.946900e+00,3.893100e+00,5.111600e+00
4.668100e+00,4.761300e+00,4.800300e+00
2.772900e+00,3.415100e+00,-5.586000e-01
5.236800e+00,5.638600e+00,4.241900e+00
4.322300e+00,3.655500e+00,3.866500e+00
5.071700e+00,3.450700e+00,-1.866300e+00
5.972900e+00,3.151700e+00,2.685300e+00
4.919700e+00,2.032400e+00,1.071640e+01
4.539900e+00,1.630900e+00,9.497400e+00
2.734000e+00,3.354900e+00,2.373300e+00
2.116400e+00,2.686800e+00,1.049250e+01
2.390100e+00,4.903400e+00,4.077000e+00
4.266200e+00,1.445900e+00,2.972300e+00
4.823000e+00,3.326500e+00,5.359100e+00
4.197500e+00,5.327300e+00,7.310000e-01
4.158600e+00,3.929400e+00,6.614700e+00
4.172200e+00,5.159500e+00,5.562000e-01
4.081800e+00,3.114300e+00,3.910400e+00
1.223000e+00,1.943200e+00,6.864000e-01
3.004100e+00,4.174000e+00,-3.555700e+00
2.008700e+00,1.115000e+00,3.923000e-01
3.138900e+00,3.447900e+00,6.401400e+00
2.805600e+00,5.742700e+00,8.030300e+00
5.487500e+00,3.672500e+00,-2.441900e+00
5.338400e+00,1.843000e+00,-2.639000e-01
5.370400e+00,2.624700e+00,-1.185200e+00
2.276800e+00,1.958400e+00,2.587700e+00
5.224300e+00,5.201500e+00,4.652600e+00
5.090900e+00,1.141700e+00,-1.369400e+00
1.502200e+00,5.955400e+00,1.065400e+00
3.985200e+00,2.754200e+00,-2.413400e+00
5.003300e+00,1.814300e+00,5.921900e+00
2.140400e+00,5.981400e+00,-4.917000e-01
3.285600e+00,1.561600e+00,4.865200e+00
1.495700e+00,2.795100e+00,6.883000e-01
3.102400e+00,5.896000e+00,1.126340e+01
4.276500e+00,3.982000e+00,2.790500e+00
3.562200e+00,5.441300e+00,8.326400e+00
3.731400e+00,5.501200e+00,5.823100e+00
2.458200e+00,1.695200e+00,3.086700e+00
3.745900e+00,2.425600e+00,6.885000e+00
2.075800e+00,4.297800e+00,4.596100e+00
1.391600e+00,1.632600e+00,6.317100e+00
2.793200e+00,2.635500e+00,4.874000e-01
5.157800e+00,3.492200e+00,5.670700e+00
2.334400e+00,1.332200e+00,4.732500e+00
3.932600e+00,3.411700e+00,5.217200e+00
4.341600e+00,3.031400e+00,6.109000e+00
3.795700e+00,2.897400e+00,7.466800e+00
2.376900e+00,3.932500e+00,5.639000e+00
5.817000e+00,3.816100e+00,6.237300e+00
4.538600e+00,4.260600e+00,9.951400e+00
2.458900e+00,1.381300e+00,2.343500e+00
5.116800e+00,2.228200e+00,5.931300e+00
4.326100e+00,5.853100e+00,8.758200e+00
4.356800e+00,3.254200e+00,4.262800e+00
3.534900e+00,5.153700e+00,3.626400e+00
2.309600e+00,2.189100e+00,3.264400e+00
5.552800e+00,4.308400e+00,4.311600e+00
2.438300e+00,4.870700e+00,2.041900e+00
2.876300e+00,1.335500e+00,-2.679000e-01
4.221900e+00,5.921100e+00,1.917300e+00
2.294900e+00,5.840800e+00,1.145820e+01
5.688100e+00,2.434900e+00,4.016000e-01
5.873400e+00,3.775700e+00,1.029500e+00
2.506700e+00,3.245200e+00,8.104600e+00
5.483100e+00,5.055300e+00,2.711000e+00
4.833800e+00,4.947400e+00,1.665400e+00
5.381200e+00,4.403200e+00,-8.246000e-01
3.595800e+00,4.075300e+00,8.798900e+00
1.367300e+00,5.215900e+00,1.550200e+00
4.766900e+00,4.219300e+00,9.258100e+00
1.104300e+00,1.813400e+00,-5.592900e+00
2.014500e+00,4.600700e+00,4.858100e+00
5.523800e+00,2.675400e+00,3.526700e+00
2.698200e+00,1.052400e+00,3.600000e-02
5.234800e+00,1.578300e+00,4.522500e+00
1.201500e+00,1.203600e+00,4.471200e+00
4.115200e+00,5.237300e+00,1.066570e+01
5.718200e+00,4.904700e+00,3.998000e-01
1.137100e+00,1.150600e+00,-1.971600e+00
3.233700e+00,4.647600e+00,1.385400e+00
1.707400e+00,5.735100e+00,6.859700e+00
4.644200e+00,5.047400e+00,8.450800e+00
1.796800e+00,3.935900e+00,7.200900e+00
3.579900e+00,4.245800e+00,6.952500e+00
5.403000e+00,2.482000e+00,-2.804400e+00
3.415300e+00,1.110100e+00,-6.765000e-01
1.071700e+00,3.230000e+00,-6.160000e-01
2.554800e+00,1.624600e+00,4.656400e+00
5.654800e+00,4.619300e+00,5.947000e+00
1.269900e+00,1.622200e+00,5.186600e+00
3.783900e+00,4.163800e+00,6.603400e+00
2.395900e+00,2.709100e+00,4.640300e+00
4.497500e+00,5.350500e+00,4.533100e+00
5.691100e+00,4.636500e+00,8.680000e-01
1.544600e+00,5.125300e+00,-3.071100e+00
3.427700e+00,4.374000e+00,5.392300e+00
5.603000e+00,3.084800e+00,7.463900e+00
4.741400e+00,5.703500e+00,2.610300e+00
1.168000e+00,3.818100e+00,6.641200e+00
3.812000e+00,2.066400e+00,-2.626700e+00
5.445100e+00,2.335200e+00,7.780000e-02
1.591100e+00,3.810400e+00,3.742000e+00
4.107700e+00,3.457200e+00,3.724600e+00
3.695400e+00,2.791700e+00,4.917600e+00
4.624000e+00,2.407000e+00,5.970000e+00
3.655100e+00,5.550500e+00,1.017500e+00
1.207300e+00,4.572100e+00,5.041000e-01
3.934800e+00,3.746500e+00,6.769000e+00
4.140000e+00,2.429700e+00,3.324800e+00
3.275700e+00,3.327800e+00,1.230700e+00
4.400900e+00,2.994200e+00,2.584000e-01
5.380500e+00,3.276300e+00,5.022300e+00
5.902400e+00,2.071000e+00,8.131000e-01
